97,2097,0,357
126,1921,0,232
281,2007,1,29
310,1962,1,68
334,2066,1,282
335,1917,1,307
335,2035,1,276
372,1945,0,32
362,2052,1,304
387,2041,0,345
388,2007,1,275
418,2078,0,17
432,1988,0,167
442,1957,0,319
441,2012,1,350
438,2037,1,56
463,2082,1,23
466,1995,1,14
495,1943,0,357
516,2032,0,82
544,2100,0,14
541,1922,1,331
592,1979,1,319
594,1921,1,76
651,2022,0,315
697,1929,0,198
700,1982,1,309
733,2003,0,330
793,2072,0,157
804,1951,1,22
835,2000,0,169
855,1915,0,190
886,1992,0,69
887,2054,0,88
928,1942,0,29
929,2004,0,212
936,1908,1,11
125,2186,0,36
314,2269,0,122
359,2201,0,25
492,2192,0,141
538,2158,0,156
538,2129,1,317
574,2195,0,359
670,2249,0,135
674,2181,0,147
722,2217,0,6
868,2136,0,72
79,2363,0,227
106,2316,0,234
2130,2488,0,346
2427,2434,0,124
2452,2519,0,59
2458,2475,0,232
2461,2424,0,88
315,245,0,358
887,236,0,0
1394,246,0,7
2517,217,0,266
139,328,0,115
163,435,0,86
208,387,0,263
262,317,0,12
260,354,1,60
275,383,0,177
285,439,0,10
297,352,0,6
346,448,0,203
347,280,0,355
354,382,0,306
356,331,0,73
409,402,0,212
458,343,0,20
481,294,0,331
490,430,0,306
506,262,0,40
518,357,0,221
528,384,1,47
563,289,0,20
562,418,0,103
590,311,0,22
603,371,0,148
649,294,0,77
656,413,0,217
659,350,0,192
675,377,0,356
687,445,1,314
705,286,0,102
713,425,0,267
767,354,0,351
758,437,0,288
771,286,0,67
786,422,0,292
793,327,1,14
822,306,0,30
818,401,1,292
847,393,1,302
858,373,0,359
854,444,0,295
891,406,0,58
947,257,0,35
952,436,0,24
1000,455,0,85
1013,366,0,208
1267,301,0,59
1291,457,1,311
1315,444,0,151
1659,445,0,39
1839,458,0,4
94,652,0,34
106,490,0,353
153,600,0,285
161,623,1,52
200,598,0,245
206,652,0,11
207,536,1,291
212,479,0,140
244,524,0,327
266,629,0,148
260,537,1,282
292,561,0,62
314,506,1,48
318,595,0,5
315,626,1,69
316,658,1,358
320,570,0,325
343,580,1,345
342,552,1,44
352,665,0,13
366,479,1,89
374,520,0,194
376,618,0,32
394,490,1,350
394,552,1,19
423,642,0,94
441,547,0,356
447,490,1,59
495,508,0,172
491,592,0,268
552,519,0,102
559,595,0,66
578,658,1,36
621,637,0,16
639,562,0,157
658,523,1,63
686,608,0,346
685,506,1,59
708,520,1,29
745,584,0,343
742,506,0,243
782,539,0,7
796,638,0,156
792,477,1,85
817,556,1,3
818,462,1,48
823,613,0,131
844,509,1,82
844,571,1,86
879,666,0,351
878,608,0,116
893,553,0,300
922,646,1,31
934,480,0,196
949,508,1,312
973,579,0,335
975,617,1,329
976,554,1,327
997,514,0,7
1004,569,1,350
1014,654,0,43
1027,617,1,279
1051,558,0,352
