134,205,0,117
147,225,1,45
347,244,0,143
795,219,0,342
883,236,0,358
1244,254,0,33
2517,217,0,266
156,454,0,340
208,390,0,257
233,444,0,187
234,382,0,275
261,353,1,66
263,381,1,270
297,396,0,47
312,344,0,100
341,276,0,280
347,451,0,5
358,362,0,55
407,412,0,4
408,382,0,355
482,386,0,237
493,331,0,349
545,364,0,64
554,435,0,331
635,441,0,237
649,316,0,342
660,361,0,182
686,445,1,336
720,282,0,57
757,348,0,354
758,279,0,81
771,415,0,301
806,297,0,47
807,410,0,303
817,460,1,14
856,385,0,14
935,419,0,340
1009,433,0,6
1020,382,0,231
1217,270,1,324
1269,422,0,262
1606,356,0,0
1631,447,0,340
67,666,0,32
105,494,0,173
132,550,0,168
190,546,0,132
218,597,0,155
239,518,0,356
269,543,0,348
299,638,0,173
311,595,0,117
326,497,0,31
333,576,1,323
367,541,0,351
368,480,1,306
378,612,0,8
392,488,1,52
397,555,1,33
417,484,0,67
425,581,0,83
474,537,1,325
479,502,0,308
518,615,0,177
526,593,1,340
535,567,0,157
553,464,1,329
578,658,1,350
587,626,0,317
607,574,0,282
631,629,1,85
645,516,0,255
657,643,1,56
660,552,1,51
685,506,1,318
726,472,0,239
757,559,0,153
763,523,1,279
784,502,0,357
792,476,1,340
801,576,0,334
816,554,1,320
830,614,0,2
843,570,1,6
844,508,1,308
859,582,0,323
872,463,1,272
893,583,0,315
927,636,0,196
937,564,0,144
950,510,1,312
974,556,1,330
996,522,0,276
1001,572,1,2
1043,606,0,35
1055,662,1,336
1106,572,1,344
1114,511,0,94
1138,619,0,210
1153,658,0,197
1169,487,0,21
1219,542,0,359
1251,471,0,353
1254,609,0,63
1300,503,0,16
1406,666,0,340
1427,609,0,359
1489,579,0,157
1545,644,1,90
1573,601,1,302
1602,576,0,183
1620,544,0,356
1625,630,1,1
1648,606,0,358
1682,501,0,295
1705,587,1,82
1731,633,1,356
1767,642,0,180
1779,623,0,124
1797,569,0,161
1808,659,0,109
1850,644,0,351
1860,512,0,356
1876,602,0,335
1927,541,0,356
1926,589,0,357
1959,630,0,344
2266,468,0,35
80,1960,0,351
205,2050,0,197
251,1951,0,246
282,2007,0,295
308,1982,0,114
334,1917,1,344
336,2064,1,300
366,1982,0,342
375,2032,0,355
386,1946,1,315
389,2007,1,24
417,2080,0,16
426,1935,0,348
440,1984,0,12
444,2010,0,182
463,2051,1,352
463,2083,1,56
490,1948,1,81
493,2058,0,57
