1134,217,0,68
2517,217,0,269
156,451,0,342
173,372,0,219
209,391,0,252
241,338,0,56
259,382,0,112
280,441,0,3
293,399,0,16
344,280,0,319
358,430,0,0
362,337,0,99
369,383,1,51
421,445,1,297
449,338,1,63
472,383,1,47
495,452,0,281
502,336,1,46
512,372,0,200
528,388,1,3
575,400,0,316
585,460,0,340
582,331,0,76
615,393,0,113
655,327,0,153
667,372,0,2
669,372,0,183
683,412,0,211
685,446,1,330
694,285,0,133
713,309,1,53
739,385,1,65
755,347,0,345
736,416,1,309
739,443,1,62
761,415,0,266
791,324,1,271
796,415,0,278
807,292,0,65
835,388,0,314
874,461,1,13
896,276,0,146
1124,420,0,226
1179,454,0,39
1631,447,0,340
65,647,0,193
99,494,0,356
119,542,1,334
185,574,0,182
216,647,0,203
237,517,0,353
234,597,0,293
244,544,0,205
276,571,0,164
289,643,1,352
294,621,0,86
310,502,0,353
320,568,1,312
326,595,0,10
345,534,0,359
342,582,1,57
341,556,1,4
385,607,0,346
395,492,1,90
395,552,1,26
421,657,1,292
424,564,0,225
453,495,0,72
474,536,1,30
530,584,0,47
551,464,1,288
575,535,1,337
579,657,1,48
635,657,0,286
658,611,0,347
658,467,0,232
658,551,1,342
659,522,1,67
684,576,0,326
685,506,1,66
701,666,0,46
718,476,0,99
735,559,0,275
764,521,1,296
763,554,1,15
766,584,1,72
769,478,0,308
815,554,1,81
836,490,0,42
851,555,0,25
846,512,1,42
871,621,0,346
902,522,0,105
921,645,1,31
950,509,1,315
958,634,0,142
980,594,0,337
992,558,0,8
999,498,0,350
1028,617,1,284
1053,663,1,342
1105,572,1,15
1159,616,0,330
1162,511,1,22
1230,541,0,355
1232,627,0,267
1238,596,0,21
1251,469,0,345
1277,654,0,4
1319,507,0,17
1354,613,0,345
1413,646,0,32
1482,596,0,236
1521,628,0,250
1567,584,0,289
1600,539,0,343
1598,646,0,347
1627,628,1,30
1650,507,0,3
1652,603,0,346
1702,631,0,15
1705,587,1,28
1758,619,1,275
1815,577,0,351
1867,632,0,347
1922,549,0,11
77,2010,0,227
91,1954,0,357
111,1905,0,168
131,1913,1,70
175,1955,0,146
206,1940,0,148
218,1916,0,143
231,2031,0,208
257,1931,1,325
283,2009,0,305
306,1989,1,317
310,1962,1,37
335,1916,1,3
335,2064,1,77
356,1962,0,132
370,2066,0,117
388,2006,1,300
392,1954,0,305
414,2085,0,344
419,1934,0,141
428,2049,0,109
436,2008,0,212
438,1918,1,355
462,2051,1,355
464,2082,1,36
483,2103,0,35
486,1960,0,310
542,2104,0,298
542,1921,1,20
568,1904,0,325
597,2079,0,149
592,1979,1,328
592,1949,1,315
612,2016,0,152
636,1908,0,213
667,2044,0,260
698,2011,0,345
694,1952,0,278
700,1985,1,359
746,1940,0,5
743,2055,0,96
752,2103,0,193
777,2053,0,274
826,2085,0,333
830,1996,1,5
836,2040,0,344
855,1908,0,1
861,1951,0,198
888,1991,0,208
923,1968,0,343
943,1921,0,13
940,2078,0,282
1004,1960,0,16
1132,1947,0,217
1257,1928,0,359
1510,1920,0,323
1733,1944,0,268
123,2151,0,40
152,2202,0,320
251,2222,0,177
252,2168,0,69
345,2175,0,182
389,2141,0,65
522,2270,0,142
534,2134,1,359
543,2188,1,48
562,2200,0,44
711,2118,0,124
1275,2126,0,16
1347,2277,0,200
225,2318,0,268
67,747,0,75
98,788,0,72
102,715,1,20
128,732,0,284
183,826,1,335
185,788,0,130
203,872,0,346
203,748,1,277
206,686,1,318
218,844,0,340
214,775,0,6
227,740,0,79
251,819,0,318
257,686,1,320
273,708,0,34
282,767,0,17
286,796,1,81
312,747,1,66
318,706,0,222
320,872,0,86
328,763,0,48
339,730,1,17
351,777,0,43
368,841,0,326
364,873,0,157
368,808,1,331
379,687,0,135
416,787,1,0
428,766,0,343
439,815,0,350
473,755,1,274
500,742,0,344
499,858,1,303
519,801,0,136
520,844,1,24
550,738,0,317
577,871,1,284
579,780,1,29
587,803,0,221
655,699,1,15
665,718,0,18
663,856,0,117
695,837,0,95
736,684,0,201
757,779,0,106
766,704,0,207
761,860,1,9
792,747,0,341
788,720,1,21
817,733,1,317
828,835,0,357
839,689,1,41
851,722,0,261
866,861,1,10
915,872,0,247
929,827,0,118
946,679,0,347
943,759,0,141
948,815,1,322
948,726,1,5
981,729,0,354
994,815,0,321
1027,710,1,270
1031,772,0,53
1062,829,0,51
1071,865,1,276
1094,842,0,45
1108,704,0,99
1127,862,1,90
1159,756,1,27
1165,724,0,34
1181,789,0,359
1234,673,0,328
1263,783,0,13
1310,864,0,344
1327,721,0,33
1331,671,0,26
1328,818,0,278
1373,808,0,256
1375,715,0,235
1397,750,0,4
1404,835,0,92
1448,822,0,122
1460,706,0,358
1466,859,0,137
1489,735,1,70
1526,830,0,10
1529,865,0,346
1565,792,0,146
1566,842,1,63
1586,685,0,225
1599,706,1,40
1621,731,0,2
1617,872,1,299
1617,843,1,84
1653,676,1,41
1661,824,0,115
1673,755,1,287
1678,692,1,19
1690,728,0,282
1730,806,0,183
1732,718,0,289
1759,864,0,315
1782,740,0,117
1791,847,0,132
1800,683,0,213
1835,722,0,24
1830,758,1,88
1879,815,0,107
1881,730,1,55
1892,764,0,140
1900,706,0,141
1908,832,0,11
1910,683,1,318
1942,872,0,312
1944,805,0,358
2008,865,0,161
2023,687,0,359
2036,722,0,6
2036,754,0,8
2033,797,0,82
2075,826,0,291
2167,801,0,19
2277,844,0,348
83,1003,0,339
99,952,0,63
126,880,0,202
151,1048,0,36
157,972,0,351
158,1006,0,344
162,1079,0,13
169,937,0,140
204,926,0,296
219,1057,0,341
233,1005,1,18
243,942,0,200
250,1025,0,16
261,968,0,210
263,993,1,20
286,1038,1,20
295,924,0,334
313,1021,1,296
370,915,0,355
373,1049,0,347
382,955,0,230
387,999,0,198
424,889,0,339
423,1071,0,9
438,977,0,165
452,1004,0,228
483,909,0,91
524,995,1,75
530,922,0,253
566,1057,0,167
575,936,1,330
589,909,0,307
596,993,0,81
628,888,0,106
637,1008,0,63
659,1023,0,243
685,919,0,26
704,895,0,44
714,1050,0,38
741,910,0,253
760,1044,1,84
784,1020,0,340
789,940,0,133
788,978,0,295
814,920,1,43
814,891,1,270
838,996,1,63
854,945,0,350
857,1063,0,326
891,1029,1,354
893,934,1,1
928,935,0,112
971,1012,0,51
991,1070,0,352
1047,1062,1,345
1072,1046,1,328
1101,970,1,288
1127,922,1,286
1146,874,0,242
1156,1001,1,52
1200,1009,0,223
1210,896,0,351
1208,940,1,338
1274,1013,0,250
1281,950,0,309
1307,945,1,300
1332,936,0,124
1341,1019,0,258
1385,924,0,351
1380,1065,1,76
1381,1036,1,281
1385,1000,0,85
1431,914,1,65
1438,1011,0,41
1459,960,0,13
1480,1011,0,29
1487,1052,0,3
1484,977,1,6
1486,917,1,285
1490,948,0,326
1517,948,0,102
1541,983,0,240
1539,946,1,78
1564,1071,0,160
1582,1033,0,335
1586,975,0,62
1605,919,0,303
1643,915,0,134
1685,967,0,164
1702,1007,0,20
1710,898,0,31
1733,1066,0,303
1745,921,0,36
1750,1013,1,90
1772,987,0,12
1785,1071,0,136
1798,1036,0,343
1806,894,1,328
1839,883,0,80
1856,1052,0,76
1881,981,0,188
1891,928,0,219
1916,1014,0,179
1954,1070,0,75
1970,938,0,186
1982,910,0,201
1994,1000,0,173
2013,1053,0,5
2032,969,0,324
2055,912,0,261
2086,957,0,345
2105,898,0,316
2130,981,0,23
2160,884,0,11
2221,1061,0,322
2225,984,0,14
2237,1045,0,327
2249,893,0,2
2262,1010,0,198
2278,947,0,351
2283,1050,0,277
2309,914,0,356
2319,1046,0,7
2345,969,0,12
2388,991,0,31
2456,997,0,27
2471,879,0,355
99,1124,0,353
119,1182,0,269
153,1111,1,55
176,1137,0,10
183,1099,0,3
179,1162,1,348
181,1251,1,79
180,1225,1,48
198,1274,0,198
205,1192,0,23
208,1237,1,331
236,1216,0,29
237,1249,1,294
251,1103,0,45
258,1175,1,271
268,1143,0,11
285,1211,0,280
