94,1959,0,124
282,2004,1,276
310,1962,1,34
334,1917,1,350
334,2067,1,73
336,2034,1,312
355,2003,0,346
382,2106,0,329
387,1923,0,113
416,2080,0,12
413,2024,0,280
440,1952,0,246
443,2010,1,307
461,2086,1,340
465,1987,0,57
477,2069,0,342
498,2031,0,353
519,1973,0,292
545,1948,0,138
543,2096,1,58
574,2049,0,165
592,1980,1,319
594,1922,1,80
593,1950,1,0
632,1910,0,91
648,2084,0,351
671,1963,1,68
699,1982,1,310
734,2002,0,333
733,2046,0,188
789,1991,0,118
804,1952,1,48
868,1996,0,338
872,1905,0,292
917,1916,0,274
928,2006,0,217
940,1907,1,284
963,1945,0,204
1016,1984,1,296
1034,1946,0,256
1041,1912,1,352
1074,2029,0,196
2281,1955,0,98
94,2201,0,194
155,2138,0,139
250,2117,0,149
331,2181,1,290
392,2174,0,342
494,2123,0,45
539,2130,1,334
674,2194,0,32
818,2188,0,22
1668,2188,0,86
67,2412,0,129
412,2382,0,310
2431,2476,0,228
2450,2518,0,46
444,251,0,150
886,236,0,1
1012,196,0,146
2047,226,0,25
2517,217,0,264
143,298,0,85
200,383,0,170
227,312,0,265
252,461,0,27
260,354,1,43
263,384,0,183
286,292,0,80
304,429,0,299
307,346,0,184
342,395,0,114
352,279,0,155
360,335,0,97
369,453,0,164
365,357,1,19
370,385,1,311
413,363,0,122
427,302,0,80
438,428,0,346
493,450,0,359
498,301,0,212
503,261,0,14
501,335,1,59
528,383,1,86
552,293,0,71
561,372,0,244
590,296,0,64
608,346,0,241
622,430,0,185
643,376,0,123
661,329,0,94
686,445,1,312
698,308,0,138
712,400,1,5
715,433,0,260
724,280,0,137
755,344,0,22
753,430,0,279
786,418,0,290
788,270,0,83
818,387,0,322
818,461,1,18
847,302,0,26
873,362,0,338
876,363,0,339
935,272,0,7
950,306,0,2
955,427,0,358
957,364,0,46
1033,428,0,6
1634,447,0,14
1830,455,0,32
107,489,0,358
156,601,0,294
208,652,0,34
207,536,1,284
235,611,1,65
246,527,0,150
282,531,0,271
316,568,0,332
314,507,1,61
318,595,0,10
315,627,1,25
341,552,1,49
367,631,0,5
367,481,1,308
367,582,0,277
393,516,0,2
395,490,1,12
396,552,1,282
438,483,0,334
467,624,0,242
474,539,1,6
493,520,0,348
513,485,0,19
538,584,0,345
560,642,0,6
595,531,0,18
606,596,0,298
636,544,0,41
650,667,0,345
660,554,1,32
671,607,0,323
685,506,1,54
742,506,0,271
791,475,1,50
799,499,0,23
815,556,1,304
835,609,0,102
838,515,0,233
847,570,1,31
870,530,1,279
892,492,0,96
894,601,1,47
913,609,0,337
926,547,0,264
947,475,0,47
973,533,0,276
974,617,1,322
1002,572,1,31
1003,484,0,277
1027,659,0,210
1026,616,1,308
1070,523,0,39
1092,617,0,310
1106,571,1,332
1109,481,1,74
1153,519,0,352
1156,470,0,353
1165,650,0,66
1188,584,0,357
1199,665,0,243
1241,548,0,6
1261,477,0,344
1265,512,0,7
1325,657,0,79
1379,612,0,9
1433,628,0,13
1468,667,0,253
1496,645,1,309
1518,601,0,327
1545,647,1,276
1574,643,0,300
1573,600,1,302
1604,577,0,160
1626,629,1,34
1645,512,0,4
1663,553,0,15
1689,591,0,179
1732,632,1,308
1748,565,0,302
1757,620,1,272
1806,557,0,4
1836,609,0,50
1875,497,0,36
1928,542,0,357
2203,474,0,127
98,1297,0,88
106,1428,0,357
175,1472,0,6
184,1318,0,286
213,1362,0,327
215,1304,0,328
239,1287,0,151
236,1410,0,237
258,1345,0,185
259,1293,1,110
260,1452,1,338
279,1425,0,260
291,1312,0,344
285,1463,1,24
317,1367,0,14
320,1432,0,282
391,1406,1,313
390,1436,1,310
429,1382,0,344
431,1487,0,233
443,1314,1,78
469,1450,1,349
475,1344,0,297
488,1422,0,180
521,1330,1,315
521,1482,1,27
531,1388,0,300
596,1410,0,283
615,1291,0,58
624,1455,1,277
634,1396,0,104
691,1373,0,349
690,1298,0,222
706,1455,0,101
731,1453,1,278
758,1326,0,166
758,1379,1,336
757,1470,0,266
779,1299,0,0
785,1455,1,280
807,1416,0,79
824,1322,0,232
826,1487,0,269
836,1395,1,270
837,1364,1,314
863,1412,0,322
865,1350,0,28
863,1319,1,8
911,1471,1,310
913,1318,1,292
923,1446,0,160
941,1431,0,108
984,1458,1,90
991,1490,0,280
1005,1444,0,287
1097,1398,1,51
1116,1484,0,351
1118,1434,0,246
1124,1293,0,168
1155,1380,0,317
1165,1299,0,29
1204,1317,0,241
1225,1371,0,4
1229,1406,0,17
1244,1342,0,181
1268,1456,0,348
1266,1307,0,101
1292,1420,0,85
1320,1341,0,246
1333,1452,0,138
1353,1414,1,83
1354,1326,1,35
1375,1291,0,265
1383,1387,0,39
1401,1418,0,331
1424,1400,1,304
1480,1293,0,351
1482,1345,0,307
1489,1490,0,32
1503,1391,0,20
1541,1418,0,189
1539,1340,0,181
1584,1453,0,237
1594,1325,0,324
1622,1386,0,32
1638,1443,0,59
1660,1309,0,161
1675,1335,0,352
1685,1403,0,306
1696,1367,0,150
1714,1462,0,189
1714,1311,0,179
1742,1361,0,82
1770,1415,0,125
1784,1355,0,245
1804,1469,0,337
1816,1406,0,165
1819,1324,1,59
1827,1372,0,13
1846,1331,0,343
1863,1426,0,71
1896,1324,0,338
1905,1438,0,28
1908,1371,0,357
1917,1403,0,188
1921,1481,0,278
1952,1449,0,256
1962,1304,0,54
1970,1364,0,78
1983,1446,0,42
2003,1467,0,7
2004,1364,0,93
2011,1421,0,334
2037,1328,0,277
2045,1382,0,197
2055,1482,0,304
2067,1449,0,347
2077,1421,0,328
2102,1294,0,164
2118,1348,0,213
2124,1403,0,304
2179,1307,0,359
2203,1356,0,79
2211,1456,0,26
2273,1311,0,359
2303,1450,0,34
2328,1359,0,334
2386,1310,0,235
2449,1305,0,24
2460,1342,0,35
