67,2053,0,290
125,2055,0,38
131,1967,0,275
273,1972,0,136
281,2006,1,326
311,1962,1,341
336,1990,0,0
333,2066,1,60
334,1917,1,344
336,2035,1,317
386,1947,1,285
389,2006,1,306
417,2079,0,17
443,1936,0,6
441,2007,0,339
477,2084,0,261
514,1972,0,147
523,1936,0,138
518,2085,1,55
550,2090,1,27
592,1980,1,323
620,1915,0,213
632,1963,0,356
645,2071,0,268
691,2040,0,67
698,1980,1,335
723,2001,0,150
750,2062,0,320
785,1906,0,27
816,1962,0,339
863,2009,0,28
877,1954,0,58
888,1906,0,216
902,2064,0,155
929,2006,0,214
936,1908,1,13
996,1905,0,347
1475,1926,0,131
1900,1917,0,279
103,2198,0,217
115,2118,0,51
419,2255,0,323
446,2133,0,337
522,2118,0,27
535,2138,1,2
554,2187,0,128
600,2115,0,293
675,2143,0,305
804,2189,1,280
76,2398,1,17
2424,2478,0,225
2451,2519,0,38
96,168,0,73
247,185,0,266
357,177,0,181
376,189,0,206
417,212,0,346
746,204,0,37
886,236,0,359
2359,138,0,316
2517,217,0,265
226,397,0,270
267,344,0,215
288,418,0,78
331,297,0,256
335,396,0,312
362,334,0,94
366,419,0,88
367,356,1,0
368,383,1,347
400,419,0,48
440,445,0,227
450,338,1,349
471,379,0,245
499,335,1,86
506,263,0,35
512,393,0,213
527,383,1,343
545,325,0,26
545,442,0,176
563,368,0,14
579,442,1,276
596,306,0,129
601,257,0,17
631,386,1,1
653,368,0,167
687,414,0,217
687,299,0,145
688,446,1,48
724,432,0,268
743,344,0,44
744,272,0,92
759,424,0,278
769,333,0,9
814,398,0,315
818,461,1,32
827,296,0,10
843,357,1,44
877,361,0,347
913,419,0,37
931,272,0,6
1163,450,1,330
1633,446,0,19
1682,301,0,202
1705,314,0,287
1807,445,0,39
2187,409,0,13
106,489,0,2
133,560,0,27
155,595,0,286
159,662,0,79
207,653,0,42
207,536,1,271
238,522,0,321
234,609,1,82
251,476,0,10
263,644,0,332
282,534,0,293
306,623,0,137
313,505,1,52
318,568,1,339
323,594,0,356
342,552,1,47
343,580,1,344
365,477,1,46
375,621,0,101
389,547,0,37
395,491,1,288
452,658,0,8
447,490,1,314
473,536,1,321
509,535,0,142
529,646,0,16
582,512,0,185
579,657,1,45
591,544,0,346
614,665,0,36
641,470,0,282
658,553,1,346
658,522,1,277
675,608,0,357
685,506,1,41
698,534,0,192
736,662,1,344
755,502,0,347
782,595,0,258
792,477,1,353
816,554,1,321
847,659,0,183
849,613,0,31
845,571,1,322
882,571,0,139
892,521,0,178
914,627,0,18
925,478,0,185
933,556,0,235
948,509,1,356
975,557,1,327
974,617,1,317
978,510,0,78
1001,571,1,273
1029,520,0,51
1049,586,0,261
1072,543,0,184
1088,487,0,53
1106,572,1,272
1133,662,0,338
1155,523,0,350
1159,478,0,10
1175,638,0,326
1241,548,0,7
1254,666,0,5
1263,477,0,325
1265,512,0,7
1292,616,0,167
1362,563,0,265
1402,605,0,103
1410,661,0,338
1452,586,0,353
1493,644,1,66
1503,535,0,351
1546,646,1,89
1569,571,0,218
1573,600,1,53
1626,629,1,14
1655,522,0,359
1691,584,0,166
1746,591,0,213
1754,640,0,344
1757,618,1,339
1807,554,0,5
1861,648,0,53
1868,567,0,248
1875,498,0,34
1928,543,0,355
64,1469,0,165
106,1429,0,352
151,1377,0,2
168,1343,0,5
188,1474,0,52
210,1297,0,341
212,1362,0,348
255,1383,0,253
259,1450,1,316
285,1419,0,260
284,1464,1,50
297,1326,0,72
351,1450,0,179
352,1375,0,346
356,1485,0,357
360,1316,0,66
380,1415,0,160
425,1351,0,6
433,1293,0,183
442,1317,1,354
442,1375,1,314
468,1450,1,349
469,1391,1,82
502,1368,0,5
507,1453,0,249
520,1331,1,290
551,1341,0,287
557,1396,0,179
571,1465,0,18
571,1298,0,290
584,1425,0,32
610,1305,0,39
617,1385,0,100
624,1455,1,299
663,1437,0,177
676,1406,0,1
689,1299,0,205
712,1460,0,61
716,1326,0,217
732,1362,1,68
740,1421,0,70
758,1379,1,282
767,1337,0,251
782,1455,1,7
800,1363,0,134
813,1288,0,44
875,1325,0,226
914,1447,0,17
913,1320,1,285
912,1472,1,29
930,1372,0,196
972,1301,0,9
986,1457,1,312
1010,1455,0,282
1048,1487,0,278
1095,1397,0,230
1107,1365,0,118
1114,1446,0,8
1173,1473,1,49
1206,1482,0,358
1211,1352,0,97
1250,1420,0,332
1281,1318,0,20
1294,1440,0,266
1294,1403,0,90
1326,1378,0,126
