570,254,0,7
880,236,0,0
2517,217,0,268
56,358,0,288
155,457,0,323
158,277,0,300
209,388,0,251
258,354,1,27
260,382,1,38
291,395,0,208
326,444,0,137
338,277,0,317
347,349,0,356
369,384,1,50
407,430,0,342
416,316,0,24
474,383,1,352
516,441,0,336
528,383,1,39
555,461,1,0
588,338,0,187
632,385,1,67
631,414,1,45
657,311,0,335
661,355,0,181
659,459,0,133
666,393,0,208
668,393,0,208
708,433,0,251
722,276,0,76
756,348,0,356
757,287,0,63
782,412,0,257
813,296,0,82
825,430,0,296
845,376,0,313
877,315,0,47
895,430,0,0
941,379,0,78
1631,447,0,334
1746,457,0,298
88,659,0,131
105,494,0,352
133,497,0,201
145,553,0,337
185,655,0,358
206,535,1,275
235,611,1,1
250,636,0,346
260,518,0,200
281,476,0,179
291,566,0,253
314,506,1,40
315,627,1,43
323,601,0,334
320,569,0,309
315,658,1,315
339,491,1,74
347,516,0,221
352,659,0,321
361,571,0,265
369,477,1,334
386,603,0,24
395,521,0,273
419,545,0,18
424,466,0,351
412,517,1,56
429,656,0,84
461,581,0,344
463,632,0,13
475,536,1,296
472,658,1,284
488,494,0,7
501,522,0,46
511,665,0,103
521,600,0,88
546,534,0,15
582,657,1,308
602,590,0,352
631,631,0,85
657,643,1,58
658,552,1,335
656,617,1,308
658,523,1,63
679,610,0,122
685,506,1,58
749,608,0,0
753,553,0,24
764,520,1,338
792,478,1,1
814,615,1,56
816,555,1,284
817,463,1,275
833,624,0,335
848,496,0,209
844,570,1,14
881,530,0,58
926,597,0,20
922,646,1,40
950,510,1,309
977,645,0,35
975,555,1,342
1002,571,1,356
1009,511,0,2
1027,618,1,270
1053,663,1,340
1069,542,0,234
1106,572,1,299
1162,478,0,13
1209,509,0,183
1218,543,0,358
1249,465,0,348
1258,665,0,1
1254,586,0,23
1299,500,0,11
1329,600,0,333
1382,644,0,75
1432,653,0,176
1493,644,1,44
1546,646,1,66
1573,600,1,290
1627,535,0,7
1625,629,1,4
1647,588,0,293
1681,632,1,348
1695,664,0,293
1705,586,1,77
1731,632,1,15
1757,620,1,88
1795,622,0,107
1854,565,0,0
1924,546,0,351
1934,660,0,335
2148,567,0,318
61,2044,0,98
81,1961,0,348
135,1932,0,341
190,1906,0,321
203,2044,0,344
266,1974,0,162
284,2003,0,264
310,1964,1,336
333,1917,1,82
335,2067,1,283
341,1968,0,125
347,2019,0,343
384,1944,0,282
388,2005,1,80
418,2079,0,22
443,1989,0,72
454,1935,0,30
463,2051,1,276
483,2086,0,247
490,1948,1,282
498,2006,0,286
517,2084,1,0
542,2099,0,359
547,2035,0,31
560,1978,0,124
593,1979,1,303
593,1922,1,335
592,1950,1,282
616,2087,1,15
641,1961,0,354
686,1927,0,335
698,1982,1,320
697,1952,1,17
724,1999,1,342
793,1970,0,29
799,2074,0,176
830,1996,1,2
881,1940,0,345
892,1984,0,230
915,2015,0,225
937,1908,1,13
938,2086,1,73
952,1969,0,311
959,2059,0,56
1019,1945,0,4
1049,1989,0,26
1379,1944,0,31
1716,2050,0,4
174,2255,0,17
344,2173,0,174
539,2129,1,82
599,2110,0,312
593,2135,1,23
667,2129,0,6
662,2183,0,271
669,2129,0,7
76,2366,1,47
204,2337,0,49
2453,2517,0,59
101,1435,0,354
144,1307,0,165
153,1387,0,211
168,1341,0,178
204,1372,0,263
222,1294,0,231
234,1416,0,180
251,1456,0,193
253,1330,0,43
256,1328,0,29
268,1379,0,349
285,1465,1,9
293,1420,0,299
353,1440,0,217
369,1332,0,312
391,1405,1,292
391,1436,1,352
391,1287,1,90
400,1488,0,268
429,1419,0,188
435,1289,0,27
442,1376,1,325
444,1315,1,8
452,1463,0,313
475,1349,0,230
478,1394,0,20
501,1434,0,164
522,1330,1,14
545,1352,0,38
554,1469,0,225
570,1396,0,10
564,1428,0,22
608,1337,0,294
623,1454,1,284
662,1344,0,48
719,1454,0,111
726,1338,0,262
758,1429,0,341
756,1379,1,4
772,1335,0,22
783,1456,1,348
804,1376,0,342
810,1287,1,287
826,1433,0,283
851,1331,0,95
890,1359,0,60
902,1385,0,19
913,1320,0,231
924,1447,0,264
965,1341,0,347
978,1489,0,340
966,1290,1,33
977,1387,0,35
1008,1431,0,190
1017,1322,0,337
1054,1476,0,54
1058,1294,0,337
1069,1357,0,75
1097,1394,1,66
1133,1377,0,139
1170,1462,0,357
1201,1313,0,281
1219,1408,0,5
1236,1356,0,27
1255,1451,0,347
1290,1386,0,292
1306,1301,0,184
1311,1334,0,284
1323,1436,0,353
1323,1373,0,113
1358,1482,0,323
1353,1412,1,276
1361,1356,0,318
1374,1322,0,346
1383,1411,0,239
1426,1312,0,306
1434,1353,0,189
1446,1415,0,327
1462,1312,0,127
1496,1286,0,330
1501,1375,0,13
1555,1313,0,204
1572,1455,0,290
1596,1388,0,115
1623,1291,0,187
1646,1310,0,253
1645,1420,0,266
1660,1365,0,343
1673,1296,0,311
1689,1346,0,151
1699,1311,0,176
1733,1404,0,179
1752,1354,0,140
1765,1438,0,179
1786,1468,0,167
1807,1416,0,156
1820,1292,0,189
1843,1332,0,117
1845,1455,0,249
1865,1395,0,2
1876,1334,0,225
1872,1479,0,259
1907,1286,0,151
1909,1466,0,286
1920,1362,0,273
1924,1420,0,266
1962,1475,0,334
1955,1407,0,271
1979,1455,0,351
1984,1354,0,103
1984,1409,0,68
2002,1305,0,266
2022,1427,0,231
2038,1334,0,319
2045,1368,0,337
2074,1400,0,162
2074,1303,0,260
2087,1436,0,9
2104,1317,0,50
2104,1455,0,4
2112,1376,0,298
2146,1364,0,101
2161,1319,0,292
2171,1413,0,213
2215,1438,0,152
2220,1347,0,266
2244,1488,0,6
2333,1470,0,4
2342,1289,0,240
2365,1393,0,8
2378,1353,0,9
2381,1319,0,191
2392,1446,0,254
2446,1288,0,342
2456,1348,0,170
2451,1419,0,294
100,1544,0,207
129,1607,0,200
164,1546,0,339
161,1691,0,178
187,1609,0,31
187,1576,0,32
210,1661,0,349
232,1640,0,334
234,1582,1,315
234,1493,1,67
249,1538,0,324
285,1586,0,346
288,1643,1,79
287,1613,1,82
307,1511,0,148
324,1661,0,40
329,1550,0,14
349,1690,0,201
352,1602,0,309
365,1501,0,281
400,1492,0,275
417,1648,0,125
414,1570,1,55
426,1597,0,294
467,1546,0,329
463,1646,0,263
473,1596,0,359
518,1634,0,319
546,1591,0,207
546,1528,1,330
557,1677,0,16
596,1545,0,347
596,1498,1,337
617,1637,0,149
623,1604,0,117
684,1607,0,71
688,1687,0,284
702,1650,1,62
728,1575,1,316
732,1611,0,295
747,1501,0,9
761,1680,0,181
757,1565,0,306
764,1522,0,199
784,1648,0,343
815,1522,0,40
826,1680,0,195
830,1619,0,355
855,1547,0,16
866,1585,0,189
884,1696,1,83
898,1641,0,163
910,1499,0,331
921,1607,0,356
936,1548,1,341
964,1667,0,302
990,1667,1,313
1025,1606,0,192
1042,1550,1,52
1093,1609,1,328
1095,1550,1,295
1096,1671,1,319
1116,1511,0,43
1134,1648,0,344
1157,1524,0,34
1163,1570,0,22
1176,1592,1,78
1203,1621,0,345
1200,1670,1,79
1232,1627,0,171
1241,1694,0,308
1265,1658,0,292
1290,1555,0,184
1314,1607,0,175
1336,1677,0,303
1353,1623,1,300
1372,1561,0,96
1404,1632,0,202
1409,1682,0,176
1432,1500,0,21
1437,1552,0,23
1475,1636,0,37
1511,1651,0,217
1543,1653,0,118
1577,1564,0,323
1619,1522,0,37
1625,1631,0,305
