74,1964,0,333
128,1910,0,272
132,2074,0,97
249,1940,0,131
283,2008,0,293
309,1961,1,32
336,1916,1,281
335,2064,1,278
345,1978,0,175
361,2109,1,347
386,1946,1,282
387,2006,1,302
417,2079,0,19
427,1913,0,114
438,2008,0,191
440,1978,1,285
455,1963,0,45
462,2052,1,89
463,2083,1,74
494,1949,1,300
499,2059,0,115
524,1944,0,66
543,2016,0,328
545,2099,0,2
596,2104,0,166
592,1980,1,311
593,1921,1,89
599,2074,0,346
592,1949,1,289
649,1909,0,337
664,2052,0,144
671,1995,0,262
672,1963,1,301
701,1982,1,296
701,2014,0,311
748,2023,0,301
792,2057,0,249
804,1952,1,65
830,1997,1,16
887,1931,0,356
888,1990,0,45
910,2012,0,199
936,1909,1,37
982,1906,0,144
1842,2040,0,220
79,2138,0,127
167,2219,0,319
229,2183,0,207
343,2172,0,172
341,2256,0,80
368,2137,0,111
393,2291,0,22
541,2131,0,166
627,2117,0,219
650,2158,0,212
89,2405,0,336
190,2351,0,44
2368,2484,1,79
2387,2463,0,31
132,204,0,128
147,223,1,286
317,250,0,208
657,230,0,198
883,237,0,0
2004,197,0,17
2517,217,0,264
154,454,0,326
205,392,0,250
207,331,0,76
234,398,0,275
260,353,1,73
261,380,1,280
300,395,0,42
311,346,0,113
339,276,1,308
362,361,0,61
413,418,0,16
417,382,0,356
467,459,0,327
474,382,1,342
493,332,0,347
496,416,0,263
527,382,1,38
554,414,0,76
644,400,0,197
645,441,0,192
647,314,0,1
663,361,0,189
687,446,1,0
712,451,0,255
721,279,0,53
759,348,0,354
762,276,0,81
765,430,1,62
790,413,0,312
813,287,0,79
820,460,1,316
824,398,0,305
852,345,0,359
898,425,0,323
1632,448,0,335
2065,271,0,153
109,495,0,170
127,547,0,152
186,542,0,78
224,599,0,346
241,519,0,344
276,552,0,331
275,472,0,209
276,644,0,171
314,528,0,123
313,595,1,277
316,627,1,67
324,571,1,321
342,582,1,295
339,495,1,63
344,658,0,64
367,530,0,9
367,480,1,295
400,512,0,347
395,553,1,329
407,472,0,123
415,592,0,340
452,524,0,274
477,534,1,285
484,612,0,111
526,586,0,97
540,652,0,37
555,463,1,4
585,559,0,348
580,659,1,38
631,629,1,84
637,500,0,210
657,537,0,43
657,644,1,22
659,606,0,319
685,504,1,333
735,657,0,148
760,524,1,336
780,512,0,146
787,469,0,154
816,555,1,12
832,615,0,1
844,508,1,281
845,570,1,321
873,462,1,83
876,583,0,359
904,585,0,359
908,537,0,351
922,646,1,47
950,509,1,314
946,540,1,75
950,568,1,347
974,554,1,7
980,598,0,295
997,574,1,271
1001,479,0,85
1000,511,1,334
1021,572,0,108
1027,618,1,45
1054,663,1,338
1068,568,0,289
1072,463,0,210
1098,490,0,57
1107,571,1,295
1168,479,0,20
1171,626,0,108
1219,543,0,358
1245,595,0,328
1251,471,0,353
1300,504,0,14
1407,664,0,12
1476,611,0,18
1493,642,1,45
1504,663,0,15
1546,643,1,317
1563,496,0,296
1573,600,1,292
1620,554,0,358
1625,630,1,24
1687,516,0,220
1705,587,1,73
1736,567,0,337
1731,632,1,340
1764,646,0,194
1781,625,0,126
1799,573,0,139
1852,534,0,357
1854,654,0,321
1880,603,0,342
1931,546,0,358
1928,592,0,347
1958,635,0,339
103,1426,0,356
166,1413,0,165
194,1366,0,222
205,1327,1,37
211,1446,0,49
208,1305,0,251
241,1460,0,236
239,1356,0,82
272,1383,0,219
282,1288,0,210
285,1464,1,62
294,1424,0,305
309,1357,0,330
314,1490,0,153
338,1404,0,329
375,1344,0,356
381,1439,0,48
391,1306,0,0
391,1403,1,326
417,1468,0,194
443,1424,0,32
442,1375,1,292
470,1451,1,321
469,1390,1,359
477,1351,0,139
486,1475,0,27
527,1324,0,138
555,1460,0,30
577,1368,0,228
586,1318,0,354
621,1390,0,226
626,1362,1,293
653,1382,0,318
653,1314,0,41
672,1469,0,60
675,1396,1,320
688,1330,0,222
724,1456,1,68
747,1350,0,351
743,1467,0,90
754,1377,1,339
765,1396,0,215
767,1319,0,180
767,1433,0,28
810,1287,1,17
817,1311,0,12
818,1417,0,146
830,1344,0,2
850,1381,0,359
850,1463,0,75
914,1399,0,133
912,1471,1,332
912,1319,1,276
912,1351,1,342
950,1334,0,11
955,1451,0,352
1013,1411,0,59
1025,1450,1,348
1048,1357,0,336
1047,1425,0,49
1074,1316,0,205
1078,1438,0,218
1102,1401,0,63
1126,1351,1,289
1148,1442,0,345
1171,1388,0,330
1198,1366,0,156
1209,1456,0,215
1231,1403,0,275
1260,1393,0,66
1267,1335,0,314
1290,1483,0,346
1310,1434,0,17
1311,1311,0,333
1329,1384,0,351
1323,1342,0,276
1353,1413,1,348
1380,1302,0,265
1383,1392,0,122
1412,1373,0,319
1425,1309,0,277
1454,1348,0,103
1461,1443,0,191
1482,1289,0,264
1487,1471,0,149
1516,1366,0,22
1523,1427,0,39
1585,1460,1,55
1598,1392,0,22
1605,1312,0,240
1631,1442,0,215
1638,1307,0,301
1653,1340,0,192
1687,1434,0,278
1695,1338,1,319
1701,1360,0,194
1732,1382,0,34
1737,1477,0,308
1768,1400,0,55
1777,1461,0,332
1781,1331,0,223
1808,1384,0,279
1839,1342,0,154
1832,1491,0,238
1839,1418,0,204
1857,1314,0,186
1870,1375,0,284
1877,1297,0,189
1888,1435,0,36
1907,1362,0,300
1927,1473,0,359
1945,1301,0,33
1963,1323,0,27
1968,1418,0,92
1984,1367,0,358
2012,1416,0,131
2035,1307,0,65
2049,1461,0,30
2052,1392,0,356
2057,1359,0,23
2102,1489,0,284
2102,1301,0,92
2110,1370,0,19
2117,1421,0,28
2148,1466,0,333
2146,1310,0,55
2159,1382,0,149
2177,1354,0,338
2181,1424,0,7
2211,1323,0,7
2210,1452,0,333
2245,1434,0,8
2249,1372,0,196
2282,1305,0,36
2311,1412,0,342
2302,1325,1,39
2316,1329,0,352
2347,1343,1,333
2368,1317,0,295
2395,1462,0,219
2446,1321,0,332
2447,1384,0,215
2460,1449,0,332
2517,1428,0,168
105,1547,0,278
158,1651,0,216
159,1492,0,143
164,1696,0,348
174,1605,0,102
186,1538,0,237
214,1665,0,333
228,1524,0,215
229,1627,0,124
235,1582,1,286
236,1554,1,81
269,1566,0,340
283,1607,0,342
293,1524,0,224
311,1649,0,196
315,1567,1,335
334,1697,0,177
347,1544,0,310
363,1658,1,7
374,1594,0,29
377,1503,0,148
396,1683,0,331
398,1621,0,9
436,1524,0,34
454,1588,0,357
471,1680,0,193
496,1561,0,308
503,1634,0,323
517,1532,0,288
544,1508,0,353
544,1531,1,345
546,1606,0,81
597,1498,1,302
607,1660,0,333
612,1596,0,134
615,1541,0,52
643,1650,1,29
664,1563,0,83
687,1685,0,293
704,1640,0,318
727,1574,1,325
744,1537,0,309
749,1619,0,349
752,1682,1,7
775,1662,0,342
785,1495,0,268
807,1531,1,357
839,1573,0,124
863,1643,0,110
873,1516,0,342
884,1696,1,294
884,1577,1,300
886,1666,1,45
910,1638,0,87
922,1585,0,311
935,1548,1,327
953,1560,0,0
982,1571,0,27
990,1609,0,42
987,1666,1,33
997,1515,0,186
1010,1686,0,14
1062,1530,0,230
1093,1609,1,328
1094,1669,1,347
1093,1548,1,88
1115,1523,0,49
1114,1677,0,327
1191,1596,0,223
1194,1645,0,226
1204,1520,0,28
1237,1579,0,168
1243,1549,0,188
1253,1653,0,22
1255,1603,0,356
1308,1606,0,89
1318,1520,0,9
1357,1623,0,235
1352,1683,1,334
1378,1544,0,70
1394,1676,0,188
1406,1607,0,56
1410,1501,0,118
1478,1574,0,244
1484,1654,0,187
1487,1503,0,303
1521,1593,0,285
1531,1536,0,290
1568,1585,0,76
