74,1963,0,337
127,1906,0,268
129,2072,0,99
247,1933,0,100
283,2008,0,292
310,1961,1,32
335,1916,1,291
335,2064,1,276
348,1974,0,197
386,1946,1,298
387,2006,1,305
417,2079,0,18
430,1905,0,116
437,2008,1,33
459,1968,0,33
461,2053,1,334
463,2082,1,19
486,2043,0,141
530,1925,0,78
542,2100,0,352
567,2027,0,348
599,2105,0,169
592,1980,1,310
593,1921,1,272
592,1949,1,315
604,2075,0,340
617,1908,1,90
635,2034,0,108
669,2011,0,274
672,1964,1,66
699,1982,1,300
701,2014,0,312
752,2032,0,297
789,2067,0,236
804,1952,1,23
830,1996,1,11
886,1929,0,356
885,2016,0,336
892,1988,0,28
936,1909,1,40
981,1905,0,143
1833,2047,0,188
78,2133,0,112
166,2222,0,320
232,2184,0,212
343,2172,0,171
356,2244,0,60
367,2138,0,114
404,2271,0,53
542,2131,0,169
627,2118,0,220
651,2157,0,210
88,2402,0,344
189,2344,0,51
2382,2464,0,57
132,204,0,128
314,250,0,202
658,224,0,196
884,236,0,1
2041,177,0,336
2517,217,0,267
154,454,0,326
207,388,0,256
207,308,0,110
230,418,0,273
260,353,1,58
300,395,0,45
313,347,0,113
340,275,1,314
361,361,0,60
396,456,0,347
410,419,0,24
416,380,0,359
474,383,1,336
493,331,0,349
490,433,0,273
528,381,1,38
553,417,0,112
632,288,1,77
644,400,0,196
648,436,0,355
647,314,0,1
664,361,0,189
685,379,0,285
688,445,1,29
717,458,0,259
720,278,0,54
758,348,0,353
760,269,0,98
770,459,0,350
765,430,1,304
787,410,0,298
810,287,0,72
824,401,0,308
851,349,0,3
893,425,0,321
1010,449,0,103
1631,447,0,339
2025,263,0,172
108,494,0,171
128,547,0,152
186,541,0,79
223,599,0,164
250,522,0,163
266,480,0,196
274,647,0,348
279,552,0,334
298,524,0,140
310,594,0,344
315,506,1,320
316,627,1,44
322,571,1,290
340,494,1,82
342,582,1,318
342,553,1,323
346,647,0,59
380,507,0,46
367,479,1,316
370,541,1,72
395,552,1,67
414,596,0,343
445,490,1,8
450,521,0,285
468,472,0,306
472,588,0,131
478,535,1,351
529,575,0,81
549,636,0,19
555,463,1,275
579,658,1,39
585,560,0,349
631,630,1,83
637,498,0,207
660,605,0,318
657,644,1,29
662,537,0,27
685,505,1,348
710,645,1,65
740,649,0,126
761,522,1,310
786,514,0,301
817,555,1,56
832,615,0,1
820,462,1,289
844,508,1,275
844,570,1,70
861,582,0,328
872,462,1,69
896,534,0,341
909,587,0,6
951,509,1,307
975,554,1,11
981,602,0,286
1002,572,1,36
1027,618,1,341
1030,562,0,97
1049,479,0,213
1054,663,1,334
1094,606,0,306
1099,484,0,64
1105,573,1,279
1149,574,0,120
1168,479,0,19
1160,604,1,296
1219,542,0,359
1227,567,0,24
1245,599,0,327
1251,471,0,353
1300,503,0,14
1407,663,0,11
1489,614,0,30
1492,640,1,27
1504,661,0,12
1547,643,1,310
1573,599,1,289
1577,488,0,293
1625,548,0,3
1625,629,1,18
1684,519,0,200
1704,587,1,44
1736,567,0,323
1731,632,1,356
1781,630,0,126
1799,574,0,138
1852,533,0,356
1851,656,0,313
1879,602,0,340
1927,593,0,340
1932,543,0,344
1952,641,0,322
