68,1956,0,346
112,2057,0,68
128,1905,0,182
253,1938,0,79
283,2008,0,291
311,1961,1,28
335,1916,1,87
335,2064,1,279
361,1975,0,177
386,1946,1,294
387,2006,1,305
389,1976,1,333
417,2079,0,16
437,2007,1,334
464,1970,0,75
463,2082,1,18
479,2036,0,340
493,1948,1,303
541,2100,0,353
571,2045,0,51
591,2102,0,159
592,1979,1,283
594,1925,1,305
593,1950,1,320
619,2082,0,319
621,1906,1,26
636,1973,0,83
666,2039,0,276
671,1963,1,277
672,1996,1,346
695,2012,0,334
699,1982,1,313
752,2011,1,56
762,2040,0,295
773,2090,0,211
804,1952,1,62
829,1996,1,26
863,1994,0,75
887,1929,0,356
891,1990,0,49
937,1909,1,68
980,1904,0,146
1825,2055,0,70
82,2138,0,123
227,2253,0,358
230,2186,0,211
344,2172,0,170
362,2138,0,143
402,2173,0,36
434,2195,0,20
541,2129,0,189
567,2145,0,203
651,2159,0,213
85,2404,0,328
98,2412,1,0
188,2345,0,53
2384,2475,0,115
130,205,0,128
627,235,0,339
884,236,0,0
2148,251,0,4
2517,217,0,264
153,454,0,325
186,308,0,159
209,390,0,251
219,445,0,259
260,355,1,37
259,383,1,82
294,266,0,203
299,398,0,37
311,348,0,129
341,281,1,281
364,362,0,62
371,449,0,342
419,416,0,20
419,381,0,1
474,383,1,339
493,331,0,352
491,439,0,284
528,382,1,23
557,421,0,130
633,409,0,211
650,312,0,166
663,361,0,188
680,420,0,215
711,450,0,243
720,276,0,59
761,349,0,172
754,281,0,78
770,453,0,194
764,428,1,5
786,407,0,314
812,287,0,76
818,461,1,43
823,400,0,307
847,349,0,60
895,433,0,3
951,447,1,89
978,427,0,148
1632,448,0,335
1930,285,0,189
69,666,0,79
110,495,0,170
107,536,1,339
126,545,1,0
179,545,0,27
221,598,0,148
242,489,0,199
241,520,0,6
276,550,0,330
280,653,0,144
288,611,1,273
294,501,0,88
306,597,0,217
316,627,1,89
319,570,1,292
318,508,1,308
340,494,1,273
342,583,1,276
342,553,1,335
346,637,0,42
362,526,0,18
367,481,1,288
398,512,0,342
395,488,1,349
395,553,1,279
413,594,0,349
447,516,0,284
453,573,0,145
474,483,0,305
540,527,0,73
554,463,1,328
558,613,0,308
581,563,0,345
579,658,1,31
631,630,1,80
639,506,0,220
660,604,0,330
657,644,1,65
659,552,1,334
658,523,1,54
685,506,1,327
723,515,0,290
733,626,0,92
763,520,1,270
788,508,0,99
817,555,1,57
830,616,0,359
844,508,1,79
845,570,1,2
867,582,0,337
872,463,1,66
904,521,0,349
917,598,0,1
951,509,1,301
975,555,1,359
1002,571,1,1
1001,634,0,281
1028,477,0,205
1028,618,1,271
1037,549,0,107
1053,663,1,326
1093,474,0,68
1106,572,1,51
1135,553,0,137
1140,621,0,323
1168,479,0,20
1220,543,0,2
1229,569,0,4
1234,612,0,289
1251,471,0,355
1266,590,0,86
1300,504,0,14
1404,667,0,9
1493,639,1,90
1505,659,0,6
1506,605,0,32
1546,643,1,339
1573,599,1,275
1590,557,0,319
1626,540,0,350
1625,630,1,40
1683,511,0,144
1705,587,1,83
1727,657,0,158
1732,632,1,90
1757,622,1,288
1785,624,0,122
