96,2085,0,88
144,1927,0,264
281,2006,1,39
311,1962,1,27
334,1917,1,70
334,2066,1,303
348,2009,0,26
397,2043,0,357
390,1905,0,189
386,1946,1,294
391,2009,1,49
410,1932,1,90
419,2079,0,20
434,1961,0,1
439,2009,1,305
463,2083,1,18
488,2047,0,17
487,2001,0,145
509,1952,0,353
542,2098,0,11
542,1919,1,30
587,1953,0,321
594,1922,1,292
592,1983,1,347
615,2106,0,134
690,1942,0,145
700,1982,1,298
734,2004,0,329
734,2107,0,301
795,2073,0,165
804,1951,1,38
837,1914,0,67
852,2041,0,348
887,1990,0,69
894,1945,0,149
929,2004,0,210
938,1908,1,33
974,1907,0,284
1309,1993,0,2
1367,1910,0,94
109,2178,0,161
108,2294,0,280
333,2188,1,67
384,2262,0,172
521,2178,0,306
538,2127,1,307
568,2115,1,0
626,2163,0,204
626,2292,0,112
829,2164,0,180
1586,2124,0,318
73,2367,1,9
926,2352,0,76
2429,2482,0,65
2450,2516,0,58
749,240,0,69
887,236,0,359
1162,253,0,345
2517,216,0,263
124,333,0,92
156,435,0,10
211,368,0,266
251,335,0,7
261,385,1,74
277,436,0,343
293,353,0,27
341,279,1,24
350,450,0,208
357,406,0,322
409,391,0,260
443,363,0,118
472,335,0,98
488,402,0,193
505,263,0,38
501,335,1,78
519,358,0,220
529,384,1,46
539,293,0,25
589,313,0,25
596,402,0,348
642,353,0,184
656,298,0,126
670,439,0,286
700,302,0,134
707,405,0,267
754,432,0,287
769,358,0,177
784,285,0,86
788,423,0,282
817,401,1,294
819,461,1,64
828,305,0,41
856,376,0,354
862,431,0,280
908,426,0,23
910,326,0,75
1317,459,0,148
1828,454,0,301
113,490,0,177
162,611,0,307
209,654,0,15
208,536,1,300
239,622,0,298
246,529,0,142
279,502,0,93
295,557,0,60
298,622,0,192
314,504,1,352
319,592,0,9
316,658,1,313
321,570,0,322
343,552,1,75
366,479,0,268
385,612,0,7
395,491,1,88
394,552,1,44
426,541,0,265
449,632,0,319
448,490,1,63
474,537,1,334
488,497,0,33
529,575,0,92
564,535,0,167
569,464,0,46
579,657,1,25
633,465,0,266
639,646,0,121
662,543,0,113
685,507,1,65
712,536,0,237
771,537,0,10
778,578,0,343
