65,2053,0,290
132,2054,0,30
130,1965,0,281
288,1978,0,151
282,2007,1,312
311,1962,1,346
336,1990,0,358
333,2067,1,58
334,1917,1,300
336,2035,1,302
386,1946,1,298
388,2006,1,306
417,2079,0,17
444,1932,0,345
441,2007,0,335
441,1912,1,0
476,2072,0,268
515,1974,0,151
518,2085,1,43
541,1937,0,145
550,2089,1,52
593,1922,1,62
592,1980,1,330
627,1965,0,354
631,2068,0,296
647,1905,0,227
695,2045,0,27
699,1981,1,324
722,2001,0,168
757,2065,0,325
769,1922,0,57
819,1976,0,113
869,2008,0,30
874,1958,0,43
916,2053,0,204
927,2007,0,216
938,1908,1,58
988,1916,0,4
1491,1931,0,162
1493,1931,0,163
102,2199,0,215
116,2116,0,232
409,2242,0,326
444,2130,0,143
522,2118,0,26
535,2138,1,3
554,2187,0,127
603,2113,0,293
665,2138,0,312
804,2189,1,281
77,2398,1,12
2424,2480,0,225
2451,2518,0,34
90,164,0,81
251,174,0,243
365,186,0,228
420,215,0,340
597,253,0,9
720,219,0,41
886,236,0,358
2384,125,0,262
2517,217,0,265
226,368,0,270
261,386,1,18
273,345,0,228
288,422,0,49
332,299,0,249
336,397,1,306
362,335,0,94
363,417,0,82
368,382,1,11
366,356,1,7
400,419,0,48
448,445,0,212
446,368,1,5
450,338,1,358
475,379,0,202
499,335,1,82
506,263,0,34
527,384,1,278
544,435,0,190
548,328,0,11
561,365,0,8
608,311,0,133
632,385,1,12
643,459,0,292
658,362,0,358
687,299,0,143
687,414,0,223
688,446,1,33
723,432,0,267
742,275,0,95
758,339,0,16
754,425,0,271
812,400,0,328
818,461,1,37
831,296,0,19
845,387,1,69
883,364,0,334
915,421,0,52
931,272,0,6
1164,450,1,273
1634,446,0,19
1685,269,0,289
1808,444,0,39
2187,410,0,13
106,489,0,1
125,548,0,347
155,595,0,303
208,654,0,44
207,536,1,92
237,521,0,322
234,609,1,88
251,480,0,5
265,645,0,333
281,537,0,287
314,624,0,132
313,505,1,79
317,593,0,352
318,568,0,333
342,552,1,58
342,582,1,89
366,477,1,53
374,622,0,105
389,542,0,27
395,491,1,285
448,647,0,11
447,490,1,50
474,536,1,354
508,531,0,123
532,639,0,0
581,514,0,190
579,658,1,34
591,543,0,349
658,553,1,346
672,611,0,10
685,506,1,45
700,536,0,7
713,655,0,230
755,511,0,352
783,594,0,254
792,477,1,21
816,553,1,327
848,614,0,33
864,660,0,183
877,566,0,172
893,518,0,185
917,625,0,22
929,478,0,179
932,558,0,252
949,508,1,290
974,558,1,50
974,617,1,319
979,515,0,68
1001,571,1,275
1026,527,0,47
1038,564,0,338
1049,586,0,258
1058,481,1,90
1078,540,0,182
1087,488,0,54
1106,571,1,302
1131,652,0,170
1155,523,0,350
1159,478,0,4
1172,629,0,329
1241,548,0,9
1255,665,0,7
1263,476,0,336
1265,511,0,9
1341,661,0,216
1353,597,0,232
1381,502,0,253
1402,606,0,105
1413,658,0,333
1445,581,0,11
1497,533,0,330
