96,1973,0,184
127,2074,0,75
128,1972,1,52
130,1912,1,274
175,1919,0,8
222,1940,0,17
231,2033,0,212
294,1989,0,164
298,1941,0,9
314,2027,0,346
336,1916,1,59
334,2064,1,87
356,1947,0,53
386,1988,0,28
388,1947,1,50
396,2041,0,245
418,2079,0,28
438,2008,0,206
439,1917,1,59
463,2082,1,39
463,2051,1,76
488,1949,1,19
493,1918,0,292
536,2048,0,349
541,2099,0,359
556,1908,0,40
573,2002,0,332
569,2056,1,352
593,1921,1,291
592,1979,1,52
592,1949,1,351
622,2057,1,90
630,1944,0,63
648,1995,0,228
661,2064,0,311
671,1965,1,326
699,1982,1,298
700,2012,1,316
764,2063,0,6
779,1937,0,260
784,2008,0,272
841,1995,0,251
859,1937,0,157
891,1988,0,41
937,1910,1,12
945,1983,0,245
998,1908,0,216
1018,1955,1,54
1036,1923,0,14
1304,1911,0,352
83,2153,0,118
101,2302,0,102
154,2203,0,319
230,2182,0,201
249,2173,1,292
348,2171,0,165
541,2130,0,173
578,2117,0,258
781,2203,0,212
70,2362,0,117
810,2319,0,134
2309,2469,0,348
2320,2471,0,168
125,172,0,219
347,245,0,150
891,238,0,7
1140,159,1,307
1163,150,0,283
1218,167,0,323
2517,217,0,270
157,451,0,342
207,396,0,247
227,354,0,256
261,352,1,34
295,420,0,19
300,373,0,74
321,337,0,69
348,277,0,352
364,375,0,126
379,313,0,207
403,372,0,328
421,285,0,41
443,348,0,96
461,424,0,14
471,424,0,181
474,383,1,343
502,320,0,359
527,383,1,45
649,352,0,183
651,426,0,244
656,300,0,147
698,440,0,252
704,294,0,92
738,384,1,19
753,354,0,354
743,286,0,65
758,422,0,291
798,294,0,40
805,415,0,311
818,461,1,5
819,398,1,311
844,357,1,80
861,329,0,68
898,263,1,84
1001,443,0,330
1111,343,0,265
1180,454,0,63
1632,448,0,338
107,495,0,171
106,536,1,311
215,650,0,12
219,607,0,26
245,523,0,330
305,583,0,129
304,622,0,150
324,472,0,33
331,532,0,264
339,492,1,25
342,583,1,41
367,588,0,74
374,528,0,88
409,471,0,11
418,540,0,281
418,656,1,319
463,554,0,51
467,651,0,22
469,607,0,192
480,474,0,198
524,555,0,3
523,651,0,38
553,463,1,62
586,470,0,112
645,604,0,221
657,644,1,52
658,552,1,355
658,523,1,65
685,506,1,46
715,663,0,354
762,520,1,70
765,584,1,5
794,510,0,258
792,475,1,49
831,614,0,2
817,555,1,15
844,508,1,83
845,570,1,7
872,462,1,83
921,552,0,123
947,622,0,199
950,509,1,349
952,571,1,54
975,556,1,26
998,527,0,356
1001,572,1,20
1026,612,1,352
1046,638,0,348
1053,664,1,342
1078,470,0,349
1080,471,0,347
1106,572,1,343
1147,515,0,113
1170,613,0,355
1215,603,1,315
1236,537,0,359
1251,462,0,355
1272,628,0,350
1318,507,0,15
1363,635,0,354
1493,644,1,63
1507,575,0,52
1547,624,0,86
1573,600,1,278
1590,667,0,56
1625,543,0,19
1625,630,1,32
1677,490,0,107
1688,563,0,18
1708,662,0,164
1705,587,1,57
1732,529,0,1
1731,633,1,351
1751,497,0,358
1769,626,0,137
1807,542,0,1
1824,585,0,133
1926,541,0,5
1932,649,0,0
1966,617,0,124
76,800,0,161
84,671,0,142
143,832,0,96
148,746,1,293
178,758,0,88
184,826,0,347
210,726,0,147
206,869,1,357
209,772,1,49
218,681,0,356
232,813,0,342
262,774,0,191
260,685,1,270
268,858,0,194
266,730,0,144
318,818,0,326
322,702,0,2
316,672,0,268
340,766,1,61
364,872,1,8
369,814,0,292
382,769,0,30
388,676,0,159
386,718,0,191
397,738,1,6
466,838,0,27
477,754,0,26
491,790,0,9
497,852,1,359
517,688,0,22
552,802,0,143
574,769,0,113
580,680,0,282
596,840,0,145
626,701,0,112
639,789,0,319
671,702,0,291
746,753,0,353
762,706,1,2
761,829,1,25
820,834,0,6
815,737,1,47
841,690,1,44
866,861,1,11
878,814,0,93
890,729,0,334
922,676,1,86
932,853,0,142
949,707,0,217
966,828,0,111
974,741,1,297
994,782,0,39
1031,853,0,28
1027,710,1,58
1047,796,0,49
1050,755,1,315
1105,806,0,7
1131,741,1,14
1146,867,0,220
1158,756,1,25
1176,712,0,357
1180,788,0,260
1203,668,0,107
1237,735,0,338
1254,684,0,318
1301,670,0,332
1308,764,0,5
1300,704,0,250
1336,819,0,26
1383,704,1,65
1396,749,0,333
1400,863,0,183
1405,820,0,3
1410,671,0,10
1460,765,0,48
1463,710,0,47
1490,736,1,344
1496,773,0,52
1492,734,1,341
1530,705,0,69
1536,869,0,359
1548,818,0,186
1560,777,0,10
1566,842,1,341
1593,744,0,348
1598,705,1,340
1617,872,1,337
1617,842,1,84
1633,791,0,6
1647,733,0,336
1653,675,1,22
1677,753,1,5
1678,693,1,79
1754,826,0,2
1765,779,0,16
1782,709,0,76
1794,854,0,1
1819,797,0,91
1823,683,0,306
1832,759,1,305
1850,730,0,19
1859,859,0,43
1885,806,0,348
1901,701,0,115
1907,837,1,16
1927,748,0,340
1946,794,0,126
1953,857,0,180
1958,719,0,332
2032,849,0,351
2035,719,0,353
2040,755,0,2
2043,795,0,214
2131,850,0,0
2134,809,0,355
2277,843,0,347
68,1017,0,289
110,961,0,21
142,996,0,19
144,1072,0,112
177,1037,0,329
186,914,0,1
219,893,0,352
231,1013,0,159
237,940,0,44
233,1066,1,67
245,974,0,359
296,884,0,36
305,940,0,263
314,997,0,32
314,1042,0,88
349,925,0,243
362,1016,0,227
392,964,0,1
393,1039,1,331
396,898,0,277
418,1068,0,5
439,943,0,147
437,1016,0,313
460,897,0,140
471,994,1,77
511,876,0,354
514,983,0,335
560,1007,0,70
566,1056,0,16
576,939,1,75
615,945,0,32
626,886,0,225
669,983,0,94
695,888,0,49
716,984,0,291
756,1052,0,156
775,995,0,321
805,953,0,151
814,921,1,59
814,891,1,77
840,997,0,13
839,937,1,320
891,1029,1,11
906,925,0,241
916,1013,1,272
934,973,0,191
940,908,0,324
954,943,0,336
963,1060,0,303
985,907,0,353
997,971,0,212
1022,1057,0,148
1036,889,0,222
1071,977,0,150
1075,1078,0,283
1101,940,1,337
1154,998,1,49
1188,894,0,215
1184,1046,1,307
1187,1016,0,188
1205,1001,1,18
1207,939,1,55
1220,1034,0,44
1245,949,0,5
1380,1052,0,268
1424,990,0,74
1431,892,0,0
1431,916,1,1
1440,1043,0,36
1447,1076,0,14
1460,961,0,18
1478,1011,0,103
1484,977,1,6
1485,916,1,85
1490,948,0,322
1507,996,1,51
1515,1055,0,320
1526,928,0,342
1535,970,0,1
1623,1016,0,211
1627,925,0,204
1669,885,0,349
1668,974,0,190
1665,1058,0,333
1674,1015,0,41
1714,1051,0,335
1722,1002,1,7
1725,931,1,355
1738,960,0,146
1740,1019,0,208
1765,910,0,219
1806,958,0,345
1804,1031,0,78
1809,895,1,324
1815,1076,0,309
1844,990,0,201
1852,1045,0,71
1854,895,1,44
1884,941,0,342
1916,904,0,15
1933,1023,0,346
1932,968,0,283
1961,956,0,299
1963,1078,0,334
1972,894,0,335
1979,924,0,0
2016,1013,0,5
2040,944,0,45
