70,1961,0,352
228,2033,0,208
248,1945,0,243
283,2007,0,282
310,1962,1,40
328,2039,0,355
334,1917,1,90
335,2064,1,291
336,1978,1,349
369,1973,0,3
366,2016,0,140
384,1923,0,348
386,1947,1,345
414,1989,0,65
416,2079,0,19
436,2012,1,46
463,2051,1,49
463,2082,1,35
477,2004,0,316
490,1948,1,46
544,2099,0,1
590,2098,1,317
592,1979,1,326
594,1921,1,271
613,2024,0,302
672,1963,1,71
696,2011,0,337
699,1982,1,284
743,2060,0,359
745,1980,0,327
774,1949,0,356
802,1909,0,203
830,1997,1,15
851,1925,0,252
889,1988,0,53
896,1910,0,356
883,1965,1,354
937,1908,1,38
978,1904,0,146
1026,1937,0,185
82,2136,0,109
101,2256,1,6
103,2171,1,86
107,2285,0,289
119,2214,0,290
153,2205,0,281
227,2177,0,193
343,2173,0,175
464,2229,0,171
473,2133,0,312
542,2131,0,173
605,2291,0,153
682,2170,0,344
1015,2216,0,282
160,2369,0,319
2421,2486,0,192
2454,2513,0,272
133,202,0,118
146,225,1,276
344,247,0,143
819,207,0,150
885,238,0,6
2517,217,0,270
156,453,0,332
202,405,1,90
227,386,0,273
243,453,0,150
260,354,1,58
263,384,1,72
294,396,0,41
313,343,0,100
341,279,0,293
357,364,0,58
372,385,1,38
393,450,0,1
395,415,0,6
432,348,0,230
474,383,1,15
493,330,0,354
521,357,0,198
528,384,1,16
554,418,0,256
647,318,0,163
651,422,0,219
659,356,0,187
686,445,1,296
711,450,0,266
720,282,0,55
754,348,0,348
760,287,0,81
764,413,0,296
802,409,0,307
808,296,0,74
818,461,1,34
866,410,0,60
897,262,1,289
934,431,0,9
1040,409,0,113
1109,360,1,293
1147,352,0,17
1268,423,0,262
1542,376,0,12
1631,447,0,337
77,663,0,135
105,494,0,173
131,549,0,152
192,547,0,131
223,600,0,176
237,517,0,358
275,543,0,344
289,638,0,353
290,588,0,338
325,573,0,326
316,503,1,293
330,490,0,34
349,543,0,349
360,663,0,15
362,575,0,35
370,481,1,288
384,594,0,21
399,623,0,355
387,521,0,302
395,491,1,75
405,539,0,150
468,547,0,93
484,469,0,293
521,602,0,203
537,559,0,200
556,642,0,34
552,462,1,81
581,659,1,31
596,539,0,299
629,489,0,312
631,630,1,84
661,643,0,194
658,552,1,340
685,506,1,75
741,663,0,328
762,521,1,60
788,520,0,65
792,477,1,10
816,555,1,0
830,616,0,353
843,571,1,329
845,509,1,90
872,462,1,88
881,592,0,117
902,561,0,289
938,590,0,85
950,470,0,11
951,509,1,312
966,658,0,335
974,556,1,21
995,616,0,18
1001,572,1,357
1010,523,0,264
1014,654,0,49
1053,661,1,345
1103,521,0,81
1107,572,1,310
1158,646,0,167
1169,488,0,18
1166,595,0,253
1219,542,0,0
1251,471,0,353
1254,616,0,42
1282,665,0,351
1300,503,0,18
1405,661,0,6
1431,610,0,1
1493,643,1,27
1529,591,0,186
1545,644,1,298
1573,600,1,303
1618,542,0,11
1614,619,0,58
1629,633,1,36
1688,503,0,297
1705,587,1,10
1731,633,1,10
1744,540,0,223
1775,623,0,126
1798,569,0,160
1812,619,0,311
1863,509,0,340
1871,635,0,327
1878,601,0,338
1923,586,0,345
1931,541,0,0
1954,625,0,343
2126,571,0,37
103,1426,0,357
169,1411,0,169
191,1454,0,7
196,1366,0,217
206,1306,0,262
232,1402,1,64
256,1454,0,285
280,1292,0,250
285,1460,1,296
300,1415,0,331
308,1376,0,318
320,1312,0,233
381,1384,0,91
393,1451,0,191
389,1429,1,358
419,1307,0,257
448,1405,0,27
442,1378,1,35
451,1330,0,243
454,1458,0,39
506,1313,0,282
527,1432,0,59
538,1370,0,169
565,1348,0,175
582,1326,0,3
604,1394,0,292
650,1343,0,11
653,1288,0,358
660,1384,0,255
678,1463,0,153
701,1356,0,60
706,1417,0,94
725,1481,0,339
750,1407,0,141
745,1468,0,89
757,1295,0,328
758,1378,1,326
772,1333,0,28
783,1454,1,296
806,1408,0,77
810,1288,1,304
807,1469,1,20
844,1383,0,270
854,1448,0,0
879,1318,0,202
887,1379,0,70
912,1472,1,6
920,1402,0,80
953,1452,0,355
967,1338,0,3
1043,1366,0,358
1046,1466,0,352
1089,1408,0,17
1108,1342,0,2
1157,1415,0,88
1238,1450,0,281
1301,1434,0,28
1314,1394,0,348
1303,1461,1,10
1316,1344,0,21
1321,1287,0,121
1329,1467,0,62
1355,1416,1,54
1400,1386,0,28
1400,1459,0,155
1412,1294,0,232
