79,2056,0,315
137,1981,0,199
150,2099,0,344
162,2053,0,331
286,1907,0,0
284,2008,1,292
286,1975,1,333
323,1989,0,170
310,1965,1,359
321,1943,0,348
333,2065,1,66
334,1917,1,67
336,2036,1,274
339,2105,0,241
387,1946,1,276
388,2006,1,308
398,2106,0,7
410,1907,0,7
419,2077,0,10
440,2007,0,341
464,1976,0,160
463,2082,1,29
484,1937,0,298
518,1997,0,221
537,1905,0,232
549,2090,1,64
568,1925,0,236
567,1992,0,263
593,1980,1,88
600,2108,0,291
625,1939,0,268
691,1958,0,18
700,1984,1,326
711,2057,0,335
737,2001,0,352
751,2048,0,318
815,1922,0,261
839,2007,0,147
883,1955,0,357
928,2006,0,216
936,1908,1,29
991,1941,0,132
98,2200,0,214
445,2133,0,231
524,2117,0,28
535,2136,1,50
559,2175,0,163
694,2193,1,38
804,2189,1,282
1130,2118,0,323
1266,2185,0,329
1748,2151,0,239
76,2398,1,18
541,2329,0,30
2426,2473,0,224
2452,2519,0,58
96,158,0,78
292,193,0,175
346,230,0,280
394,195,0,27
728,226,0,42
892,235,0,357
2517,217,0,268
213,453,0,245
258,385,1,290
266,361,0,162
266,423,0,346
332,290,0,241
339,397,1,314
361,337,0,97
369,385,1,44
398,417,0,51
450,338,0,357
447,428,1,291
468,384,0,213
505,427,0,177
500,335,1,80
506,260,0,48
527,383,1,63
546,340,0,23
562,396,0,272
603,314,0,350
632,384,1,44
654,302,0,99
682,408,0,218
701,449,0,228
701,307,0,91
752,423,0,283
765,333,0,7
762,258,0,81
802,261,0,69
813,438,0,200
812,394,0,308
844,309,0,10
851,353,0,337
898,425,0,12
931,273,0,4
1077,460,0,334
1634,446,0,20
1774,459,0,194
1807,445,0,29
2185,410,0,356
2274,433,0,89
2359,353,0,265
104,489,0,2
160,604,0,318
206,534,0,344
204,654,0,53
236,517,0,340
235,611,1,63
246,470,0,38
251,640,0,240
263,549,0,18
284,599,0,146
294,481,0,42
316,567,0,313
314,505,1,341
315,627,1,309
320,592,1,14
343,582,1,63
365,475,1,19
368,532,0,32
395,491,1,71
393,551,1,54
415,566,0,246
419,629,0,45
444,502,0,287
475,537,1,358
491,492,0,273
498,643,0,110
560,463,0,194
562,634,0,80
583,545,0,299
608,662,0,44
632,564,0,267
652,492,0,186
654,644,0,99
660,552,1,301
658,523,1,48
660,462,1,297
685,506,1,75
713,639,0,338
767,502,0,356
780,626,0,241
792,476,1,325
816,555,1,351
820,464,1,18
823,520,0,220
844,571,1,47
862,630,0,27
867,651,1,32
877,514,0,243
920,555,0,341
919,624,0,29
932,474,0,59
951,510,1,316
975,555,1,15
974,616,1,314
986,479,0,120
1001,571,1,343
1044,536,0,154
1045,594,0,278
1059,501,0,358
1098,614,0,81
1109,570,0,174
1153,475,0,348
1154,521,0,355
1161,546,1,342
