79,2056,0,313
105,1971,0,352
125,1973,1,81
148,2072,0,231
213,1915,0,168
232,1974,0,22
278,2076,0,42
297,1999,0,184
311,1961,1,45
331,2068,1,63
334,1917,1,1
335,2035,1,327
364,1977,0,0
361,2061,0,313
378,2030,0,145
386,1946,1,320
386,2003,1,62
419,2079,0,21
418,1997,0,239
437,1953,0,325
446,2010,1,297
463,2082,1,8
488,2023,0,85
511,1973,0,290
550,1920,0,221
551,2087,0,68
575,1955,0,30
592,1980,1,302
594,1921,1,351
686,1954,0,214
687,2069,0,338
701,1983,1,304
719,1939,1,318
732,2004,0,327
733,2056,0,323
744,1912,0,278
798,1904,0,66
804,1951,1,34
845,2010,0,151
854,1923,0,314
890,1942,0,272
928,2006,0,216
936,1908,1,13
976,1934,0,324
1017,1955,1,19
1055,1911,0,261
1396,1918,0,36
1466,2105,0,119
1544,1942,0,2
97,2199,0,200
359,2128,0,300
424,2137,0,243
504,2308,0,240
523,2117,0,32
536,2137,1,27
556,2176,0,171
613,2121,0,285
699,2191,0,194
708,2119,0,303
802,2192,1,354
1259,2221,0,208
76,2397,1,75
2422,2460,0,83
2451,2519,0,22
2456,2481,0,100
82,171,0,105
300,174,0,242
388,209,0,20
691,215,0,166
846,187,0,240
894,238,0,3
1176,179,0,290
1183,136,0,6
1427,209,0,169
2517,217,0,267
260,361,0,160
265,403,0,195
311,314,0,250
332,268,0,323
338,398,1,323
360,337,0,106
369,385,1,13
389,298,0,348
398,416,0,48
445,427,1,280
450,338,1,345
468,384,0,219
473,448,0,271
473,414,1,39
501,335,1,71
506,259,0,53
519,443,0,150
526,394,0,14
546,347,0,7
609,317,0,357
632,384,1,53
647,436,0,132
672,386,0,221
686,307,0,133
698,423,0,244
719,288,0,119
766,337,0,8
757,396,0,227
767,265,0,98
821,406,0,318
817,461,1,36
843,303,0,13
868,357,0,6
876,430,1,32
897,262,1,7
923,433,1,90
931,269,0,14
942,458,0,62
1634,447,0,17
1811,443,0,33
1982,260,0,132
2193,389,0,312
95,609,0,74
103,489,0,1
161,606,0,307
178,518,0,261
205,655,1,52
218,542,0,342
239,518,0,350
235,610,1,74
250,465,0,36
272,606,0,149
307,529,0,16
313,504,1,9
316,566,0,329
314,595,1,59
316,625,1,27
324,656,0,349
343,581,1,0
361,535,0,28
365,475,1,348
393,642,0,157
395,491,1,71
410,598,0,5
418,559,0,25
447,491,1,8
474,535,1,307
487,658,0,132
534,495,0,190
536,624,0,101
567,546,0,354
579,657,1,44
599,593,0,337
606,496,0,58
659,628,0,16
659,552,1,340
692,508,0,328
736,600,0,58
743,464,0,26
750,504,0,238
780,652,0,349
790,606,0,249
792,477,1,292
816,554,1,334
848,493,0,1
844,571,1,35
857,629,0,131
863,531,0,209
927,558,0,340
924,616,0,74
951,509,1,304
975,555,1,3
975,616,1,325
991,505,0,292
1002,571,1,24
1038,478,0,333
1046,593,0,285
1065,533,0,178
1096,480,0,121
1106,572,1,342
1125,651,0,255
1155,523,0,357
1155,472,0,349
1161,546,1,329
1205,585,0,166
1251,552,0,346
1257,667,0,1
1259,475,0,350
1265,511,0,12
1395,621,0,168
1398,667,0,192
1493,644,1,8
1509,597,0,17
1541,557,0,26
1545,645,1,77
1561,479,0,4
1592,656,0,105
1626,630,1,3
1660,531,0,355
1666,580,0,208
1693,605,0,35
1731,632,1,17
1757,620,1,283
1805,557,0,6
1848,649,0,100
1875,499,0,36
1901,645,0,37
1928,542,0,356
2384,537,0,297
77,1308,0,286
78,1463,1,58
98,1432,0,354
130,1472,0,66
139,1287,0,148
153,1407,0,98
171,1358,0,307
180,1432,1,37
186,1314,1,0
196,1451,0,211
215,1304,0,346
218,1364,0,342
227,1399,0,216
260,1449,1,340
280,1417,0,246
289,1303,0,0
284,1464,1,285
285,1360,0,85
326,1440,0,305
344,1490,0,42
339,1346,1,328
350,1406,0,332
373,1356,0,200
391,1404,1,309
389,1435,1,13
429,1428,0,39
442,1375,1,323
451,1473,0,9
443,1315,1,56
467,1447,1,295
476,1354,0,1
496,1406,0,349
500,1438,0,167
521,1330,1,349
535,1382,0,158
529,1463,0,266
570,1464,0,50
606,1396,0,61
609,1306,0,36
645,1441,0,9
689,1333,0,178
718,1305,0,9
719,1458,0,78
742,1355,0,336
758,1381,1,353
775,1482,0,346
781,1335,0,173
791,1439,0,141
802,1303,0,330
810,1378,1,294
836,1336,1,315
845,1372,0,282
844,1452,0,248
888,1479,0,252
908,1377,0,304
913,1318,1,299
914,1472,1,289
961,1453,0,282
974,1385,0,73
990,1424,1,44
1002,1453,0,296
1038,1344,0,357
1038,1390,0,3
1034,1447,0,114
1042,1368,1,288
1082,1432,0,19
1097,1467,0,2
1128,1359,0,150
1167,1296,0,45
1198,1409,0,3
1200,1490,0,22
1218,1356,0,119
1227,1307,0,346
1253,1449,0,337
1299,1304,0,295
1299,1439,0,148
1317,1412,0,324
1331,1476,0,222
1327,1336,0,254
1354,1412,1,290
1355,1325,1,353
1371,1300,0,343
1415,1352,0,139
1421,1485,0,13
1424,1398,1,316
1432,1435,0,145
1464,1421,0,150
1489,1488,0,7
1491,1403,0,336
1493,1403,0,341
1513,1436,0,358
1534,1325,0,171
1579,1489,0,301
1585,1406,0,73
1587,1460,1,358
1630,1436,0,124
1648,1342,0,247
1658,1412,0,148
1698,1327,0,94
1704,1394,0,326
1717,1446,1,80
1736,1427,0,178
1741,1365,0,8
1757,1304,0,197
1757,1463,0,58
1767,1415,1,6
1785,1327,0,12
1798,1388,0,174
1797,1443,0,281
1829,1334,0,221
1841,1428,0,207
1847,1360,0,200
1854,1481,0,275
1886,1395,0,313
1890,1287,0,6
1886,1450,0,271
1915,1358,0,117
1939,1432,0,30
1950,1475,0,228
1953,1331,0,325
1985,1444,0,24
1992,1291,0,57
2008,1464,0,15
2023,1339,0,265
2077,1373,0,159
2080,1313,0,95
2095,1425,0,331
2116,1407,0,354
2127,1449,0,230
2145,1336,0,341
2150,1382,0,315
2209,1330,0,101
2246,1350,0,250
2256,1387,0,54
