116,1967,0,198
146,1923,0,358
228,1910,0,301
231,2035,0,209
300,1998,0,159
309,1942,0,14
324,2033,0,342
333,2065,1,286
336,1916,1,5
361,1964,0,54
374,2035,0,267
388,1948,1,72
405,2019,0,263
418,2078,0,22
411,1990,1,274
436,2009,1,43
440,1917,1,296
463,2051,1,322
463,2082,1,33
488,1949,1,7
494,1916,0,291
541,2099,0,357
544,1985,0,350
555,1905,0,231
576,2062,0,154
584,2109,0,41
592,1979,1,324
598,1918,0,281
625,1979,0,58
621,1906,1,278
667,1964,1,90
697,2011,0,341
702,1939,0,231
699,1983,1,331
771,1929,0,253
798,2059,0,1
804,1948,0,250
834,1986,0,261
861,1936,0,154
890,1986,0,42
936,1908,1,83
944,1961,0,259
1043,1933,0,343
1305,1911,0,353
81,2149,0,107
127,2192,0,71
158,2207,0,317
233,2181,0,210
251,2172,1,113
346,2170,0,161
546,2132,0,175
802,2208,0,1
1005,2237,0,4
73,2368,0,165
102,2350,0,81
2283,2449,0,348
123,172,0,231
347,244,0,148
890,238,0,7
1159,191,0,20
2517,217,0,264
157,451,0,341
209,392,0,246
226,355,0,254
260,352,1,42
292,420,0,21
292,373,0,71
336,336,0,37
343,279,0,17
378,455,0,327
385,355,0,337
384,411,0,108
422,308,0,187
419,283,0,52
453,343,0,36
475,383,1,0
481,435,0,102
516,317,0,42
527,383,1,50
652,302,0,138
648,433,0,288
680,370,0,162
691,275,0,116
699,442,0,247
709,339,1,311
713,400,1,296
737,280,0,105
757,348,0,346
765,431,0,295
791,384,1,0
801,295,0,55
803,417,0,306
817,461,1,0
820,400,1,310
818,345,1,337
851,332,0,30
845,358,1,328
898,263,1,291
978,395,0,288
1062,356,0,1
1177,454,0,57
1220,459,1,356
1632,448,0,334
107,495,0,171
108,537,1,329
126,545,1,11
187,628,0,60
219,661,0,168
234,610,1,60
241,524,0,328
296,615,0,148
299,656,0,158
305,484,0,56
310,584,0,276
319,525,0,54
340,489,1,89
356,630,0,46
362,559,0,71
387,514,0,167
395,490,1,334
419,656,1,295
422,573,0,293
438,525,0,0
451,497,0,288
464,653,0,62
473,476,1,0
475,537,1,25
508,535,0,307
515,486,0,171
553,462,1,281
575,657,0,303
598,478,0,105
604,614,1,351
629,595,0,147
658,644,1,46
659,552,1,333
685,506,1,67
703,619,0,192
723,666,0,349
764,521,1,305
765,584,1,6
792,477,1,38
830,614,0,1
817,555,1,3
822,505,0,216
845,570,1,342
847,513,1,60
872,462,1,78
917,560,0,115
922,646,1,45
951,510,1,329
975,556,1,19
989,643,0,130
1001,572,1,344
1009,528,0,285
1054,633,0,335
1052,664,1,322
1075,483,0,356
1106,572,1,358
1162,560,0,93
1170,615,0,351
1198,666,0,130
1214,603,1,310
1235,537,0,359
1251,464,0,356
1260,632,0,357
1265,590,0,87
1319,507,0,15
1366,632,0,350
1411,665,0,357
1467,628,0,52
1494,643,1,298
1550,618,0,96
1574,599,1,275
1622,542,0,25
1625,630,1,37
