79,2056,0,312
92,1967,0,106
101,2080,1,14
260,1962,1,273
281,2005,0,279
298,1944,0,24
310,1964,1,8
321,2095,0,11
333,2066,1,40
333,1917,1,43
336,2035,1,271
358,1920,0,79
387,2007,1,322
398,1918,0,176
412,1981,0,351
420,1938,0,208
420,2079,0,15
443,2009,1,329
463,2082,1,359
473,1990,0,307
488,1931,0,12
545,2090,1,49
593,1980,1,319
594,1921,1,69
593,1949,1,336
621,2094,0,149
672,1963,1,52
690,2072,0,351
697,1981,1,278
723,1975,0,122
721,2008,0,262
772,2109,0,346
769,1954,0,90
796,2022,0,191
799,1916,0,268
805,1954,1,14
849,1905,0,138
851,1964,0,205
869,2007,0,26
928,2007,0,223
937,1908,1,14
1101,1905,0,231
1401,1919,0,102
79,2213,1,3
97,2203,0,206
189,2160,0,302
303,2150,0,160
340,2133,0,157
405,2142,0,275
456,2120,0,320
529,2118,0,7
536,2138,1,4
557,2179,0,202
620,2136,0,5
627,2196,0,33
721,2118,0,320
802,2192,1,339
76,2397,1,16
492,2339,0,286
2404,2437,0,170
2448,2518,0,64
79,174,0,134
298,176,0,239
383,182,0,43
951,240,0,357
1742,183,0,217
2517,217,0,269
242,415,0,206
261,357,1,51
261,383,1,284
323,311,0,222
334,271,0,338
339,398,1,328
366,335,0,81
368,385,1,9
399,416,0,55
420,383,1,45
437,301,0,33
445,360,0,176
449,332,0,347
447,427,1,304
494,401,0,201
506,439,0,352
503,259,0,54
501,335,1,82
526,380,1,39
572,372,0,359
615,316,0,353
616,347,0,357
632,419,0,357
632,384,1,83
681,307,0,139
685,381,0,202
685,444,1,319
715,367,1,297
719,285,0,126
723,414,0,261
739,353,1,16
774,334,0,8
798,413,0,284
803,265,0,72
819,404,1,90
858,397,0,324
859,302,0,19
858,444,0,307
876,343,0,356
877,256,0,24
916,387,0,354
930,447,0,48
935,277,0,350
1075,450,0,332
1162,452,1,281
1632,447,0,19
1813,443,0,28
2199,394,0,247
104,489,0,180
155,532,0,201
153,596,0,272
206,654,0,22
224,547,0,356
239,518,0,359
235,611,1,311
252,465,0,35
267,566,0,245
313,565,0,349
317,596,1,28
314,505,1,325
315,626,1,61
332,474,0,117
342,613,1,292
352,528,0,27
370,578,0,328
365,477,1,42
395,492,1,301
395,552,1,51
420,639,0,193
447,490,1,41
487,528,0,39
495,476,0,187
547,651,0,69
556,536,0,194
560,593,0,346
585,650,0,62
605,475,0,79
619,582,0,123
