101,2096,0,356
144,1924,0,216
178,1911,1,309
281,2007,1,37
310,1961,1,47
325,1908,0,252
334,2066,1,285
335,2036,1,301
386,2041,0,342
383,1925,0,13
383,1992,0,179
386,1949,1,329
416,2080,0,21
443,1979,0,329
440,2009,1,326
438,2036,1,26
463,2083,1,14
481,1946,0,12
520,2026,0,47
544,2099,0,19
543,1922,1,344
592,1979,1,310
593,1921,1,282
647,2039,1,271
652,1971,0,250
676,2037,0,257
674,1996,1,62
699,1982,1,323
732,2003,0,330
793,2072,0,155
804,1951,1,15
832,2053,0,111
836,2000,0,149
856,1913,0,194
887,1990,0,65
885,2050,0,70
911,1946,0,8
930,2002,0,210
937,1908,1,35
104,2315,0,235
116,2175,0,145
310,2269,0,91
362,2180,0,154
384,2188,1,278
470,2158,0,60
540,2127,1,332
545,2159,0,152
578,2195,0,30
610,2223,0,199
660,2179,0,146
748,2193,0,13
76,2371,0,244
2314,2495,0,4
2318,2495,0,353
2428,2448,0,193
2453,2518,0,57
887,236,0,358
1319,193,0,318
1397,253,0,353
2517,216,0,262
117,303,0,82
158,430,0,90
210,448,0,36
210,290,0,249
208,403,0,77
208,393,0,74
260,309,0,346
259,355,1,68
263,384,1,358
295,354,0,19
299,445,0,18
344,280,0,339
347,354,0,41
351,456,0,240
370,384,1,39
390,334,0,24
417,400,0,203
460,261,0,105
471,356,0,91
492,455,0,230
504,262,0,32
500,335,1,64
513,360,0,226
528,383,1,49
554,282,0,15
562,398,0,33
587,312,0,27
601,425,0,191
613,372,0,139
661,362,0,353
657,290,0,84
686,445,1,336
703,284,0,84
712,401,1,315
725,434,0,282
766,355,0,350
765,439,0,277
769,283,0,82
797,422,0,274
822,311,0,41
819,401,1,278
845,389,1,335
857,371,0,349
884,413,0,51
917,460,0,334
950,392,0,70
959,267,0,45
972,432,0,37
1190,439,1,9
1217,452,1,276
1227,418,0,91
1648,446,0,4
1829,458,0,34
90,646,0,13
106,490,0,351
150,661,0,231
159,603,0,311
207,536,1,287
208,650,0,344
245,528,0,144
288,559,0,76
314,505,1,61
320,595,0,1
314,626,1,34
316,658,1,10
320,569,0,320
340,529,0,201
343,580,1,345
343,553,1,15
362,623,0,33
370,480,1,276
394,491,1,313
395,553,1,87
419,640,0,91
438,544,0,338
447,491,1,294
495,594,0,271
502,513,0,2
510,543,0,17
556,523,0,103
581,656,1,302
595,558,0,228
615,501,0,41
631,581,0,210
648,642,0,2
659,551,1,304
685,506,1,50
720,540,0,247
735,624,0,139
790,558,0,75
796,623,0,319
793,473,1,76
814,494,0,197
818,463,1,358
818,554,1,85
828,611,0,111
844,572,1,352
850,534,0,106
863,471,0,313
890,657,0,31
900,573,0,295
951,510,1,325
956,566,0,34
975,617,1,320
994,480,0,349
1002,572,1,332
1027,617,1,86
1034,556,0,144
1075,649,0,90
1106,571,1,270
1109,482,1,277
1138,509,0,1
1161,467,0,359
1162,542,1,86
1213,527,0,34
1259,474,0,359
1275,608,0,133
1268,558,0,277
1298,523,0,8
1304,581,0,93
1361,592,0,14
1388,550,0,162
1436,618,0,208
1467,641,0,66
1494,644,1,38
1545,646,1,48
1573,600,1,286
1603,651,0,336
1626,629,1,341
1643,509,0,355
1687,589,0,177
1712,555,0,337
1738,600,0,18
1731,633,1,20
1758,621,1,20
1799,558,0,349
1815,612,0,351
1875,500,0,32
1927,543,0,353
103,1428,0,353
133,1348,0,309
202,1355,0,330
209,1301,0,316
232,1486,0,354
249,1325,0,284
260,1451,1,319
282,1428,0,266
286,1465,1,18
310,1321,0,342
308,1362,0,354
315,1476,0,32
311,1419,1,342
356,1396,0,11
366,1316,0,295
390,1434,1,332
405,1487,0,18
410,1454,0,13
442,1375,1,285
443,1316,1,64
470,1420,0,10
468,1451,1,292
469,1390,1,57
480,1474,0,11
503,1387,0,134
523,1440,0,6
521,1330,1,25
570,1361,0,27
569,1312,0,181
598,1446,0,251
623,1452,1,35
640,1489,0,271
670,1454,0,295
690,1329,0,218
697,1355,0,46
710,1399,0,296
713,1453,0,118
739,1346,0,98
744,1288,0,306
759,1380,1,63
782,1454,1,282
822,1299,0,91
861,1436,0,37
893,1319,0,215
911,1471,1,344
962,1308,0,40
964,1412,1,59
974,1364,0,332
1017,1410,1,89
1018,1440,0,272
1024,1341,0,108
1042,1319,1,315
1059,1485,0,216
1064,1297,0,37
1081,1333,0,27
1093,1435,0,263
1092,1398,1,66
1108,1364,0,200
1132,1475,0,305
1131,1404,0,283
1157,1291,0,53
1189,1377,0,351
