881,251,0,62
2517,217,0,265
157,450,0,343
172,315,0,96
207,396,0,246
230,383,0,86
260,349,1,357
280,440,0,3
286,381,0,337
342,277,0,178
359,332,0,90
368,384,1,72
389,356,0,47
404,409,0,258
421,446,1,56
454,287,0,167
449,337,1,34
464,411,0,186
474,383,1,59
475,290,1,82
503,334,1,37
527,383,1,71
554,461,1,23
576,330,0,24
574,381,0,12
582,353,1,46
606,461,1,291
625,400,0,202
654,279,0,22
662,361,0,357
670,414,0,202
676,448,0,210
675,388,0,30
692,315,0,190
755,347,0,341
738,446,1,347
753,421,0,293
788,409,0,298
808,294,0,43
817,401,1,74
840,366,0,342
865,418,0,1
1179,454,0,37
1634,449,1,326
1644,411,0,319
100,493,0,356
99,608,0,167
121,543,1,330
187,581,0,345
212,649,0,17
238,560,0,310
233,611,1,346
245,523,0,147
265,634,0,279
295,606,0,115
316,568,1,307
323,595,0,342
327,497,0,34
347,535,0,190
343,582,1,56
364,649,0,42
395,492,1,271
395,552,1,62
421,657,1,294
450,471,0,253
475,536,1,352
477,623,0,258
544,594,0,352
567,536,0,120
582,623,0,244
628,623,0,262
637,558,0,353
677,595,0,38
686,506,1,4
722,619,0,242
764,520,1,271
765,583,1,65
788,663,0,90
792,478,1,358
816,554,1,337
818,462,1,9
815,651,1,315
836,635,0,322
843,568,1,13
844,508,1,272
854,587,0,19
882,488,0,156
922,647,1,43
935,527,0,271
942,614,0,345
954,511,1,44
975,555,1,13
1001,572,1,29
1015,582,0,321
1027,617,1,312
1045,548,0,52
1054,664,1,351
1061,611,0,307
1084,468,0,330
1106,572,1,357
1146,664,0,124
1171,628,0,297
1214,667,0,30
1230,540,0,357
1231,567,0,67
1251,469,0,343
1265,607,0,322
1279,658,0,21
1304,579,0,93
1320,507,0,14
1353,614,0,358
1416,627,0,212
1481,618,0,61
1580,544,0,330
1574,600,1,301
1601,603,0,266
1626,630,1,48
1633,536,0,351
1645,505,0,9
1652,607,0,354
1699,642,0,340
1705,587,1,68
1757,619,1,298
1778,647,0,180
1811,577,0,41
1856,640,0,338
1918,536,0,9
88,1910,0,259
104,1973,0,346
138,1911,0,115
223,1914,0,36
233,2036,0,208
258,2103,0,126
256,1929,1,279
262,1973,0,299
282,2010,1,279
282,1918,1,274
285,1946,1,274
310,1961,1,30
309,1904,1,333
335,1917,1,335
335,2064,1,59
365,1972,0,70
391,1906,0,90
402,2061,0,9
412,2006,0,39
418,2085,0,4
426,1906,0,95
439,2012,1,49
463,2051,1,48
463,2083,1,21
468,1954,0,285
463,1995,1,31
492,1948,1,296
506,2093,0,240
519,1914,0,281
551,2106,0,327
575,2020,0,39
592,1978,1,348
594,1921,1,334
603,1946,0,184
605,2064,0,135
622,2051,1,34
666,2014,0,94
672,1964,1,75
699,1982,1,297
701,2012,1,304
752,2104,0,183
776,1915,0,152
799,1974,0,266
828,2037,0,350
831,1996,1,18
852,1922,0,7
863,1954,0,204
887,1993,0,23
922,1906,0,55
927,1968,0,4
983,1941,0,8
1017,1984,1,79
1018,1955,1,344
1045,1999,0,287
1044,1965,1,85
1085,1963,0,149
1188,1939,0,250
1294,1928,0,358
1351,2047,0,2
1506,1939,0,179
1905,2021,0,112
74,2145,0,113
153,2202,0,320
229,2274,1,277
246,2288,0,322
244,2193,0,265
341,2175,0,174
358,2126,0,81
391,2134,0,68
492,2168,0,347
537,2132,1,0
674,2126,0,77
810,2186,0,293
946,2269,0,287
218,2449,0,328
1127,2418,0,92
1498,2442,0,223
105,710,0,75
122,803,0,157
156,769,0,111
174,705,0,87
185,823,0,0
206,776,0,0
