74,2050,0,297
126,2098,0,24
146,2053,0,8
148,1991,0,147
284,2009,1,309
296,1936,0,359
323,1990,0,353
311,1963,1,59
333,2066,1,54
335,1917,1,339
336,2035,1,271
386,1946,1,298
388,2006,1,312
418,2079,0,17
423,1916,0,38
441,2007,0,339
463,2082,1,2
474,1972,0,189
480,1925,0,295
537,1972,0,216
550,2089,1,55
570,2037,0,193
591,1921,1,60
592,1980,1,323
601,2107,0,294
609,1935,0,228
670,1990,0,71
685,2054,0,344
702,1984,1,277
736,1990,0,28
748,2054,0,317
806,1910,0,182
803,1952,1,67
833,2004,0,122
855,1914,0,58
859,1955,1,45
876,1961,0,341
884,1935,1,343
919,1905,0,40
928,2006,0,217
942,1912,1,38
996,1932,0,200
1045,1941,0,270
1169,1990,0,322
99,2199,0,204
404,2118,0,27
451,2144,0,216
484,2314,0,324
524,2117,0,29
535,2138,1,30
551,2175,0,159
684,2202,0,147
804,2188,1,281
1784,2112,0,238
76,2397,1,45
2422,2477,0,52
2451,2519,0,35
96,166,0,74
287,207,0,141
340,222,0,247
414,203,0,4
678,246,0,351
752,250,0,83
890,232,0,359
2380,208,0,269
2517,217,0,265
219,443,0,210
249,461,0,18
258,354,0,213
258,385,1,25
275,415,0,313
336,289,0,249
338,397,1,312
362,337,0,95
368,385,1,25
396,416,0,64
434,422,0,282
450,338,0,358
472,382,0,215
499,433,0,142
500,335,1,86
506,261,0,46
527,383,1,71
543,336,0,44
554,458,0,204
570,356,0,243
616,297,0,3
632,384,1,49
629,324,1,56
664,298,0,108
677,403,0,209
682,356,1,13
686,376,0,168
698,331,0,69
709,420,0,234
759,333,0,14
753,422,0,274
799,260,0,78
804,398,0,316
843,306,0,16
867,359,0,348
916,427,0,347
929,273,0,1
1633,446,0,21
1679,451,0,239
1807,445,0,29
2187,409,0,4
105,489,0,0
162,604,0,143
162,655,0,241
207,534,0,330
207,653,1,39
234,518,0,328
247,644,0,247
257,551,0,23
264,490,0,1
267,590,0,211
314,505,1,345
316,566,0,322
315,626,1,40
319,595,0,18
342,582,1,272
342,552,1,48
373,506,0,338
365,474,1,2
393,626,0,79
395,552,1,50
396,489,1,332
451,506,0,262
478,655,0,53
476,535,1,79
496,483,0,291
552,647,0,25
579,537,1,322
602,551,1,334
611,664,0,39
627,578,0,253
661,551,1,89
677,525,0,145
687,504,1,298
708,625,0,338
740,499,0,343
789,614,0,208
792,477,1,345
817,526,0,189
816,554,1,346
838,480,0,122
844,571,1,15
862,631,0,3
883,506,0,254
921,625,0,27
925,558,0,345
934,477,0,56
950,508,1,318
975,556,1,347
974,616,1,309
993,526,0,128
1002,572,1,354
1037,594,0,251
1051,535,0,151
1052,494,0,353
1086,648,0,127
1099,469,0,139
1106,571,1,74
1154,476,0,350
1155,522,0,355
1167,610,0,29
1162,546,1,332
1232,636,0,96
1245,549,0,7
1261,662,0,352
1262,477,0,342
1264,512,0,8
1390,620,0,177
1477,573,0,21
1493,644,1,66
1509,603,0,209
1544,499,0,1
1546,646,1,67
1565,578,0,4
1566,606,0,212
1617,662,0,157
1626,629,1,355
1665,522,0,10
1660,580,0,279
1719,594,0,234
1732,632,1,54
1758,619,1,311
1784,651,0,289
1802,558,0,4
1818,620,0,285
1865,598,0,231
1875,498,0,34
1876,660,0,32
1928,543,0,355
2298,516,0,100
78,1463,1,65
104,1430,0,355
131,1378,0,137
165,1342,0,1
179,1470,0,27
182,1313,1,289
208,1429,0,341
209,1295,0,348
214,1394,0,162
216,1363,0,324
238,1343,0,294
262,1450,1,312
281,1418,0,267
288,1376,0,15
284,1465,1,72
295,1328,0,55
316,1439,0,257
340,1404,1,7
382,1380,0,351
381,1483,0,115
390,1406,1,346
389,1433,1,61
403,1306,0,262
409,1470,0,125
441,1374,1,284
444,1312,1,345
454,1402,0,225
467,1338,0,332
468,1450,1,319
513,1413,0,341
510,1375,0,96
521,1330,1,283
549,1297,0,150
557,1359,0,230
596,1451,0,28
609,1304,0,55
629,1344,0,10
633,1400,0,24
653,1447,0,282
717,1458,0,85
731,1363,1,5
742,1419,0,53
758,1379,1,283
782,1454,1,316
804,1346,0,132
808,1380,1,315
816,1476,0,204
865,1408,0,23
872,1463,0,27
878,1327,0,254
884,1299,1,5
912,1318,1,297
913,1464,0,84
947,1490,0,304
955,1439,0,304
998,1334,0,210
1012,1461,0,282
1067,1437,0,230
1102,1367,0,31
1145,1415,0,341
1146,1461,0,337
1149,1290,0,94
1178,1386,0,150
1241,1443,0,342
1237,1474,0,171
1244,1390,0,55
1295,1306,0,78
1294,1434,0,268
1313,1359,0,190
1326,1417,0,92
1354,1414,1,85
1355,1323,1,326
1385,1359,0,259
1403,1464,0,193
1423,1401,1,304
1461,1311,0,359
1462,1446,0,201
1470,1358,0,222
1475,1398,0,224
1494,1487,0,21
1514,1426,0,59
1534,1341,0,295
1566,1477,0,103
1573,1376,0,253
1584,1294,0,313
1588,1462,1,309
1631,1455,0,195
1629,1336,0,59
1668,1407,0,105
1670,1300,1,354
1676,1334,0,274
1707,1431,0,57
1708,1303,0,300
1710,1358,0,98
1741,1469,0,349
1747,1360,0,87
1761,1428,0,43
1801,1355,0,191
1810,1318,0,187
1814,1446,0,223
1857,1389,0,134
1861,1302,1,22
1874,1471,0,331
1888,1294,0,8
1900,1431,0,1
1957,1462,0,145
1959,1287,0,43
1963,1350,0,97
1984,1442,0,19
1991,1409,0,202
2009,1462,0,25
2014,1346,0,291
2045,1431,0,82
2053,1333,0,312
2063,1387,0,315
2102,1458,0,2
2103,1422,0,211
2108,1375,0,0
2144,1447,0,308
2157,1384,0,110
2167,1311,0,82
2207,1412,0,198
2215,1487,0,278
2225,1306,0,218
2226,1344,0,198
2275,1439,0,2
2291,1315,0,344
2303,1355,0,315
2327,1397,0,354
2378,1453,0,356
2387,1314,0,259
2431,1362,0,190
2441,1304,0,72
2466,1398,0,13
2490,1438,0,175
100,1650,0,56
99,1541,0,258
125,1518,1,8
137,1681,0,127
210,1667,0,309
245,1669,0,110
250,1499,0,203
255,1586,0,94
259,1538,1,310
293,1643,0,7
316,1623,0,318
312,1662,1,4
325,1556,0,194
329,1665,0,346
332,1498,0,85
357,1690,0,283
366,1592,0,34
374,1535,0,284
385,1644,0,104
441,1587,0,7
449,1691,0,18
449,1522,0,13
479,1653,0,5
513,1612,0,117
530,1514,0,37
538,1565,0,180
546,1676,0,333
576,1593,0,17
570,1543,1,321
575,1643,0,309
596,1498,1,349
623,1616,0,355
675,1655,0,59
676,1515,1,349
688,1544,0,4
721,1512,0,161
720,1581,0,14
724,1697,0,24
744,1607,0,176
760,1517,0,92
807,1577,0,359
811,1648,0,218
808,1556,1,358
830,1697,0,41
860,1621,1,280
884,1636,1,335
893,1530,0,98
910,1680,1,305
914,1499,1,90
922,1611,0,262
936,1548,1,9
950,1507,0,23
952,1567,0,44
998,1596,0,31
1004,1533,0,24
1008,1675,0,181
1040,1640,1,334
1095,1669,1,332
1173,1505,0,35
1200,1671,1,282
1234,1527,0,256
1293,1497,0,338
1297,1603,0,236
1352,1623,1,274
1353,1503,1,317
1352,1683,1,288
1370,1514,0,329
1386,1550,0,348
1395,1684,1,288
1436,1571,0,96
1509,1563,0,196
1505,1622,0,85
1546,1648,0,332
1568,1688,0,213
1582,1614,0,344
1613,1514,0,41
1616,1572,0,62
1662,1492,0,76
1685,1509,1,71
1690,1535,0,9
1701,1517,1,331
1711,1493,0,136
1712,1569,0,308
1744,1554,0,287
1760,1653,0,214
1777,1554,0,60
1785,1609,0,213
1787,1503,0,7
1807,1639,0,16
1828,1555,0,21
1848,1612,0,311
1856,1507,0,125
1900,1562,0,348
1913,1525,0,297
1929,1493,0,299
1938,1683,0,26
1941,1637,0,220
1951,1559,0,271
1984,1504,0,187
2015,1635,0,26
2038,1516,0,267
2057,1592,0,338
2087,1500,0,303
2124,1559,0,17
2130,1521,0,219
2138,1609,0,20
2149,1669,0,209
2214,1690,0,321
2230,1592,0,135
2287,1541,0,20
2315,1627,0,244
2326,1494,0,207
2342,1566,0,350
2400,1502,0,222
2425,1532,0,238
87,1800,0,36
91,1892,0,330
105,1854,0,235
133,1764,1,291
169,1767,0,309
181,1861,0,147
179,1703,0,70
182,1826,1,81
230,1737,1,60
230,1767,1,37
276,1758,0,30
279,1863,0,221
295,1707,0,203
312,1812,0,309
335,1858,1,278
337,1738,1,38
353,1768,0,238
358,1840,0,274
370,1888,0,194
424,1821,0,132
426,1764,0,55
482,1860,0,3
482,1806,0,110
510,1780,0,120
521,1713,0,325
533,1897,0,284
541,1858,1,355
558,1750,0,4
569,1805,0,278
584,1870,0,241
598,1718,0,156
610,1783,0,246
618,1876,1,330
630,1852,0,321
641,1705,0,337
649,1887,0,276
660,1781,0,281
672,1848,1,79
699,1802,1,357
699,1892,1,17
704,1762,0,143
716,1730,0,336
731,1841,0,172
753,1742,1,61
761,1887,0,216
758,1866,0,165
775,1845,1,352
779,1817,1,308
800,1760,0,100
803,1887,1,357
829,1698,0,38
834,1840,0,201
884,1876,1,298
891,1701,0,237
904,1801,0,336
939,1726,1,87
955,1712,0,43
962,1892,1,328
963,1805,1,305
992,1739,0,230
1013,1873,0,15
1015,1716,1,308
1024,1821,0,64
1056,1888,0,343
1112,1853,0,6
1148,1700,1,324
1177,1780,1,64
1202,1843,0,336
1230,1817,0,357
1231,1760,0,17
1239,1788,0,0
1291,1784,0,89
1302,1826,0,105
1362,1857,0,87
1391,1770,0,335
1395,1862,1,293
1420,1826,0,172
1425,1889,0,220
1470,1854,0,219
1484,1785,0,58
