174,150,0,153
338,248,0,24
774,198,0,11
880,241,0,6
959,232,0,278
2517,217,0,264
98,343,0,352
157,451,0,341
209,390,0,248
235,385,0,280
261,352,1,45
286,440,0,7
290,368,0,46
321,387,0,60
336,279,0,178
372,428,0,315
369,384,1,57
419,291,0,97
435,330,0,319
448,368,1,30
464,359,0,22
475,384,1,3
512,334,0,2
527,383,1,49
535,423,0,53
597,304,0,99
622,396,0,279
655,320,0,140
667,369,0,348
669,369,0,169
692,445,0,269
715,402,1,50
726,292,0,134
755,347,0,346
754,420,0,297
792,408,0,309
792,257,0,243
801,290,0,44
818,461,1,33
818,400,1,310
818,310,1,29
840,352,0,356
865,388,0,350
864,424,0,354
894,334,0,351
1123,298,0,299
1178,456,0,37
1632,447,0,340
107,495,0,169
107,535,1,315
127,547,0,135
208,654,0,345
234,607,0,12
249,548,0,176
242,519,0,345
257,580,0,168
263,636,0,350
298,607,0,314
302,490,0,91
316,569,1,298
318,591,0,332
343,581,1,322
366,552,0,11
366,475,0,233
389,665,0,11
394,492,1,47
443,575,0,140
448,463,0,336
460,652,0,119
473,598,1,284
507,546,0,150
515,646,0,185
559,506,0,15
557,554,0,356
555,462,1,59
579,657,1,80
650,644,0,20
659,552,1,349
658,523,1,52
686,506,1,358
695,589,0,356
764,520,1,272
765,583,1,88
792,478,1,6
817,554,1,324
817,462,1,77
828,586,0,4
835,616,0,354
844,508,1,87
911,473,0,187
951,509,1,338
964,640,0,357
975,555,1,35
987,466,0,242
1001,571,1,5
1002,511,1,27
1019,667,0,52
1028,616,1,301
1031,509,0,92
1055,664,1,10
1107,572,1,11
1158,637,0,227
1163,511,1,23
1229,539,0,354
1232,629,0,280
1251,468,0,346
1274,650,0,147
1274,599,0,19
1320,507,0,18
1379,627,0,16
1428,666,0,21
1438,638,0,38
1493,643,1,38
1519,667,0,15
1573,600,1,288
1584,637,0,45
1605,536,0,356
1627,630,1,77
1662,508,0,64
1679,626,0,303
1705,587,1,51
1731,632,1,21
1757,620,1,271
1812,585,0,130
1840,657,0,109
1878,660,0,87
1921,538,0,358
66,1949,0,354
104,1919,0,147
119,1972,0,12
231,2034,0,209
230,1920,0,85
258,1931,0,286
283,2008,0,292
309,1958,0,2
334,2063,1,74
335,1917,1,88
347,2007,0,76
360,2104,0,324
386,1946,1,294
385,1913,0,136
388,2006,1,282
398,2062,0,57
416,2082,0,14
437,2008,1,60
438,1918,1,277
456,2103,0,356
447,1927,0,285
464,2081,1,13
463,2051,1,45
474,2001,0,326
499,1954,0,259
539,1966,0,281
569,1961,0,90
593,1980,1,283
594,1921,1,288
607,2037,0,33
625,2088,0,358
663,2024,0,107
697,2012,0,346
700,1983,1,312
740,1983,0,49
752,2104,0,183
787,1969,0,251
812,2041,0,28
830,1997,1,352
839,1950,0,214
892,1984,0,36
905,2015,0,175
937,1908,1,30
973,1926,0,227
1019,1963,0,92
1072,1922,1,320
1122,1936,0,146
1306,1921,0,22
1459,1916,0,209
1470,2094,0,307
1519,2090,0,331
1611,1920,0,49
1752,1913,0,112
73,2145,0,113
150,2201,0,321
237,2180,0,25
267,2238,0,248
343,2171,0,176
543,2131,0,167
