79,2057,0,309
92,2027,0,4
101,2081,1,315
125,2018,0,193
183,2045,0,105
279,2004,0,285
295,1951,0,11
310,1992,0,336
318,2045,0,63
336,2067,1,69
358,1927,0,156
360,1974,0,0
388,2006,1,306
402,2048,0,230
407,1920,0,280
417,2081,0,18
427,1980,0,41
444,2009,0,336
463,2082,1,32
474,1910,0,168
493,1994,0,306
518,1967,0,100
516,1905,1,74
547,2090,0,43
560,1958,0,267
592,1980,1,52
595,1922,1,61
591,1949,1,59
622,2026,0,140
655,1974,0,293
681,1932,0,345
699,1982,1,300
727,1990,0,79
724,2056,1,293
752,2080,0,314
776,2050,0,134
789,1935,0,9
804,1954,1,305
839,2058,0,333
868,2021,0,326
929,2010,0,230
937,1908,1,19
1017,1983,1,0
1054,1934,0,235
1809,2019,0,41
217,2187,0,101
402,2168,0,327
528,2119,0,10
535,2138,1,4
553,2314,0,60
571,2187,0,301
623,2141,0,26
699,2194,0,31
723,2114,0,93
805,2191,0,45
1256,2167,0,96
76,2398,1,24
2449,2517,0,48
104,173,0,129
445,194,0,2
868,247,0,43
1233,199,0,171
2003,223,0,326
2517,217,0,265
211,417,0,235
246,383,0,163
261,357,1,50
270,271,0,169
303,382,0,214
337,339,0,337
338,398,1,322
343,439,0,326
369,385,1,355
397,415,0,58
392,435,1,327
436,415,0,267
465,289,0,10
503,258,0,51
500,335,1,78
532,451,0,350
526,384,1,272
576,409,0,348
610,341,0,322
631,383,1,46
648,422,0,274
679,299,0,345
687,445,1,14
699,377,0,198
738,353,1,29
746,407,0,234
771,282,0,116
786,341,0,350
789,418,0,223
814,443,0,27
815,283,0,83
862,391,0,331
864,306,0,23
889,354,0,352
936,282,0,342
958,420,0,23
1027,433,0,218
1633,447,0,19
1828,452,0,316
2190,389,0,341
104,489,0,179
154,598,0,286
185,569,0,343
208,605,0,40
204,656,1,72
222,548,0,355
222,471,0,49
238,516,0,7
272,555,0,262
282,463,0,42
300,635,0,318
306,488,0,235
314,565,0,351
318,596,0,356
343,552,1,71
343,582,1,280
353,507,0,1
341,615,1,311
362,475,1,44
377,657,0,355
379,592,0,29
394,490,1,344
410,623,0,359
409,551,0,306
448,584,0,33
452,521,0,107
470,464,0,247
478,628,0,77
477,535,1,68
508,488,0,275
543,549,0,346
568,610,0,0
580,658,1,76
593,504,0,232
621,584,0,253
643,635,0,25
659,552,1,303
684,506,1,63
710,667,0,264
728,523,0,214
741,468,0,3
736,661,1,353
759,573,0,286
793,479,1,2
809,552,0,148
809,624,0,69
821,466,1,37
838,486,0,44
850,651,0,290
889,577,0,50
950,509,1,317
959,662,0,137
972,588,0,246
975,553,1,51
1004,570,1,320
1016,522,0,359
1047,471,0,230
1081,538,0,68
1107,572,1,87
1107,507,1,339
1148,479,0,356
1149,522,0,355
1212,628,0,66
1240,566,0,8
1248,593,0,340
1260,474,0,346
1264,510,0,14
1493,644,1,350
1520,657,0,170
1539,574,0,343
1625,630,1,352
1657,556,0,48
1668,622,0,331
1680,600,1,315
1731,632,1,45
1757,620,1,292
1799,557,0,11
1818,667,0,330
1822,603,0,64
1868,631,0,24
1875,497,0,35
1912,610,0,117
1930,542,0,358
1965,612,0,159
2335,604,0,80
99,742,0,335
124,856,1,324
158,700,0,80
175,790,1,72
178,762,1,280
185,816,0,37
202,777,0,332
206,871,0,354
203,748,1,318
206,842,1,58
205,688,1,288
205,717,1,63
233,702,1,71
251,676,0,345
246,855,0,74
259,810,1,355
262,718,1,60
278,711,0,16
287,796,1,55
307,746,0,222
311,811,1,37
321,686,0,211
354,867,0,357
355,782,0,19
367,811,1,13
379,723,0,243
388,827,0,337
415,783,0,136
455,829,0,187
471,763,0,273
499,857,1,325
499,735,1,296
527,807,0,55
549,673,0,251
563,776,0,347
569,867,0,141
579,717,1,31
604,738,0,182
630,713,0,77
628,857,0,268
711,668,0,266
736,752,1,346
763,705,1,42
762,858,1,33
814,838,0,9
841,692,1,323
866,860,1,57
891,813,1,273
894,692,0,55
919,770,1,86
922,676,1,0
929,706,0,216
929,830,0,289
966,792,0,218
973,739,0,255
983,865,0,294
1005,820,0,347
1012,781,0,260
1025,746,0,53
1026,708,1,57
1052,814,1,298
1052,787,1,311
1052,757,1,326
1075,729,0,275
1105,725,1,333
1106,816,1,67
1140,841,0,253
1159,755,1,30
1159,814,1,278
1206,708,0,6
1236,673,0,358
1252,741,0,356
1262,812,0,357
1315,759,0,13
1318,866,0,173
1328,817,0,275
1357,680,0,115
1377,780,0,186
1390,872,0,192
1411,812,0,224
1412,724,0,73
1434,855,1,308
1436,705,1,298
1472,692,0,246
1500,743,0,1
1513,855,0,158
1515,810,1,11
1528,680,0,242
1546,705,1,77
1561,821,0,15
1568,749,1,300
1597,704,1,292
1617,872,1,288
1618,842,1,73
1630,720,0,25
1632,783,0,128
1650,739,1,47
1653,676,1,13
1676,753,1,356
1678,693,1,88
1684,838,0,118
1729,754,1,355
1752,799,1,335
1752,681,1,298
1768,756,0,343
1776,723,0,147
1777,678,0,115
1822,733,0,274
1879,867,0,111
1886,690,0,2
1896,788,0,182
1886,748,0,233
1909,850,0,93
1904,769,1,324
1943,726,0,142
1945,853,0,240
1949,766,0,353
1965,675,0,339
1994,790,0,15
2006,739,0,39
2027,816,1,11
2056,807,0,357
2068,855,0,357
2131,799,0,146
2140,839,0,9
2249,841,0,40
118,1028,0,124
129,1062,0,34
143,881,0,72
152,994,1,298
178,1037,1,17
207,901,1,59
216,931,0,171
222,1044,0,237
231,1005,1,70
235,914,1,33
252,961,0,218
262,1074,0,1
285,884,0,278
291,1013,0,347
307,967,0,28
315,932,1,355
347,1029,0,45
347,920,0,238
370,1057,0,222
408,879,0,28
418,944,0,87
450,890,0,89
466,987,0,216
466,1070,0,288
500,915,0,292
506,1054,0,76
540,985,0,300
582,924,0,187
575,903,1,327
645,1035,0,181
681,935,1,60
681,966,1,86
726,907,0,211
729,990,0,141
753,943,0,92
777,1018,0,237
783,963,0,102
787,876,1,90
813,922,1,292
828,1000,0,263
836,913,0,116
865,1019,0,63
892,1029,1,51
892,907,1,83
902,876,0,288
917,1013,1,309
943,969,1,316
943,937,1,27
994,1064,0,329
995,1033,1,310
1047,1061,1,343
1054,1029,0,138
1055,946,0,139
1073,1066,0,5
1076,998,0,99
1107,1009,0,74
1128,1076,1,298
1143,1024,0,85
1156,970,1,317
1208,938,1,61
1229,908,0,5
1251,946,0,5
1242,977,0,38
1260,1042,0,349
1345,952,0,212
1385,1042,0,45
1411,1069,0,31
1418,920,0,17
1424,1010,0,111
1459,961,0,197
1479,1045,0,16
1483,917,1,300
1485,947,0,332
1483,976,1,318
1509,988,1,352
1511,1017,0,149
1518,922,0,101
1532,1064,0,331
1538,977,1,37
1539,946,1,67
1569,877,0,279
1595,1067,0,223
1616,902,1,349
1632,950,0,43
1704,1003,0,33
1723,1078,0,347
1726,1053,0,22
1727,908,0,278
1738,1022,0,14
1744,1045,1,27
1773,887,0,148
1802,997,0,343
1808,1049,0,230
1809,893,1,4
1854,894,1,60
1862,981,0,173
1903,952,0,355
1906,951,0,356
1911,915,0,54
1947,1039,0,57
1958,959,0,326
1968,876,0,213
1969,913,0,200
1990,1014,0,296
1993,949,0,320
2042,948,0,128
2040,1006,0,96
2039,983,0,270
2059,919,0,326
2078,1027,0,281
2098,901,0,358
2112,1002,0,111
2120,967,0,350
2159,1048,0,357
2182,932,0,0
2199,983,0,10
2237,1059,0,76
2276,883,0,5
2286,930,0,341
2334,966,0,11
2351,910,0,13
2385,1040,0,16
2392,980,0,63
2463,996,0,189
2472,879,0,355
91,1244,0,275
124,1158,0,233
139,1087,0,200
160,1129,0,281
175,1274,0,359
178,1219,1,292
178,1249,1,65
185,1093,0,2
204,1234,0,337
207,1114,1,28
214,1142,0,5
228,1280,1,309
232,1253,1,79
243,1213,0,18
258,1174,1,292
269,1134,0,30
267,1253,0,65
293,1155,0,33
310,1216,0,307
320,1102,0,285
352,1191,0,130
355,1254,0,282
377,1112,0,249
391,1283,1,11
396,1170,0,77
414,1225,0,359
434,1120,0,338
443,1254,1,33
465,1172,0,0
467,1238,0,345
471,1208,1,44
500,1263,0,216
497,1132,1,338
501,1222,0,176
545,1218,0,327
548,1130,1,37
665,1207,0,341
707,1093,0,347
708,1173,0,158
705,1255,1,297
735,1149,1,336
760,1134,1,340
759,1256,1,26
775,1229,0,357
793,1108,0,343
787,1151,1,45
812,1196,1,338
823,1260,0,56
849,1196,0,121
862,1259,1,331
881,1168,0,111
889,1119,0,55
905,1273,0,196
917,1228,1,17
942,1122,1,1
959,1161,0,347
988,1226,0,303
994,1124,1,321
1031,1117,0,330
1049,1245,0,337
1048,1091,1,8
1085,1097,0,348
1098,1155,1,86
1113,1261,0,206
1154,1152,1,74
1180,1218,0,1
1209,1139,0,313
1247,1123,0,128
1246,1264,0,185
1276,1235,0,130
1300,1125,0,60
1313,1151,0,20
1314,1085,0,26
1315,1184,0,167
1325,1231,0,131
1357,1162,0,200
1360,1193,0,18
1359,1265,1,2
1408,1187,0,269
1419,1103,0,19
1449,1209,0,106
1482,1136,0,218
1482,1247,1,2
1501,1189,0,317
1512,1169,1,316
1523,1236,0,331
1532,1102,0,165
1541,1280,0,349
1551,1207,0,119
1560,1171,0,300
1587,1160,0,145
1593,1223,0,230
1616,1141,0,334
1617,1235,1,307
1626,1086,0,56
1634,1185,0,347
1669,1112,0,3
1669,1234,1,341
1673,1262,0,274
1690,1165,0,163
1724,1208,1,348
1769,1218,0,46
1793,1147,0,239
1808,1194,1,89
1820,1098,0,213
1825,1233,0,343
1831,1170,0,191
1875,1145,0,349
1874,1217,0,264
1892,1087,0,92
1902,1233,0,72
1927,1188,0,349
1949,1088,0,31
1948,1230,0,221
1956,1133,0,58
1965,1256,0,17
1998,1119,0,251
2005,1177,0,26
2065,1096,0,57
2087,1187,0,33
2119,1281,0,221
2140,1141,0,155
2152,1085,0,21
2160,1256,0,286
2177,1181,0,190
2191,1225,0,348
2218,1133,0,33
2253,1179,0,352
2259,1264,0,5
2279,1089,0,32
2287,1228,0,13
2296,1136,0,21
2342,1098,0,349
2344,1144,0,71
2369,1260,0,0
2371,1213,0,219
2407,1214,0,220
2419,1157,0,208
2486,1221,0,4
79,1385,0,23
102,1433,0,356
122,1287,0,264
178,1380,0,121
184,1310,1,81
198,1467,0,358
218,1361,0,348
226,1317,0,31
234,1444,0,337
243,1391,0,17
264,1474,0,178
279,1423,0,349
285,1464,1,330
290,1321,0,323
314,1409,0,122
327,1356,0,2
338,1301,0,334
363,1450,0,27
367,1397,0,7
387,1480,0,9
391,1324,0,80
440,1358,0,39
450,1419,0,353
439,1460,0,114
443,1315,1,280
467,1452,1,307
492,1376,0,350
489,1349,0,90
506,1440,0,13
516,1333,1,90
539,1331,0,98
595,1381,0,17
587,1409,0,8
593,1302,0,84
627,1320,0,30
622,1457,1,331
648,1436,0,184
688,1326,0,240
691,1296,0,120
716,1463,0,129
733,1332,1,12
738,1364,0,146
757,1424,0,16
783,1454,1,38
809,1338,0,223
810,1378,1,286
839,1439,0,316
868,1311,0,147
870,1405,0,353
885,1485,1,0
905,1362,0,125
912,1318,1,290
932,1300,0,149
949,1405,0,230
957,1289,0,50
971,1418,1,287
993,1394,0,37
1002,1436,0,329
1082,1461,0,114
1095,1374,0,344
1147,1467,0,8
1197,1359,0,245
1245,1375,0,326
1252,1456,0,4
1260,1290,0,200
1259,1350,0,134
1314,1344,0,352
1318,1449,0,318
1320,1309,0,3
1324,1383,0,17
1329,1414,0,354
1353,1414,1,69
1355,1323,1,3
1378,1358,0,311
1393,1290,0,18
1393,1325,0,16
1419,1311,1,48
1429,1447,0,186
1422,1401,1,271
1450,1338,0,353
1470,1299,0,6
1479,1369,1,32
1531,1325,0,2
1527,1427,0,124
1567,1360,0,33
1585,1461,1,282
1629,1449,0,319
1644,1422,0,313
1707,1299,0,240
1718,1452,0,13
1723,1380,0,185
1735,1488,0,56
1772,1437,0,115
1769,1297,1,304
1779,1323,0,63
1810,1350,0,33
1827,1435,0,213
1829,1388,0,215
1853,1288,0,32
1899,1355,0,159
1907,1408,0,179
1920,1484,0,24
1922,1298,0,287
1960,1444,0,41
1970,1297,0,57
