105,1939,0,192
112,2101,0,313
277,1984,0,95
309,1962,1,12
343,1953,0,195
334,1917,1,9
334,2066,1,305
335,2035,1,275
372,2025,0,60
401,1936,0,112
410,2050,0,31
418,2107,0,199
419,2079,0,30
441,2010,1,347
453,1911,0,337
462,1988,0,353
467,1953,0,357
462,2083,1,333
478,2045,0,287
517,1908,1,350
517,2084,1,44
537,2010,0,208
539,1963,0,355
549,2093,0,41
575,1917,0,75
593,2011,0,30
592,1980,1,344
598,1922,1,81
607,2080,0,338
671,1963,1,39
697,2031,0,171
699,1982,1,294
713,1921,0,214
732,2003,0,328
792,2072,0,156
793,1992,0,99
805,1951,1,33
852,2042,0,76
867,1924,0,224
886,2029,1,21
899,1946,0,61
926,2007,0,218
936,1908,1,15
949,1984,0,346
1655,2028,0,85
1703,1962,0,322
83,2175,0,252
308,2168,0,115
356,2187,0,264
489,2155,0,207
539,2128,0,140
599,2213,0,213
610,2127,0,324
797,2186,0,260
91,2398,0,298
163,2404,0,269
2401,2453,0,353
2412,2488,0,200
2449,2518,0,51
100,242,0,295
887,237,0,1
923,195,0,345
1464,185,0,32
2517,217,0,265
162,297,0,255
171,411,0,76
207,393,0,258
239,437,0,25
251,305,0,0
252,400,0,19
257,398,0,9
260,354,1,66
296,353,0,6
341,427,0,268
345,282,0,332
360,334,0,272
368,384,1,45
418,427,0,8
450,338,0,334
506,262,0,43
501,335,1,73
528,420,0,259
526,383,1,90
556,362,0,340
577,284,0,88
611,454,0,359
614,335,0,169
630,383,1,77
666,372,0,209
669,371,0,202
682,306,0,146
687,443,1,356
712,400,1,26
718,271,0,123
718,439,0,286
753,368,0,10
758,442,0,274
787,272,0,60
798,417,0,291
819,402,1,295
831,310,0,29
843,370,0,327
883,417,0,80
913,362,0,339
920,311,0,333
951,264,0,8
986,445,0,247
1258,293,0,25
1634,447,0,15
1837,458,0,25
108,491,0,349
157,601,0,301
180,505,0,261
207,653,0,33
207,536,1,285
235,611,1,19
246,527,0,147
264,476,0,16
280,539,0,259
316,568,1,333
316,505,1,60
314,627,1,283
315,658,1,77
320,595,0,27
342,552,1,70
342,582,1,67
357,640,0,349
367,479,1,288
388,598,0,117
395,492,1,300
395,552,1,79
410,653,0,18
442,463,0,14
450,552,0,346
448,491,1,31
465,585,0,199
476,658,0,304
474,532,1,351
522,628,0,333
554,529,0,52
580,656,1,348
592,530,0,268
605,591,0,301
636,561,0,104
658,524,1,70
661,478,0,83
661,551,1,287
715,512,0,302
729,597,0,204
762,521,1,17
787,532,0,41
792,477,1,328
816,554,1,85
818,462,1,15
831,628,0,37
844,568,1,16
846,524,0,102
869,590,0,358
878,482,0,337
919,620,0,207
928,562,0,151
922,588,1,347
950,510,1,315
969,649,0,353
975,555,1,332
975,617,1,296
1000,573,1,297
1010,514,0,126
1026,617,1,309
1046,571,0,155
1049,656,0,91
1079,523,0,41
1081,522,0,45
1100,601,1,39
1106,572,1,46
1109,483,1,0
1122,611,0,258
1149,522,0,334
1154,562,0,336
1159,474,0,348
1221,525,0,339
1259,474,0,4
1258,500,0,3
1260,667,0,6
1297,518,0,11
1388,665,0,119
1436,490,0,94
1442,665,0,138
1469,614,0,5
1476,642,0,12
1543,618,0,62
1576,599,1,74
1606,577,0,322
1626,630,1,19
1644,507,0,351
1689,589,0,177
1731,632,1,18
1739,662,0,16
1757,620,1,278
1799,558,0,353
1832,614,0,38
1875,499,0,39
1928,543,0,353
1983,627,0,148
104,1427,0,355
110,1482,0,231
178,1316,0,232
178,1465,1,273
191,1444,0,51
210,1362,0,314
217,1304,0,332
261,1378,0,313
260,1450,1,322
278,1341,0,145
280,1290,0,321
282,1423,0,279
288,1473,0,220
331,1416,0,135
361,1365,0,349
374,1289,0,53
383,1478,0,66
389,1403,1,285
390,1435,1,340
406,1439,0,353
425,1403,0,210
434,1295,0,55
441,1352,0,170
445,1479,0,304
441,1375,1,0
470,1422,0,359
470,1452,1,17
487,1453,0,353
498,1351,0,304
504,1291,0,306
510,1400,0,346
513,1478,0,8
521,1333,1,333
558,1358,0,165
559,1400,0,28
610,1334,0,120
623,1455,1,282
667,1474,0,286
707,1454,0,101
732,1290,0,293
731,1363,1,359
731,1454,1,329
753,1433,0,275
758,1380,1,303
772,1308,0,256
783,1454,1,273
813,1429,0,271
827,1319,0,310
857,1381,0,321
859,1473,0,292
918,1291,0,336
911,1471,1,15
912,1319,1,291
961,1413,1,296
985,1475,0,119
986,1401,0,272
990,1430,1,321
1015,1382,1,11
1016,1411,1,297
1017,1443,0,271
1097,1398,1,49
1099,1367,1,341
1131,1437,0,218
1135,1368,0,357
1123,1410,1,43
1199,1296,0,352
1242,1421,0,329
1255,1343,0,212
1261,1382,0,342
1267,1467,0,353
1299,1331,0,333
1294,1432,0,88
1295,1409,0,255
1311,1294,0,1
1327,1421,0,100
1354,1326,1,0
1354,1414,1,312
1376,1471,0,344
1382,1309,0,37
1388,1391,0,34
1404,1289,1,27
1428,1329,0,206
1425,1401,1,290
1429,1445,0,130
1480,1488,0,49
1483,1452,0,145
1500,1334,0,355
1528,1422,0,182
1543,1310,0,178
1555,1330,0,253
1581,1483,0,302
1599,1361,0,348
1598,1417,0,241
1613,1462,0,276
1641,1330,0,359
1640,1412,0,91
1673,1467,0,187
1707,1340,0,206
1712,1491,0,220
1736,1440,0,348
1739,1363,0,227
1758,1324,0,357
1776,1291,0,356
1794,1412,0,138
1802,1475,0,325
1802,1354,0,112
1850,1381,0,55
1849,1445,0,85
1891,1405,0,246
1897,1473,0,357
1935,1425,0,332
1940,1354,0,216
1950,1475,0,246
1953,1401,0,320
1971,1290,0,102
1985,1445,0,35
2000,1336,0,316
2010,1381,0,349
2010,1413,0,337
2011,1297,0,290
2020,1472,0,0
2056,1344,0,249
2075,1413,0,359
2085,1456,0,0
2098,1296,0,76
2120,1339,0,201
2164,1455,0,345
2188,1367,0,337
2249,1445,0,221
2275,1299,0,226
2318,1412,0,352
2317,1462,0,302
2323,1344,0,317
2338,1294,0,65
2441,1308,0,111
2457,1427,0,165
2500,1333,0,259
96,1550,0,229
138,1681,0,129
157,1555,0,112
168,1615,0,6
211,1666,0,323
213,1565,0,44
229,1509,0,13
231,1644,0,347
259,1597,0,149
287,1613,1,75
285,1643,1,90
299,1635,0,25
311,1660,1,342
312,1690,1,315
335,1525,0,325
346,1574,0,325
353,1693,0,329
372,1649,0,325
398,1542,0,335
401,1604,0,289
427,1525,0,351
452,1661,0,351
544,1530,1,344
559,1496,0,223
561,1603,0,213
587,1552,0,127
609,1631,0,151
597,1498,1,320
630,1499,0,176
622,1545,1,343
625,1519,1,6
639,1665,0,11
646,1616,0,333
648,1554,0,269
727,1604,0,230
744,1542,0,299
832,1555,0,115
834,1637,1,79
857,1619,1,62
872,1635,0,58
901,1568,0,130
935,1548,1,26
939,1647,0,229
963,1570,0,82
973,1517,0,127
992,1656,0,50
1042,1558,0,341
1044,1505,0,183
1047,1688,0,201
1041,1639,1,311
1058,1647,0,335
1068,1601,0,18
1095,1668,1,65
1098,1546,0,46
1114,1679,0,328
1124,1606,0,296
1123,1657,1,0
1155,1544,0,24
1201,1672,1,0
1205,1497,0,75
1313,1516,0,28
1352,1624,1,331
1377,1532,0,340
1377,1686,0,7
1379,1636,0,33
1431,1663,0,158
1437,1529,0,303
1474,1605,0,351
1507,1564,0,195
1533,1499,0,106
1532,1672,1,280
1543,1656,0,51
1563,1588,0,13
1635,1528,0,244
1691,1535,0,7
1695,1630,0,201
1703,1685,0,345
1737,1511,0,240
1756,1633,0,52
1775,1521,0,243
1782,1661,0,236
1792,1556,0,54
1822,1580,0,48
1842,1670,0,325
1865,1528,0,297
1877,1592,0,297
1942,1561,0,32
1948,1521,0,218
1988,1532,0,68
1990,1599,0,46
1998,1695,0,20
2028,1527,0,238
2055,1618,0,63
2091,1513,0,26
2110,1566,0,262
2211,1572,0,344
2341,1510,0,219
77,1817,0,25
74,1739,0,109
88,1884,0,357
94,1848,0,196
128,1774,0,156
137,1859,0,318
143,1750,0,304
180,1703,1,280
181,1825,1,79
192,1762,0,305
216,1886,0,352
232,1766,1,56
233,1856,1,282
290,1741,0,233
285,1827,1,346
319,1808,0,226
332,1846,0,252
337,1737,1,30
369,1761,0,161
419,1858,0,47
424,1728,0,67
436,1807,0,311
465,1874,1,329
469,1737,0,294
519,1889,0,347
524,1804,0,331
527,1718,0,1
569,1814,1,279
598,1759,0,359
608,1708,0,38
620,1876,1,339
672,1718,0,2
680,1810,0,149
704,1747,0,22
699,1893,1,355
699,1799,1,300
742,1852,0,160
755,1743,1,74
778,1823,0,138
780,1789,1,30
795,1895,0,358
817,1767,0,124
844,1867,0,109
864,1738,0,68
885,1876,1,292
891,1801,0,147
920,1721,0,315
962,1805,1,320
988,1716,0,351
992,1780,0,190
1053,1886,0,331
1057,1731,0,246
1075,1852,0,167
1071,1787,0,278
1095,1728,0,263
1095,1699,1,314
1150,1700,1,317
1184,1722,0,224
1199,1793,0,347
1234,1888,0,340
1275,1775,0,351
1275,1844,0,3
1303,1744,0,317
1327,1715,0,123
1365,1776,0,107
1395,1887,0,11
1394,1860,1,44
1404,1715,0,15
1433,1776,0,11
1484,1836,0,176
1508,1709,0,345
1519,1790,0,347
1564,1874,0,12
1565,1760,0,349
1580,1700,0,355
1751,1803,0,279
1776,1707,0,17
1808,1745,0,358
1813,1810,0,74
1897,1731,0,12
1911,1704,0,354
1937,1779,0,342
1939,1698,1,353
2007,1767,0,310
2052,1732,0,70
2091,1817,0,345
2124,1736,0,329
2194,1702,0,335
65,814,0,272
106,686,0,159
131,764,0,260
185,819,0,38
201,773,0,3
212,723,0,357
204,749,1,14
205,688,1,280
206,845,0,299
212,873,1,312
233,700,1,346
256,835,0,49
262,718,1,273
268,794,0,182
272,679,0,202
311,811,1,29
318,705,0,194
335,779,0,233
343,673,0,7
342,723,0,229
356,811,0,359
351,841,0,355
373,737,0,243
390,824,1,312
421,692,0,355
421,751,0,241
436,854,0,324
442,789,0,54
481,858,0,89
488,781,0,261
500,735,1,306
548,800,0,89
548,841,0,279
566,697,0,270
585,801,0,63
605,820,0,60
609,737,0,3
610,850,0,21
638,778,0,306
638,697,0,116
674,753,0,91
682,670,0,316
681,811,1,72
683,872,1,14
703,854,0,150
718,669,0,35
709,705,1,38
718,744,0,70
762,706,1,43
784,740,0,253
794,683,0,328
840,744,0,204
840,846,1,308
842,689,1,279
853,787,0,256
866,860,1,277
891,813,1,296
892,753,1,32
920,857,0,333
923,759,0,349
922,675,1,274
969,865,1,356
973,742,1,314
990,789,0,98
997,838,0,5
1024,755,0,327
1026,709,1,290
1051,815,1,291
1053,788,0,309
1097,789,0,77
1110,684,0,185
1104,724,1,318
1132,741,1,84
1146,804,0,347
1161,717,0,35
1159,756,1,56
1188,821,0,65
1217,816,1,67
1245,822,0,2
1246,778,0,15
1290,709,0,62
1302,838,0,277
1304,736,1,8
1320,760,0,354
1340,726,0,153
1354,800,0,230
1400,739,0,264
1432,856,1,314
1461,740,0,350
1460,821,0,88
1488,702,1,276
1489,856,1,330
1520,844,0,143
1516,809,1,2
1524,780,0,177
1544,706,1,356
1561,821,0,124
1572,781,0,120
1570,747,1,15
1604,690,0,97
1607,770,0,275
1617,872,1,302
1618,842,1,80
1641,788,0,278
1648,736,1,6
1653,675,1,22
1677,753,1,333
1678,693,1,85
1692,816,0,38
1724,847,1,301
1730,755,1,23
1752,840,0,11
1754,683,1,41
1766,733,0,320
1804,749,0,82
1811,696,0,332
1802,774,1,90
1837,819,0,143
1847,786,0,131
1882,731,0,4
1886,848,0,83
1909,684,1,81
1917,849,0,64
1930,790,1,71
1950,739,0,253
1969,678,0,343
