86,241,0,245
128,202,0,37
569,194,0,167
884,236,0,5
2211,242,0,229
2517,217,0,262
153,454,0,324
210,389,0,248
221,450,0,318
259,384,1,76
261,355,1,44
290,269,0,203
304,385,0,18
305,349,0,128
341,279,1,271
371,450,0,155
368,362,0,68
405,427,0,1
423,388,0,0
474,383,1,276
492,332,0,346
499,452,0,239
526,382,1,45
544,406,0,257
613,430,0,133
608,395,0,215
652,308,0,170
664,361,0,185
676,414,0,215
687,445,1,351
709,400,1,90
721,277,0,64
734,445,0,261
759,348,0,352
758,270,0,94
785,412,0,295
804,262,0,65
818,461,1,54
823,402,0,296
841,333,0,0
896,423,0,19
910,367,0,16
938,448,0,350
1633,449,0,335
1702,262,0,165
69,665,0,79
108,494,0,172
200,549,0,330
202,494,0,187
220,605,0,210
239,520,0,333
276,564,0,328
280,645,0,145
275,476,0,70
314,534,0,155
314,599,0,240
315,505,1,285
315,628,1,330
321,569,1,308
339,491,1,291
342,583,1,280
351,639,0,25
365,524,0,338
368,480,1,303
396,553,1,54
406,589,0,348
405,518,0,314
443,512,0,271
474,535,1,355
490,630,0,214
514,503,0,351
528,598,1,90
555,462,1,299
560,596,0,66
568,531,0,236
579,657,1,281
631,628,0,265
644,585,0,326
647,479,0,344
657,644,1,51
658,552,1,297
658,524,1,55
686,507,1,56
711,531,0,257
737,537,1,35
762,520,1,286
769,605,0,112
785,499,0,122
794,474,1,339
811,653,0,91
816,555,1,324
839,612,0,1
844,509,1,277
844,570,1,359
872,462,1,72
879,524,0,226
910,547,0,325
927,587,0,40
954,508,0,42
975,556,1,11
994,655,0,248
999,569,1,24
1003,481,1,34
1012,586,0,219
1018,510,0,239
1027,618,1,279
1055,662,1,326
1071,608,0,109
1087,467,0,7
1106,571,1,11
1109,651,0,81
1167,478,0,16
1168,632,0,310
1163,511,1,5
1219,542,0,0
1238,617,0,240
1252,471,0,352
1265,661,0,97
1300,504,0,12
1501,661,0,3
1493,639,1,357
1527,602,0,68
1545,644,1,304
1572,599,1,312
1587,649,0,282
1623,547,0,356
1625,630,1,40
1690,516,0,80
1703,641,0,186
1705,587,1,81
1761,600,0,254
1795,621,0,100
1826,590,0,317
1843,657,0,306
1862,558,0,1
1899,643,0,359
1928,543,0,346
1942,598,0,340
1975,652,0,318
68,1960,0,346
71,2101,0,143
104,2043,0,48
249,1916,0,92
283,2008,0,295
310,1961,1,16
335,2064,1,286
347,1973,0,170
386,1946,1,288
388,2006,1,321
387,1976,1,57
397,2042,0,203
418,2079,0,19
442,2007,0,194
463,2082,1,34
466,1980,0,69
463,2051,1,83
492,1947,1,328
542,2099,0,358
587,2103,0,200
592,1979,1,336
594,1922,1,59
592,1949,1,320
613,2108,0,248
616,1997,0,66
654,1938,0,130
679,2062,0,242
696,2011,0,340
699,1982,1,308
773,2053,0,249
782,2091,0,209
803,1952,1,35
839,1989,0,129
887,1928,0,354
891,1988,0,39
937,1909,1,43
1423,1912,0,211
1741,1983,0,119
104,2110,1,11
227,2184,0,196
255,2290,1,61
271,2282,0,26
325,2125,0,163
344,2171,0,168
398,2155,0,115
492,2154,0,92
533,2130,0,180
554,2153,0,215
609,2165,0,247
104,2413,0,32
186,2345,0,56
2382,2473,0,139
2399,2484,1,59
102,1423,0,6
128,1472,0,322
173,1408,0,183
179,1314,0,80
195,1365,0,217
199,1457,0,56
222,1294,0,231
231,1402,1,44
254,1437,0,268
259,1334,0,7
283,1294,0,205
299,1409,0,348
303,1484,0,111
313,1373,0,321
333,1317,0,221
348,1436,0,97
368,1357,0,353
384,1442,0,294
391,1403,1,307
419,1335,0,111
427,1437,0,172
442,1377,1,41
461,1395,0,215
470,1311,0,149
483,1438,0,31
513,1480,0,353
527,1311,0,114
531,1360,0,346
548,1451,0,2
566,1394,0,195
560,1425,0,190
585,1321,0,354
615,1417,0,8
619,1364,0,152
623,1331,1,14
659,1475,0,64
660,1325,0,293
744,1397,0,123
742,1465,0,92
759,1377,1,285
775,1352,0,304
783,1454,1,340
811,1288,1,290
824,1367,0,107
841,1460,0,189
859,1413,0,47
858,1298,0,82
883,1352,0,6
901,1383,0,20
904,1435,0,259
914,1319,1,315
957,1455,0,357
955,1390,0,42
972,1343,0,23
1039,1371,0,10
1051,1431,0,44
1093,1306,0,220
1114,1395,0,262
1157,1456,0,213
1176,1381,0,255
1208,1455,0,217
1229,1469,0,225
1249,1330,0,146
1258,1391,0,58
1279,1299,0,351
1294,1446,0,270
1315,1427,0,338
1317,1351,0,311
1321,1389,0,337
1356,1417,1,2
1382,1457,0,15
1386,1376,0,158
1425,1307,0,284
1424,1402,1,81
1484,1471,0,142
1490,1288,0,311
1492,1439,0,140
1505,1336,0,140
1520,1390,0,353
