87,2062,0,215
98,1924,0,342
247,2041,0,174
282,2008,1,78
299,2069,0,50
298,1906,0,101
311,1962,1,36
333,1918,1,6
336,2035,1,278
336,2066,1,80
389,1907,0,46
392,2070,0,33
386,1946,1,288
399,2032,0,343
402,1993,0,338
418,2083,0,28
435,1920,0,272
468,2021,0,6
463,2051,1,330
463,2082,1,12
490,1949,0,196
547,2097,0,4
551,1921,0,294
592,1980,1,307
593,1921,1,275
591,1949,1,27
675,1940,0,211
699,1982,1,320
720,2005,0,282
730,2059,0,39
738,1956,0,109
752,1984,1,0
773,2055,0,46
797,2076,0,195
806,1906,0,356
803,1952,1,54
864,1933,0,24
886,2026,1,44
897,1990,0,206
905,1960,0,183
929,2005,0,214
936,1908,1,345
984,1937,0,355
1006,1908,0,2
1193,1914,0,307
102,2205,0,85
109,2283,0,288
179,2263,0,265
319,2310,0,148
340,2173,0,181
407,2185,0,230
434,2112,0,2
508,2116,0,82
539,2127,1,291
560,2247,0,339
570,2198,0,348
611,2151,0,321
821,2169,0,348
1661,2287,0,218
81,2366,0,205
547,2418,0,307
1910,2383,0,345
2453,2519,0,59
886,232,0,9
2517,217,0,265
156,445,0,334
156,368,0,178
162,411,0,337
186,331,0,111
206,390,0,248
233,375,0,79
275,374,0,317
304,446,0,354
311,341,0,4
339,277,0,318
369,444,0,343
369,331,0,81
367,384,1,84
401,405,0,37
459,440,0,304
463,322,0,46
507,262,0,50
512,427,0,32
528,383,1,45
563,399,0,92
601,341,0,97
672,407,0,201
673,332,0,128
695,300,0,115
695,461,0,276
748,417,0,230
756,357,0,7
752,288,0,83
788,423,0,259
819,401,1,277
829,306,0,37
848,376,0,352
858,439,0,4
914,397,0,1
952,420,1,336
968,451,0,63
1160,461,0,354
1836,437,0,359
2000,424,0,124
112,495,0,164
207,536,1,64
212,665,0,109
217,563,0,225
245,526,0,145
252,637,0,59
305,476,0,13
314,599,0,335
313,505,1,274
317,567,1,315
315,628,1,321
316,658,1,358
338,505,0,278
343,552,1,300
343,582,1,90
366,474,0,234
372,642,0,343
370,587,0,94
394,489,1,6
395,553,1,46
400,513,0,216
426,568,0,42
447,491,1,83
475,536,1,337
500,599,0,138
559,505,0,116
579,658,1,53
631,483,0,144
651,607,0,124
663,542,0,27
658,520,1,33
685,507,1,83
696,462,0,276
723,639,0,7
776,535,0,216
792,477,1,329
816,555,1,288
819,463,1,326
844,508,1,282
843,570,1,31
853,648,0,348
857,537,0,356
870,606,0,349
879,493,0,290
911,548,0,323
932,502,0,103
937,635,0,134
955,510,1,306
974,577,0,4
974,554,1,357
973,652,1,336
990,631,0,324
999,516,0,223
1042,605,0,196
1106,572,1,349
1107,663,0,284
1109,481,1,289
1160,501,0,351
1171,569,0,150
1215,535,0,5
1259,476,0,348
1264,631,0,279
1270,546,0,269
1275,611,1,324
1298,515,0,3
1301,587,0,38
1332,659,0,28
1386,556,0,25
1483,656,0,21
1527,497,0,356
1546,646,1,29
1573,599,1,282
1591,559,0,13
1598,644,0,0
1621,506,0,9
1628,627,1,346
1657,554,0,144
1731,632,1,17
1756,570,0,333
1757,620,1,272
1813,571,0,285
1820,508,0,178
1832,471,0,179
1862,558,0,303
1895,495,0,28
1928,543,0,354
1973,663,0,346
2100,660,0,14
95,1437,0,342
147,1446,0,97
178,1399,0,92
181,1315,0,273
182,1346,1,274
216,1366,0,323
212,1302,0,320
233,1438,0,117
252,1332,0,28
261,1372,0,53
284,1415,0,254
314,1448,0,35
347,1376,0,35
367,1327,0,352
389,1404,1,311
390,1436,1,350
431,1393,0,345
436,1294,0,38
442,1371,1,323
444,1318,1,43
454,1467,0,191
468,1447,1,326
521,1330,1,278
529,1470,0,141
534,1367,0,354
554,1432,0,325
592,1356,0,124
598,1287,1,289
631,1436,0,111
651,1368,0,290
680,1445,0,235
697,1402,0,45
693,1355,0,259
702,1306,0,51
720,1454,0,128
746,1339,0,16
755,1416,0,288
757,1377,1,328
785,1454,1,75
805,1363,0,201
831,1459,0,85
835,1393,1,339
911,1471,1,86
913,1319,1,296
933,1353,0,0
989,1357,0,76
1018,1382,1,0
1044,1403,0,72
1047,1485,0,289
1061,1313,0,346
1096,1398,1,35
1108,1476,0,339
1105,1341,0,81
1122,1413,1,315
1131,1378,0,71
1151,1433,0,249
1164,1298,0,21
1177,1443,1,15
1190,1359,0,256
1202,1446,0,85
1208,1294,0,264
1205,1398,1,19
1238,1367,0,335
1245,1473,0,3
1294,1406,0,264
1294,1434,0,89
1316,1380,0,350
1324,1335,0,269
1354,1414,1,81
1355,1323,1,277
1389,1459,0,277
1424,1400,1,289
1447,1429,0,3
1485,1484,0,179
1497,1286,0,321
1568,1380,0,57
1583,1442,0,207
1588,1464,1,16
1611,1463,0,228
1643,1323,0,304
1649,1447,0,255
1704,1457,0,355
1738,1398,0,149
1766,1391,0,22
1801,1441,0,34
1819,1382,0,43
1820,1319,0,255
1830,1459,0,200
1867,1290,0,129
1886,1456,0,91
1929,1415,0,25
1933,1312,0,24
1931,1477,0,232
1956,1349,0,217
1969,1398,0,103
1985,1445,0,30
1998,1489,0,335
2002,1350,0,233
2039,1413,0,352
2060,1322,0,185
2083,1379,0,267
2089,1456,0,238
2115,1319,0,81
2127,1489,0,7
2125,1396,0,63
2176,1452,0,346
2177,1410,0,350
2229,1336,0,354
2245,1395,0,263
2265,1454,0,13
2292,1295,0,297
2305,1482,0,246
2379,1453,0,5
2396,1377,0,118
2415,1485,0,332
2438,1429,0,354
2464,1395,0,353
2462,1323,0,340
100,1548,0,233
167,1688,0,179
164,1537,0,251
210,1661,0,322
234,1524,1,27
234,1583,1,68
252,1493,0,146
250,1658,0,99
269,1607,0,292
283,1542,0,3
313,1690,1,280
323,1496,0,343
320,1611,0,228
356,1534,0,344
357,1574,0,163
360,1658,0,283
389,1523,1,329
409,1592,0,266
412,1665,0,317
431,1549,0,321
454,1505,0,215
480,1573,0,353
508,1520,0,138
510,1668,0,149
516,1636,1,321
547,1577,0,226
545,1556,0,180
556,1615,0,7
573,1506,0,69
586,1677,0,47
582,1528,0,0
602,1530,0,122
601,1503,1,305
611,1556,0,239
619,1624,0,35
648,1672,0,320
666,1514,0,339
690,1657,0,334
699,1593,0,64
741,1596,0,36
740,1687,0,17
756,1633,0,48
755,1499,1,30
791,1691,0,273
820,1556,0,25
821,1621,0,316
846,1684,0,142
860,1619,1,334
869,1657,0,151
880,1573,0,347
885,1605,1,283
900,1681,0,253
913,1623,0,287
936,1547,1,343
950,1509,0,0
961,1619,0,359
988,1668,1,47
1016,1503,1,53
1032,1571,0,6
1065,1676,0,86
1092,1608,1,326
1095,1669,1,280
1098,1547,1,35
1104,1509,0,318
1195,1533,0,337
1194,1494,0,322
1206,1680,0,346
1223,1622,0,343
1230,1579,0,147
1242,1657,0,162
1297,1671,0,325
1332,1546,0,347
1352,1623,1,279
1354,1503,1,309
1388,1668,0,2
1420,1554,0,163
1448,1673,0,88
1508,1585,0,172
1518,1546,0,355
1555,1677,0,359
1582,1578,0,57
1600,1658,0,284
1619,1604,0,84
1658,1675,0,313
1698,1516,1,21
1731,1534,0,275
1745,1647,0,337
1760,1694,0,26
1762,1558,0,132
1765,1510,0,329
1771,1618,0,99
1771,1586,0,252
1807,1557,0,20
1808,1651,0,327
1823,1607,0,353
1855,1494,0,342
1877,1537,0,218
1892,1625,0,291
1919,1570,0,266
1946,1557,1,81
1969,1609,0,155
1985,1522,0,342
2005,1554,0,356
2018,1594,0,347
2023,1636,0,27
2020,1664,1,351
2046,1668,0,353
2059,1524,0,87
2100,1541,0,241
2167,1604,0,320
2178,1547,0,27
2219,1581,0,346
2449,1561,0,322
65,1813,0,38
89,1868,0,203
111,1811,0,52
118,1745,0,294
151,1849,0,309
168,1724,0,171
180,1825,1,80
217,1745,0,11
233,1868,0,261
232,1767,1,25
319,1767,0,6
339,1812,0,169
338,1737,1,75
351,1878,0,315
380,1782,0,11
391,1707,1,44
398,1854,0,306
420,1734,0,41
443,1823,0,218
468,1784,0,351
466,1874,1,42
492,1836,0,21
495,1741,1,334
522,1869,0,184
526,1718,0,0
567,1783,0,19
568,1814,1,298
626,1808,0,71
629,1891,0,108
640,1720,0,0
678,1849,0,95
698,1800,0,335
699,1893,1,40
715,1749,0,271
778,1846,1,8
779,1817,1,353
895,1869,0,102
960,1733,0,10
