96,2091,0,73
123,1921,0,311
248,1974,0,13
282,2006,1,36
310,1962,1,61
338,2033,0,20
334,1917,1,13
333,2066,1,300
360,1961,0,128
385,1948,1,321
388,2006,1,276
386,2034,1,80
409,1920,0,95
416,2081,0,28
425,2045,0,11
430,1984,0,351
442,2012,1,357
463,2083,1,16
482,2031,0,75
509,1959,0,340
542,2098,0,13
572,1936,0,302
593,1980,1,331
595,1921,1,284
626,2016,0,191
672,1963,1,64
699,1982,1,303
732,2004,0,326
754,2046,0,350
798,2074,0,176
805,1914,0,2
804,1951,1,41
854,1938,0,265
888,1987,0,73
886,2026,1,55
902,1948,0,155
928,2045,0,8
929,2001,0,207
974,1918,0,31
1068,2055,0,174
1213,1939,0,344
103,2170,0,265
102,2256,1,3
110,2284,0,281
331,2186,1,19
357,2200,1,35
363,2233,0,272
515,2143,1,68
511,2159,1,58
538,2176,0,329
539,2127,1,316
583,2244,0,26
595,2128,0,277
819,2111,0,10
1220,2171,0,330
76,2364,1,278
727,2348,0,301
902,2477,0,80
2409,2450,0,282
2453,2518,0,62
2458,2472,0,86
888,234,0,8
1156,149,0,333
2517,217,0,267
2516,195,0,185
131,355,0,78
156,425,0,15
208,389,0,264
207,411,0,29
226,323,0,23
261,355,1,316
277,438,0,3
276,396,0,310
295,350,0,10
342,387,0,95
349,281,0,335
364,410,0,143
370,443,0,336
370,382,1,48
417,460,0,66
462,331,0,142
468,438,0,305
506,263,0,41
502,334,1,63
515,434,0,125
519,359,0,227
529,386,1,50
537,294,0,19
560,432,0,141
589,313,0,24
598,357,0,349
603,393,0,189
631,272,0,359
646,426,0,256
669,357,0,150
686,444,1,347
694,300,0,120
725,437,0,277
761,359,0,5
760,428,0,281
774,288,0,64
790,423,0,272
790,385,1,27
818,401,1,279
826,307,0,28
858,367,0,354
868,432,0,249
925,427,0,27
927,340,0,85
993,340,0,115
1303,415,0,208
1706,432,0,275
1827,456,0,261
114,492,0,174
158,615,0,282
207,653,1,39
207,536,1,289
237,522,0,321
233,611,1,84
244,651,0,238
269,570,0,101
307,623,0,46
311,507,1,303
316,568,0,319
316,658,1,343
324,483,0,293
342,666,0,40
341,582,1,13
342,552,1,65
365,476,1,62
382,580,0,52
393,490,1,70
415,516,0,287
447,490,1,14
457,524,0,73
464,574,0,212
472,657,1,312
476,537,1,63
509,621,0,180
519,540,0,68
529,587,0,354
575,567,0,326
579,657,1,17
609,553,0,122
659,534,0,81
685,506,1,21
686,540,1,61
710,635,0,182
739,530,0,340
733,584,0,248
763,664,0,355
784,604,0,26
791,477,1,81
809,513,0,68
816,555,1,327
820,625,0,204
820,463,1,299
842,571,1,343
844,509,1,81
871,646,0,14
874,645,0,12
878,565,0,143
904,496,0,298
932,562,0,329
980,502,0,349
975,556,1,16
975,616,1,300
1006,659,0,338
1001,572,1,355
1027,618,1,295
1106,570,1,8
1119,597,0,29
1138,507,0,3
1170,464,0,339
1187,495,1,14
1216,528,0,9
1252,566,0,355
1259,477,0,352
1299,512,0,358
1324,585,0,2
1333,473,0,139
1391,655,0,14
1467,609,0,56
1462,659,1,85
1481,663,0,350
1496,641,1,355
1530,636,0,305
1538,562,0,32
1573,599,1,270
1615,488,0,354
1621,563,0,205
1628,625,1,4
1647,646,0,359
1667,607,0,324
1690,577,0,145
1703,545,0,328
1731,633,1,347
1757,619,1,274
1765,549,0,338
1812,539,0,341
1829,667,0,145
1875,501,0,34
1882,667,0,269
1927,543,0,353
103,1435,0,359
117,1320,0,41
123,1364,0,188
184,1342,0,14
178,1317,1,50
215,1362,0,314
216,1304,0,326
257,1405,0,40
262,1452,1,351
274,1480,0,54
276,1431,0,257
281,1334,0,114
293,1287,0,161
316,1415,0,303
323,1335,0,328
346,1346,0,156
352,1383,0,353
382,1318,0,356
396,1455,0,339
393,1408,0,315
418,1357,0,338
440,1442,0,87
444,1315,1,333
465,1451,1,331
470,1393,1,12
488,1433,0,265
491,1358,0,79
524,1409,0,53
523,1330,1,305
545,1456,0,271
