63,2043,0,94
64,1933,0,173
82,1961,0,352
116,1907,0,316
171,1970,0,324
283,2011,0,294
285,1911,0,96
310,1966,0,70
319,2028,0,233
335,1916,1,303
341,2057,0,34
382,2070,0,39
386,1946,1,290
388,2006,1,90
418,2083,0,16
441,2002,1,70
463,2083,1,23
485,2040,0,89
490,1948,1,29
542,2099,0,344
607,2094,0,200
592,1979,1,328
594,1923,1,29
602,2022,0,235
606,1945,0,199
654,2014,0,226
672,2074,0,52
687,1923,0,6
699,1982,1,303
757,2011,0,43
782,2073,0,350
825,1953,0,321
830,1996,1,41
880,1928,0,359
888,1989,0,53
906,2044,0,115
937,1909,1,9
998,1944,0,211
1296,2095,0,355
125,2212,0,337
344,2171,0,173
380,2132,0,151
434,2168,0,26
550,2136,0,335
636,2187,0,352
661,2142,0,349
931,2197,0,359
76,2366,1,327
184,2359,0,45
502,2360,0,301
2454,2517,0,63
146,204,0,286
607,124,0,251
880,238,0,354
2517,217,0,266
116,283,0,104
154,455,0,324
209,389,0,253
225,342,0,71
245,434,0,254
254,370,0,284
293,352,0,60
318,381,0,36
338,442,0,346
344,273,0,38
358,339,0,318
365,413,0,322
370,382,1,313
415,428,0,323
466,340,0,347
474,383,1,17
474,414,1,68
527,383,1,15
550,371,1,314
566,350,0,296
622,335,0,180
655,307,0,340
666,363,0,195
689,433,0,278
729,279,0,56
738,385,1,86
757,348,0,354
764,291,0,96
772,416,0,282
793,264,0,97
818,397,0,322
826,436,0,171
837,338,0,314
872,376,1,352
898,431,0,0
905,378,0,358
1631,447,0,335
105,493,0,353
120,542,0,164
184,633,0,296
219,538,0,309
241,512,0,32
263,639,0,325
279,553,0,7
279,478,0,176
317,571,0,320
313,596,0,258
322,654,0,328
323,500,0,94
355,567,0,322
360,527,0,250
362,633,0,179
369,477,1,309
380,614,0,72
395,491,1,291
408,538,0,90
451,531,0,281
471,656,1,85
478,531,1,277
501,519,0,43
517,538,0,34
533,612,0,200
554,463,1,339
579,657,1,11
631,631,1,86
634,506,0,268
657,644,1,35
659,552,1,310
695,510,0,243
713,614,0,196
741,517,0,256
755,641,0,48
766,522,1,277
792,477,1,60
798,542,0,261
830,613,0,5
821,555,1,85
834,465,0,260
842,508,1,75
843,571,1,348
851,660,0,130
862,526,0,49
862,581,0,312
872,462,1,88
909,587,0,12
924,479,0,3
951,510,1,334
949,602,1,0
975,555,1,28
1001,571,1,359
1019,483,0,345
1027,618,1,275
1054,663,1,330
1102,507,0,316
1105,571,1,50
1127,603,0,246
1166,480,0,4
1162,511,1,323
1190,623,1,90
1218,539,0,356
1220,622,0,359
1248,467,0,346
1300,500,0,10
1387,650,0,16
1457,626,0,262
1493,644,1,6
1573,600,1,291
1626,536,0,11
1625,629,1,41
1684,659,0,290
1694,519,0,66
1705,587,1,82
1731,632,1,10
1757,620,1,87
1779,561,0,135
1792,623,0,112
1854,565,0,1
1856,646,0,9
1923,546,0,348
2276,569,0,53
100,1424,0,6
122,1286,0,87
161,1447,0,220
160,1355,0,116
202,1449,0,102
205,1307,0,234
208,1372,0,281
230,1491,1,339
236,1312,0,69
231,1459,1,278
259,1353,0,28
257,1461,0,252
277,1381,0,3
294,1418,0,319
298,1319,0,321
342,1423,0,116
345,1340,0,230
346,1480,0,58
382,1297,0,313
391,1390,0,355
390,1436,1,312
390,1410,1,0
425,1356,0,25
425,1298,0,92
442,1378,1,33
454,1404,0,10
449,1339,0,188
469,1452,1,309
494,1333,0,347
512,1486,0,334
511,1300,0,19
516,1432,0,101
547,1316,1,304
579,1328,0,227
587,1436,0,359
621,1342,0,241
630,1486,0,132
646,1379,0,71
681,1412,0,90
707,1335,0,51
709,1470,0,168
726,1456,0,101
732,1383,0,96
758,1378,1,297
764,1433,0,205
783,1454,1,270
805,1363,0,160
806,1408,0,31
810,1287,1,82
842,1445,0,184
887,1486,1,10
912,1384,0,218
914,1321,1,345
916,1441,0,238
913,1475,1,357
941,1366,1,270
952,1297,0,280
958,1404,0,120
962,1352,1,40
993,1339,0,25
1012,1385,0,320
1023,1455,0,321
1066,1348,0,26
1076,1429,0,155
1095,1396,1,287
1129,1380,0,89
1154,1469,0,339
1165,1299,0,13
1173,1421,0,12
1205,1455,0,190
1210,1320,0,244
1227,1477,0,255
1252,1393,0,55
1262,1466,0,234
1298,1340,0,199
1295,1386,0,267
1313,1426,0,255
1333,1368,0,353
1362,1337,0,130
1371,1418,0,9
1372,1291,0,285
1426,1333,0,326
1427,1307,0,329
1418,1363,0,279
1424,1401,1,289
1482,1371,0,98
1488,1286,0,312
1584,1343,0,199
1585,1461,1,89
1677,1369,0,91
1705,1457,0,203
1721,1298,0,215
1748,1414,1,32
1760,1289,0,317
1757,1434,0,121
1775,1381,0,189
1793,1442,0,273
1822,1423,0,280
1835,1479,0,209
1855,1334,0,55
1860,1372,0,163
1861,1290,0,188
1910,1411,0,15
1912,1347,0,323
1922,1460,0,297
1927,1289,0,31
1947,1330,0,330
1956,1445,0,304
1975,1383,0,57
1990,1416,0,15
1991,1445,0,24
2005,1489,0,231
2042,1286,0,21
2047,1321,0,192
2049,1366,0,145
2072,1416,0,10
2096,1333,0,265
2122,1378,0,270
2132,1451,0,337
2140,1333,0,122
2194,1330,0,244
2234,1489,0,356
2236,1364,0,336
2258,1333,0,321
2272,1430,0,201
2315,1300,0,221
2318,1462,0,350
2352,1402,0,11
2406,1472,0,191
2439,1428,0,339
2438,1307,0,324
2519,1303,0,352
115,1541,0,248
120,1642,0,96
171,1606,0,136
169,1693,0,177
174,1640,0,336
175,1537,0,84
199,1574,0,3
215,1666,0,325
242,1623,0,0
239,1538,0,115
276,1582,0,11
283,1527,0,303
288,1644,1,17
300,1674,0,7
357,1532,0,350
352,1589,0,78
364,1659,1,355
388,1586,1,354
401,1499,0,1
406,1651,0,199
419,1687,0,1
416,1600,0,40
437,1548,0,20
487,1644,0,38
499,1527,0,135
529,1697,0,2
541,1666,0,359
546,1527,1,2
595,1537,0,318
597,1498,1,295
607,1674,0,294
621,1602,1,310
644,1651,0,228
688,1632,0,334
672,1663,1,278
686,1692,0,299
709,1534,0,355
712,1494,0,216
724,1571,1,49
732,1598,0,49
759,1681,0,179
755,1499,1,18
770,1653,0,351
791,1521,0,12
789,1608,0,309
823,1577,0,344
855,1644,0,311
860,1618,1,67
884,1696,1,86
902,1517,0,352
936,1547,1,355
943,1497,0,172
971,1599,0,347
978,1517,0,128
992,1563,0,180
988,1670,1,325
997,1648,0,341
1033,1506,0,189
1060,1657,0,240
1063,1566,0,101
1093,1609,1,335
1095,1669,1,59
1114,1679,0,331
1116,1516,0,42
1161,1642,0,352
1188,1557,0,16
1225,1521,0,355
1231,1579,0,165
1245,1617,0,332
1246,1687,0,343
1250,1657,0,342
1280,1572,0,221
1292,1621,0,100
1298,1508,0,212
1323,1643,0,67
1359,1546,0,358
1355,1503,1,321
1353,1619,1,273
1367,1686,0,258
1380,1628,0,203
1415,1536,0,107
1451,1656,0,347
1474,1501,0,341
1473,1607,0,200
1521,1567,0,186
1536,1532,0,175
1551,1564,1,347
1555,1617,0,79
1589,1647,0,240
1615,1686,0,272
1631,1615,0,92
1706,1645,0,353
1705,1509,0,198
1709,1693,0,157
1749,1494,0,350
1756,1607,0,103
1766,1661,0,0
1765,1551,0,129
1779,1697,0,164
1782,1604,0,321
1802,1558,0,320
1804,1638,0,47
1812,1518,0,1
1831,1583,0,213
1830,1662,0,234
1849,1540,0,201
1864,1623,0,131
1874,1493,0,180
1894,1689,0,257
1904,1535,0,47
1906,1587,0,69
1961,1636,0,298
1974,1544,0,357
1992,1601,0,246
2025,1571,0,355
2032,1652,0,345
2059,1531,0,345
2062,1496,0,353
2065,1682,0,224
2141,1623,0,342
2163,1532,0,29
2217,1581,0,341
2277,1538,0,348
2339,1515,0,353
2388,1561,0,7
69,1809,0,3
83,1896,0,271
98,1723,0,47
131,1766,1,309
145,1811,0,358
149,1901,0,123
159,1849,0,355
156,1747,0,281
183,1899,0,292
217,1779,0,96
224,1882,0,325
238,1716,0,5
267,1789,0,67
272,1846,0,55
330,1860,0,74
352,1745,0,2
361,1721,1,45
378,1825,0,160
389,1783,0,339
390,1872,0,342
388,1708,1,301
446,1719,0,196
493,1887,0,317
493,1739,1,324
492,1802,0,282
528,1698,0,6
523,1749,0,266
591,1839,0,39
598,1895,0,203
602,1746,0,138
639,1853,0,16
654,1743,0,81
672,1878,0,209
691,1748,0,33
700,1801,1,353
700,1893,1,39
735,1766,0,0
733,1853,0,97
728,1789,1,78
779,1817,1,320
779,1786,1,277
802,1843,0,239
820,1793,0,1
824,1901,0,182
832,1726,1,337
855,1895,1,34
892,1853,0,63
936,1830,0,66
963,1804,1,295
985,1899,0,105
1000,1770,0,143
1033,1738,0,340
1052,1885,0,332
1098,1733,0,81
1112,1847,0,26
1123,1746,1,0
1164,1708,0,245
1173,1874,0,354
1201,1847,1,81
1232,1850,0,345
1234,1736,0,296
1269,1783,0,227
1313,1876,0,337
1324,1820,0,1
1314,1847,1,288
1352,1741,1,82
1395,1862,1,14
1396,1805,1,343
1402,1736,0,66
1466,1739,0,22
1471,1874,0,310
1561,1874,0,15
1613,1811,0,352
1646,1764,0,11
1702,1777,0,269
1760,1757,0,243
1833,1745,0,4
1842,1800,0,164
1924,1820,0,332
2004,1749,0,6
2090,1821,0,342
2136,1738,0,342
85,669,0,124
99,816,0,177
136,779,0,113
162,745,0,112
178,792,1,270
183,819,0,23
198,861,0,144
202,717,1,276
203,748,1,279
208,781,0,345
207,836,1,83
223,701,0,283
252,748,0,24
250,679,0,314
258,716,1,295
283,856,1,29
293,759,0,38
297,823,0,307
306,699,0,43
330,806,0,308
338,714,0,263
340,767,1,33
364,869,1,346
357,774,0,290
369,811,1,289
374,695,0,77
390,784,0,11
414,713,0,37
436,821,0,220
441,682,0,35
447,792,1,21
493,790,0,64
495,842,0,65
500,694,0,223
500,736,1,332
566,828,0,244
582,690,0,209
588,751,0,235
604,796,1,0
622,718,0,343
632,820,0,12
655,794,1,55
656,741,0,277
698,692,0,30
724,722,0,58
725,766,0,110
744,846,0,358
763,705,1,76
780,757,0,347
839,689,1,300
848,727,0,330
846,810,0,28
866,860,1,31
