101,1968,0,181
132,1911,1,33
180,1920,0,262
283,2005,1,281
310,1962,1,77
310,1992,1,69
334,2067,1,315
335,1919,1,315
334,1977,1,11
335,2035,1,73
366,1991,0,351
378,1905,0,356
389,2021,0,24
386,1946,1,301
418,2080,0,8
411,1931,1,30
441,1969,0,141
441,2008,1,307
450,1919,0,295
461,2066,0,312
463,2067,0,317
498,1988,0,110
506,1917,0,92
517,2047,0,22
550,1937,0,58
563,2012,0,101
592,1979,1,325
594,1921,1,296
593,2030,0,97
611,2100,0,12
671,1964,1,323
686,1933,0,129
700,1982,1,313
733,2001,0,336
789,2065,0,152
786,1990,0,104
805,1952,1,64
860,1914,0,3
866,1997,0,347
908,1945,0,3
929,2006,0,223
937,1908,1,67
934,1970,1,337
84,2199,0,173
105,2200,1,78
122,2158,0,330
264,2128,0,109
361,2112,0,249
368,2202,0,216
508,2125,0,74
517,2187,0,349
539,2127,1,295
597,2203,0,336
801,2183,0,266
1885,2222,0,346
87,2411,0,74
280,2380,0,21
1729,2465,0,145
1799,2382,0,78
2429,2472,0,84
2451,2519,0,49
887,237,0,4
1073,156,0,240
1896,173,0,355
2517,217,0,264
132,286,0,151
174,418,0,93
207,392,0,261
214,345,0,55
260,356,1,37
260,383,1,82
300,381,0,58
311,299,0,131
322,452,0,307
357,281,0,173
359,332,0,269
364,374,0,12
417,420,0,1
504,454,0,160
504,262,0,46
500,335,1,65
511,308,0,342
519,385,0,286
546,406,0,89
554,281,0,136
572,346,0,336
575,418,0,268
602,304,0,106
606,415,0,266
630,383,1,291
653,359,0,105
662,264,0,152
686,444,1,351
690,374,0,84
699,423,0,337
719,452,0,253
728,271,0,116
748,346,0,29
755,437,0,282
787,414,0,289
788,268,0,93
812,403,1,286
839,310,0,20
844,405,0,299
896,460,0,6
899,371,0,323
926,433,1,30
942,269,0,10
947,417,0,174
978,399,0,86
1029,449,0,283
1447,329,0,300
1633,447,0,17
1828,458,0,36
106,489,0,351
158,600,0,307
171,643,0,222
208,652,0,13
207,536,1,291
235,611,1,25
247,529,0,144
281,534,0,281
312,505,1,81
317,568,0,322
319,595,0,10
314,626,1,40
316,658,1,315
336,519,0,268
344,581,1,83
367,627,0,348
368,480,1,297
381,541,0,60
395,491,1,316
441,550,0,30
447,490,1,49
457,613,0,206
498,543,0,87
526,584,0,39
540,631,0,354
552,542,0,298
579,658,1,38
581,515,0,114
608,589,0,313
627,484,0,79
648,535,0,17
659,555,1,6
657,491,1,44
684,507,1,49
711,530,0,283
739,478,1,57
