84,2064,0,222
98,1923,0,343
249,2069,0,352
281,2007,1,51
310,1961,1,64
313,2017,0,232
332,1917,1,13
333,2066,1,301
336,2035,1,4
359,2083,1,327
370,1944,0,10
373,2035,0,36
398,2066,0,214
404,1994,0,345
416,2083,0,24
459,2025,0,18
462,2024,0,20
463,2051,1,35
463,2082,1,6
489,1949,0,204
519,2085,1,65
545,2097,0,354
553,1913,0,294
592,1980,1,282
594,1921,1,274
592,1949,1,300
618,2039,0,9
647,1966,0,141
700,1982,1,306
721,2005,0,280
762,2095,0,119
781,2030,0,149
799,2074,0,174
807,1907,0,349
804,1952,1,39
850,1961,0,92
892,1992,0,203
886,2026,1,38
904,1960,0,181
928,2006,0,213
938,1909,1,339
983,1937,0,0
1005,1905,0,6
1299,1937,0,181
1289,1913,1,348
108,2280,0,285
145,2212,0,172
177,2215,1,293
343,2169,0,163
393,2303,0,211
391,2190,0,275
410,2291,1,299
441,2115,0,18
501,2134,0,59
520,2191,0,359
538,2127,1,314
546,2253,0,359
610,2146,0,315
802,2163,1,307
820,2172,0,329
1722,2269,0,190
81,2366,0,220
209,2367,0,101
489,2418,0,8
1900,2370,0,346
2453,2519,0,60
886,232,0,9
2517,217,0,269
110,397,0,309
155,451,0,336
157,373,0,189
186,332,0,129
204,387,0,257
202,401,1,320
234,373,0,79
277,356,0,350
297,317,0,356
322,459,0,1
364,324,0,35
368,384,1,82
374,441,0,351
398,410,0,51
446,431,1,1
465,412,0,329
463,330,0,53
485,459,0,6
507,261,0,47
527,383,1,36
552,413,0,58
595,365,0,87
661,352,0,157
662,314,0,119
694,422,0,237
696,300,0,115
737,428,0,236
739,325,1,77
758,357,0,7
748,296,0,71
766,400,1,295
793,416,0,205
830,302,0,35
831,443,0,10
853,370,0,349
900,404,0,2
948,417,1,82
960,449,0,58
1159,461,0,355
1834,431,0,20
109,494,0,348
207,535,1,306
224,566,0,203
231,626,0,31
247,526,0,147
283,475,0,319
290,652,0,358
303,592,0,339
313,506,1,323
317,567,0,317
314,628,1,81
337,495,0,305
342,582,1,29
342,552,1,82
357,638,0,325
366,477,0,239
375,581,0,93
394,488,1,15
400,512,0,217
396,551,1,5
434,565,0,21
448,490,1,274
451,615,0,83
475,536,1,335
472,657,1,342
513,547,0,191
542,559,0,263
553,583,1,351
563,511,0,100
579,657,1,40
620,548,0,94
658,552,1,302
662,617,0,123
658,524,1,0
685,506,1,70
728,639,0,32
753,503,0,276
792,477,1,284
816,554,1,303
819,467,1,4
827,521,0,348
841,642,0,316
845,504,1,323
845,570,1,49
876,488,0,312
911,623,0,146
925,562,0,59
950,509,1,322
970,585,0,56
995,644,0,348
994,506,0,252
1004,571,1,0
1031,604,0,201
1108,622,0,308
1107,572,1,359
1160,502,0,352
1215,535,0,4
1259,476,0,347
1271,544,0,335
1294,582,0,55
1298,515,0,3
1297,634,0,13
1330,652,0,170
1379,562,0,8
1491,657,0,19
1494,656,0,10
1532,501,0,346
1545,646,1,24
1573,599,1,285
1593,644,0,2
1595,556,0,18
1623,509,0,9
1628,628,1,358
1656,552,0,147
1731,632,1,73
1753,574,0,348
1757,620,1,77
1778,538,0,324
1818,507,0,85
1837,660,0,289
1850,553,0,223
1888,484,0,336
1882,542,0,27
1899,546,1,0
1925,518,0,21
1929,549,0,359
1965,664,0,350
2110,606,0,113
99,1438,0,340
172,1408,0,44
179,1345,0,352
212,1364,0,321
220,1303,0,328
232,1339,0,339
236,1286,0,152
233,1485,0,110
238,1415,0,65
278,1308,0,333
274,1437,0,47
283,1414,0,248
293,1486,0,211
320,1437,0,26
334,1379,0,11
352,1407,0,347
379,1324,0,110
390,1404,1,320
390,1436,1,339
426,1390,0,315
437,1291,0,41
441,1439,0,191
443,1373,1,309
445,1317,1,22
455,1471,0,336
468,1453,1,280
469,1391,1,38
520,1330,1,15
530,1370,0,345
529,1462,0,178
546,1426,0,359
598,1482,0,344
598,1287,1,351
622,1456,1,292
638,1345,0,282
641,1441,0,129
688,1404,0,13
703,1318,0,161
722,1455,0,124
723,1427,0,17
730,1378,0,309
761,1292,0,352
760,1378,1,292
773,1341,0,321
782,1454,1,71
827,1367,0,205
834,1393,1,17
834,1472,0,111
861,1432,0,301
911,1471,1,6
913,1319,1,293
933,1352,0,0
962,1290,0,130
974,1430,0,91
1022,1482,0,271
1027,1388,0,64
1054,1443,0,292
1071,1314,0,184
1095,1398,1,61
1113,1475,0,147
1124,1321,0,79
1134,1377,0,72
1152,1433,0,252
1217,1378,0,6
1214,1423,0,86
1246,1476,0,3
1294,1407,0,267
1294,1436,0,87
1317,1381,0,348
1325,1335,0,265
1328,1428,0,109
1353,1412,1,271
1355,1323,1,276
1386,1440,0,311
1424,1400,1,290
1429,1426,0,176
1450,1451,0,15
1542,1417,0,36
1574,1449,0,176
1619,1318,0,345
1671,1378,0,287
1686,1455,0,9
1732,1404,0,109
1760,1316,0,117
