2517,216,0,266
2516,195,0,335
119,396,0,36
156,451,0,342
209,389,0,249
231,348,0,78
281,374,0,100
289,444,0,349
340,278,0,321
363,340,0,92
369,383,1,54
412,405,0,144
420,445,1,39
448,339,1,62
457,421,0,23
474,382,1,27
494,391,0,349
501,336,0,8
519,406,0,143
528,381,1,327
554,369,1,278
562,331,0,92
592,426,0,6
641,393,0,359
635,310,0,112
649,450,0,247
656,362,0,190
685,441,1,1
721,296,0,139
741,439,0,299
754,347,0,349
767,408,0,309
804,404,0,308
806,290,0,54
809,459,0,163
840,386,0,328
876,292,0,107
927,265,0,349
1180,453,0,34
1633,447,0,346
60,644,0,214
99,494,0,355
108,535,1,318
126,546,0,135
182,584,0,347
207,557,0,123
220,661,0,337
232,610,1,31
248,521,0,151
252,547,0,180
262,616,0,202
261,484,0,126
298,651,0,127
311,511,0,246
317,567,0,322
319,595,0,6
342,639,0,327
360,543,0,94
384,605,0,353
395,491,1,77
396,552,1,332
421,656,1,283
460,466,0,344
475,536,1,3
472,657,1,58
542,607,0,99
557,510,0,190
554,462,1,42
579,657,1,30
600,534,0,245
632,579,0,60
645,656,0,56
678,476,0,222
686,506,1,47
691,593,0,329
727,543,0,283
764,521,1,287
764,583,1,69
773,491,0,344
763,554,1,39
816,554,1,355
843,593,0,18
844,508,1,90
845,569,1,12
866,635,0,0
872,463,1,51
884,543,0,311
909,507,0,164
953,510,1,290
977,640,0,352
975,556,1,90
1008,550,0,297
1027,617,1,301
1054,664,1,346
1087,584,0,149
1148,635,0,339
1161,542,1,74
1231,547,0,354
1250,473,0,348
1254,623,0,2
1262,509,0,306
1275,655,0,8
1322,507,0,7
1331,617,0,340
1388,619,0,10
1509,548,0,227
1516,636,0,203
1556,579,0,55
1574,599,1,45
1581,638,0,15
1594,536,0,334
1626,650,0,205
1652,506,0,8
1656,604,0,352
1673,656,0,319
1708,635,0,7
1705,587,1,80
1758,619,1,275
1779,527,0,176
1821,577,0,358
1862,623,0,27
1910,536,0,347
93,1957,0,8
99,1907,0,134
171,1914,0,264
206,1962,0,205
230,1921,0,12
230,2029,0,210
284,1959,0,197
284,2008,1,293
310,1931,1,18
326,1906,0,311
331,2031,0,321
335,2064,1,59
363,1965,0,145
375,2087,0,84
383,1947,1,300
389,2005,1,281
417,2041,0,358
413,1958,0,118
419,2082,0,7
437,2008,1,33
456,2016,0,15
463,2052,1,349
463,2083,1,36
473,1951,0,71
538,2101,0,302
589,2093,0,189
592,1920,1,51
592,1980,1,286
591,1950,1,296
621,1945,0,137
666,2071,0,39
667,1930,0,109
700,1983,1,313
701,2012,1,348
734,1943,0,7
735,2011,0,287
754,2105,0,172
782,2028,0,81
799,2078,0,54
829,1974,0,260
862,1941,0,169
864,1908,0,0
863,2011,0,283
888,1989,0,66
930,1949,0,18
925,2019,0,247
938,1908,1,34
959,2067,0,183
973,1972,0,278
977,2021,0,325
1006,1960,0,274
1032,2035,0,68
1170,1912,0,228
1250,1927,0,356
1490,2000,0,77
1529,1908,1,50
1543,1923,0,315
114,2150,0,51
164,2213,0,320
173,2169,0,3
272,2182,0,335
336,2170,0,353
385,2144,0,57
444,2118,0,352
1202,2212,0,342
1600,2137,0,95
218,2342,0,176
576,2334,0,125
984,2462,0,185
1019,2456,1,0
101,1419,0,19
119,1351,0,101
154,1437,0,197
184,1461,0,21
182,1310,1,77
209,1343,0,347
213,1311,0,275
232,1402,1,51
235,1286,0,248
249,1437,0,81
262,1370,0,355
270,1306,0,245
298,1491,0,149
300,1414,0,326
293,1432,0,51
312,1298,1,274
327,1449,0,6
340,1379,0,5
359,1480,0,195
363,1407,0,264
405,1400,0,40
418,1434,0,234
442,1374,1,304
446,1404,1,288
468,1451,1,16
487,1382,0,336
501,1348,0,149
510,1479,0,100
520,1433,0,331
519,1333,1,349
533,1312,0,343
560,1343,0,187
566,1415,0,157
600,1392,0,315
615,1333,0,12
628,1467,0,7
642,1292,0,5
648,1368,0,346
660,1421,0,295
673,1484,1,342
700,1352,0,326
709,1422,0,276
714,1296,0,52
730,1454,1,296
732,1333,1,34
758,1379,1,346
766,1485,0,29
778,1354,0,351
781,1452,1,33
810,1288,1,313
864,1319,1,17
874,1368,0,111
890,1307,0,109
912,1472,1,359
917,1319,1,84
939,1450,0,358
1006,1384,0,289
1075,1477,0,225
1082,1365,0,31
1111,1384,0,22
1213,1319,0,358
1222,1385,0,269
1242,1311,0,340
1258,1467,0,32
1275,1344,0,8
1318,1404,0,197
1311,1372,0,0
1328,1468,0,4
1355,1416,1,45
1378,1388,0,165
1381,1460,0,272
1417,1342,0,25
1439,1480,0,329
1449,1400,0,281
1466,1286,0,88
1496,1389,0,323
1508,1464,0,328
1510,1297,0,324
1543,1342,0,180
1581,1458,0,61
1621,1347,0,359
