77,2055,0,300
99,2082,1,344
106,2008,0,74
157,1978,0,119
276,1922,0,198
285,1958,0,7
279,2004,0,295
333,2066,1,273
335,1917,1,351
335,2035,1,300
336,1977,1,15
338,2005,1,61
361,1995,0,24
362,1938,0,45
364,2020,1,64
387,1948,1,41
389,2008,1,5
418,2079,0,14
426,1932,0,114
443,2009,0,341
460,2084,1,347
479,1960,0,312
478,2066,0,123
548,2090,0,35
585,2014,0,213
592,1979,1,14
593,1921,1,273
593,1949,1,345
656,2005,0,199
671,1965,1,286
699,2080,0,20
699,1982,1,326
713,1959,0,352
736,2002,0,356
750,2035,0,0
781,2069,0,172
799,1993,0,264
799,1952,1,337
820,1935,0,289
837,2055,0,325
846,1904,0,103
860,1989,0,20
866,2026,0,326
881,1939,0,45
931,2009,0,238
936,1908,1,14
1016,1983,1,7
1023,1915,0,268
1070,1947,0,256
79,2214,1,347
99,2201,0,212
215,2194,0,105
402,2169,0,326
529,2118,0,12
535,2137,1,2
577,2174,0,19
615,2143,0,336
617,2301,0,14
633,2209,0,355
804,2191,0,56
2448,2518,0,55
103,216,0,309
455,195,0,38
461,218,0,29
830,178,0,208
869,247,0,43
2517,217,0,267
155,411,0,276
224,393,0,349
222,460,0,264
261,356,1,48
282,400,0,81
338,398,1,312
347,364,0,318
357,442,0,345
355,403,0,152
396,420,0,3
409,376,0,51
447,427,1,43
460,293,0,8
464,293,0,5
503,260,0,54
500,335,1,74
527,383,1,37
534,451,0,148
558,410,0,285
598,327,0,358
620,403,0,20
631,380,1,35
687,307,0,147
697,387,0,211
741,354,1,353
749,405,0,236
764,458,0,190
768,293,0,98
781,350,0,358
789,412,0,243
815,286,0,76
820,403,1,43
836,434,0,348
863,316,0,23
865,385,0,343
869,280,1,38
950,386,0,266
994,440,0,34
1063,269,0,49
1136,344,1,90
1634,446,0,20
1828,452,0,315
2191,399,0,67
2271,330,0,264
103,488,0,2
160,603,0,142
197,590,0,327
207,652,1,39
222,548,0,0
222,462,0,261
238,514,0,19
235,610,1,60
265,557,0,278
274,624,0,355
284,516,0,289
304,463,0,177
311,596,0,11
313,564,0,349
313,505,1,273
336,490,1,303
345,629,0,181
351,537,0,353
349,658,0,351
363,476,1,347
374,514,0,347
375,580,0,348
395,491,1,314
424,639,0,316
419,507,1,25
440,553,0,352
459,466,0,219
467,520,0,350
474,592,0,357
475,481,1,25
503,481,0,290
500,522,1,90
568,605,0,92
579,658,1,59
604,538,0,312
608,466,0,333
630,619,0,21
633,479,1,85
647,646,0,5
658,552,1,330
690,594,0,332
685,507,1,313
