63,2045,0,112
90,1970,0,0
131,1932,0,190
162,2004,0,339
210,1957,0,319
282,2010,0,278
300,1951,0,230
319,2005,0,271
334,2066,1,319
334,1917,1,26
366,2032,0,21
369,1967,0,338
387,1946,1,326
390,1904,0,234
419,2079,0,23
421,2032,0,59
463,2051,1,276
463,2082,1,21
489,1947,1,353
494,2006,0,72
502,1910,0,318
541,2098,0,6
546,1965,0,262
583,2107,0,21
592,1979,1,300
594,1925,1,17
618,2087,0,36
657,1909,0,315
700,1982,1,315
720,2005,0,292
753,1915,0,286
799,2073,0,176
804,1951,1,303
831,1913,0,149
830,1996,1,18
861,2043,0,294
885,1937,0,283
894,1986,0,41
923,2013,0,214
939,1908,1,58
965,1939,0,82
992,1937,1,84
1030,1941,0,358
1149,2003,0,351
1351,1942,0,357
1414,2042,0,245
1463,1906,0,7
214,2192,0,316
344,2172,0,175
368,2133,0,331
538,2129,1,312
587,2174,0,349
617,2143,0,348
674,2191,0,283
875,2221,0,50
2275,2128,0,36
78,2367,1,70
181,2336,1,282
201,2325,0,25
1244,2424,0,172
2453,2519,0,66
546,253,0,119
885,232,0,10
2517,217,0,264
156,458,0,326
154,288,0,23
208,387,0,240
241,417,0,198
259,355,1,50
261,383,1,349
349,348,0,358
350,446,0,182
343,281,0,317
369,383,1,65
407,432,0,326
424,377,0,338
468,334,0,349
474,278,0,192
475,384,0,281
516,455,0,249
528,383,1,41
597,418,0,141
658,311,0,147
661,356,0,184
704,426,0,263
710,283,0,115
751,347,0,356
762,288,0,81
762,434,1,330
774,406,0,290
781,351,0,176
814,297,0,65
823,429,0,301
834,381,0,322
872,461,1,282
876,305,0,335
893,430,0,3
977,432,1,49
993,357,0,339
1000,438,0,50
1632,448,0,334
1774,452,0,76
73,645,0,175
105,493,0,351
130,498,0,187
151,617,0,195
197,570,0,189
208,535,1,282
217,656,0,221
228,484,0,155
238,533,0,286
234,611,1,47
277,553,0,100
281,642,0,120
290,610,1,352
314,505,1,337
315,568,0,314
315,627,1,66
323,600,0,353
316,657,1,90
340,493,1,283
342,552,1,68
343,581,1,298
352,471,0,1
358,658,0,283
368,476,1,323
395,604,0,7
394,491,1,280
394,554,1,72
426,520,0,7
415,632,0,92
421,651,1,37
428,569,0,293
451,665,0,10
470,588,0,243
475,536,1,81
501,647,0,336
504,518,1,52
519,604,0,198
536,517,0,268
554,462,1,278
575,581,0,79
598,463,0,223
631,631,1,81
653,471,0,352
657,637,0,63
662,527,0,145
657,554,1,315
661,495,1,316
686,506,1,33
764,521,1,274
772,558,0,52
792,478,1,8
817,554,1,282
818,464,1,316
828,624,0,336
843,508,1,70
844,570,1,339
859,591,0,5
868,529,0,255
869,615,1,344
908,550,0,76
918,607,0,19
951,510,1,325
961,660,0,331
968,483,0,354
973,534,0,46
976,559,1,33
1002,571,1,346
1027,617,1,65
1053,662,1,341
1058,566,0,305
1099,496,0,113
1107,571,1,288
1160,485,0,5
1161,542,1,90
1215,537,0,358
1249,468,0,346
1301,500,0,12
1335,581,0,337
1430,652,0,169
1493,644,1,56
1501,580,0,10
1546,646,1,4
1573,600,1,292
1619,644,0,353
1628,535,0,4
1706,586,1,28
1730,631,1,84
1756,653,0,6
1757,619,1,285
1803,628,0,98
1870,589,0,23
1926,545,0,357
1921,638,0,98
1970,666,0,23
102,1434,0,356
140,1374,0,124
160,1326,1,55
178,1314,0,219
186,1342,0,34
208,1371,0,265
211,1306,0,275
244,1433,0,356
254,1301,0,61
261,1354,0,10
290,1378,0,188
284,1464,1,70
291,1417,0,290
295,1293,0,251
344,1340,0,348
342,1446,0,293
353,1293,0,196
370,1391,0,349
396,1322,0,136
399,1369,0,186
414,1428,0,68
435,1290,0,252
445,1350,0,31
440,1380,1,46
464,1468,0,291
484,1394,0,51
521,1329,1,47
537,1339,0,320
544,1379,0,262
553,1487,0,125
596,1371,0,172
608,1392,0,253
623,1455,1,283
638,1315,0,33
652,1475,0,82
687,1423,0,208
687,1329,0,225
717,1453,0,111
723,1389,0,113
758,1377,1,53
782,1408,0,313
781,1348,0,104
782,1454,1,310
810,1287,1,287
834,1446,0,299
836,1394,1,0
863,1319,1,36
890,1391,0,106
911,1473,1,300
914,1331,0,250
933,1448,0,266
956,1337,0,47
950,1484,0,215
982,1455,0,324
1003,1342,0,85
1022,1443,0,128
1063,1361,0,303
1098,1396,1,270
1130,1392,0,85
1184,1352,0,36
1182,1386,0,220
1177,1443,1,63
1201,1471,0,115
1210,1292,0,212
1232,1406,0,357
1248,1354,0,22
1291,1488,0,285
1299,1378,0,23
1294,1426,0,271
1306,1320,0,132
1327,1424,0,100
1349,1483,0,78
1353,1414,1,89
1371,1289,0,190
1378,1323,0,201
1383,1380,0,185
1426,1311,0,294
1422,1404,1,340
1445,1436,0,134
1454,1479,0,129
1458,1403,0,140
1459,1314,0,104
1478,1378,0,332
1493,1287,0,319
1494,1470,0,309
1502,1419,0,76
1510,1350,0,298
1533,1444,0,347
1548,1330,0,268
1585,1461,1,76
1581,1311,0,315
1637,1381,0,256
1655,1293,0,267
1668,1453,0,224
1665,1389,1,349
1689,1365,0,51
1696,1476,0,29
1699,1288,0,135
1736,1440,0,333
1749,1329,0,258
1769,1412,0,301
1784,1325,0,276
1796,1467,0,219
1800,1402,0,128
1824,1375,0,120
1844,1335,0,102
1866,1291,0,243
1881,1440,0,175
1879,1337,0,58
1890,1376,0,59
1926,1422,0,324
1917,1488,0,319
1956,1375,0,137
