85,2062,0,209
95,1927,0,338
142,2014,0,82
180,2041,0,257
281,2011,1,78
313,2051,0,17
311,1961,1,34
334,1918,1,5
379,2042,0,18
384,2073,0,20
386,1946,1,275
388,2006,1,89
421,2082,0,34
415,1960,1,8
429,1985,0,353
451,2009,0,2
463,2051,1,277
463,2082,1,60
470,1947,0,155
494,1950,1,75
516,2050,0,28
528,1983,0,312
520,2084,1,90
543,2098,0,358
568,1913,0,267
592,1980,1,311
595,1922,1,85
672,1963,1,58
699,1982,1,320
721,2005,0,273
744,1914,0,36
794,2072,0,159
804,1952,1,28
810,1918,0,208
831,1987,0,41
880,1907,0,28
886,2026,1,40
894,1993,0,20
906,1962,0,183
915,1927,0,20
928,2005,0,213
936,1908,1,46
985,1933,0,3
1017,1955,1,27
1214,1940,0,355
2225,1941,0,273
110,2291,0,280
125,2207,0,350
279,2280,0,33
343,2171,0,173
400,2195,0,257
497,2133,0,334
540,2127,1,277
593,2129,1,294
610,2145,0,318
662,2238,0,359
668,2185,0,73
817,2167,0,348
74,2369,0,190
676,2437,0,34
1486,2389,0,162
2052,2471,0,355
2453,2518,0,62
886,232,0,8
2517,217,0,268
137,403,0,226
155,450,0,359
194,301,0,76
207,388,0,247
212,429,0,321
235,376,0,81
262,355,1,300
302,368,0,23
313,438,0,164
305,461,0,29
338,277,0,309
370,439,0,7
367,383,1,57
396,396,0,72
411,456,0,14
421,299,0,70
475,353,0,84
507,261,0,46
510,456,0,154
514,352,0,82
529,384,1,36
555,419,0,334
581,315,0,342
660,417,0,6
657,315,0,93
686,445,1,279
697,303,0,115
711,402,1,7
741,422,0,255
736,447,1,63
741,327,1,3
756,358,0,5
757,300,0,60
768,451,0,264
812,424,0,316
824,307,0,38
819,399,1,316
851,376,0,358
864,420,0,266
928,399,0,69
954,456,0,88
1134,417,0,5
1829,440,0,355
109,494,0,346
187,569,0,184
206,651,0,117
207,535,1,283
235,613,1,282
246,527,0,143
259,581,0,325
302,462,0,40
312,504,1,58
316,567,0,311
319,612,0,294
316,658,1,354
336,509,0,267
342,553,1,9
359,600,0,84
366,473,0,242
392,489,1,2
399,511,0,213
394,552,1,59
420,585,0,12
441,537,0,24
447,489,1,72
518,517,0,209
545,608,0,32
550,556,0,243
579,657,1,304
623,555,0,130
659,552,1,312
684,605,0,209
685,506,1,67
715,655,0,359
740,556,0,195
769,550,1,300
785,661,0,214
792,478,1,90
816,554,1,308
832,477,0,349
841,599,0,197
843,509,1,277
845,570,1,46
869,642,0,326
891,518,0,9
911,566,0,353
914,638,0,115
951,509,1,338
959,603,0,15
978,656,0,326
975,559,1,8
976,621,1,16
995,532,0,194
1002,572,1,352
1020,613,0,217
1055,573,1,288
1087,592,0,281
1109,571,1,288
1108,481,1,301
1160,575,0,329
1159,501,0,351
1160,462,0,357
1179,646,0,93
1215,535,0,5
1259,477,0,348
1266,664,0,7
1270,545,0,285
1298,515,0,3
1302,571,0,77
1320,582,0,35
1354,654,0,37
1372,507,0,61
1414,655,0,43
1496,664,0,24
1492,641,1,59
1546,646,1,61
1557,474,0,28
1573,599,1,301
1607,637,0,338
1611,567,0,345
1617,513,0,3
1658,555,0,146
1679,495,0,125
1710,555,0,147
1745,641,0,152
1757,618,1,349
1784,580,0,193
1792,493,0,144
1811,623,0,205
1823,537,0,352
1863,630,0,279
1875,497,0,30
1927,543,0,354
2022,661,0,128
2101,650,0,20
68,1302,0,95
102,1434,0,352
170,1405,0,163
187,1345,0,355
210,1302,0,317
216,1362,0,324
219,1453,0,272
248,1319,0,62
250,1438,0,286
282,1414,0,251
282,1335,0,264
284,1463,1,331
316,1291,0,279
322,1421,0,59
353,1371,0,20
351,1297,0,273
368,1473,0,288
388,1404,1,287
390,1435,1,337
427,1411,0,337
443,1307,0,24
442,1375,1,283
457,1343,0,5
468,1449,1,342
469,1391,1,41
491,1473,0,146
523,1290,0,335
521,1330,1,272
521,1484,1,71
535,1361,0,18
556,1460,0,339
596,1486,0,53
598,1288,1,325
598,1316,1,9
636,1389,0,235
691,1328,0,223
711,1389,0,120
719,1454,0,135
754,1339,0,308
758,1379,1,287
771,1301,0,358
775,1475,0,297
803,1435,0,259
837,1393,1,18
845,1451,0,106
911,1471,1,299
913,1319,1,297
934,1353,0,2
966,1290,1,33
1022,1287,0,18
1062,1425,0,203
1066,1316,0,348
1097,1347,0,18
1097,1397,1,26
1103,1473,0,339
1136,1373,0,74
1146,1434,0,219
1185,1478,0,272
1201,1343,0,245
1227,1400,0,8
1245,1473,0,359
1295,1417,0,267
1307,1470,0,274
1322,1391,0,356
1323,1334,0,288
1354,1414,1,70
1355,1324,1,315
1365,1368,0,0
1424,1400,1,290
1447,1443,0,19
1457,1488,0,198
1452,1324,1,310
1461,1292,0,250
1499,1289,0,318
1528,1327,0,187
1543,1479,0,253
1578,1359,0,252
1575,1313,0,125
1585,1460,1,279
1600,1300,0,312
1606,1388,0,237
1643,1396,0,212
1665,1399,0,249
1714,1479,0,23
1739,1296,0,116
1768,1392,0,210
1793,1456,0,0
1815,1326,0,84
1825,1422,0,151
1840,1485,0,97
1853,1387,0,319
1872,1326,0,188
1877,1370,0,138
1880,1446,0,84
1916,1365,0,328
1931,1415,0,25
1947,1310,0,51
1979,1448,0,27
1976,1357,0,251
2004,1352,0,255
2032,1455,0,183
2034,1311,0,326
2033,1383,0,223
2051,1409,0,224
2063,1464,0,295
2084,1433,0,1
2085,1486,0,273
2097,1331,0,252
2107,1400,0,293
2127,1463,0,7
2137,1316,0,86
2174,1402,0,334
2191,1354,0,2
2190,1484,0,249
2195,1307,0,10
2230,1428,0,246
2276,1442,0,31
2336,1395,0,280
2388,1338,0,296
2417,1480,0,359
2434,1304,0,285
2452,1452,0,345
2459,1394,0,336
102,1546,0,206
150,1570,0,241
161,1689,0,1
186,1518,0,122
197,1593,0,67
213,1661,0,331
231,1524,1,341
257,1559,0,100
286,1657,0,263
295,1495,0,147
313,1690,1,290
321,1621,0,322
329,1569,0,205
354,1521,0,20
356,1681,0,281
389,1558,0,298
412,1511,0,86
414,1549,1,315
424,1598,0,275
437,1659,0,353
453,1553,0,203
459,1521,0,210
474,1622,0,196
483,1575,0,304
545,1527,1,350
547,1596,0,61
592,1607,0,239
619,1667,0,73
628,1558,0,150
649,1689,0,65
664,1615,0,66
682,1535,0,104
706,1652,0,328
760,1613,0,30
755,1499,1,20
786,1550,0,23
797,1625,0,38
826,1681,0,308
845,1560,0,32
849,1652,0,279
859,1619,1,315
893,1588,0,353
888,1697,0,246
936,1547,1,349
950,1509,0,2
995,1615,0,358
988,1668,1,291
1016,1503,1,277
1042,1519,1,8
1042,1550,1,34
1064,1502,0,321
1068,1655,0,28
1092,1607,1,309
1096,1670,1,25
1097,1548,1,44
1128,1581,0,1
1135,1637,0,317
1176,1564,1,80
1196,1687,0,327
1201,1543,1,28
1203,1640,1,26
1231,1550,0,331
1234,1657,0,330
1311,1655,0,343
1329,1543,0,340
1353,1623,1,285
1352,1681,1,296
1382,1500,0,170
1395,1661,0,356
1396,1685,1,333
1416,1564,0,89
1430,1624,0,139
1506,1595,0,307
1518,1547,0,356
1555,1676,0,6
1594,1565,0,16
1607,1630,0,297
1618,1507,0,14
1651,1526,0,210
1679,1645,0,224
1701,1516,0,353
1729,1687,0,299
1737,1580,0,78
1756,1666,0,106
1772,1599,0,29
1787,1628,0,50
1802,1670,0,268
1813,1570,0,329
1825,1538,0,135
1842,1638,0,329
1872,1694,0,201
1893,1569,0,303
1903,1499,0,223
1904,1498,0,228
1911,1636,0,257
1947,1561,0,247
1968,1610,0,342
1970,1544,0,129
2012,1545,0,329
2019,1590,0,345
2041,1636,0,0
2041,1502,0,349
2081,1562,0,13
2132,1519,0,104
2147,1599,0,310
2209,1522,0,33
2217,1581,0,346
2285,1505,0,254
64,1813,0,38
73,1861,0,30
127,1743,0,314
145,1790,0,19
147,1844,0,97
167,1732,0,332
180,1825,1,82
186,1709,1,27
224,1876,0,297
233,1766,1,20
255,1733,0,7
256,1732,0,7
295,1866,0,91
331,1772,0,0
333,1857,1,29
