89,1910,0,248
95,1971,0,350
183,1949,0,343
214,1911,0,94
232,2035,0,208
255,1933,0,226
281,2106,0,350
284,2008,1,303
302,1952,0,66
336,1916,1,355
335,2063,1,77
363,2020,0,50
369,1964,0,152
405,2052,0,341
418,1944,0,176
415,2084,0,9
437,2008,1,23
458,1968,0,31
462,2051,1,35
478,2073,0,63
505,2020,0,327
519,1928,0,57
515,2083,1,329
551,2107,0,323
595,2092,0,348
592,1979,1,334
594,1922,1,43
618,2017,0,13
629,1911,0,134
659,2055,0,52
673,1954,0,359
673,1933,1,354
682,2011,0,12
699,1982,1,316
700,2012,1,321
755,1987,0,323
764,1931,0,11
807,2102,1,335
827,2040,0,3
831,1936,0,48
830,1996,1,6
829,2023,1,324
863,1956,0,214
888,1991,0,22
925,1970,0,358
936,1909,1,343
962,1957,1,311
992,1956,0,261
1016,1985,1,90
1034,1930,0,72
1086,1968,0,279
1123,1906,0,326
1286,1919,0,328
1589,1966,0,172
74,2143,0,117
74,2218,0,282
152,2202,0,320
214,2311,0,40
226,2203,0,12
342,2173,0,175
390,2139,0,67
423,2203,0,139
497,2123,0,243
542,2133,0,169
766,2118,0,229
813,2134,0,264
857,2119,0,328
946,2189,0,309
1378,2165,0,261
1724,2177,0,257
1769,2132,0,357
1216,2484,0,186
1234,2443,0,230
2517,217,0,260
157,451,0,343
193,340,0,44
209,391,0,255
247,377,0,322
260,354,1,79
280,440,0,4
295,363,0,299
337,276,0,153
360,335,0,101
369,379,0,17
377,419,0,56
410,323,0,78
420,445,1,308
444,337,0,9
474,382,1,21
488,422,0,246
507,333,0,18
519,451,0,102
527,383,1,78
555,460,1,276
566,402,0,215
567,332,0,64
605,461,1,301
618,420,0,105
646,318,0,145
659,380,0,199
678,291,0,135
696,424,0,338
750,346,0,347
757,414,0,273
796,408,0,278
801,287,0,43
818,461,1,22
820,404,1,292
844,384,0,330
844,416,1,36
870,277,0,85
1179,454,0,39
1389,292,0,351
1632,447,0,338
74,636,1,330
99,494,0,355
121,543,0,331
185,581,0,346
214,649,0,9
243,520,0,340
240,552,0,347
252,617,0,250
294,597,0,88
319,568,0,310
323,496,0,33
326,595,0,5
343,535,0,2
343,639,0,20
343,582,1,57
395,491,1,24
395,552,1,63
421,656,1,280
455,593,0,335
476,655,0,338
475,536,1,339
508,527,0,291
564,580,0,59
579,658,1,56
610,567,0,277
657,463,0,199
663,541,0,317
679,655,0,214
686,506,1,10
684,479,1,51
690,603,0,46
720,536,0,241
728,478,0,15
736,582,0,258
738,501,1,302
764,521,1,300
767,583,1,311
793,620,0,333
791,477,1,16
808,524,0,48
808,487,0,315
817,554,1,347
840,589,0,5
845,567,1,4
846,512,1,273
891,492,0,319
912,590,0,278
921,646,1,33
938,497,0,253
967,626,0,1
973,556,1,302
995,540,0,103
1028,617,1,72
1053,664,1,318
1089,645,0,93
1090,469,0,289
1107,572,1,300
1160,621,0,313
1162,511,1,13
1212,665,1,355
1230,541,0,358
1231,638,0,88
1247,586,0,347
1251,469,0,343
1265,636,0,93
1281,655,0,16
1304,607,0,263
1305,572,0,96
1319,507,0,15
1354,611,0,344
1416,661,0,5
1441,602,0,237
1510,561,0,30
1530,646,0,246
1573,599,1,87
1591,553,0,7
1603,599,0,281
1626,630,1,46
1648,500,0,2
1655,595,0,348
1703,617,0,18
1705,587,1,8
1732,632,1,30
1758,620,1,283
1810,571,0,2
1825,654,0,155
1868,629,0,357
1921,557,0,5
102,1420,0,18
149,1322,0,261
155,1434,0,193
149,1489,0,263
175,1394,0,335
187,1461,0,13
190,1301,0,224
208,1337,0,350
215,1303,0,269
227,1380,0,337
231,1407,1,325
268,1334,0,90
284,1464,1,49
309,1415,0,335
312,1327,0,280
358,1459,0,9
382,1334,0,146
422,1425,0,187
424,1466,0,248
445,1317,0,357
457,1391,0,135
458,1491,0,194
466,1360,0,139
469,1457,0,12
515,1369,0,66
520,1329,1,355
546,1288,0,8
549,1317,1,84
556,1467,0,226
610,1316,0,0
641,1379,0,85
686,1324,0,221
717,1325,0,238
715,1400,0,207
729,1454,1,64
730,1365,1,7
758,1337,0,48
758,1379,1,353
766,1418,0,312
770,1482,0,26
778,1455,1,282
802,1382,0,321
807,1288,1,281
826,1331,0,1
839,1459,0,85
871,1382,0,23
879,1299,0,130
912,1472,1,354
939,1450,0,2
947,1349,0,352
1007,1396,0,18
1072,1296,0,342
1076,1473,0,212
1096,1341,0,340
1114,1474,0,71
1121,1385,0,208
1161,1465,0,29
1183,1396,0,299
1227,1466,0,30
1228,1407,0,241
1293,1391,0,345
1311,1315,0,184
1310,1363,0,158
1312,1486,0,345
1322,1441,0,9
1340,1468,0,355
1354,1412,1,275
1371,1461,0,213
1369,1348,0,273
1408,1321,0,98
1420,1425,0,321
1446,1325,0,322
1456,1399,0,327
1488,1487,0,7
1514,1325,0,256
1535,1399,0,269
1576,1337,0,115
1578,1408,0,265
1585,1461,1,57
1621,1419,0,142
1642,1371,1,306
1651,1314,0,173
1681,1434,0,311
1705,1315,0,24
1746,1340,0,194
1753,1402,0,138
1766,1444,0,349
1817,1410,0,159
1831,1456,0,213
1838,1375,0,141
1859,1329,0,1
1886,1488,0,258
1901,1411,0,358
1927,1323,0,71
1962,1367,0,44
1968,1435,0,333
1981,1460,0,5
1983,1489,0,184
1993,1291,0,199
2006,1397,0,301
2040,1464,0,237
2046,1365,0,345
2055,1329,0,324
2062,1401,0,342
2079,1486,0,3
2092,1428,0,208
2138,1339,0,283
2171,1316,0,237
2195,1407,0,255
2211,1334,0,259
2250,1410,0,211
2256,1343,0,35
2275,1444,0,11
2311,1380,0,94
2352,1443,0,328
2368,1289,0,24
2388,1316,0,11
2386,1376,0,304
82,1695,0,70
93,1513,0,276
183,1579,0,201
180,1684,0,68
180,1536,0,86
203,1500,0,276
212,1661,0,348
233,1494,1,272
244,1640,0,295
249,1550,0,220
275,1591,0,78
284,1642,1,278
312,1552,0,157
312,1631,0,253
348,1515,0,357
363,1553,0,220
375,1637,0,244
414,1571,0,19
431,1530,0,29
440,1640,0,328
484,1509,0,210
521,1572,0,275
545,1531,1,309
567,1523,0,316
570,1695,1,39
595,1501,1,290
625,1492,0,155
624,1538,0,48
678,1551,0,313
674,1513,1,23
695,1670,0,351
716,1519,0,109
741,1590,0,55
767,1668,0,141
796,1573,0,307
816,1652,0,135
812,1558,1,316
834,1514,1,53
859,1621,1,73
857,1681,1,0
860,1589,1,277
879,1561,0,48
884,1695,1,49
897,1610,0,271
935,1547,1,346
950,1508,0,15
965,1632,0,335
959,1655,1,334
973,1541,0,245
1013,1596,1,275
1042,1551,1,15
1073,1592,0,28
1093,1669,1,354
1096,1549,1,353
1104,1617,0,7
1125,1535,0,331
1119,1690,0,267
1167,1652,0,233
1172,1694,0,36
1179,1578,0,2
1205,1534,0,358
1222,1616,0,322
1232,1692,0,317
1234,1650,0,184
1274,1686,0,94
1312,1676,0,82
1326,1609,0,268
1327,1583,0,262
1350,1544,0,307
1361,1640,0,232
1391,1656,0,32
1414,1496,0,271
1455,1559,0,200
1459,1642,0,144
1457,1692,0,229
1472,1519,0,354
1471,1600,0,298
1511,1549,0,4
1540,1667,0,209
1565,1500,0,195
1566,1623,0,192
1569,1585,0,358
1562,1558,0,153
1586,1696,0,26
1614,1570,0,321
1617,1534,0,164
1637,1497,0,16
1651,1694,0,294
1686,1535,0,1
1704,1641,0,11
1704,1494,0,206
1714,1683,0,147
1713,1570,0,269
1734,1553,0,298
1758,1612,0,221
1770,1640,0,289
1771,1544,0,57
1779,1502,0,346
1798,1599,0,143
1801,1553,0,211
1804,1642,0,37
1843,1670,0,358
1849,1596,0,318
1862,1554,0,304
1881,1516,0,86
1898,1538,0,165
1907,1658,0,285
1925,1595,0,266
1939,1517,0,314
1983,1630,0,357
1984,1660,0,207
1990,1551,0,289
2040,1512,0,355
2041,1676,0,0
2060,1572,0,35
2062,1636,0,317
2212,1582,0,355
2266,1549,0,351
2342,1514,0,16
2371,1578,0,358
2402,1527,0,30
79,1815,0,344
82,1698,0,72
108,1852,0,149
143,1836,0,103
