60,2058,0,121
69,1950,0,339
116,2029,0,4
234,1905,0,100
283,2008,0,288
310,1961,1,30
335,1917,1,274
336,2064,1,89
346,1974,0,180
385,2085,0,99
386,1946,1,311
388,2006,1,90
418,2081,0,28
440,2007,0,188
463,2082,1,31
464,1992,1,315
463,2051,1,79
490,1948,1,35
541,2099,0,346
546,2043,0,70
610,2092,0,207
592,1980,1,318
595,1923,1,59
592,1949,1,0
640,2052,0,147
644,1951,0,23
697,2011,0,247
699,1982,1,303
780,2094,0,199
780,1989,0,190
780,2059,0,216
804,1952,1,34
829,1996,1,80
867,1924,0,0
874,1924,0,3
888,1989,0,52
884,1966,1,345
937,1908,1,22
1018,1954,1,65
1333,1971,0,215
228,2177,0,190
307,2131,0,186
343,2173,0,179
348,2260,0,146
412,2112,1,32
431,2124,0,326
517,2123,0,149
557,2177,0,117
610,2165,0,247
99,2398,0,12
182,2344,0,65
2398,2472,0,33
137,203,0,189
527,174,0,154
881,237,0,7
1522,240,0,153
2132,171,0,238
2517,217,0,265
107,295,0,265
153,456,0,322
209,389,0,250
259,382,1,4
262,355,1,40
291,284,0,157
302,388,0,17
298,454,0,82
307,345,0,128
341,279,1,282
342,429,0,89
361,358,0,80
409,425,0,3
475,380,1,317
491,330,0,350
527,382,1,48
541,407,0,228
580,383,1,54
600,416,0,63
652,307,0,172
663,361,0,187
664,421,0,218
686,445,1,320
721,277,0,60
722,426,0,189
731,447,0,256
756,349,0,354
757,271,0,84
786,413,0,297
805,278,0,58
818,461,1,43
824,404,0,296
837,332,0,354
897,432,0,354
997,330,0,315
1306,461,0,88
1633,448,0,337
105,494,0,355
135,549,0,164
183,522,0,7
202,560,0,218
216,466,0,14
219,621,0,266
254,528,0,342
280,553,0,358
284,610,0,151
290,518,0,123
307,592,1,15
314,506,1,285
342,651,0,195
342,582,1,22
340,465,1,14
342,551,1,45
363,604,0,5
363,525,0,304
370,488,0,310
397,553,1,82
417,604,0,323
441,559,0,290
474,536,1,284
501,474,0,208
516,561,0,249
539,509,0,359
555,462,1,301
557,590,0,65
579,658,1,70
631,631,0,89
660,585,0,1
656,644,1,53
658,553,1,290
659,613,1,13
658,523,1,35
685,506,1,60
701,639,0,330
724,541,0,208
739,507,1,62
764,520,1,275
767,588,0,100
786,499,0,118
803,624,0,82
816,555,1,69
844,508,1,296
844,570,1,7
848,644,0,226
843,610,0,15
872,551,0,293
872,462,1,81
906,542,0,332
929,585,0,35
951,510,1,318
968,466,0,203
975,555,1,14
1001,637,0,60
1001,572,1,22
1009,484,0,26
1026,543,0,283
1027,661,0,56
1054,662,1,322
1069,532,0,124
1070,473,0,119
1106,572,1,330
1109,481,1,311
1124,653,0,106
1166,476,0,17
1219,542,0,359
1215,603,1,90
1240,608,0,245
1252,471,0,352
1301,503,0,10
1405,661,0,348
1493,644,1,319
1546,582,0,93
1546,642,1,299
1575,600,1,68
1624,547,0,359
1625,629,1,26
1692,510,0,53
1694,630,0,230
1705,587,1,80
1730,632,1,289
1753,645,0,261
1795,620,0,109
1852,660,0,351
1854,565,0,8
1860,612,0,336
1920,598,0,320
1926,546,0,348
1990,661,0,292
88,1482,0,266
104,1425,0,353
158,1319,0,246
176,1408,0,190
190,1365,0,220
197,1452,0,7
206,1311,0,240
232,1402,1,35
239,1338,0,203
296,1356,0,325
298,1410,0,342
300,1482,0,107
