234,251,0,152
878,239,0,347
1314,144,0,109
1373,250,0,206
2517,217,0,268
157,451,0,339
209,390,0,254
234,357,0,279
261,352,1,48
280,441,0,2
284,294,0,82
293,372,0,87
333,359,0,347
343,278,0,182
370,384,1,26
392,460,1,26
415,436,0,343
413,276,0,68
446,334,0,76
464,393,0,181
491,442,0,5
509,337,0,3
527,383,1,29
594,322,0,86
624,414,0,106
631,443,1,277
650,316,0,145
661,260,0,4
659,369,0,212
663,440,0,255
688,446,1,85
753,346,0,344
738,444,1,310
756,417,0,281
757,279,0,109
765,310,1,63
797,415,0,294
810,292,0,47
844,393,0,338
863,350,0,358
864,427,0,353
909,459,0,54
980,433,0,2
1178,456,0,37
1632,447,0,340
106,493,0,173
116,540,0,148
166,601,0,358
207,549,0,273
216,661,0,328
233,610,1,41
248,523,0,153
245,551,0,3
285,491,0,66
301,614,0,133
307,575,0,350
341,514,0,25
355,463,0,188
369,560,0,333
377,623,0,298
395,491,1,32
395,547,1,338
422,657,1,280
426,578,0,284
478,555,0,129
494,639,0,326
545,603,0,154
558,554,0,337
562,516,0,109
581,652,1,351
657,643,0,20
659,552,1,346
658,523,1,67
685,506,1,35
750,611,0,343
763,522,1,293
764,584,1,284
791,488,0,356
814,574,0,33
815,550,1,1
839,615,0,353
844,509,1,313
872,462,1,88
876,643,0,192
892,533,0,13
929,591,0,263
951,510,1,313
975,555,1,48
1002,624,0,199
1001,571,1,7
1054,664,1,342
1092,640,0,116
1106,571,1,6
1162,626,0,269
1163,511,1,22
1229,540,0,354
1251,468,0,344
1276,601,0,10
1267,642,0,90
1280,655,0,357
1320,507,0,18
1357,665,0,134
1383,626,0,6
1427,666,0,13
1472,601,0,213
1521,666,0,286
1564,616,0,359
1574,595,1,333
1605,536,0,358
1628,630,1,15
1636,605,0,351
1662,640,0,336
1663,503,0,69
1704,587,1,54
1751,651,0,326
1757,619,1,277
1815,584,0,74
1879,641,0,336
1895,595,0,222
1921,530,0,14
53,1932,0,290
103,1971,0,21
121,1913,0,247
171,1925,0,330
230,2034,0,211
229,1923,0,87
281,2010,1,277
312,1959,0,1
310,2020,0,274
335,1917,1,29
336,2063,1,67
351,2013,0,118
380,1916,0,83
388,2007,1,279
386,1951,1,66
404,2033,0,14
405,2062,0,16
418,2084,0,6
438,2004,0,186
