87,1959,0,107
252,2109,0,154
283,2004,1,285
310,1962,1,14
309,1993,1,5
334,1917,1,337
334,2066,1,283
336,2035,1,299
359,1995,0,345
387,2104,0,353
387,2046,0,50
385,1947,1,350
415,2079,0,357
412,1970,0,104
419,1906,0,96
443,2009,0,331
448,1946,0,249
468,1994,0,48
465,2049,1,90
482,2072,0,349
498,2026,0,1
497,1912,0,58
517,1951,0,263
543,2096,1,67
551,1967,0,100
570,1913,0,100
578,2047,0,108
592,1980,1,322
592,1950,1,20
596,1921,1,284
618,2084,1,337
631,1931,0,124
648,2083,0,359
700,1982,1,303
732,2000,0,337
727,2061,0,258
790,1993,0,118
804,1952,1,45
868,1994,0,326
904,1921,0,284
929,2006,0,218
937,1967,1,66
970,1952,0,356
1011,1924,0,344
1042,1940,1,35
1163,1965,0,199
1759,1971,0,118
2245,2076,0,186
2263,2063,0,72
97,2201,0,196
165,2154,0,44
253,2110,0,153
312,2144,0,15
330,2184,0,125
499,2124,0,39
539,2129,1,320
642,2199,0,18
819,2188,0,27
1667,2201,0,107
82,2409,0,86
385,2379,0,5
2432,2474,0,51
2451,2518,0,46
886,236,0,1
1038,200,0,147
2029,233,0,17
2517,217,0,264
140,293,0,86
204,303,0,322
208,394,0,246
261,354,1,56
259,384,1,67
282,299,0,55
290,402,0,286
337,420,0,70
351,277,0,339
359,333,0,96
384,383,0,144
395,455,0,171
403,314,0,63
434,364,0,119
444,424,0,329
462,287,0,128
499,457,0,354
503,262,0,52
501,335,1,80
543,274,0,210
548,378,0,188
564,305,0,74
595,404,0,65
599,296,0,67
622,321,0,216
633,384,1,58
664,350,0,140
686,446,1,306
701,307,0,137
713,443,0,277
726,279,0,138
755,344,0,22
758,436,0,275
786,272,0,81
792,419,0,296
816,384,0,327
817,458,1,1
845,302,0,20
845,446,1,75
870,354,0,351
872,452,0,242
869,375,1,45
934,272,0,7
956,321,0,76
975,382,0,88
984,438,0,330
1053,430,0,35
1633,447,0,16
1828,457,0,35
108,489,0,176
157,601,0,300
207,536,1,287
208,652,0,37
235,611,1,48
245,527,0,148
252,463,0,15
282,532,0,277
314,506,1,297
317,568,1,322
314,626,1,41
319,596,0,20
341,551,1,63
343,581,1,327
368,629,0,1
364,508,0,319
368,480,1,308
372,578,0,293
395,491,1,78
396,552,1,273
420,507,1,11
473,626,0,242
472,540,1,339
483,518,0,353
542,575,0,180
556,641,0,253
580,658,1,47
597,525,0,28
602,594,0,297
620,470,0,239
639,533,0,30
655,595,0,328
659,553,1,350
685,506,1,51
733,499,0,250
749,658,0,243
791,474,1,38
797,499,0,49
816,554,1,294
838,610,0,86
869,526,1,270
872,556,1,315
898,542,0,94
918,610,0,341
931,462,0,26
944,550,0,288
949,507,1,278
954,666,0,83
974,502,0,283
975,617,1,326
977,555,1,288
1001,572,1,31
1006,502,0,282
1032,660,0,175
1027,617,1,314
1061,543,0,57
1087,615,0,318
1106,571,1,324
1153,518,0,351
1157,470,0,355
1167,662,0,118
1162,545,1,0
1194,584,0,356
1214,637,0,222
1241,550,0,357
1261,520,0,1
1261,476,0,347
1380,577,0,309
1392,653,0,59
1461,616,0,273
1493,644,1,67
1509,595,0,323
1548,630,0,3
1573,599,1,297
1626,630,1,18
1637,597,0,143
1644,512,0,354
1647,542,0,356
1690,590,0,180
1731,632,1,7
1745,550,0,236
1757,620,1,286
1806,559,0,4
1835,609,0,48
1874,497,0,36
1928,542,0,356
2213,488,0,119
98,1298,0,92
106,1428,0,356
174,1480,0,352
181,1321,0,261
215,1304,0,325
213,1365,0,324
240,1404,0,222
244,1340,0,209
245,1291,0,162
259,1450,1,318
289,1307,0,343
