98,2096,0,356
141,1924,0,237
282,2006,1,30
310,1962,1,45
334,1917,1,325
334,2066,1,287
335,2035,1,278
358,1973,0,49
361,2051,1,276
393,2038,0,352
386,1945,1,326
389,2006,1,294
410,1932,1,66
417,2080,0,26
410,1963,1,277
439,2009,1,315
448,1956,0,344
438,2037,1,350
461,1992,1,339
463,2083,1,33
497,1942,0,351
509,2052,0,26
544,2098,0,20
591,1981,1,327
594,1921,1,83
613,1965,0,337
671,1964,1,33
700,1982,1,322
730,2001,0,330
793,2072,0,155
804,1951,1,47
873,2060,0,1
875,2059,0,1
886,1950,0,350
887,1991,0,69
931,2003,0,211
937,1908,1,15
951,1951,0,161
1831,2034,0,14
102,2163,0,289
108,2298,0,253
333,2187,1,274
377,2263,0,177
541,2226,0,151
538,2126,1,337
552,2189,0,350
563,2157,0,177
596,2159,1,50
640,2143,0,317
743,2162,0,238
791,2182,0,235
839,2160,0,95
1784,2236,0,338
81,2363,0,225
2437,2435,0,253
2452,2520,0,54
2456,2472,0,257
470,184,0,103
744,237,0,182
887,236,0,0
1239,236,0,356
1333,247,0,103
2517,216,0,264
134,334,0,113
162,444,0,45
208,394,0,266
244,328,0,31
260,355,1,32
275,389,0,338
284,447,0,351
295,356,0,7
341,449,0,285
347,278,0,347
354,367,0,240
371,384,1,47
400,320,0,26
427,407,0,188
449,341,0,193
445,432,1,351
484,444,0,56
499,335,1,49
506,262,0,48
518,358,0,222
528,384,1,34
541,292,0,25
570,445,0,53
589,312,0,24
604,392,0,339
644,352,0,192
648,286,0,139
655,434,0,202
688,446,1,71
701,294,0,93
716,425,0,270
772,356,0,170
755,423,0,271
776,283,0,67
789,424,0,274
815,302,0,26
817,402,1,319
818,461,1,83
842,387,1,319
855,367,0,328
871,434,0,218
911,436,0,42
960,261,0,88
1053,461,0,349
1319,460,0,344
1830,454,0,297
107,491,0,352
161,610,0,301
189,537,0,201
209,652,0,26
245,526,0,318
249,598,0,165
270,640,0,8
275,509,0,97
293,560,0,61
314,505,1,358
318,595,0,5
316,626,1,51
315,656,1,327
322,571,0,319
342,580,1,343
345,667,0,35
342,552,1,36
369,480,1,82
380,607,0,53
395,636,0,61
393,491,1,336
394,552,1,51
422,468,0,246
431,561,0,287
453,640,0,9
447,491,1,56
474,536,1,299
493,487,0,28
496,559,0,253
547,520,0,129
578,658,1,44
575,479,0,354
617,653,0,66
632,506,0,334
643,578,0,124
660,552,1,286
685,506,1,44
685,535,1,289
692,566,0,282
736,568,1,74
753,596,0,310
763,540,0,352
807,492,0,193
