72,1961,0,347
206,2050,0,200
251,1951,0,241
283,2006,0,290
310,1979,0,117
335,1917,1,7
336,2064,1,290
365,1982,0,348
359,1959,0,27
382,2033,0,349
385,1946,1,318
389,2007,1,75
417,2080,0,16
426,1941,0,5
441,1984,0,13
443,2010,0,179
463,2082,1,38
464,2052,1,317
491,1948,1,90
495,2057,0,58
544,2098,0,13
590,2099,1,349
592,1980,1,287
594,1921,1,84
673,2052,0,300
672,1964,1,45
695,2011,0,340
700,1982,1,292
714,1911,0,213
743,1957,0,238
761,2054,0,320
770,1980,0,64
805,1951,1,271
830,1997,1,15
879,1938,0,333
890,1988,0,51
937,1908,1,60
972,1946,0,199
1016,1954,1,20
1047,1936,0,325
82,2148,0,134
87,2266,0,257
161,2215,0,304
206,2259,0,29
232,2187,0,209
345,2170,0,168
419,2183,0,125
515,2183,0,83
540,2130,0,167
575,2154,0,41
652,2158,0,206
120,2330,0,258
160,2368,0,319
982,2415,0,153
2375,2471,0,89
135,204,0,118
147,225,1,11
347,245,0,146
795,216,0,150
883,236,0,358
1255,230,0,28
2517,217,0,264
155,455,0,332
208,389,0,256
234,446,0,179
234,382,0,275
261,352,1,56
263,382,1,87
297,400,0,53
313,344,0,100
342,451,0,11
341,279,0,275
359,360,0,54
401,379,0,12
407,418,0,357
471,382,1,0
493,331,0,349
496,383,0,243
529,382,1,55
526,448,1,271
549,427,0,343
554,365,0,106
623,440,0,248
648,316,0,158
662,360,0,187
686,445,1,340
720,284,0,54
758,348,0,354
764,267,0,94
771,415,0,296
809,300,0,47
809,414,0,300
817,461,1,358
851,386,0,358
928,418,0,359
1008,448,0,359
1009,395,0,211
1028,410,1,0
1268,421,0,266
1610,363,0,355
1632,447,0,339
2297,452,0,42
73,664,0,39
106,494,0,172
129,547,0,154
189,549,0,146
218,597,0,170
237,518,0,357
263,545,0,339
302,641,0,181
309,595,0,129
329,574,0,327
325,499,0,24
371,540,0,350
368,480,1,298
380,609,0,12
393,491,1,272
397,554,1,33
421,479,0,82
425,561,0,75
422,599,1,300
475,505,0,326
474,536,1,325
514,617,0,186
536,566,0,190
554,463,1,343
577,658,1,332
586,626,0,318
605,577,0,304
631,630,1,84
641,524,0,218
657,643,1,56
659,552,1,307
659,492,1,315
686,506,1,90
725,469,0,240
736,542,0,148
764,523,1,338
766,556,1,341
787,498,0,183
792,475,1,2
816,554,1,321
830,614,0,1
843,570,1,25
844,509,1,286
861,582,0,333
872,463,1,273
892,585,0,313
916,637,0,204
931,559,0,152
950,509,1,316
973,554,1,40
989,657,0,109
995,522,0,275
1001,572,1,3
1003,479,1,17
1025,662,0,69
1049,602,0,35
1055,662,1,324
1055,572,1,14
1081,497,1,349
1105,543,1,355
1107,572,1,306
1112,500,0,97
1129,622,0,203
1155,657,0,193
1170,487,0,21
1219,542,0,0
1251,471,0,353
1256,610,0,54
1279,667,0,15
1300,503,0,16
1407,666,0,343
1426,606,0,1
1468,575,0,148
1493,644,1,321
1545,644,1,315
1573,601,1,315
1591,576,0,186
1622,544,0,0
1625,630,1,17
1648,605,0,353
1686,499,0,298
1705,587,1,84
1731,633,1,356
1767,643,0,182
1779,623,0,126
1797,570,0,159
1850,643,0,345
1860,514,0,2
1875,603,0,332
1926,541,0,356
1928,591,0,357
1958,630,0,336
104,1426,0,355
170,1410,0,179
192,1451,0,5
194,1365,0,220
208,1308,0,265
206,1416,1,18
232,1403,1,51
278,1290,0,249
284,1462,1,346
295,1414,0,322
325,1307,0,253
339,1410,0,318
340,1462,0,358
361,1364,0,243
388,1405,1,302
397,1289,0,349
410,1411,0,250
424,1476,0,353
432,1324,0,185
442,1375,1,310
450,1419,0,49
469,1452,1,289
483,1303,0,164
481,1333,0,351
498,1424,0,30
502,1362,0,196
506,1467,0,40
521,1329,1,355
548,1316,1,277
557,1364,0,217
559,1469,0,355
585,1320,0,356
590,1474,0,159
602,1434,0,125
600,1346,1,324
611,1378,0,283
622,1330,1,289
649,1429,0,276
675,1382,0,310
682,1473,0,51
694,1304,0,0
696,1349,0,348
704,1423,0,356
724,1455,1,25
742,1405,0,156
744,1467,0,87
758,1378,1,328
766,1298,0,308
780,1454,1,326
810,1288,1,273
820,1441,0,184
824,1376,0,35
872,1384,0,237
891,1482,0,134
914,1471,1,315
919,1287,0,48
915,1351,1,330
935,1389,0,85
951,1330,0,4
952,1451,0,353
997,1286,0,337
1022,1476,0,80
1039,1356,0,353
1091,1302,0,206
1112,1352,0,355
1127,1407,0,296
1174,1390,0,86
1204,1474,0,208
1229,1408,0,39
1273,1466,0,298
1294,1417,0,274
1314,1393,0,331
1327,1444,0,20
1319,1332,0,299
1352,1320,0,104
1356,1382,0,127
1381,1455,0,115
1402,1298,0,30
1401,1337,0,7
1418,1366,0,190
1428,1315,0,284
1434,1400,0,22
1487,1473,0,156
1491,1424,0,33
1508,1349,0,350
1508,1381,0,348
1539,1454,0,299
1585,1461,1,278
1589,1342,1,342
1602,1413,0,243
1620,1325,0,178
1615,1385,1,318
1624,1292,0,190
1684,1331,0,245
1690,1382,0,65
1695,1454,0,117
1725,1360,0,93
1748,1401,0,202
1755,1348,0,80
1772,1425,0,250
1795,1368,0,158
1799,1444,0,256
1822,1488,0,192
1824,1299,1,280
1838,1338,0,160
1843,1309,0,348
1857,1430,0,31
1857,1363,0,204
1861,1293,0,138
1897,1452,0,34
1915,1389,0,3
1918,1327,1,0
1934,1344,0,45
1973,1407,0,248
1975,1361,0,191
1992,1314,0,342
1996,1444,0,4
2007,1477,0,191
2022,1420,0,148
2035,1391,0,308
2049,1336,0,19
2066,1291,0,223
2081,1348,0,24
2074,1389,0,308
2075,1461,0,276
2078,1328,0,163
2127,1333,0,325
2128,1440,0,4
2172,1303,0,8
2185,1437,0,80
2193,1361,0,283
2240,1458,0,3
2238,1324,0,56
2273,1367,0,211
2279,1297,0,10
2314,1454,0,51
2392,1465,0,189
2429,1297,0,0
2451,1420,0,347
2450,1384,0,176
2500,1335,0,141
102,1544,0,267
124,1521,1,333
163,1643,0,156
176,1602,0,269
182,1541,0,73
211,1661,0,350
210,1596,0,80
233,1493,1,309
240,1638,0,155
237,1553,1,283
274,1551,0,350
267,1684,0,348
275,1585,0,342
286,1616,0,176
289,1644,1,8
315,1526,0,191
316,1572,1,308
325,1669,0,356
342,1596,0,247
359,1545,0,27
372,1604,0,341
390,1637,0,11
399,1588,0,307
411,1533,0,82
417,1605,1,74
439,1658,0,208
451,1580,0,358
465,1670,1,46
477,1621,0,321
495,1556,0,329
500,1508,0,127
521,1665,0,192
529,1611,0,68
545,1693,0,357
552,1516,0,352
599,1657,0,315
597,1499,1,15
601,1577,0,34
626,1613,0,205
650,1649,0,202
652,1680,0,174
660,1541,0,115
687,1684,0,292
727,1524,0,116
730,1575,0,167
731,1612,0,198
753,1681,1,24
752,1650,1,0
781,1658,0,341
788,1512,0,2
839,1542,0,184
852,1497,0,139
853,1564,0,261
859,1620,1,25
879,1667,0,179
885,1696,1,321
896,1619,0,299
935,1548,1,351
936,1618,0,85
943,1685,0,231
988,1647,0,151
988,1574,0,335
989,1673,1,323
1045,1659,0,70
1074,1505,0,230
1092,1609,1,327
1092,1549,1,33
1095,1668,1,350
1115,1524,0,49
1153,1539,0,40
1149,1640,1,76
1182,1602,0,283
1201,1670,1,62
1213,1550,0,2
1237,1503,0,129
1238,1610,0,273
1250,1663,0,11
1294,1590,0,58
1304,1524,0,353
1324,1686,0,186
1335,1494,0,350
1333,1626,0,221
1366,1560,0,354
1390,1643,0,38
1394,1601,0,333
1432,1563,0,105
1440,1686,0,341
1442,1492,0,98
1472,1606,0,17
1485,1501,0,303
1487,1659,0,158
1539,1529,0,304
1590,1582,0,153
1600,1645,0,221
1701,1652,0,318
1709,1509,0,197
1736,1561,0,284
1753,1692,0,188
1772,1568,0,124
1778,1631,0,265
1794,1554,1,270
1809,1526,0,359
1808,1639,0,53
1858,1631,0,100
1868,1578,0,2
1887,1514,0,355
1927,1560,0,318
1936,1495,0,335
1949,1618,0,223
1963,1544,0,174
2012,1696,0,2
2008,1592,0,280
2058,1631,0,295
2069,1573,0,348
2084,1516,0,6
2119,1675,0,17
2145,1543,0,247
2210,1502,0,333
2217,1580,0,333
2269,1494,0,347
2279,1540,0,358
2336,1513,0,326
72,1808,0,6
80,1889,0,275
87,1744,0,349
123,1898,0,336
121,1837,0,80
127,1766,1,288
