79,2056,0,301
103,1993,0,146
101,2081,1,88
128,1931,0,87
283,1957,0,4
282,2006,0,296
333,2066,1,275
333,1917,1,26
335,2035,1,7
354,1941,0,72
381,1999,0,56
386,1946,1,322
418,2079,0,14
431,1914,0,121
442,2008,1,324
463,2084,1,68
483,1961,0,288
487,2070,1,45
551,2088,1,47
592,1979,1,330
594,1921,1,80
593,1949,1,0
604,2028,0,152
656,2004,0,204
671,1964,1,66
690,2028,0,238
698,2081,0,18
699,1982,1,315
734,1998,0,4
752,2036,0,213
803,1952,1,42
817,2009,0,124
840,2070,0,163
842,1966,0,5
867,2025,0,319
913,1979,0,35
913,1923,0,72
931,2009,0,237
941,1909,1,78
1017,2007,0,201
1018,1953,1,274
1052,1962,0,313
1070,1925,1,53
98,2202,0,206
214,2196,0,114
404,2170,0,330
527,2118,0,19
536,2137,1,8
572,2170,0,39
613,2140,0,343
640,2306,0,329
678,2202,0,100
804,2192,0,54
76,2398,1,14
2448,2517,0,51
97,213,0,301
456,201,0,110
752,238,0,171
869,247,0,41
1204,238,0,345
2517,217,0,266
239,394,0,288
262,355,1,73
305,380,0,87
344,401,0,158
357,439,0,342
372,376,0,350
398,418,0,60
406,346,0,350
461,317,0,203
463,316,0,200
465,423,0,142
504,262,0,57
501,334,1,79
527,380,1,27
537,419,0,306
592,368,0,208
601,322,0,351
631,384,1,85
683,387,0,212
690,309,0,140
701,431,0,248
714,370,1,288
748,420,0,247
766,291,0,92
786,357,0,172
794,421,0,260
815,289,0,83
820,400,1,82
848,442,0,271
866,318,0,37
866,383,0,354
875,433,1,88
934,412,0,292
998,415,1,53
1007,444,0,49
1161,452,1,359
1633,447,0,20
1828,453,0,318
2198,420,0,355
103,487,0,8
161,604,0,141
162,506,0,259
195,587,0,327
206,490,0,284
207,652,1,35
223,548,0,355
240,515,0,41
247,602,0,296
276,528,0,288
296,663,0,2
309,467,0,332
302,615,0,150
314,505,1,283
318,566,0,356
322,590,0,195
340,491,1,274
358,634,0,32
365,476,1,75
370,579,0,302
384,533,0,337
395,491,1,283
394,555,1,31
422,653,0,109
420,601,1,342
450,592,0,339
470,523,0,27
471,634,0,31
476,471,0,214
526,552,0,2
523,598,0,319
579,538,0,277
579,658,1,63
595,603,0,241
632,595,1,46
653,609,0,46
657,652,0,354
658,552,1,329
657,523,1,272
685,506,1,46
717,605,0,144
746,490,0,226
747,555,0,44
763,608,0,269
792,527,0,286
793,477,1,55
813,622,0,16
818,464,1,353
841,500,0,163
842,655,0,263
844,570,1,355
909,481,0,248
925,557,0,334
932,620,0,70
949,508,1,51
975,535,0,270
975,616,1,314
1004,570,1,31
1024,528,0,14
1080,541,0,78
1107,572,1,87
1107,510,1,299
1148,479,0,358
1149,521,0,354
1196,645,0,1
1248,565,0,5
1259,475,0,332
1263,510,0,11
1493,644,1,23
1626,630,1,358
1652,555,0,102
1656,623,0,296
1708,620,0,336
1752,595,0,313
1810,564,0,358
1834,636,0,144
1876,497,0,36
1891,644,0,309
1924,618,0,339
1927,545,0,352
1985,606,0,143
2200,536,0,272
99,817,0,82
155,750,0,62
176,790,1,82
184,818,0,44
179,763,1,352
201,776,0,344
203,748,1,338
208,870,0,8
206,689,1,278
205,717,1,54
205,842,1,41
233,702,1,289
259,811,1,8
269,748,0,290
287,796,1,69
313,742,0,127
312,812,1,40
323,871,0,143
341,700,0,359
364,732,0,167
365,855,0,79
367,811,1,0
399,684,0,328
400,818,0,206
409,771,0,234
451,832,0,33
465,728,0,6
470,762,0,250
480,686,0,333
494,849,0,238
501,737,1,57
523,808,0,52
536,699,0,259
547,851,0,304
606,691,0,8
605,796,1,17
632,815,0,19
633,722,1,302
685,759,0,346
737,707,0,114
736,753,1,349
764,706,1,290
765,825,0,89
763,738,1,90
803,840,0,86
810,725,0,307
840,846,1,319
840,693,1,308
866,860,1,84
891,813,1,289
897,686,0,50
921,862,0,203
924,677,1,315
931,787,0,51
963,715,0,300
973,803,0,246
1020,736,0,65
1046,835,0,329
1052,813,1,338
1051,756,1,350
1053,788,1,321
1104,724,1,335
1106,817,1,90
1145,796,0,257
1159,754,1,50
1210,721,0,356
1220,784,0,201
1230,751,0,131
1258,816,0,1
1258,718,0,199
1279,706,0,221
1292,792,1,310
1311,768,0,358
1309,669,0,42
1325,727,0,355
1327,815,0,276
1359,750,1,303
1383,755,0,70
1402,832,0,339
1425,751,0,53
1435,794,0,16
1433,858,1,325
1435,704,1,72
1488,856,1,338
1489,735,1,317
1515,767,0,348
1515,810,1,0
1522,845,0,149
1522,719,0,332
1531,802,0,14
1545,703,1,337
1565,841,1,50
1567,750,1,330
1599,855,0,32
1596,754,0,104
1598,704,1,340
1638,689,0,79
1649,736,1,345
1655,765,0,358
1655,800,0,200
1678,692,1,286
1689,828,0,315
1723,869,0,240
1731,751,1,35
1739,777,0,318
1755,680,1,304
1775,732,0,121
1815,719,0,111
1827,668,0,321
1830,758,1,335
1837,863,0,119
1865,793,0,165
1884,738,0,77
1908,829,0,26
1905,774,1,304
1908,686,1,28
1931,790,1,78
1960,784,0,116
1967,675,0,344
1997,847,0,333
2000,747,0,358
2005,784,1,315
2032,805,0,320
2042,671,0,301
2070,853,0,355
2100,796,0,57
2109,810,0,20
2141,830,0,4
2210,751,0,225
2250,842,0,40
2371,788,0,147
99,1011,0,343
129,1063,0,44
143,881,0,73
158,1002,0,310
180,922,0,65
179,1038,1,294
208,1065,0,14
209,977,0,348
226,935,0,165
232,1005,1,56
234,914,1,11
261,989,1,83
283,957,0,356
288,1016,0,354
307,906,0,202
348,1059,0,349
393,1038,1,270
