75,2051,0,298
129,2102,0,20
150,2055,0,13
150,1993,0,146
177,2005,1,346
284,2009,1,291
311,1941,0,337
323,1990,0,354
309,1965,1,341
333,2066,1,56
335,1919,1,62
335,2035,1,63
386,1946,1,299
388,2006,1,312
417,2079,0,15
420,1905,0,34
441,2007,0,341
463,2083,1,70
471,1973,0,352
474,1926,0,282
510,2051,0,177
528,1973,0,244
550,2089,1,70
597,1947,0,215
593,1921,1,56
593,1981,1,283
595,2073,1,23
602,2108,0,291
645,1907,0,273
677,1973,0,56
688,2055,0,344
702,1984,1,48
736,1996,0,4
747,2053,0,319
804,1907,0,353
804,1951,1,37
835,2005,0,135
858,1954,1,345
876,1960,0,350
928,2006,0,216
940,1910,1,40
997,1929,0,191
1016,1983,1,17
1018,1953,1,90
1049,1947,0,282
1185,2013,0,307
100,2200,0,208
395,2132,0,14
452,2141,0,234
524,2117,0,28
535,2137,1,24
557,2174,0,158
680,2177,0,155
804,2188,1,279
1780,2113,0,250
76,2397,1,31
500,2333,0,352
2423,2476,0,48
2452,2518,0,49
96,166,0,75
288,202,0,160
337,220,0,280
414,202,0,2
679,243,0,359
798,251,0,80
890,233,0,359
2375,246,0,274
2517,217,0,266
218,445,0,218
247,461,0,25
259,356,0,209
278,415,0,143
335,291,0,250
339,397,1,313
362,337,0,94
368,385,1,25
398,415,0,53
434,445,0,287
451,338,0,353
470,384,0,216
495,430,0,352
500,335,1,78
506,261,0,46
527,383,1,23
543,337,0,35
554,450,0,213
578,363,0,258
608,311,0,342
632,384,1,59
651,298,0,110
678,400,0,222
699,322,0,84
705,426,0,231
760,332,0,11
755,264,0,83
760,429,0,290
807,396,0,323
845,306,0,16
868,356,0,331
910,424,0,347
928,273,0,3
1634,445,0,20
1668,457,0,240
1809,442,0,28
2187,410,0,4
105,489,0,0
158,664,0,247
161,604,0,315
205,533,0,346
207,652,1,43
237,520,0,332
247,643,0,245
269,589,0,204
275,487,0,7
274,552,0,16
314,505,1,358
319,595,0,18
316,627,1,0
319,569,1,320
332,667,0,7
343,582,1,81
342,552,1,71
370,514,0,336
366,475,1,355
395,626,0,66
395,492,1,305
395,553,1,36
420,473,1,288
452,515,0,245
477,657,0,61
475,535,1,321
501,475,0,278
552,645,0,21
582,542,0,292
579,661,1,90
611,664,0,37
629,575,0,247
661,514,0,133
661,553,1,276
685,504,1,310
709,625,0,339
711,493,1,22
743,503,0,347
785,619,0,225
793,477,1,29
804,499,0,31
817,525,0,200
816,554,1,14
832,463,0,128
844,571,1,31
844,602,0,93
861,632,0,1
879,505,0,257
920,625,0,28
923,559,0,343
931,473,0,59
951,509,1,3
975,556,1,11
974,616,1,315
984,507,0,89
1001,572,1,9
1030,530,0,337
1023,494,1,348
1038,593,0,240
1055,496,0,354
1091,463,0,313
1089,633,0,107
1106,571,1,320
1154,476,0,349
1155,522,0,354
1162,546,1,341
1181,608,0,45
1245,549,0,7
1264,512,0,7
1262,478,0,344
1261,663,0,340
1390,626,0,178
1482,574,0,27
1495,609,0,201
1493,645,1,30
1545,499,0,8
1546,647,1,68
1562,606,0,207
1590,579,0,340
1594,660,0,184
1625,629,1,14
1661,522,0,13
1663,580,0,264
1717,594,0,213
1731,632,1,26
1757,620,1,282
1789,665,0,288
1803,558,0,4
1815,619,0,319
