64,2044,0,97
82,1962,0,356
101,1920,0,328
177,1969,0,4
217,1934,0,194
248,1994,0,327
256,2051,1,74
279,2083,0,314
281,1922,0,147
310,1961,1,58
338,2008,0,348
333,1917,1,3
334,2066,1,303
352,1954,0,81
387,1947,1,278
389,2006,1,71
418,2079,0,20
454,1941,0,122
463,2082,1,32
471,2027,0,105
490,1948,1,303
542,2098,0,8
540,1932,0,277
552,2055,0,149
565,1963,0,231
592,1979,1,275
618,2087,1,33
671,1963,1,63
699,1981,1,290
723,1999,0,191
799,2073,0,175
804,1951,1,49
829,1996,1,30
845,1911,0,56
857,2012,0,268
891,1980,0,242
904,1934,0,18
920,2025,0,354
938,1971,0,33
935,1907,1,23
1121,1911,0,358
1397,1920,0,216
1535,1944,0,199
1826,2047,0,223
189,2226,0,99
345,2174,0,179
539,2129,1,65
565,2168,0,7
638,2147,0,353
642,2188,0,342
697,2183,0,264
840,2183,0,239
2015,2196,0,296
77,2367,1,302
206,2329,0,50
2453,2518,0,60
577,252,0,339
884,233,0,9
2517,216,0,265
155,458,0,324
173,286,0,0
210,388,0,247
257,437,0,155
259,384,1,297
260,354,1,67
340,277,0,302
348,348,0,11
354,447,0,189
369,383,1,69
406,432,0,325
424,330,0,15
472,441,0,336
475,383,1,2
528,381,1,23
540,404,0,207
536,315,0,123
553,461,1,81
599,455,0,140
659,310,0,336
658,456,0,136
662,356,0,183
680,442,1,26
705,440,0,257
718,279,0,94
755,348,0,354
759,283,0,76
764,434,1,316
776,408,0,302
815,405,1,310
822,293,0,86
834,388,0,325
839,439,0,312
894,429,0,2
893,336,0,358
942,367,0,10
1631,447,0,334
94,663,0,133
106,493,0,171
160,587,0,297
204,651,0,232
207,535,1,290
242,480,0,162
251,528,0,300
258,645,0,123
269,570,0,186
312,631,0,333
315,531,0,193
314,504,1,21
321,595,0,1
320,569,1,305
340,494,1,276
369,478,1,330
377,568,0,332
383,609,0,7
394,513,0,257
422,539,0,32
436,500,0,15
447,656,0,355
453,602,0,349
456,572,0,342
475,536,1,18
502,519,0,52
525,630,0,283
532,506,0,284
567,584,0,352
582,489,0,352
586,639,0,162
579,660,1,28
631,626,0,259
642,591,0,13
658,552,1,1
664,640,0,28
658,523,1,82
685,506,1,60
762,520,1,24
768,543,0,33
791,477,1,46
817,555,1,51
813,615,1,300
818,462,1,277
823,514,0,313
830,624,0,337
844,569,1,325
845,505,1,315
871,583,0,26
875,462,1,86
890,501,0,43
909,544,0,333
925,597,0,42
920,643,1,338
951,510,1,334
975,555,1,323
990,619,0,136
1002,571,1,330
1027,618,1,327
1042,573,0,254
1049,663,1,290
1075,650,0,69
1107,572,1,40
1120,536,0,126
1123,655,0,217
1164,485,0,3
1160,542,1,29
1164,513,1,25
1174,645,0,308
1214,536,0,1
1249,467,0,345
1269,543,0,244
1301,500,0,12
1330,585,0,348
1413,624,0,43
1430,652,0,175
1492,644,1,51
1546,646,1,68
1573,600,1,282
1627,535,0,6
1626,629,1,19
1675,620,0,269
1701,666,0,280
1705,586,1,78
1731,632,1,76
1761,480,0,3
1758,620,1,68
1796,623,0,102
1858,572,0,8
1925,546,0,354
102,1435,0,354
165,1377,1,29
180,1348,0,0
172,1313,0,34
194,1419,0,348
205,1371,0,243
221,1295,0,228
231,1466,1,280
251,1317,0,54
268,1358,0,11
285,1465,1,64
290,1416,0,288
342,1430,0,248
371,1368,0,181
368,1316,0,274
391,1405,1,79
390,1436,1,291
412,1484,0,257
428,1440,0,30
440,1329,0,168
442,1375,1,278
468,1450,1,344
469,1391,1,37
516,1303,0,168
521,1331,1,324
545,1459,0,332
594,1429,0,343
603,1300,0,0
623,1455,1,318
624,1356,0,264
645,1490,0,262
