146,203,0,170
382,244,0,138
889,242,0,358
2517,217,0,267
156,451,0,342
181,368,0,11
209,391,0,250
247,397,0,176
259,354,1,56
290,424,0,26
341,278,0,97
348,347,0,171
358,304,0,12
370,419,0,74
368,382,1,45
418,288,0,56
474,383,1,9
509,356,0,0
508,328,0,30
527,385,1,85
564,420,0,325
589,296,0,127
606,459,1,50
631,415,1,23
656,367,0,193
654,307,0,135
663,418,0,219
684,442,1,329
710,285,0,84
712,434,0,259
750,347,0,345
742,412,1,304
767,419,0,259
764,375,1,306
793,295,0,40
791,384,1,20
812,421,0,291
850,384,0,325
872,460,1,344
881,329,0,343
1178,456,0,41
1464,395,0,298
1633,448,0,339
107,495,0,170
106,534,1,89
125,545,0,144
212,652,0,4
238,550,0,358
241,519,0,343
250,616,0,5
299,648,0,354
296,601,0,113
313,499,0,83
317,569,1,320
361,573,0,306
369,523,0,0
394,492,1,315
400,466,0,154
396,552,1,31
406,642,0,35
429,565,0,87
434,664,0,236
475,501,0,358
475,535,1,300
490,577,0,123
494,630,0,327
520,553,0,131
554,463,1,355
567,523,0,357
561,631,0,294
581,658,1,315
611,611,0,239
658,552,1,350
658,523,1,59
684,505,1,45
697,626,0,116
763,584,1,66
764,520,1,273
791,589,0,235
792,478,1,357
817,464,1,335
822,536,0,197
838,616,0,352
843,507,1,347
870,570,0,13
889,486,0,356
954,474,0,259
975,555,1,349
1000,570,1,352
1006,593,0,215
1018,481,0,278
1024,615,1,357
1053,640,0,345
1052,664,1,348
1056,481,1,51
1080,515,0,262
1106,572,1,357
1168,644,0,142
1163,511,1,24
1213,611,0,302
1231,538,0,355
1250,467,0,348
1268,581,0,344
1320,507,0,18
1323,622,0,181
1372,635,0,22
1420,659,0,5
1445,606,0,15
1493,644,1,290
1524,658,0,182
1547,640,0,83
1574,599,1,300
1603,534,0,6
1619,592,0,47
1626,630,1,59
1633,662,0,31
1653,494,0,89
1694,643,0,96
1705,587,1,345
1732,633,1,335
1769,625,0,136
1811,574,0,80
1874,649,0,22
1920,543,0,358
120,1958,0,4
121,1921,0,357
231,2031,0,211
235,1920,0,78
288,1977,0,346
283,2009,0,307
301,1943,0,357
336,1917,1,281
334,2064,1,68
366,1998,0,338
386,1946,1,318
417,2079,0,22
442,2006,0,197
440,1918,1,2
463,2083,1,11
463,2051,1,77
490,1948,1,36
514,2087,0,14
541,1922,1,0
550,2009,0,107
592,1908,0,341
592,1980,1,303
606,2046,0,59
670,2021,0,138
672,1963,1,71
699,1982,1,295
701,2011,1,337
727,2071,0,345
741,1990,0,314
745,1912,0,28
752,2104,0,178
773,1973,0,299
810,1970,0,110
818,2063,0,40
826,2001,1,6
846,1948,0,254
875,1910,0,335
882,1965,1,9
889,1989,0,43
936,1907,1,64
943,1948,0,85
1070,1907,0,212
1132,1931,0,244
1306,1920,0,357
74,2144,0,113
151,2202,0,320
236,2161,0,226
344,2182,0,214
362,2170,1,118
404,2152,0,153
544,2131,0,174
646,2127,0,330
902,2309,0,106
1629,2145,0,342
1936,2199,0,116
208,2319,0,213
259,2350,0,229
1452,2387,0,227
1936,2470,0,19
1938,2494,0,351
85,670,0,134
95,771,0,216
140,852,0,120
147,804,0,325
182,823,0,353
185,743,0,227
205,871,0,348
205,687,0,333
207,778,0,351
207,753,1,38
233,762,1,290
230,701,1,39
258,716,1,304
275,686,0,320
281,826,0,300
288,735,1,36
289,793,1,21
333,678,0,232
339,784,0,359
341,762,1,7
364,703,0,51
365,873,1,50
368,811,1,27
393,745,0,6
442,839,0,345
446,774,0,10
465,711,0,194
468,798,0,9
490,669,0,2
497,855,1,316
508,828,0,142
532,728,0,359
539,803,0,321
545,766,0,335
579,871,1,289
576,811,1,45
615,732,0,46
652,805,0,186
657,845,0,90
669,872,0,301
702,822,0,262
738,677,0,187
753,729,0,186
760,703,1,355
787,783,1,352
815,760,0,202
815,734,1,46
828,834,0,2
841,690,1,79
841,723,1,33
867,860,1,50
887,766,0,21
900,828,0,261
927,674,0,135
951,806,0,300
973,741,1,304
1026,711,1,43
1027,843,0,253
1051,755,1,312
1066,800,0,145
1109,781,0,102
1122,864,0,110
1145,672,0,316
1154,726,0,19
1153,799,0,292
1160,755,1,66
1207,786,0,305
1237,710,0,247
1257,735,0,86
1268,710,1,78
1280,792,0,329
1302,673,0,354
1298,847,0,311
1299,727,1,335
1322,754,0,350
1324,706,0,151
1319,779,0,319
1319,728,1,343
1358,866,0,295
1377,823,0,332
1382,704,1,280
1393,749,0,340
1382,796,1,44
1442,793,0,39
1446,844,0,203
1447,757,0,19
1463,710,0,229
1479,863,0,202
1489,735,1,326
1505,794,0,223
1549,700,0,337
1554,743,0,154
1555,865,0,157
1567,842,1,336
1570,798,0,85
1597,704,1,15
1616,870,1,293
1618,842,1,74
1644,766,0,31
1647,715,0,208
1647,799,1,312
1655,677,1,31
1668,808,0,336
1679,692,1,45
1702,794,0,153
1706,839,0,250
1728,749,0,49
1749,797,0,347
1763,851,0,323
1774,792,0,209
1786,759,0,113
1804,833,0,340
1823,683,0,302
1825,765,0,319
1845,738,0,349
1884,853,0,353
1880,788,1,282
1882,729,1,350
1909,831,0,4
1909,684,1,271
1921,752,0,131
1955,857,0,291
1977,703,0,358
1990,785,0,348
2019,830,0,147
2032,869,0,345
2034,725,0,354
2035,757,0,358
2069,799,0,307
2094,854,0,11
2152,811,0,5
2278,843,0,351
95,1067,0,134
99,967,0,145
119,902,0,165
142,1004,0,33
150,947,0,359
142,1063,0,109
192,911,0,182
209,1055,0,57
208,949,0,283
235,1007,1,73
233,938,0,267
234,1066,1,63
263,882,0,170
261,991,1,292
285,1037,1,324
317,897,0,38
314,1020,1,9
320,1063,0,96
339,918,1,29
366,968,0,279
393,1040,1,314
419,1038,0,93
427,970,0,317
458,896,0,150
481,1037,0,53
512,893,0,265
524,995,1,90
555,1045,0,351
556,880,0,283
576,936,1,17
601,903,0,276
601,980,0,266
629,880,0,95
636,1051,0,18
630,904,1,0
632,1019,0,259
651,978,0,61
681,936,1,45
692,1073,0,348
708,903,0,50
741,1028,0,220
808,1000,0,257
814,921,1,46
814,892,1,84
839,995,1,73
839,937,1,347
888,1032,1,301
891,937,1,338
912,1020,0,151
917,890,0,29
942,988,0,353
944,938,1,43
958,899,0,41
970,1054,0,81
1001,910,0,14
1011,1011,0,270
1025,949,0,151
1046,1061,1,78
1087,992,0,226
1096,922,0,172
1129,1047,1,76
1154,998,0,32
1208,1005,1,73
1207,939,1,71
1257,1028,0,185
1280,1079,0,102
1310,973,0,333
1311,1047,0,226
1348,921,0,149
1348,1066,0,246
1381,1064,1,53
1382,1036,1,290
1409,935,0,129
1425,896,0,355
1433,918,1,0
1448,980,0,358
1459,1019,0,348
1462,957,0,6
1464,1057,0,347
1490,950,0,334
1486,916,1,309
1484,979,1,58
1510,993,1,41
1512,1054,0,300
1538,945,1,15
1592,954,0,344
1604,1020,0,262
1619,1068,0,52
1648,889,0,4
1646,965,0,259
1697,968,0,277
1709,1005,0,27
1720,902,0,2
1722,930,1,276
1739,1030,0,70
1749,960,0,318
1785,927,0,84
1789,1066,0,131
1795,992,0,54
1807,1033,0,86
1828,887,0,315
1834,990,0,231
1853,1038,1,53
1860,984,0,114
1867,1073,0,116
1909,953,0,32
1906,1032,0,292
1957,957,1,320
1966,1056,0,109
1986,962,0,96
2003,913,0,312
2011,1012,0,182
2058,959,0,226
2083,912,1,330
2106,1058,0,136
2112,885,0,338
2113,985,0,112
2118,915,0,355
2169,1056,0,94
2190,880,0,21
2224,1035,0,327
2244,897,0,347
2266,952,0,344
2290,910,1,18
2313,913,0,356
2322,1043,0,209
2347,965,0,359
2392,993,0,20
2454,1001,0,27
2472,879,0,358
123,1159,1,63
153,1143,1,315
155,1089,0,246
177,1251,1,12
179,1158,1,84
179,1221,1,74
178,1126,1,277
183,1100,1,78
214,1125,0,1
208,1238,0,335
205,1264,1,287
206,1283,0,72
232,1189,1,89
242,1226,0,328
237,1257,1,89
232,1101,1,90
276,1203,0,325
284,1097,0,289
290,1152,0,205
307,1266,0,318
342,1201,0,156
358,1245,0,20
375,1081,0,353
390,1116,0,177
392,1191,1,292
392,1285,1,73
409,1157,0,328
417,1206,1,58
438,1271,0,93
445,1115,0,85
442,1224,1,22
479,1206,0,341
471,1239,1,334
474,1087,1,315
494,1262,0,224
511,1105,0,241
527,1168,0,234
548,1129,1,282
578,1226,0,342
575,1178,1,296
595,1100,0,103
642,1120,0,172
651,1269,0,60
656,1132,0,178
671,1102,0,148
679,1170,0,239
697,1216,0,221
703,1268,0,253
706,1133,0,324
733,1147,1,354
743,1179,0,346
749,1268,0,84
756,1105,0,49
760,1225,1,328
790,1162,0,302
812,1199,1,32
826,1127,0,243
862,1258,1,44
870,1185,0,193
893,1123,0,353
890,1090,1,333
921,1196,0,209
916,1227,1,40
943,1122,1,312
950,1272,0,233
971,1200,0,257
1000,1129,0,52
1017,1231,1,38
1041,1258,0,324
1047,1154,1,0
1072,1222,0,317
1079,1102,0,203
1080,1101,0,204
1097,1180,0,326
1138,1249,0,28
1139,1107,0,296
1179,1104,0,312
1238,1087,0,298
1316,1208,0,221
1367,1133,0,337
1383,1206,0,212
1399,1086,0,3
1432,1192,0,346
1464,1109,0,113
1529,1219,0,46
1533,1094,0,20
1561,1246,0,268
1598,1218,0,5
1597,1273,0,271
1620,1238,1,53
1655,1122,0,197
1669,1235,1,21
1675,1281,0,262
1705,1200,0,187
1710,1264,0,326
1719,1241,0,346
1744,1093,0,206
1755,1178,0,344
1767,1138,0,163
1766,1281,0,8
1776,1222,0,142
1820,1255,0,206
1839,1190,0,90
1845,1127,0,309
1858,1282,0,292
1875,1214,0,80
1907,1204,0,261
1928,1130,0,316
1929,1252,0,77
1941,1091,0,329
1955,1284,0,44
1965,1188,0,26
1975,1220,0,234
1983,1131,0,93
2019,1170,0,62
2024,1099,0,68
2029,1222,0,53
2064,1246,0,251
2071,1167,0,100
2096,1254,0,65
2102,1226,0,267
2110,1146,0,124
2129,1128,0,171
2134,1259,0,334
2126,1218,0,306
2151,1185,0,318
2153,1136,1,15
2175,1143,0,94
2187,1227,0,67
2212,1176,0,101
2214,1277,0,235
2248,1221,0,0
2268,1258,0,161
2270,1164,0,141
2279,1112,0,83
2313,1252,0,301
2327,1105,0,358
2367,1135,0,2
2421,1195,0,344
101,1420,0,18
137,1441,0,225
158,1484,0,263
185,1462,0,1
199,1345,0,334
204,1381,0,359
212,1432,0,128
209,1325,1,9
233,1405,1,16
257,1290,0,257
276,1445,0,333
286,1318,0,81
301,1409,0,355
313,1386,1,289
332,1325,0,311
366,1440,0,105
370,1312,0,293
389,1406,1,348
397,1344,1,0
406,1366,0,189
425,1328,0,136
448,1386,0,210
469,1453,1,59
474,1332,0,121
479,1428,0,13
502,1316,0,315
523,1387,0,146
520,1482,1,355
547,1287,0,6
548,1317,1,53
589,1373,0,335
612,1323,0,343
722,1397,0,352
729,1454,1,14
758,1378,1,320
769,1481,0,28
811,1420,0,24
810,1288,1,54
836,1331,0,309
867,1453,0,88
870,1360,0,266
901,1309,0,264
912,1472,1,351
943,1450,0,358
964,1375,0,117
