77,1938,1,1
106,1956,0,195
131,1911,1,44
282,2006,0,68
310,1961,1,49
333,2066,1,332
334,1918,1,315
335,2036,1,303
338,1977,1,312
370,1989,0,338
371,2051,0,60
386,1946,1,313
410,1933,1,315
417,2082,0,2
439,2006,1,323
451,1968,0,148
452,1914,0,293
452,2062,0,265
460,2011,0,358
489,2006,0,359
513,2053,0,339
508,1923,0,92
514,1959,1,283
538,1965,0,54
540,2100,0,44
567,2007,0,93
593,1979,1,324
596,1922,1,81
605,2034,0,87
611,2099,0,11
672,1964,1,32
700,1982,1,302
718,1952,0,137
731,2002,0,327
789,2070,0,165
788,1992,0,118
804,1952,1,67
839,1918,0,13
885,2000,0,38
900,1942,0,15
930,2005,0,217
938,1908,1,334
82,2201,0,183
103,2200,1,75
129,2117,0,287
279,2133,0,145
367,2198,0,206
376,2120,0,201
384,2187,1,287
504,2135,0,60
540,2127,1,286
614,2195,0,310
645,2148,0,181
799,2177,0,324
1775,2113,0,308
87,2410,0,79
251,2376,0,343
1749,2422,0,336
1868,2470,0,190
2427,2480,0,42
2451,2518,0,51
665,248,0,160
887,236,0,3
1182,137,0,6
1193,178,0,148
1829,111,0,318
2517,217,0,269
131,297,0,113
155,388,0,31
180,433,0,90
180,457,1,101
209,391,0,258
208,412,0,85
260,383,1,73
261,356,1,63
304,439,0,317
305,387,0,63
314,312,0,80
354,282,0,343
353,394,0,43
360,334,0,96
418,419,0,9
499,334,1,17
505,262,0,49
515,426,0,347
513,370,0,109
554,313,0,0
559,278,0,350
578,349,0,17
597,397,0,307
633,293,0,153
632,385,1,62
657,461,0,124
659,307,1,52
678,386,0,53
686,445,1,348
719,448,0,281
726,266,0,124
738,384,1,310
752,346,0,37
757,436,0,288
786,273,0,71
790,415,0,284
818,461,1,4
816,403,1,306
840,309,0,19
849,404,0,297
901,373,0,293
939,268,0,17
941,415,0,180
956,453,0,79
1029,415,0,291
1389,276,0,288
1634,447,0,14
1830,456,0,36
106,489,0,353
152,600,0,290
181,556,0,290
205,654,1,47
208,537,1,284
235,610,1,50
250,466,0,16
247,529,0,141
281,532,0,287
317,569,1,327
318,596,0,11
314,626,1,39
336,506,0,296
341,553,1,37
366,583,0,71
367,479,1,290
374,636,0,345
395,491,1,306
396,550,1,355
436,558,0,34
447,490,1,79
466,614,0,229
473,657,1,302
475,535,1,22
508,516,0,323
518,660,0,43
512,554,0,181
533,471,0,172
532,592,0,142
555,506,0,326
573,525,0,133
593,634,0,121
596,481,0,126
608,592,0,304
638,558,0,342
647,518,0,124
658,462,0,120
709,535,0,298
737,660,1,45
738,507,1,69
755,590,0,73
798,504,0,146
792,474,1,342
816,554,1,297
844,571,1,308
851,525,0,280
858,582,0,270
869,613,0,357
892,462,0,358
899,569,0,21
894,633,1,45
909,513,0,48
926,626,0,124
926,527,1,45
953,511,1,322
975,555,1,12
974,638,0,91
992,464,0,274
1000,572,1,329
1027,618,1,279
1034,575,0,134
1043,656,0,351
1091,490,0,95
1106,571,1,40
1108,660,0,99
1141,594,0,5
1147,523,0,333
1152,467,0,6
1152,633,0,211
1205,525,0,333
1215,485,0,302
1259,470,0,2
1291,506,0,357
1307,645,0,152
1402,664,0,27
1493,644,1,12
1508,593,0,324
1546,646,1,77
1555,553,0,63
1573,600,1,290
1626,629,1,21
1645,507,0,356
1689,589,0,175
1731,632,1,35
1757,620,1,279
1805,552,0,351
1823,648,0,346
1825,587,0,202
1842,615,0,21
1875,498,0,36
1899,540,1,12
1928,542,0,357
2251,615,0,75
103,1430,0,354
157,1442,0,73
178,1315,0,237
211,1303,0,323
217,1363,0,326
213,1476,0,94
221,1402,0,173
230,1429,0,263
256,1449,0,346
260,1313,0,229
278,1370,0,344
285,1419,0,265
284,1465,1,84
324,1436,0,38
330,1339,0,66
379,1380,0,357
390,1436,1,356
390,1406,1,83
426,1484,0,64
439,1361,0,139
470,1424,0,336
468,1451,1,350
474,1340,0,295
515,1487,0,339
516,1400,0,354
521,1330,1,7
599,1287,1,55
