54,2057,0,117
67,1950,0,344
74,1999,1,271
110,2014,0,345
234,1905,0,104
283,2008,0,289
310,1961,1,85
335,1917,1,329
336,2064,1,81
345,1976,0,206
378,2078,0,101
386,1946,1,310
387,2006,1,286
417,2081,0,24
440,2007,0,188
463,2083,1,45
464,1991,1,295
463,2051,1,351
490,1948,1,40
541,2099,0,352
562,1991,0,93
610,2093,0,203
592,1980,1,7
595,1923,1,89
592,1950,1,295
631,1949,0,7
637,2049,0,113
698,2014,0,254
699,1982,1,312
781,2094,0,193
782,2062,0,208
785,1994,0,124
804,1951,1,286
830,1996,1,29
872,1923,0,2
876,1923,0,187
888,1991,0,50
936,1908,1,26
997,1929,0,222
1272,2000,0,207
230,2178,0,4
293,2134,0,127
333,2240,0,204
349,2174,0,184
443,2137,0,282
510,2119,0,331
555,2167,0,95
609,2166,0,246
101,2398,0,12
183,2344,0,61
2393,2478,0,25
138,201,0,185
504,165,0,181
881,237,0,7
1482,212,0,128
2084,186,0,201
2517,217,0,264
100,334,0,270
153,456,0,322
209,389,0,250
259,384,1,294
261,355,1,48
291,285,0,160
298,438,0,61
305,384,0,14
308,347,0,133
342,279,1,81
344,437,0,85
364,342,0,80
368,384,1,31
409,425,0,3
455,397,0,323
475,381,1,325
491,330,0,350
527,382,1,40
542,407,0,189
555,461,1,336
600,405,0,84
629,385,1,308
653,306,0,352
657,436,0,226
663,361,0,189
688,446,1,28
720,428,0,178
723,278,0,51
728,452,0,258
756,349,0,353
760,282,0,70
784,413,0,297
810,273,0,66
818,461,1,40
825,408,0,291
840,335,0,350
896,431,0,358
986,351,0,277
1306,460,0,88
1632,447,0,338
86,666,0,137
105,494,0,354
181,517,0,212
205,560,0,211
216,465,0,14
222,620,0,277
243,524,0,329
283,565,0,359
281,511,0,123
284,611,0,152
306,593,1,21
314,505,1,323
332,639,0,356
343,581,1,328
339,494,1,49
343,552,1,77
364,531,0,320
366,611,0,328
367,476,1,317
381,500,0,343
396,554,1,25
411,607,0,323
446,566,0,273
474,536,1,299
494,479,0,219
505,569,0,273
538,506,0,51
558,589,0,68
579,658,1,70
631,630,0,265
638,584,0,355
656,644,1,58
658,552,1,326
658,523,1,42
685,506,1,70
706,639,0,334
719,543,0,213
764,520,1,332
765,574,0,99
766,648,0,110
783,494,0,125
804,612,0,75
816,555,1,301
839,611,0,10
844,508,1,310
845,570,1,325
861,583,0,319
872,462,1,86
882,554,0,326
929,585,0,36
950,510,1,325
961,469,0,202
975,555,1,10
1002,571,1,358
1013,482,0,20
1020,608,0,32
1020,584,0,346
1054,662,1,317
1071,535,0,137
1076,480,0,128
1076,619,0,282
1107,572,1,351
1131,647,0,89
1166,476,0,18
1219,542,0,359
1239,608,0,248
1252,471,0,352
1301,503,0,10
1306,462,0,109
1404,663,0,347
1493,643,1,68
1545,643,1,300
1550,571,0,76
1573,600,1,272
1624,547,0,359
1625,629,1,33
1691,513,0,75
1695,630,0,236
1705,587,1,71
1731,632,1,2
1755,662,0,221
1758,620,1,300
1795,619,0,106
1854,566,0,5
1852,654,0,358
1892,629,0,338
1925,547,0,351
1931,613,0,331
1996,653,0,291
103,1425,0,356
151,1325,0,267
177,1409,0,189
193,1364,0,217
200,1458,0,359
213,1299,0,229
202,1330,1,9
232,1402,1,36
244,1332,0,235
295,1359,0,312
299,1410,0,337
305,1482,0,102
322,1324,0,194
362,1416,0,81
381,1357,0,319
392,1405,1,301
389,1437,1,287
390,1286,1,330
407,1484,0,20
427,1445,0,150
432,1350,0,160
444,1316,0,343
440,1379,1,35
460,1411,0,275
472,1452,1,18
497,1477,0,351
504,1411,0,81
509,1306,0,25
525,1365,0,151
521,1330,1,24
535,1340,0,323
547,1316,1,307
587,1319,0,351
604,1429,0,53
623,1330,1,22
645,1479,0,310
664,1363,0,322
666,1455,0,357
666,1327,0,330
679,1308,0,123
694,1414,0,15
731,1363,1,0
740,1464,0,97
758,1379,1,317
756,1422,0,81
