56,2059,0,115
69,1953,0,342
79,1906,0,261
112,2015,0,350
230,1904,0,106
283,2009,0,287
310,1961,1,55
335,1916,1,315
336,2064,1,280
345,1975,0,202
378,2072,0,96
386,1946,1,311
388,2006,1,287
418,2081,0,20
437,2008,0,223
463,1989,1,297
463,2082,1,22
463,2051,1,82
490,1948,1,7
518,2086,1,15
540,2100,0,1
570,1952,0,120
606,2094,0,206
595,1924,1,73
626,2004,0,48
646,1952,0,31
696,2015,0,245
699,1982,1,308
782,2094,0,191
782,2063,0,202
796,2003,0,313
803,1952,1,314
830,1997,1,25
856,1925,1,0
877,1923,0,10
888,1991,0,48
936,1908,1,24
979,1905,0,146
991,1940,0,202
1255,2018,0,254
228,2168,0,344
295,2135,0,85
329,2232,0,235
347,2173,0,176
447,2140,0,235
501,2119,0,135
546,2160,0,53
573,2111,1,328
611,2156,0,268
89,2395,0,313
187,2341,0,60
2388,2474,0,30
150,214,0,157
490,168,0,180
879,237,0,5
1437,171,0,168
2028,220,0,269
2517,217,0,265
113,363,0,290
153,455,0,322
209,389,0,249
219,461,0,16
259,384,1,18
261,355,1,58
281,281,0,156
290,335,1,19
305,385,0,21
304,345,0,147
311,430,0,54
341,279,1,286
347,444,0,70
368,333,0,82
369,383,1,58
408,425,0,3
461,415,0,297
474,382,1,326
491,330,0,351
527,382,1,51
538,410,0,195
600,411,0,91
651,307,0,175
654,432,0,254
663,361,0,187
686,445,1,329
723,278,0,53
733,446,0,261
757,349,0,353
740,385,1,275
764,287,0,93
783,411,0,298
813,268,0,100
827,364,0,201
830,414,0,273
843,334,0,6
896,431,0,0
956,370,0,317
970,461,0,196
1632,447,0,337
89,664,0,150
108,494,0,173
125,546,1,329
183,520,0,220
205,550,0,251
217,462,0,14
223,623,0,270
242,523,0,322
283,555,0,18
285,605,0,145
285,506,0,114
313,591,1,58
322,647,0,173
314,505,1,298
322,573,1,62
337,496,1,272
344,581,1,345
342,552,1,42
360,620,0,293
364,527,0,347
368,475,1,298
387,505,0,334
396,553,1,51
396,487,1,342
409,610,0,328
448,582,0,294
474,535,1,274
492,477,0,218
507,570,0,295
525,507,0,72
534,558,0,270
555,462,1,280
563,576,0,108
579,658,1,64
631,590,0,155
631,631,0,87
637,615,0,265
656,644,1,49
657,552,1,328
658,523,1,54
685,506,1,74
693,562,0,201
707,640,0,332
766,557,0,98
770,637,0,128
787,499,0,127
803,616,0,94
817,555,1,65
836,611,0,22
844,508,1,297
844,570,1,44
851,663,0,126
872,462,1,87
871,556,1,11
891,573,0,32
930,583,0,39
951,510,1,326
971,462,0,190
975,556,1,12
1002,571,1,350
1015,483,0,14
1052,602,0,18
1055,662,1,302
1066,539,0,125
1078,478,0,133
1108,649,0,339
1106,572,1,39
1165,474,0,20
1220,543,0,359
1228,630,0,254
1252,471,0,353
1266,588,0,162
1301,504,0,9
1306,463,0,106
1404,664,0,341
1492,642,1,67
1504,667,0,20
1545,557,0,79
1546,643,1,298
1572,600,1,292
1624,547,0,0
1625,629,1,28
1692,509,0,73
1697,638,0,244
1705,587,1,44
1731,632,1,62
1757,620,1,47
1793,620,0,106
1854,566,0,5
1858,659,0,23
1920,649,0,307
1925,546,0,350
1963,633,0,358
103,1425,0,356
156,1323,0,283
177,1410,0,186
192,1366,0,220
195,1460,0,0
204,1310,0,244
201,1330,1,0
232,1402,1,39
240,1346,0,257
234,1434,1,60
282,1464,1,282
297,1374,0,341
300,1410,0,347
305,1485,0,94
317,1293,0,194
325,1325,0,191
356,1380,0,92
372,1435,0,192
391,1405,1,33
407,1368,0,354
408,1474,0,42
415,1329,0,146
441,1425,0,325
455,1294,0,218
470,1454,1,7
469,1391,1,79
499,1475,0,355
501,1400,0,111
510,1305,0,23
511,1352,0,154
527,1334,0,318
547,1318,1,316
588,1319,0,352
606,1424,0,58
622,1331,1,4
662,1358,0,332
665,1457,0,4
729,1410,0,347
731,1363,1,20
738,1467,0,97
758,1379,1,309
771,1319,0,162
767,1347,0,187
783,1454,1,15
788,1380,0,281
810,1287,1,308
862,1289,0,24
860,1318,1,58
878,1490,0,16
877,1399,0,96
893,1324,0,19
911,1442,0,228
927,1379,0,98
958,1456,0,2
977,1364,0,313
1024,1324,0,51
1050,1349,0,56
1064,1389,0,15
1093,1429,0,257
1098,1310,0,235
1124,1382,1,315
1134,1346,0,292
1159,1401,0,153
1159,1465,0,268
1208,1454,0,209
1239,1456,0,211
1252,1315,0,203
1258,1391,0,61
1288,1473,0,327
1315,1425,0,347
1315,1349,0,354
1321,1383,0,338
1336,1326,0,353
1356,1414,1,314
1374,1375,0,145
1399,1489,0,357
1414,1361,0,128
1426,1308,0,309
1424,1402,1,357
1443,1467,0,127
1470,1345,0,276
1495,1428,0,357
1525,1357,0,165
1540,1291,0,325
1572,1396,0,17
1580,1448,0,182
1611,1448,1,298
1711,1337,0,292
1775,1458,0,232
1790,1335,0,146
1836,1485,0,184
1839,1426,0,224
1845,1354,0,249
1858,1311,0,179
1876,1359,0,253
1896,1436,0,56
1936,1358,0,353
1931,1304,0,68
1956,1417,0,252
1979,1446,0,22
1984,1414,0,47
1988,1479,0,249
1991,1308,0,26
2055,1382,0,17
2059,1452,0,25
2061,1297,0,44
2114,1384,0,325
2116,1450,0,30
2134,1289,0,234
2166,1366,0,173
2177,1418,0,10
2205,1307,0,279
2244,1489,0,358
2250,1320,0,138
2294,1325,0,114
2317,1424,0,355
2355,1321,0,347
2378,1387,0,3
2397,1459,0,217
2409,1289,0,0
2438,1345,0,2
2456,1464,0,287
2520,1430,0,55
118,1530,0,227
114,1616,0,89
168,1692,0,169
167,1656,0,144
173,1616,0,178
175,1534,0,92
206,1531,0,264
210,1615,0,91
217,1666,0,328
233,1493,1,83
234,1584,1,330
236,1614,1,17
245,1538,0,55
260,1636,0,68
278,1554,0,43
289,1643,1,65
312,1587,0,182
315,1694,0,115
344,1611,0,205
343,1551,0,297
349,1495,0,115
364,1660,1,298
401,1595,0,343
405,1546,0,91
416,1680,0,356
425,1630,0,225
448,1569,0,97
469,1519,0,336
478,1664,0,348
503,1631,0,336
509,1571,0,21
546,1595,0,225
545,1528,1,340
552,1663,0,35
570,1574,1,304
596,1497,1,1
599,1534,0,55
600,1667,0,283
622,1605,1,339
628,1664,1,285
