82,170,0,99
299,174,0,240
389,205,0,18
703,225,0,155
840,175,0,283
893,238,0,4
1161,160,0,302
1469,223,0,150
2517,217,0,267
255,383,1,10
261,360,0,164
263,405,0,201
307,313,0,258
331,267,0,330
338,397,1,323
360,340,0,109
368,385,1,31
379,298,0,359
398,416,0,46
446,428,1,279
450,338,1,349
468,384,0,222
473,449,0,268
501,335,1,80
505,259,0,54
523,397,0,12
528,446,0,149
546,347,0,6
609,318,0,357
631,383,1,71
647,441,0,119
672,383,0,211
686,308,0,130
697,427,0,245
720,290,0,126
756,397,0,225
767,338,0,4
768,265,0,93
818,407,0,314
817,461,1,39
843,302,0,14
863,357,0,3
875,431,0,20
922,433,1,62
930,268,0,16
942,458,0,64
1634,447,0,17
1809,443,0,29
2001,272,0,132
2189,390,0,330
92,615,0,72
103,489,0,1
161,606,0,308
182,516,0,269
205,654,1,48
217,542,0,344
239,518,0,350
235,610,1,74
250,465,0,35
267,602,0,328
305,528,0,19
316,567,0,327
313,504,1,2
315,595,1,71
315,626,1,35
323,656,0,349
360,529,0,39
365,475,1,4
366,632,0,194
376,561,0,210
398,587,0,23
395,491,1,318
395,551,1,102
405,647,0,152
421,616,0,0
447,491,1,275
474,535,1,296
488,657,0,131
528,472,0,219
535,624,0,100
547,500,0,193
548,548,0,352
556,611,1,45
579,657,1,333
600,592,0,344
609,506,0,81
660,632,0,22
659,552,1,340
658,522,1,50
693,512,0,308
721,622,0,59
735,466,0,38
749,506,0,239
775,658,0,354
790,604,0,267
792,477,1,307
816,554,1,348
847,495,0,1
845,571,1,43
841,662,1,340
856,629,0,130
867,531,0,11
925,558,0,342
930,618,0,98
951,509,1,68
974,557,1,325
975,617,1,319
984,512,0,266
1001,571,1,26
1040,479,0,346
1046,591,0,287
1076,533,0,354
1098,481,0,109
1106,572,1,337
1128,647,0,254
1154,522,0,356
1155,472,0,349
1160,547,1,318
1233,617,0,124
1250,551,0,341
1256,667,0,353
1260,475,0,348
1265,512,0,9
1396,621,0,168
1406,659,0,202
1493,644,1,61
1500,600,0,357
1546,555,0,24
1545,645,1,71
1553,493,0,24
1595,655,0,96
1626,630,1,348
1656,526,0,352
1668,577,0,208
1694,601,0,24
1731,632,1,33
1757,620,1,283
1805,557,0,6
1848,655,0,103
1875,499,0,36
1902,642,0,42
