64,2043,0,96
82,1963,0,356
91,1914,0,143
171,1972,0,4
220,1928,0,230
240,1987,0,276
271,2078,0,314
285,1927,0,153
283,2008,0,283
310,1962,1,48
335,2009,0,358
344,1913,0,23
334,2066,1,319
350,1962,0,87
387,1946,1,313
388,2006,1,331
418,2079,0,20
460,2054,1,8
463,2082,1,57
469,1966,0,130
474,2037,0,129
490,1949,1,338
519,2084,1,85
532,1929,0,276
541,2098,0,6
565,2060,0,151
596,1957,0,194
592,1983,1,24
595,1925,1,349
618,2089,0,214
656,1910,0,116
671,1964,1,50
699,1981,1,74
725,1999,0,184
799,2073,0,175
804,1951,1,27
829,1997,1,286
848,1916,0,54
857,2000,0,271
888,1989,0,66
898,1933,0,10
914,2026,0,358
939,1974,0,28
938,1907,1,34
1114,1912,0,19
1549,1945,0,179
1834,2001,0,262
185,2236,0,106
345,2173,0,177
518,2147,0,310
539,2128,1,302
640,2143,0,1
645,2191,0,313
697,2166,0,278
848,2171,0,271
2001,2161,0,302
76,2367,1,285
206,2328,0,57
2454,2517,0,59
582,254,0,331
883,234,0,8
2517,217,0,270
155,458,0,324
170,284,0,7
210,387,0,246
259,384,1,275
263,439,0,144
261,353,1,65
339,279,0,307
345,348,0,8
357,446,0,186
369,383,1,67
405,432,0,327
420,316,0,26
469,436,0,340
475,383,1,74
527,381,1,52
544,314,0,131
555,395,0,215
554,459,1,304
608,458,0,329
659,309,0,336
662,356,0,182
659,459,0,114
704,436,0,252
720,279,0,90
753,348,0,355
762,289,0,96
763,434,1,339
777,410,0,297
817,461,1,276
818,300,0,80
834,387,0,331
838,434,0,302
894,429,0,2
896,319,0,336
947,368,0,5
1631,447,0,334
94,665,0,122
105,493,0,351
156,586,0,327
195,651,0,240
207,535,1,294
234,612,1,47
250,475,0,167
251,657,0,149
249,529,0,249
270,571,0,186
280,617,0,342
313,530,0,201
314,503,1,4
324,592,0,5
317,656,1,307
320,568,1,298
341,494,1,278
369,478,1,325
375,616,0,15
375,562,0,317
387,648,0,21
395,489,1,42
410,507,0,30
422,538,0,35
431,661,0,22
450,600,0,353
475,536,1,42
501,519,0,50
517,613,0,284
531,500,0,303
563,570,0,342
578,490,0,338
579,661,1,23
588,639,0,163
635,593,0,17
631,630,0,252
658,644,0,356
659,552,1,349
658,523,1,283
685,507,1,34
738,537,1,86
763,549,0,29
763,521,1,358
791,477,1,355
817,555,1,34
823,510,0,300
