81,1956,0,354
228,2036,0,209
248,1944,0,240
283,2007,0,280
311,1961,1,9
317,2017,0,272
335,1917,1,326
334,2064,1,287
365,2026,0,145
379,1978,0,18
389,1926,0,345
384,1949,1,14
403,2023,0,266
417,2078,0,15
436,2009,1,32
457,1966,0,322
463,2082,1,24
463,2051,1,50
490,1948,1,32
543,2099,0,356
594,2030,0,336
590,2098,1,314
592,1979,1,332
594,1921,1,85
672,1964,1,51
696,2011,0,339
699,1982,1,284
729,1962,0,297
738,2052,0,357
770,1932,0,224
803,1952,1,280
830,1996,1,18
846,1935,0,352
889,1989,0,53
894,1914,0,335
937,1908,1,334
1020,1934,0,253
87,2146,0,98
113,2272,0,266
152,2206,0,297
153,2146,0,254
226,2184,0,197
343,2173,0,175
419,2111,0,341
467,2211,0,214
547,2130,0,181
666,2291,0,227
697,2181,0,4
975,2163,0,250
160,2370,0,319
2402,2483,0,233
132,205,0,124
345,245,0,145
807,217,0,114
820,246,1,280
891,240,0,3
2517,216,0,264
156,453,0,335
203,405,1,94
227,385,0,267
259,354,1,41
262,384,1,65
290,398,0,40
311,343,0,108
340,279,0,292
356,364,0,55
370,429,0,63
371,385,1,42
425,426,0,266
446,360,0,194
474,383,1,7
492,330,0,353
528,383,1,24
578,350,0,12
603,453,0,196
630,412,1,66
648,319,0,177
659,357,0,184
663,406,0,222
685,444,1,330
712,445,0,268
721,282,0,49
740,446,1,300
756,348,0,354
757,417,0,289
760,284,0,81
799,409,0,301
803,295,0,47
818,461,1,27
819,399,1,305
865,417,0,54
937,427,0,346
1038,436,0,150
1070,388,0,16
1268,422,0,263
1631,448,0,336
106,494,0,171
123,544,1,329
186,560,0,74
225,602,0,179
240,519,0,346
255,467,0,307
256,469,0,130
269,547,0,349
283,665,0,198
285,590,0,111
317,633,0,359
318,569,0,316
327,483,0,40
341,554,1,345
341,581,1,45
343,498,1,315
354,666,0,24
359,535,0,320
370,482,1,289
378,625,0,301
384,583,0,21
395,491,1,25
396,552,1,40
443,563,0,124
473,474,0,260
473,657,1,295
474,536,1,315
553,553,0,177
552,463,1,285
566,520,0,345
571,658,0,97
601,487,0,337
631,581,0,203
631,630,1,82
657,644,1,42
658,552,1,338
685,506,1,67
727,651,0,339
762,520,1,52
787,528,0,39
792,478,1,13
832,615,0,357
816,554,1,273
844,508,1,300
845,570,1,344
870,464,1,273
897,541,0,255
905,470,0,357
917,584,0,39
922,645,1,28
951,509,1,321
955,615,0,12
976,556,1,16
1002,573,1,5
1004,529,0,278
1026,615,1,324
1034,640,0,199
1054,663,1,349
1082,495,1,18
1100,518,0,84
1106,572,1,301
1148,568,0,280
1169,488,0,18
1179,650,0,211
1219,542,0,359
1251,471,0,352
1267,633,0,33
1300,503,0,19
1395,653,0,24
1410,611,0,2
1493,644,1,12
1545,644,1,311
1569,580,0,181
1573,602,1,333
1590,636,0,58
1620,541,0,11
1627,630,1,40
1688,504,0,291
1704,587,1,331
1731,633,1,14
1757,581,0,333
1769,629,0,133
1798,568,0,161
1828,629,0,329
1828,538,0,146
1877,601,0,333
1879,509,0,30
1910,573,0,357
1928,539,0,2
1954,612,0,355
2035,601,0,16
104,1426,0,355
171,1411,0,173
189,1454,0,15
195,1366,0,215
206,1306,0,265
214,1488,0,243
230,1403,1,79
234,1464,1,74
255,1413,0,269
277,1294,0,251
284,1369,0,335
285,1464,1,287
297,1414,0,322
317,1306,0,226
348,1475,0,333
353,1404,0,66
