1201,181,0,334
2517,217,0,266
156,451,0,342
174,374,0,35
209,395,0,257
254,380,0,135
263,354,1,325
280,440,0,2
278,336,0,320
334,401,0,16
348,432,0,358
342,280,1,84
363,337,0,97
368,384,1,61
419,399,0,73
421,446,1,271
449,336,1,45
490,389,0,248
504,336,0,45
527,382,1,77
566,336,0,33
574,386,1,55
581,356,1,23
606,461,1,299
610,395,0,95
656,320,0,146
657,378,0,202
682,405,0,208
691,287,0,129
688,444,1,316
713,309,1,359
736,446,1,306
754,347,0,165
756,422,0,271
762,375,1,2
792,324,1,49
795,417,0,279
806,295,0,64
835,391,0,324
882,276,0,130
1179,454,0,37
1632,448,0,335
67,646,0,197
100,494,0,355
110,537,1,316
126,546,1,318
179,578,0,348
213,648,0,22
206,577,0,186
239,518,0,170
246,548,0,6
245,595,0,214
263,650,0,285
292,610,0,85
317,567,0,314
322,595,0,292
333,493,0,29
348,535,0,182
344,646,0,68
344,582,1,79
392,603,0,349
395,491,1,12
394,552,1,82
425,575,0,336
421,657,1,284
474,536,1,334
492,485,0,264
536,531,0,198
540,509,0,115
551,580,0,33
554,462,1,87
579,658,1,56
601,510,0,337
651,471,0,242
659,551,1,334
673,620,0,333
675,585,0,341
675,558,0,334
685,506,1,63
715,477,0,112
731,559,0,272
739,618,0,1
762,520,1,73
764,584,1,305
780,648,0,187
792,476,1,16
793,517,0,261
817,555,1,299
826,615,0,133
844,508,1,270
861,570,0,349
863,471,0,13
887,514,0,245
922,645,1,47
936,515,0,210
958,632,0,140
975,555,1,11
1003,554,0,98
1026,482,0,54
1027,617,1,83
1054,662,1,332
1091,627,0,79
1106,572,1,68
1157,612,0,320
1163,511,1,27
1230,541,0,354
1240,604,0,26
1251,469,0,345
1279,657,0,8
1319,507,0,16
1350,610,0,351
1404,650,0,27
1455,600,0,206
1468,634,0,35
1524,624,0,271
1579,592,0,328
1590,544,0,354
1599,648,0,351
1627,629,1,49
1647,507,0,5
1648,607,0,331
1702,624,0,20
1705,587,1,54
1733,634,1,50
1758,620,1,285
1815,576,0,33
1868,633,0,355
1925,547,0,4
88,1970,0,342
92,2055,0,265
96,1911,0,264
167,1904,0,44
182,1946,0,159
228,2032,0,204
257,1929,1,5
284,2008,0,305
302,1976,0,97
335,2064,1,73
335,1917,1,58
358,1963,0,145
363,2026,0,85
412,2082,0,359
416,1938,0,200
417,2045,0,146
434,1976,0,333
436,2009,1,47
462,2082,1,302
486,2062,0,334
489,2023,0,116
490,1948,1,41
534,2005,0,263
545,2106,0,315
564,2050,1,8
571,2073,0,282
581,2022,0,126
592,1979,1,350
595,1924,1,17
623,1907,1,337
633,2059,0,113
646,1920,0,147
673,2028,0,321
673,1954,0,355
697,2010,0,334
699,1984,1,331
736,1991,0,281
751,1938,0,358
748,2103,0,204
786,2093,0,217
791,1995,0,81
836,2049,0,14
829,1996,1,340
837,2099,0,28
866,1952,0,205
887,1991,0,223
924,1970,0,353
937,1908,1,54
962,1955,1,81
1015,1955,0,338
1017,1983,1,349
1080,1965,0,241
1266,1923,0,354
1603,1931,0,207
1638,1963,0,42
1825,2027,0,286
123,2151,0,47
152,2202,0,320
226,2315,0,266
232,2214,0,136
265,2128,0,74
343,2173,0,173
388,2141,0,65
495,2237,0,180
536,2135,1,354
821,2139,0,210
922,2174,0,326
1593,2135,0,15
1205,2353,0,294
80,1291,0,295
96,1465,0,176
99,1419,0,19
155,1437,0,186
174,1293,0,199
172,1372,0,302
183,1463,0,11
187,1315,1,300
206,1341,0,350
217,1303,0,277
232,1402,1,61
239,1469,0,228
234,1434,1,51
272,1339,0,57
285,1464,1,355
303,1422,0,310
308,1302,0,310
359,1457,0,19
390,1375,0,82
419,1427,0,230
422,1466,0,176
431,1330,0,305
442,1375,1,288
454,1487,0,212
468,1437,0,62
507,1452,0,14
504,1307,0,213
516,1367,0,77
514,1329,1,0
520,1422,1,295
518,1481,1,74
544,1288,0,8
548,1316,1,49
