83,2085,0,309
125,1918,0,314
196,1996,0,27
281,2006,1,34
311,1962,1,43
334,1918,1,323
339,2042,0,36
335,2069,1,35
386,1978,0,201
386,1946,1,304
389,2006,1,77
387,2033,1,83
390,2066,1,301
422,2043,0,7
417,2080,0,25
410,1932,1,75
440,1978,0,347
441,2009,1,324
460,2081,1,88
464,2050,1,315
480,2099,0,81
498,1940,0,357
525,1970,0,353
517,2085,1,71
542,2099,0,5
576,2085,0,313
593,1906,0,341
592,1980,1,282
593,1927,1,350
671,1963,1,42
699,1982,1,299
735,2002,0,330
793,1913,0,14
797,2073,0,170
803,1952,1,52
837,2016,0,194
846,1936,0,246
884,2060,0,23
884,1995,0,53
891,1917,0,58
905,1959,0,179
928,2003,0,204
937,1908,1,333
976,1924,0,31
1221,1955,0,344
104,2283,0,281
157,2113,0,191
317,2171,0,121
368,2215,0,241
490,2160,1,312
526,2161,0,3
539,2128,1,294
603,2300,0,117
658,2235,0,247
771,2111,0,11
1158,2122,0,304
76,2363,1,282
2421,2440,0,159
2453,2518,0,61
886,233,0,9
943,176,0,309
2517,217,0,268
102,370,0,8
162,443,0,8
210,320,0,122
208,385,0,267
208,410,0,84
254,383,0,335
256,384,0,334
259,356,1,44
274,434,0,357
297,354,0,10
342,283,0,345
372,445,0,344
368,385,1,290
388,354,0,29
402,417,0,27
434,376,0,119
437,443,0,61
504,331,0,27
505,262,0,43
517,366,0,224
530,386,1,35
541,433,0,1
541,291,0,6
576,352,1,345
588,313,0,26
592,374,0,19
602,272,0,5
644,401,0,182
646,331,0,128
687,445,1,340
696,298,0,131
722,435,0,252
760,358,0,5
761,439,0,271
768,291,0,68
795,420,0,287
818,403,1,292
825,306,0,30
846,373,0,1
928,441,0,5
936,363,0,28
1004,378,0,202
1224,431,0,180
1270,440,0,263
1654,409,0,322
1831,448,0,266
114,493,0,350
165,606,0,264
207,536,1,279
217,642,0,29
235,611,1,71
241,524,0,318
250,655,0,230
307,660,0,345
318,568,0,329
313,505,1,276
315,628,1,89
338,487,0,293
358,636,0,155
358,567,0,83
365,475,0,251
394,490,1,276
397,586,0,39
394,552,1,322
419,532,0,282
448,489,1,52
474,640,0,162
471,573,0,106
475,534,1,345
514,492,0,60
543,579,0,192
552,663,0,186
549,528,0,90
575,533,0,143
583,656,1,271
607,463,0,356
616,520,0,98
666,558,0,227
691,613,0,193
685,506,1,85
720,545,0,98
756,628,0,10
758,525,0,308
766,585,0,200
792,477,1,347
814,616,0,107
816,554,1,318
820,463,1,37
844,509,1,273
845,570,1,14
859,609,0,320
864,578,0,348
894,489,0,323
917,642,0,186
928,591,0,66
950,509,1,278
964,550,0,158
975,617,1,319
993,515,0,129
999,657,0,260
1002,572,1,22
1026,617,1,343
1066,515,0,95
1106,571,1,329
1138,509,0,1
1169,475,0,2
1222,525,0,358
1214,548,1,315
1233,577,0,63
1260,478,0,348
1298,513,0,354
1302,564,0,90
1321,468,0,137
1329,661,0,52
1331,585,0,24
1436,639,0,107
1477,626,0,230
1496,644,1,33
1548,631,0,358
1554,528,0,50
1573,600,1,291
1597,581,0,295
1630,511,0,6
1625,629,1,334
1639,571,0,320
1687,562,0,280
1720,633,0,340
1737,569,0,340
1753,541,0,150
1757,619,1,282
1821,544,0,348
1847,645,0,15
1866,607,0,188
1875,500,0,36
1927,543,0,354
69,809,0,264
119,691,0,189
151,812,0,275
162,730,0,39
178,762,1,64
179,791,1,78
188,820,0,25
206,870,0,9
204,748,1,52
209,786,0,314
204,686,1,48
235,723,0,303
233,765,1,274
260,792,0,351
261,688,0,24
263,716,1,5
288,734,1,1
305,815,1,276
314,703,0,355
327,789,0,277
354,867,0,348
355,673,1,277
366,811,1,26
391,826,1,79
418,719,0,312
444,838,0,341
495,703,0,250
501,737,1,281
499,854,1,90
524,812,1,333
546,849,0,110
560,694,0,13
552,766,1,33
573,834,0,276
578,751,1,336
579,781,1,45
610,812,0,231
612,703,0,220
639,851,0,21
666,734,0,65
701,852,0,155
714,733,0,22
720,805,0,321
729,681,0,325
762,791,0,138
763,707,1,358
773,868,0,50
789,693,1,291
820,672,0,29
817,764,0,82
821,840,0,154
841,691,1,6
859,791,0,45
866,860,1,323
891,812,1,289
902,744,0,344
913,873,0,343
919,828,0,37
922,676,1,50
948,778,0,202
972,801,0,43
973,741,1,299
985,750,0,334
1026,710,1,88
1050,815,1,305
1051,756,1,9
1072,682,0,81
1092,763,0,39
1100,809,0,179
1108,837,0,176
1104,723,1,273
1150,765,0,275
1206,834,0,152
1237,738,0,7
1236,813,0,317
1235,873,0,338
1250,853,0,324
1263,776,0,329
1292,708,0,334
1307,810,0,236
1319,752,0,358
1318,866,0,198
1361,800,0,221
1385,677,0,0
1398,838,0,344
1405,870,0,351
1416,754,0,346
1415,802,0,202
1432,697,0,359
1471,732,0,179
1468,837,0,50
1490,780,0,331
1489,856,1,285
1514,810,1,21
1530,688,0,280
1543,843,0,9
1567,690,1,65
1590,763,0,354
1595,707,0,330
1610,817,0,39
1617,872,1,312
1620,843,1,81
1651,735,1,342
1653,676,1,42
1654,868,0,115
1661,760,0,338
1677,839,0,139
1678,694,1,327
1698,806,0,145
1719,684,0,188
1739,856,0,226
1766,799,0,4
1767,729,0,12
1776,764,0,177
1795,862,0,19
1811,823,0,3
1814,713,0,293
1829,758,1,285
1860,747,0,249
1871,685,0,240
1885,830,0,7
1885,727,1,355
1905,756,0,250
1908,685,1,300
1928,803,0,356
1959,777,0,143
1968,675,0,344
2027,740,0,2
2056,705,0,357
2076,811,0,206
2138,822,0,9
2166,869,0,34
2193,779,0,150
2273,848,0,10
110,997,0,330
118,924,0,58
143,1071,0,116
170,1002,0,242
175,1067,1,26
177,933,0,92
200,1035,0,65
207,901,1,29
220,930,0,174
232,974,0,340
233,1066,1,2
235,1006,1,14
242,946,1,30
263,1021,0,27
259,1059,0,28
271,875,0,28
304,1065,0,289
318,962,0,1
314,1022,1,289
326,903,0,11
345,1060,0,323
364,914,0,46
392,1038,1,350
402,882,0,95
407,999,0,312
425,1067,0,137
418,962,1,33
451,917,0,8
453,963,0,344
493,876,0,354
494,946,0,335
506,1053,0,339
525,995,1,82
529,935,0,307
577,936,1,54
653,952,0,216
653,1072,1,4
675,1037,0,96
680,967,1,40
718,991,0,330
718,937,0,132
740,1060,0,211
761,969,0,269
777,942,0,39
788,1028,1,64
809,991,0,346
813,920,1,349
813,1044,1,55
838,904,0,277
865,892,1,41
892,949,0,345
891,1029,1,0
917,875,0,344
916,1014,1,285
947,940,0,338
966,978,0,329
1002,1028,0,34
1029,1060,0,168
1031,960,0,35
1068,896,0,158
1129,953,0,236
1140,1039,0,297
1142,882,0,36
1163,990,0,5
1192,911,0,341
1205,1010,0,27
1210,950,0,151
1212,1077,0,53
1234,874,0,337
1323,964,0,353
1364,916,0,16
1379,1039,1,308
1391,982,0,6
1402,1033,0,306
1453,927,0,332
1460,965,1,281
1485,1029,0,181
1486,1003,0,183
1484,977,1,43
1486,916,1,307
1510,874,0,12
1509,995,1,59
1531,1070,0,43
1537,945,1,338
1550,1021,0,316
1578,982,0,106
1617,903,1,339
1631,948,0,359
1628,1078,0,258
1649,1016,0,289
1673,976,0,1
1669,901,1,25
1703,1005,0,24
1707,1063,0,318
1709,1032,0,63
1733,1051,0,51
1745,973,0,152
1763,913,0,356
1789,1078,0,134
1797,950,0,330
1806,1027,0,53
1822,881,0,195
1834,925,0,318
1838,1061,0,146
1850,988,0,105
1854,896,1,43
1879,875,0,120
1889,944,0,278
1901,1045,0,240
1905,1000,0,328
1911,909,0,78
1942,921,0,283
1950,993,0,127
1961,1079,0,141
2000,991,0,301
2021,1036,0,35
2030,961,0,341
2037,911,0,120
2041,1079,0,9
2106,917,0,9
2108,882,0,138
2116,1000,0,328
