80,2057,0,311
92,1967,0,3
101,2080,1,66
276,2082,0,345
280,2005,0,264
298,1957,0,6
331,2000,0,207
333,2066,1,276
334,1918,1,336
335,2035,1,280
357,1947,0,61
387,1947,1,314
394,2009,0,22
428,1909,0,199
419,2078,0,14
446,2010,1,339
463,2082,1,19
470,1982,0,262
504,1929,0,348
510,2007,0,106
526,2068,0,216
546,2091,1,46
563,1958,0,15
592,1980,1,349
594,1921,1,335
642,1976,0,184
701,2072,0,323
717,1993,0,328
718,2032,0,142
768,1949,0,67
775,2003,0,237
804,1952,1,37
828,2065,0,13
834,2028,1,277
845,1908,0,97
862,2003,0,49
927,2007,0,222
936,1908,1,41
995,1927,0,174
1079,1922,0,250
1355,1995,0,289
1398,1919,0,179
217,2186,0,18
404,2170,0,330
445,2135,0,188
528,2118,0,10
535,2138,1,354
561,2185,0,254
616,2153,0,63
640,2210,0,260
675,2140,0,114
724,2123,0,337
815,2185,0,44
76,2398,1,350
541,2338,0,14
1840,2423,0,82
2448,2517,0,47
98,154,0,70
249,237,0,240
441,193,0,347
870,247,0,45
1358,224,0,208
2517,217,0,268
235,416,0,204
261,355,1,49
266,384,0,167
310,346,0,225
307,416,0,272
339,398,1,328
359,331,0,101
368,385,1,87
396,452,0,350
401,413,0,46
429,370,0,354
455,406,0,199
459,294,0,3
460,337,0,327
449,458,1,315
464,293,0,4
469,435,0,224
503,259,0,54
501,335,1,71
530,383,0,355
550,409,0,244
554,387,1,319
579,367,0,8
611,335,0,327
632,384,1,41
680,300,0,135
688,377,0,194
686,445,1,339
711,401,1,63
740,413,0,255
740,356,1,54
763,271,0,67
781,337,0,0
790,408,0,264
806,365,0,8
824,275,0,76
827,422,0,278
861,306,0,29
862,383,0,327
886,352,0,349
936,276,0,355
948,436,0,21
1162,449,1,57
1207,432,0,165
1392,257,0,7
1633,447,0,18
1828,451,0,341
2193,399,0,9
103,489,0,180
104,665,0,286
151,599,0,306
175,559,0,95
205,656,1,45
223,547,0,355
221,618,0,117
239,517,0,184
241,465,0,43
269,573,0,241
312,566,0,337
313,505,1,316
319,595,0,1
315,627,1,45
337,467,0,73
343,614,1,70
343,582,1,306
351,529,0,65
365,477,1,40
378,577,0,279
394,490,1,84
398,551,1,288
443,513,0,0
443,642,0,154
446,487,1,78
464,604,0,229
475,538,1,24
488,463,0,231
506,665,0,114
519,611,0,298
536,547,0,4
567,632,0,290
602,495,0,99
608,604,0,319
651,641,0,5
655,588,0,161
658,552,1,278
672,561,0,331
702,497,0,166
714,562,0,116
713,524,1,339
740,472,0,332
753,557,0,273
774,601,0,43
784,654,0,235
792,477,1,70
816,555,1,310
817,463,1,278
845,570,1,351
851,481,0,73
854,640,0,59
868,542,0,334
897,634,0,247
951,509,1,321
962,574,0,330
975,553,1,334
975,616,1,324
1002,570,1,339
1018,521,0,326
1029,651,0,340
1053,464,0,237
1066,535,0,91
1105,511,1,274
1106,574,1,354
1133,553,0,334
1149,477,0,357
1152,519,0,358
1240,564,0,4
1242,620,0,240
1259,473,0,345
1264,510,0,14
1448,624,0,56
1493,644,1,327
1503,571,0,294
1545,645,1,14
1607,568,0,290
1625,629,1,34
1653,556,0,65
1680,578,0,98
1731,632,1,13
1757,620,1,308
1781,594,0,344
1797,559,0,7
1832,657,0,350
1875,498,0,35
1892,634,0,106
1930,543,0,352
1927,616,0,92
95,1364,0,273
102,1433,0,356
173,1380,0,120
183,1311,1,68
197,1462,0,328
219,1360,0,357
220,1319,0,33
228,1395,0,337
234,1444,0,339
264,1474,0,178
284,1431,0,276
285,1465,1,299
295,1370,0,82
333,1429,0,125
338,1484,0,18
338,1370,0,279
395,1419,0,53
401,1356,0,20
402,1310,0,257
442,1377,1,339
443,1316,1,305
464,1429,0,288
487,1372,0,354
495,1338,0,146
501,1474,0,61
523,1328,1,318
548,1381,0,61
559,1475,0,8
592,1302,0,97
601,1356,0,49
603,1409,0,234
642,1451,0,120
660,1332,0,70
662,1408,0,126
716,1330,0,176
716,1469,0,84
731,1363,1,0
758,1379,1,285
775,1478,0,114
799,1319,0,254
809,1378,1,306
847,1368,0,68
862,1320,1,27
888,1322,0,92
910,1470,1,350
915,1319,1,84
922,1391,0,143
933,1454,0,115
944,1362,0,140
962,1294,0,142
1024,1430,0,291
1105,1348,0,252
1118,1319,1,315
1197,1318,0,299
1206,1435,0,204
1232,1390,0,15
1255,1451,0,9
1254,1344,0,132
