78,2086,0,239
125,1917,0,314
176,2105,0,203
210,2033,0,92
281,2006,1,39
311,1962,1,32
335,1918,0,26
340,2042,0,34
334,2069,1,8
367,1984,0,194
386,1946,1,304
389,2007,1,349
389,2035,1,79
417,2080,0,26
422,2047,0,13
434,1987,0,346
443,1943,0,340
444,2012,1,4
463,2082,1,18
464,2051,1,40
532,1991,0,294
542,2099,0,359
567,2075,0,323
592,1980,1,311
592,1949,1,6
619,1906,1,17
671,1963,1,52
699,1982,1,293
720,2104,0,358
730,2003,0,328
789,1920,0,0
794,2073,0,161
803,1952,1,63
817,1975,0,30
839,2074,0,339
839,2016,0,28
866,1920,0,210
894,1991,0,26
913,1960,0,185
928,2004,0,212
936,1909,1,42
980,1919,0,21
1216,1952,0,347
108,2284,0,290
299,2199,0,347
367,2206,0,229
491,2121,0,349
539,2128,1,287
563,2155,0,25
671,2203,0,264
1107,2114,0,16
76,2363,1,298
544,2316,0,8
1037,2504,0,139
1070,2510,0,353
2438,2494,0,310
2451,2519,0,71
2458,2467,0,56
880,102,0,340
886,233,0,9
2517,217,0,267
93,385,0,32
160,440,0,29
212,324,0,149
208,388,0,270
252,382,0,2
276,430,0,5
294,353,0,5
349,274,0,20
373,373,0,49
375,439,0,7
440,367,0,87
469,454,0,145
510,430,0,350
507,261,0,40
520,324,0,41
529,371,0,224
553,286,0,347
582,369,0,39
592,316,0,49
606,259,0,30
649,365,0,122
659,440,0,187
696,299,0,128
730,428,0,243
736,388,1,288
762,358,0,5
762,457,0,256
777,278,0,66
801,415,0,306
816,460,1,32
826,304,0,31
821,399,1,0
842,374,0,4
896,448,1,278
926,434,0,14
936,371,0,4
1126,326,0,210
1377,440,0,133
1662,417,0,350
1832,448,0,262
112,493,0,350
171,604,0,299
208,536,1,281
216,644,0,21
235,611,1,72
249,529,0,143
277,620,0,239
310,651,0,283
318,478,0,318
313,506,1,313
323,572,0,139
343,552,1,67
354,626,0,110
364,476,1,54
395,584,0,30
394,491,1,286
395,552,1,33
407,627,0,246
426,477,0,109
421,596,1,299
430,539,0,305
474,540,1,354
473,656,1,45
484,589,0,114
491,520,0,0
502,466,1,283
539,606,0,225
566,524,0,190
579,656,1,353
597,550,0,12
610,625,0,99
617,470,0,173
631,598,1,90
658,552,1,334
675,655,0,56
685,506,1,77
709,564,0,328
759,634,0,9
792,477,1,356
796,600,0,194
807,665,0,348
816,554,1,315
829,490,0,247
846,510,1,60
859,648,0,123
878,604,0,5
896,493,0,313
889,540,0,315
935,584,0,81
951,510,1,323
975,555,1,341
974,617,1,309
1003,508,0,138
1001,572,1,6
1012,634,0,298
1029,616,1,305
1043,547,0,231
1086,560,0,315
1107,537,0,136
1106,573,1,327
1144,506,0,358
1169,474,0,2
1212,533,0,17
1233,616,0,85
1260,477,0,341
1265,664,0,19
1299,513,0,355
1325,463,0,127
1329,582,0,23
1479,614,0,176
1490,548,0,336
1492,548,0,337
1527,652,0,250
1573,599,1,311
1585,631,0,50
1591,562,0,298
1624,510,0,6
1626,630,1,15
1645,583,0,342
1664,551,0,355
1709,542,0,315
1743,642,0,146
1757,618,1,288
1822,543,0,351
1822,653,0,32
1831,594,0,145
1875,497,0,32
1909,631,0,114
1927,543,0,354
104,1435,0,1
139,1371,0,155
183,1337,0,47
214,1365,0,329
215,1476,0,54
219,1312,0,320
252,1347,0,170
261,1450,0,311
265,1298,0,76
279,1417,0,252
284,1464,1,316
309,1422,0,255
326,1370,0,336
344,1331,0,8
366,1465,0,329
367,1429,0,346
386,1383,0,123
403,1286,0,3
421,1470,0,281
428,1383,0,134
444,1315,1,306
446,1371,1,314
464,1459,0,104
470,1332,0,43
486,1355,0,37
488,1396,0,249
521,1330,1,292
521,1482,1,273
543,1422,0,0
573,1461,0,181
578,1290,0,359
583,1395,0,134
599,1339,0,277
624,1455,1,277
641,1333,0,78
656,1464,0,38
674,1472,0,128
692,1420,0,197
711,1397,0,113
722,1459,0,141
730,1363,1,19
749,1307,0,327
758,1378,1,351
763,1427,0,88
770,1342,0,219
793,1470,0,65
827,1296,0,289
846,1431,0,147
875,1345,0,91
895,1463,0,35
913,1319,1,279
915,1476,1,41
937,1351,0,0
1051,1472,0,53
1061,1369,0,340
1063,1322,0,339
1095,1398,1,40
1092,1363,1,311
1124,1388,0,76
1162,1438,0,312
1169,1390,0,45
1216,1362,0,332
1247,1471,0,355
1288,1363,0,354
1294,1407,0,94
1295,1444,0,92
1308,1327,0,201
1317,1486,0,225
1332,1288,0,356
1333,1421,0,21
1356,1324,1,80
1385,1440,0,23
1402,1489,0,351
1424,1399,1,310
1472,1490,0,196
1474,1333,0,258
1484,1466,0,142
1537,1438,0,11
1552,1398,0,354
1550,1491,0,227
1569,1350,0,137
1590,1312,0,346
1586,1460,1,304
1626,1356,0,148
1639,1434,0,101
1665,1387,1,83
1687,1459,0,76
1696,1324,0,69
1714,1389,0,180
1735,1350,0,23
1737,1466,0,21
1733,1322,0,20
1766,1423,0,209
1804,1433,0,203
1809,1379,0,325
1830,1348,0,109
1836,1479,0,142
1847,1289,0,14
1873,1451,0,118
1885,1354,0,18
1896,1392,0,208
1905,1311,0,219
1928,1416,0,12
1944,1469,0,358
1958,1324,0,93
1981,1444,0,35
1991,1381,0,211
2000,1338,0,85
2032,1337,0,273
2037,1412,0,111
2071,1463,0,179
2074,1415,0,144
2081,1313,0,210
2114,1369,0,308
2133,1312,0,40
2160,1455,0,178
2164,1350,0,330
2185,1301,0,50
2189,1384,0,17
2197,1428,0,344
2223,1338,0,169
2248,1405,0,11
2257,1311,0,3
2287,1353,0,336
2309,1318,0,27
2374,1355,0,147
2386,1421,0,237
2420,1381,0,165
2430,1475,0,355
2438,1316,0,326
2455,1378,0,6
2453,1340,0,356
77,1526,1,39
99,1548,0,228
148,1561,0,62
162,1691,0,358
165,1617,0,5
185,1647,0,217
217,1663,0,333
234,1583,1,84
253,1520,0,59
262,1641,0,5
284,1575,0,318
287,1614,1,277
312,1660,1,350
312,1690,1,313
320,1619,0,250
338,1504,0,60
364,1608,0,289
368,1544,0,324
364,1659,1,305
390,1525,1,287
400,1594,0,145
415,1676,0,4
435,1525,0,349
428,1574,0,342
452,1609,0,190
498,1657,0,78
544,1528,1,324
595,1499,1,355
616,1579,0,20
624,1662,0,217
634,1498,0,173
676,1605,1,344
684,1677,0,224
706,1600,0,81
703,1650,1,63
755,1499,1,6
756,1558,1,285
