126,175,0,135
346,243,0,171
890,238,0,5
2517,216,0,264
156,451,0,342
209,390,0,252
223,347,0,136
261,355,1,49
292,423,0,21
288,372,0,77
333,335,0,37
364,403,0,343
359,453,0,248
369,380,1,341
389,352,0,351
417,286,0,61
443,365,0,67
451,421,0,194
467,295,0,303
474,383,1,350
511,329,0,33
527,383,1,75
554,459,1,325
579,404,0,200
632,297,0,112
646,366,0,213
679,292,0,96
687,420,0,266
710,344,1,9
755,348,0,346
738,383,1,291
759,284,0,84
761,418,0,276
801,411,0,294
806,300,0,54
821,400,1,280
823,341,1,54
845,358,1,0
859,326,0,20
898,263,1,315
1014,336,0,56
1178,455,0,41
1633,449,0,332
108,495,0,170
107,535,1,312
128,547,0,138
189,611,0,216
234,611,1,11
243,523,0,325
267,620,0,115
296,600,0,109
298,474,0,64
311,649,0,47
317,566,0,331
319,478,1,57
325,595,1,300
343,552,1,78
344,582,1,85
357,642,0,43
390,608,0,286
395,493,1,353
392,552,1,75
407,467,0,4
418,565,0,340
421,657,1,273
446,589,0,17
470,651,0,44
470,608,0,218
480,467,0,211
475,536,1,350
516,573,0,284
535,493,0,220
548,641,0,322
571,520,0,23
583,603,0,108
616,538,0,253
637,468,0,206
648,631,0,332
659,552,1,299
685,506,1,90
706,611,0,15
748,548,0,149
763,586,1,346
764,521,1,286
779,609,0,29
792,478,1,2
818,462,1,38
822,537,0,52
838,614,0,1
845,570,1,9
872,463,1,44
882,500,0,193
922,646,1,28
951,642,0,124
950,509,1,335
975,556,1,19
988,501,0,11
1001,571,1,10
1008,663,0,189
1051,634,0,337
1051,663,1,330
1068,476,0,5
1106,572,1,351
1125,666,0,73
1163,511,1,21
1185,575,0,151
1191,526,1,290
1234,537,0,359
1251,466,0,349
1257,666,0,116
1267,617,0,343
1266,583,0,88
1319,507,0,18
1363,627,0,346
1492,645,1,348
1521,645,0,107
1572,641,0,344
1573,600,1,292
1623,538,0,25
1626,630,1,53
1653,599,0,356
1678,492,0,106
1699,659,0,197
1706,550,0,5
1705,588,1,328
1731,632,1,322
1749,510,0,356
1752,648,0,341
1769,625,0,135
1800,559,0,82
1871,487,0,15
1894,643,0,5
1940,545,0,5
138,1965,0,117
144,1916,0,351
152,1988,1,90
232,2034,0,213
246,1937,0,262
283,2008,1,279
297,1931,0,245
311,1964,1,47
336,1997,0,183
334,2065,1,61
336,1917,1,319
349,2033,0,184
354,1959,0,339
380,1917,0,14
387,1945,1,318
389,2006,1,282
388,2094,1,85
418,2078,0,26
440,2006,0,205
440,1918,1,357
463,2082,1,39
463,2051,1,77
490,1905,0,359
518,1949,0,156
544,2100,1,278
564,2093,0,21
570,2022,0,134
591,1923,1,326
592,2009,1,58
608,1969,0,271
628,1926,0,130
683,1950,0,243
700,2012,1,330
700,1983,1,319
711,2083,0,154
743,1932,0,342
771,1908,0,305
775,1967,0,210
799,2048,0,19
819,1977,0,62
833,1998,1,51
859,1937,0,154
866,1990,0,273
893,1983,0,48
937,1908,1,45
999,1938,0,339
1307,1914,0,5
75,2145,0,119
87,2275,0,234
152,2202,0,319
236,2187,0,231
258,2295,0,272
344,2168,0,164
343,2279,0,204
383,2124,0,87
544,2131,0,175
606,2161,0,39
919,2288,0,137
86,2408,0,66
2119,2365,0,324
102,1420,0,9
146,1394,0,138
155,1464,0,231
175,1364,0,245
188,1321,0,339
192,1465,0,64
215,1488,0,239
236,1370,0,342
232,1402,1,33
239,1439,0,325
288,1338,0,172
285,1465,1,335
296,1443,0,335
300,1411,0,330
331,1386,0,105
352,1320,0,336
370,1405,0,83
391,1436,1,352
420,1385,0,220
454,1425,0,6
468,1452,1,74
482,1381,0,182
509,1316,0,298
520,1482,1,339
539,1448,0,347
548,1317,1,63
600,1454,0,97
612,1351,0,91
642,1406,0,80
676,1325,0,316
718,1315,0,169
728,1397,0,47
729,1454,1,75
768,1481,0,33
778,1324,0,303
808,1289,1,335
821,1395,0,16
834,1334,0,312
845,1442,0,6
863,1318,1,290
888,1488,0,153
906,1341,0,354
914,1317,1,335
914,1470,1,308
926,1382,0,3
941,1449,0,357
948,1313,0,138
997,1303,0,349
999,1456,0,66
1083,1417,0,184
1127,1360,0,299
1151,1337,0,315
1169,1413,0,35
1180,1456,0,247
1198,1359,0,25
1248,1310,0,49
1256,1378,0,348
1258,1446,0,78
1293,1430,0,91
1307,1477,0,21
1315,1369,0,347
1325,1342,0,350
1332,1424,0,58
1362,1373,0,216
1395,1329,0,65
1401,1395,0,246
1451,1340,0,309
1469,1467,0,46
1481,1428,0,36
1486,1375,0,254
1538,1469,0,185
1540,1431,0,30
1556,1384,0,15
1559,1321,0,116
1602,1447,0,344
1612,1343,0,312
1634,1421,0,315
1642,1372,1,69
1686,1288,0,237
1691,1374,1,72
1700,1344,0,78
1703,1452,0,233
1713,1395,0,26
1749,1331,0,257
1759,1456,0,140
1779,1357,0,219
1794,1393,0,243
1828,1449,0,246
1865,1346,0,220
1866,1407,0,283
1906,1383,0,326
1941,1359,0,320
1979,1453,0,344
1980,1419,0,299
2000,1389,0,125
2038,1311,0,233
2042,1479,0,281
2065,1328,0,249
2071,1393,0,14
2078,1441,0,338
2078,1346,0,235
2134,1304,0,4
2155,1466,0,302
2194,1440,0,348
2203,1322,0,320
2250,1387,0,31
2265,1436,0,319
2269,1324,0,315
2309,1401,0,1
2344,1300,0,9
2353,1439,0,354
2414,1349,0,100
2452,1408,0,292
81,1651,0,159
100,1542,0,267
100,1659,1,52
145,1542,0,80
176,1644,0,204
174,1604,0,271
180,1538,0,85
211,1582,0,333
208,1629,1,289
218,1534,0,12
217,1666,0,346
256,1576,0,73
292,1503,0,139
287,1642,1,66
287,1611,1,348
306,1591,0,20
315,1670,0,359
333,1498,0,86
355,1558,0,152
393,1651,0,31
389,1526,1,275
406,1692,0,357
420,1577,0,28
422,1541,0,185
442,1606,0,7
445,1503,0,321
459,1658,0,335
491,1554,0,30
503,1599,0,254
543,1527,1,6
545,1653,0,80
567,1595,0,2
582,1523,0,355
597,1653,0,316
595,1498,1,358
623,1634,1,354
638,1554,0,42
646,1496,0,14
642,1653,0,206
652,1621,0,327
675,1545,1,83
691,1585,0,145
754,1552,0,311
756,1681,0,191
769,1611,0,201
787,1671,0,274
807,1561,1,315
817,1610,0,284
835,1514,1,73
859,1621,1,292
872,1593,0,329
884,1696,1,289
896,1525,0,355
927,1663,0,211
936,1549,1,20
953,1597,0,127
949,1507,0,19
958,1559,0,308
975,1695,0,277
998,1578,0,192
1006,1541,0,356
1017,1610,0,217
1031,1502,0,28
1045,1658,0,306
1063,1624,0,279
1093,1623,0,107
1093,1552,1,299
1095,1669,1,359
1106,1574,0,198
1118,1527,0,52
1113,1677,0,326
1132,1596,0,49
1149,1638,0,269
1189,1673,0,43
1198,1597,0,343
1200,1502,0,49
1220,1540,0,208
1225,1697,0,14
1229,1576,0,146
1244,1639,0,346
1258,1508,0,98
1284,1692,0,273
1294,1585,0,315
1304,1525,0,254
1317,1653,0,66
1353,1623,1,285
1354,1503,1,316
1371,1575,0,36
1367,1668,0,80
1409,1680,0,102
1459,1538,0,118
1491,1493,0,350
1498,1645,0,205
1507,1552,0,123
1520,1694,0,353
1555,1660,0,93
1565,1589,0,61
1588,1653,0,290
1603,1513,0,269
1612,1627,0,143
1650,1515,0,33
1671,1687,0,104
1696,1656,0,285
1713,1510,0,210
1753,1667,0,5
1757,1606,0,212
1778,1522,0,298
1798,1553,0,303
1802,1639,0,52
1853,1497,0,282
1866,1583,0,306
1890,1696,0,256
1902,1497,0,66
1908,1621,0,220
1919,1547,0,270
1939,1677,0,81
1974,1585,0,65
1983,1493,0,219
1984,1644,0,50
2017,1531,0,296
2032,1665,0,359
2070,1623,0,3
2086,1532,0,63
2134,1571,0,21
2149,1524,0,322
2209,1581,0,358
2266,1513,0,324
2276,1559,0,358
2348,1495,0,7
55,1828,0,343
81,1873,0,200
111,1792,0,133
119,1850,0,358
151,1887,0,348
163,1699,0,323
169,1772,0,203
184,1824,0,28
234,1879,0,197
230,1768,1,329
251,1753,0,340
281,1829,1,30
288,1792,0,22
282,1773,1,12
308,1835,0,239
320,1700,0,352
331,1736,0,339
338,1830,1,41
349,1880,0,327
379,1779,0,343
425,1736,0,48
435,1845,0,158
451,1784,0,344
442,1824,1,90
466,1875,1,53
503,1769,0,344
542,1805,0,41
540,1889,1,33
543,1708,1,75
569,1720,0,76
594,1801,1,44
651,1899,0,111
675,1820,0,357
690,1711,0,357
681,1756,0,210
693,1870,0,62
699,1800,1,349
739,1868,0,48
751,1806,0,45
779,1848,1,327
780,1818,1,68
806,1773,1,295
830,1808,0,90
832,1727,1,312
875,1775,0,64
880,1871,0,349
889,1821,0,28
963,1804,1,288
976,1698,0,279
999,1889,0,127
1020,1700,0,134
1034,1817,0,227
1054,1876,0,35
1059,1765,0,145
1098,1713,0,250
1112,1844,0,27
1123,1897,0,350
1150,1766,0,132
1173,1716,1,68
1179,1836,0,263
1206,1752,0,310
1204,1850,1,276
1234,1853,0,354
1268,1747,0,158
1287,1893,1,343
1309,1801,0,202
1314,1870,0,7
1338,1718,0,0
1352,1743,1,295
1366,1834,0,2
1374,1788,1,308
1395,1862,1,311
1396,1804,1,311
1423,1728,0,4
1428,1764,0,221
1462,1867,0,7
1471,1793,0,15
1502,1735,0,359
1561,1877,0,13
1571,1760,0,25
1627,1774,0,10
1749,1716,0,2
1808,1746,0,273
1859,1751,0,13
1932,1822,0,350
1993,1703,0,11
2013,1756,0,3
2091,1822,0,349
2136,1740,0,347
78,799,0,164
84,671,0,139
111,740,0,118
142,849,0,120
160,773,0,219
180,825,0,350
195,718,0,175
207,870,0,351
205,747,1,356
210,668,0,307
210,776,0,3
236,818,0,354
232,701,1,64
234,762,1,329
257,685,1,296
259,718,1,88
283,794,1,294
288,735,1,303
302,817,0,218
324,750,0,302
342,696,0,191
364,810,0,324
384,764,0,323
409,701,0,217
445,723,0,21
449,818,0,340
482,759,0,12
500,733,1,1
504,826,0,54
525,679,0,2
557,729,0,213
573,781,0,337
589,837,0,143
639,778,0,292
677,755,0,110
679,853,0,266
682,812,1,355
719,669,0,355
721,818,0,117
744,753,0,87
762,706,1,328
780,803,0,62
793,701,0,285
816,737,1,3
821,836,0,9
841,690,1,355
866,860,1,313
922,676,1,67
936,765,0,12
973,829,0,126
974,741,1,294
1025,711,1,329
1056,687,0,182
1051,755,1,342
1072,790,0,346
1125,668,0,74
1129,768,0,97
1159,756,1,45
1178,709,0,2
1186,763,0,266
1200,676,0,338
1239,805,0,337
1243,728,0,18
1257,763,0,251
1297,672,0,346
1302,711,0,151
1308,764,0,4
1325,826,0,26
1359,853,0,9
1382,703,1,89
1392,749,0,336
1405,668,0,2
1406,819,0,11
1423,732,0,307
1434,859,0,342
1448,763,0,101
1469,714,0,301
1473,813,0,27
1495,691,0,301
1509,826,0,28
1515,873,1,279
1524,780,0,189
1540,872,0,276
1549,712,0,289
1562,764,0,88
1564,842,1,343
1579,695,0,303
1586,827,0,330
1600,778,0,90
1603,866,0,172
1617,873,1,63
1652,674,0,22
1659,696,0,18
1672,777,0,10
1675,750,1,0
1724,822,0,0
1741,759,0,331
1748,685,0,200
1767,712,0,190
1823,688,0,308
1830,758,1,297
1840,728,0,348
1841,818,0,119
1865,691,0,130
1877,822,0,123
1880,787,1,275
1909,685,1,68
1924,744,0,344
1929,796,0,100
1952,714,0,356
1973,842,0,113
2032,720,0,356
2033,851,0,9
2038,756,0,354
2133,808,0,359
2131,850,0,359
2279,843,0,351
92,1025,0,150
109,956,0,73
142,996,0,24
144,1069,0,109
193,910,0,188
222,975,0,42
231,933,0,77
233,1066,1,53
235,1006,1,11
246,1030,0,194
260,993,1,294
257,1061,0,13
272,898,0,96
298,976,0,354
313,1029,0,147
318,892,0,42
336,918,1,321
351,1068,0,188
361,938,0,207
361,877,0,65
372,1013,0,358
393,1041,1,318
422,959,0,204
437,1056,0,351
447,1007,0,63
459,898,0,142
486,1003,0,284
495,940,0,334
509,876,0,356
524,995,1,275
522,1055,1,12
550,921,1,35
556,1026,0,270
575,1079,0,22
582,897,0,320
577,935,1,40
581,989,0,131
609,968,0,105
623,881,0,27
640,1075,0,60
645,1023,0,41
681,935,1,37
695,1045,0,313
737,1021,0,285
751,895,0,109
773,942,0,29
793,972,0,51
814,921,1,45
814,892,1,74
837,996,0,70
839,937,1,50
865,998,0,259
891,936,1,304
891,1029,1,81
916,1013,1,73
937,892,0,53
944,938,1,52
964,1006,0,55
995,907,1,34
1018,1066,0,270
1024,921,0,188
1031,890,0,193
1046,1062,1,277
1068,878,0,125
1101,940,1,308
1101,970,1,314
1128,1077,1,300
1128,1047,1,50
1147,1020,0,125
1163,979,0,57
1168,1066,0,353
1165,880,0,238
1183,1006,0,216
1184,1019,0,349
1209,1011,0,232
1224,913,0,125
1311,1003,0,199
1381,1037,1,295
1381,1067,1,295
1391,971,0,357
1425,887,0,344
1430,917,1,355
1459,960,0,25
1469,1015,0,114
1484,977,1,311
1486,916,1,282
1491,949,0,329
1509,994,1,54
1515,1055,0,304
1539,945,1,355
1546,922,0,149
1574,907,0,84
1607,963,0,221
1632,1067,0,288
1660,1003,0,337
1663,887,0,358
1689,962,0,191
1704,1006,0,20
1724,933,1,45
1748,964,0,105
1763,1038,0,58
1789,941,0,68
1799,1032,1,89
1805,892,1,330
1811,1003,0,302
1846,877,0,159
1846,1001,0,311
1855,937,0,38
1854,1043,1,44
1902,977,0,354
1914,895,0,157
1919,1013,0,338
1919,938,0,131
1933,876,0,352
1958,1052,0,181
1962,959,1,302
1982,991,0,264
1991,932,0,322
2017,1012,0,113
2041,951,0,99
2071,1057,0,114
2077,979,0,71
2088,1028,1,90
2107,928,0,97
2113,1013,0,29
2171,1061,0,144
2197,977,0,235
2212,1063,0,193
2237,902,0,331
2242,1019,0,97
2271,996,0,127
2282,955,0,327
2291,910,0,331
2282,1060,1,358
2313,1045,0,23
2346,962,0,357
2391,998,0,13
2452,1006,0,22
2471,879,0,358
123,1159,1,61
153,1144,1,84
168,1211,0,63
169,1087,0,247
184,1230,0,270
185,1222,1,44
191,1097,0,3
204,1238,0,349
204,1264,1,296
228,1282,0,217
229,1123,0,359
232,1190,1,72
236,1255,0,347
260,1232,0,340
259,1174,1,71
276,1200,0,177
278,1098,0,336
284,1280,0,14
314,1175,0,311
328,1112,0,240
356,1147,0,228
368,1194,0,289
391,1284,1,316
401,1242,0,1
404,1144,0,97
427,1193,0,1
437,1281,0,336
435,1149,0,352
445,1107,0,289
471,1239,1,338
474,1087,1,352
472,1208,1,59
491,1182,0,305
496,1131,1,18
523,1086,1,298
547,1284,0,4
548,1130,1,312
575,1178,1,294
574,1208,1,19
611,1123,0,347
615,1270,0,97
635,1198,0,118
652,1226,1,282
666,1276,0,37
692,1232,0,213
687,1196,0,191
697,1162,0,118
706,1256,1,86
734,1148,1,335
757,1230,1,331
765,1282,0,304
771,1215,0,122
787,1150,1,285
813,1195,1,322
831,1163,0,1
834,1275,0,141
867,1193,0,202
862,1258,1,333
871,1227,0,359
886,1112,0,342
889,1089,1,1
918,1265,0,13
922,1195,0,210
917,1226,1,318
942,1121,1,314
975,1087,0,81
997,1122,1,329
1017,1230,1,292
