885,232,0,9
1753,215,0,141
2517,217,0,264
92,439,0,135
161,450,0,333
182,278,0,237
209,388,0,249
259,353,1,70
279,389,0,277
328,363,0,351
324,437,0,276
339,278,0,84
361,436,0,98
392,407,0,317
436,406,0,114
449,457,0,1
476,416,0,302
500,366,0,272
529,382,1,84
538,328,0,143
540,404,0,223
551,459,1,43
577,403,0,148
581,311,0,107
609,372,0,334
624,313,0,104
669,432,0,289
679,344,0,141
721,294,0,118
738,451,0,244
767,356,0,10
773,289,0,103
790,439,0,283
823,411,0,288
834,301,0,62
860,377,0,336
870,406,1,71
910,323,0,320
1057,423,0,56
1132,291,0,308
1310,319,0,12
1401,268,0,116
1633,448,0,335
1790,294,0,284
1835,440,0,128
1926,271,0,149
104,492,0,353
174,578,0,335
207,535,1,87
220,636,0,49
224,591,0,32
240,479,0,154
247,520,0,342
266,652,0,290
306,661,0,294
320,598,0,8
314,505,1,20
316,567,1,323
316,626,1,81
339,492,1,61
342,552,1,65
369,477,1,308
386,641,0,305
394,552,1,56
395,492,1,81
419,615,0,141
441,512,0,340
452,563,0,186
474,608,0,340
579,658,1,1
591,471,0,227
639,498,0,194
631,633,0,84
658,552,1,357
659,523,1,67
685,506,1,39
764,520,1,286
769,580,0,145
788,497,0,347
790,637,0,336
794,476,1,348
796,569,0,322
817,534,0,191
816,557,1,353
821,462,1,54
844,508,1,343
844,570,1,32
852,603,0,154
863,579,0,332
872,465,1,23
902,558,0,118
904,470,0,247
922,646,1,53
948,621,0,285
950,509,1,324
975,556,1,285
1001,662,0,354
999,573,1,345
1017,484,0,19
1017,550,0,324
1027,618,1,276
1052,662,1,338
1078,551,0,62
1082,606,0,55
1106,570,1,33
1132,554,1,66
1153,582,0,324
1158,488,0,4
1161,542,1,66
1220,538,0,0
1248,467,0,347
1300,505,0,355
1335,478,0,118
1399,619,0,125
1405,573,0,19
1438,495,0,21
1493,644,1,310
1522,605,0,214
1546,646,1,304
1573,600,1,273
1630,536,0,8
1625,629,1,21
1650,648,1,334
1662,631,0,45
1723,610,0,316
1859,574,0,64
1860,648,0,113
1928,546,0,354
1924,636,0,68
88,1961,0,296
103,1918,0,356
166,1925,0,65
224,1974,0,309
252,1919,0,310
283,2008,0,274
311,1961,1,39
338,2036,0,140
332,2066,1,308
334,1921,1,318
382,1977,0,22
385,1946,1,8
420,2005,0,172
418,2078,0,20
433,1948,0,159
453,2026,0,25
463,2050,1,29
463,2082,1,19
516,1967,0,274
540,2099,0,2
543,1979,1,90
548,2022,0,245
572,1933,0,138
584,2108,0,29
592,1980,1,323
594,1921,1,282
623,2056,0,142
644,1938,0,321
661,2097,0,20
673,1934,1,316
699,1982,1,309
730,1998,0,2
733,1945,0,341
732,2089,0,259
799,2074,0,174
803,1953,1,302
827,1942,0,139
868,1916,0,303
870,1971,0,40
883,1998,1,77
886,2026,1,36
902,1983,0,41
928,2005,0,213
955,1936,0,110
1002,1907,0,19
1015,1985,0,212
1096,1985,0,349
1293,1948,0,293
1471,1996,0,100
302,2204,0,333
343,2171,0,173
538,2129,1,330
597,2158,0,30
619,2227,0,148
643,2192,0,344
685,2250,0,262
696,2219,1,352
733,2195,0,232
793,2142,0,38
839,2204,0,210
963,2219,0,129
75,2367,1,57
213,2320,0,115
412,2350,1,291
427,2335,0,44
702,2476,0,194
847,2379,0,92
2453,2519,0,63
57,1312,0,297
101,1435,0,353
177,1340,0,277
211,1307,0,291
212,1369,0,306
250,1340,0,298
273,1384,0,8
281,1414,0,242
297,1315,0,341
309,1446,0,207
337,1471,0,51
362,1303,0,265
384,1403,0,122
389,1437,1,1
391,1287,1,89
416,1326,0,155
441,1376,1,292
467,1473,0,344
469,1449,1,344
474,1349,0,233
470,1391,1,54
504,1296,0,9
506,1455,0,341
511,1364,0,51
525,1435,0,331
525,1387,0,6
521,1329,1,62
565,1349,0,18
597,1406,0,63
623,1455,1,284
631,1306,0,152
672,1387,0,323
688,1296,0,212
698,1342,0,183
706,1374,0,320
712,1471,0,174
722,1453,0,115
730,1333,1,280
754,1409,0,339
758,1378,1,340
764,1349,0,45
783,1323,0,356
782,1454,1,352
810,1287,1,330
835,1395,1,326
865,1442,0,349
863,1485,0,189
900,1327,0,241
912,1471,1,89
914,1297,1,75
943,1460,0,258
949,1378,0,249
972,1290,0,74
1003,1458,0,326
997,1394,0,189
1009,1350,0,73
1034,1430,0,338
1045,1487,1,295
1062,1346,0,40
1053,1304,0,114
1082,1432,0,21
1096,1398,1,27
1110,1344,0,85
1144,1471,0,334
1146,1426,0,318
1168,1374,0,9
1238,1342,0,74
1243,1446,0,14
1299,1362,0,2
1294,1425,0,269
1316,1318,0,202
1332,1390,0,356
1354,1417,1,270
1368,1366,0,133
1390,1335,0,332
1398,1462,0,161
1399,1490,0,11
1407,1428,0,309
1423,1310,0,312
1440,1368,0,31
1456,1288,0,84
1468,1416,0,149
1503,1467,0,14
1518,1328,0,334
1554,1405,0,83
1598,1449,0,15
1605,1400,0,50
1606,1478,0,24
1637,1338,0,2
1667,1431,0,38
1701,1364,0,31
1711,1434,0,68
1711,1470,0,294
1731,1319,0,27
1759,1288,0,153
1753,1449,0,96
1778,1356,0,48
1803,1485,0,182
1816,1446,0,148
1828,1389,0,355
1834,1347,0,98
1848,1429,0,326
1879,1305,0,337
1906,1486,0,138
1924,1422,0,312
1950,1357,0,173
1951,1407,0,290
1981,1454,0,358
1999,1426,0,342
2000,1332,0,141
2016,1393,0,227
2042,1291,0,205
2054,1469,0,295
2060,1344,0,304
2086,1407,0,136
2127,1353,0,356
2128,1295,0,226
2147,1403,0,356
2153,1463,0,337
2173,1334,0,338
2171,1426,0,206
2177,1399,0,250
2208,1432,0,228
2256,1308,0,63
2259,1480,0,208
2309,1324,0,9
2313,1408,0,304
2343,1290,0,340
2440,1366,0,189
2440,1425,0,292
2442,1327,0,117
102,1549,0,229
164,1688,0,5
183,1576,0,215
189,1610,0,39
211,1666,0,317
237,1580,0,293
234,1523,1,81
258,1637,0,67
274,1521,0,200
289,1647,1,311
313,1690,1,325
326,1574,0,327
334,1648,0,277
352,1531,0,348
365,1661,1,309
397,1653,0,144
390,1523,1,308
424,1593,0,135
431,1528,0,25
431,1669,1,28
449,1685,0,24
465,1570,0,101
504,1531,0,100
527,1602,0,338
545,1527,1,331
597,1498,1,305
620,1601,0,131
635,1632,0,28
647,1678,0,189
687,1695,0,324
728,1607,0,313
734,1507,0,25
754,1682,0,84
798,1618,0,336
809,1569,0,356
826,1690,0,120
829,1518,0,322
860,1620,1,283
889,1553,0,353
884,1697,1,331
914,1556,0,203
936,1548,1,357
950,1508,0,19
988,1668,1,88
992,1580,0,284
1020,1693,0,352
1044,1567,0,175
1075,1494,0,229
1097,1610,0,158
1088,1553,1,60
1094,1669,1,329
1116,1535,0,31
1132,1639,0,293
1137,1568,0,19
1200,1671,1,273
1202,1611,1,339
1224,1503,0,350
1269,1615,0,171
1281,1577,0,351
1283,1661,0,355
