122,1961,0,190
145,1922,0,356
231,2037,0,209
263,1974,0,2
282,2007,1,87
295,1919,0,200
308,2038,0,196
311,1961,1,318
334,2065,1,0
336,1918,1,68
343,2007,0,144
368,2105,0,78
378,1975,0,3
386,1946,1,327
388,2006,1,316
418,2078,0,23
440,2006,0,196
460,1934,0,112
463,2082,1,31
463,2050,1,76
491,1915,0,298
491,1951,1,279
555,2091,0,31
564,1908,0,11
565,2005,0,146
592,1979,1,315
594,1923,1,63
640,2010,0,62
648,2092,0,180
678,1956,0,188
695,2011,0,342
699,1982,1,323
717,1965,0,334
748,1991,0,265
767,1933,0,301
799,2049,0,3
840,2002,0,236
858,1938,0,159
890,1989,0,50
937,1908,1,50
979,1931,0,220
1305,1911,0,353
74,2145,0,112
132,2311,0,57
154,2203,0,318
236,2181,0,114
345,2171,0,170
527,2160,0,333
544,2131,0,156
602,2143,0,349
62,2361,0,9
118,2369,0,27
2126,2388,0,344
124,170,0,228
349,239,0,143
891,238,0,6
2517,217,0,264
156,451,0,343
209,393,0,245
225,357,0,256
259,353,1,34
294,420,0,20
290,373,0,81
330,334,0,42
336,278,0,68
368,382,1,85
382,407,0,198
399,325,0,162
402,363,0,343
417,287,0,57
433,429,0,237
466,299,0,156
474,383,1,4
501,328,0,61
514,436,0,197
528,383,1,21
553,460,1,350
638,443,0,217
641,299,0,146
641,371,0,226
692,284,0,128
691,386,0,168
698,419,0,262
709,340,1,336
756,348,0,346
738,384,1,70
758,289,0,115
762,424,0,292
797,407,0,304
815,285,0,47
817,460,1,339
820,399,1,306
819,342,1,335
844,358,1,21
853,331,0,14
898,263,1,291
920,445,0,54
1036,306,0,42
1178,456,0,43
1223,461,1,355
1632,448,0,337
107,495,0,171
214,664,0,122
233,611,1,46
243,525,0,324
279,649,0,126
293,610,0,115
296,473,0,74
317,567,1,320
320,594,0,356
318,476,1,65
345,625,0,42
343,552,1,72
344,581,1,62
360,473,0,273
372,660,0,31
395,467,0,290
395,551,1,48
416,574,0,26
421,642,0,254
451,588,0,357
465,489,0,290
470,645,0,51
476,537,1,90
525,621,0,303
531,572,0,2
546,489,0,206
578,665,0,179
580,630,1,288
591,527,0,28
595,606,0,288
651,656,0,243
658,552,1,321
685,506,1,270
712,614,0,315
721,665,0,353
725,550,0,182
764,521,1,272
765,583,1,16
