54,2038,0,124
91,2006,0,120
113,1936,0,44
162,1912,0,266
209,1904,0,238
231,2049,0,2
224,1958,0,259
284,2008,1,283
292,1932,0,146
304,2057,0,291
309,1963,1,20
333,1918,1,13
340,2015,0,207
335,2066,1,281
369,1967,0,219
397,2051,0,355
419,2080,0,19
425,2011,0,174
463,2082,1,17
463,2051,1,275
487,2003,0,314
489,1948,1,50
488,2037,1,324
518,1936,1,341
539,2098,0,2
534,2050,0,215
544,1973,0,76
581,2108,0,22
592,1979,1,334
594,1921,1,282
622,2089,0,279
667,1909,0,287
699,1982,1,306
723,2000,0,311
799,2073,0,174
801,1950,1,279
829,1995,1,352
837,1937,0,215
854,2073,1,45
867,2040,0,289
893,1986,0,39
891,1928,0,303
928,2003,0,209
938,1935,0,122
1014,1947,0,347
272,2220,0,33
344,2174,0,177
408,2176,0,321
538,2129,1,322
615,2175,0,333
680,2233,0,269
727,2176,0,351
815,2141,0,162
861,2210,0,354
1353,2130,0,211
2242,2150,0,242
76,2367,1,66
205,2341,0,49
605,2476,0,171
662,2478,0,12
2453,2518,0,65
464,251,0,262
884,232,0,9
2517,217,0,266
159,456,0,333
185,288,0,50
196,422,0,170
209,387,1,86
233,430,1,0
259,354,1,49
261,382,1,69
312,418,0,269
346,350,0,3
347,279,0,349
361,444,0,192
369,383,1,63
382,306,0,205
407,433,0,328
444,376,0,148
527,383,1,44
595,426,0,151
660,309,0,150
661,356,0,186
685,446,1,312
708,431,0,260
710,281,0,102
756,348,0,352
756,292,0,70
772,415,0,292
811,411,0,301
817,461,1,23
820,301,0,68
838,390,0,316
885,360,0,328
894,432,0,354
991,459,0,33
1040,370,0,328
1099,457,0,46
1633,448,0,333
1807,441,0,332
70,634,0,250
105,493,0,352
137,650,0,298
171,575,0,1
205,663,0,234
207,535,1,307
222,473,0,102
236,529,0,296
235,613,1,70
271,485,0,69
284,634,0,159
317,570,1,324
322,599,0,346
324,536,0,306
316,661,1,351
340,493,1,279
343,580,1,8
366,476,0,342
371,658,0,291
393,593,0,19
393,555,1,67
394,491,1,77
412,525,0,357
429,564,0,312
456,603,0,0
470,639,0,10
475,536,1,312
485,471,0,288
499,524,0,48
516,570,0,337
517,656,0,241
548,495,0,216
553,462,1,70
579,657,1,359
589,590,0,31
595,510,0,60
629,526,0,47
624,618,1,86
659,600,0,23
659,552,1,359
680,631,0,15
685,506,1,57
765,462,1,72
780,534,0,96
792,477,1,21
817,555,1,297
814,616,1,49
831,626,0,338
844,508,1,355
843,570,1,317
863,539,0,352
873,588,0,210
871,462,1,89
875,587,0,210
890,490,0,47
922,646,1,23
932,611,0,349
949,508,1,20
980,523,0,359
975,556,1,2
1000,641,0,296
1001,567,1,0
1020,585,0,189
1025,617,1,66
1027,494,1,20
1048,480,0,282
1052,621,0,253
1054,664,1,351
1106,572,1,357
1163,485,0,3
1163,512,1,44
1214,536,0,359
1248,467,0,345
1269,543,0,267
1301,500,0,11
1331,584,0,321
1425,653,0,174
1493,644,1,359
1546,645,1,85
1573,600,1,292
1628,535,0,16
1624,630,1,87
1663,619,0,57
1699,666,0,319
1711,560,0,343
1706,588,1,286
1731,632,1,28
1757,620,1,84
1830,658,0,115
1847,534,0,217
1860,579,0,62
1889,655,0,159
1899,597,0,274
1929,543,0,354
1963,665,0,354
102,1434,0,356
136,1346,0,136
197,1340,0,352
203,1370,0,274
211,1304,0,287
245,1372,0,105
249,1434,0,132
260,1294,0,245
285,1465,1,32
289,1420,0,278
306,1363,0,321
314,1311,0,311
372,1412,0,357
372,1311,0,303
389,1437,1,346
420,1294,0,326
434,1425,0,97
442,1374,1,290
471,1473,0,271
470,1390,1,29
490,1365,0,167
507,1418,0,84
514,1304,0,288
558,1367,0,218
599,1316,1,333
623,1454,1,286
646,1360,0,167
647,1416,0,334
655,1307,0,16
669,1393,0,11
688,1329,0,208
716,1454,0,114
730,1353,0,12
754,1293,0,37
751,1421,0,78
758,1379,1,317
766,1439,0,41
785,1455,1,51
810,1288,1,310
809,1440,1,344
833,1337,0,264
835,1395,1,33
841,1423,0,32
858,1475,0,338
875,1451,0,347
900,1325,0,287
912,1472,1,355
941,1447,0,295
977,1419,0,113
1001,1343,0,61
1022,1464,0,13
1043,1365,0,262
1055,1424,0,15
1051,1305,0,191
1076,1291,0,73
1096,1398,1,78
1129,1455,0,215
1126,1389,0,76
1178,1379,0,237
1215,1292,0,354
1221,1428,0,22
1225,1323,0,5
1221,1470,0,64
1239,1389,0,11
1283,1473,0,305
1290,1410,0,95
1319,1336,0,111
1338,1469,0,127
