86,2063,0,217
98,1922,0,344
267,2077,0,340
281,2006,1,46
288,2029,0,203
310,1961,1,64
333,2066,1,304
333,1918,1,348
335,2035,1,11
363,1939,0,27
360,2081,1,305
376,2034,0,35
393,2068,0,30
387,1950,1,314
400,1992,0,348
417,2083,0,21
458,2022,0,19
463,2050,1,11
464,2082,1,17
491,1949,0,197
549,2097,0,353
551,1916,0,297
592,1980,1,296
594,1921,1,87
591,1950,1,12
619,2024,1,15
635,1955,0,103
653,2034,0,357
671,1964,1,309
699,1982,1,321
714,1919,0,246
723,2006,0,277
750,2077,0,86
777,2015,0,118
801,2074,0,188
806,1908,0,355
803,1952,1,87
852,1950,0,61
886,2026,1,41
895,1991,0,203
904,1960,0,182
929,2005,0,213
934,1909,1,315
983,1937,0,359
1003,1906,0,5
1253,1922,0,136
109,2284,0,283
127,2217,0,142
343,2170,0,164
390,2302,0,207
393,2190,0,265
440,2110,0,18
507,2124,0,76
533,2185,0,327
538,2127,1,303
552,2254,0,355
595,2130,1,323
613,2148,0,321
823,2176,0,334
1718,2269,0,183
77,2369,0,217
207,2342,0,113
482,2413,0,12
1887,2371,0,337
2453,2519,0,64
886,232,0,9
2517,216,0,264
120,399,0,340
154,441,0,338
155,371,0,182
190,335,0,109
205,385,0,265
231,375,0,86
275,360,0,349
307,328,0,358
314,443,0,350
338,277,0,311
367,327,0,76
367,384,1,89
376,440,0,186
399,409,0,62
461,413,0,311
464,328,0,53
495,451,0,36
507,261,0,46
527,383,1,37
550,424,0,52
593,358,0,93
655,367,0,177
672,331,0,130
694,302,0,115
695,430,0,254
738,326,1,45
746,421,0,246
747,298,0,68
757,358,0,8
786,416,0,233
832,304,0,37
839,445,0,5
843,374,0,358
906,401,0,8
950,419,1,78
961,450,0,55
1160,461,0,355
1835,433,0,17
111,495,0,164
207,535,1,66
218,568,0,237
247,526,0,147
245,613,0,44
285,465,0,313
302,592,0,341
314,507,1,300
315,566,1,319
314,627,1,78
338,494,0,304
341,582,1,49
342,552,1,88
360,635,0,8
365,479,1,50
369,581,0,94
393,489,1,13
395,552,1,43
401,513,0,207
433,564,0,21
447,490,1,57
475,536,1,331
471,658,1,283
479,603,0,79
546,559,0,340
564,512,0,122
579,658,1,49
578,537,1,24
637,533,0,64
661,614,0,120
659,552,1,274
685,506,1,60
724,633,0,30
734,660,1,12
761,503,0,293
792,477,1,293
807,487,0,316
816,554,1,319
820,466,1,342
829,520,0,351
845,646,0,318
845,571,1,37
876,488,0,312
909,604,0,141
932,541,0,90
952,509,1,314
970,581,0,35
972,553,1,358
975,615,1,332
989,642,0,343
996,514,0,247
1034,610,0,205
1101,622,0,293
1107,572,1,319
1159,503,0,353
1215,536,0,4
1210,661,0,90
1259,477,0,348
1264,666,0,95
1269,578,0,105
1298,515,0,2
1296,590,0,36
1310,652,0,125
1345,634,0,340
1377,562,0,358
1488,650,0,25
1531,501,0,347
1545,646,1,11
1573,599,1,275
1594,557,0,23
1597,638,0,1
1622,508,0,10
1656,552,0,336
1731,632,1,58
1752,568,0,335
1757,620,1,270
1781,542,0,320
1820,491,0,106
1839,663,0,279
1850,554,0,274
1886,484,0,206
1917,502,0,27
1927,545,0,355
1966,664,0,349
2085,564,0,111
2106,659,0,16
100,1438,0,342
178,1407,0,65
181,1346,1,339
212,1364,0,325
220,1304,0,329
229,1336,0,344
236,1458,0,338
249,1401,0,57
272,1491,0,197
281,1420,0,248
294,1319,0,337
319,1445,0,26
335,1485,0,51
343,1375,0,39
381,1313,0,114
389,1405,1,326
390,1436,1,346
431,1397,0,347
439,1294,0,35
443,1374,1,327
444,1318,1,34
458,1443,0,202
481,1474,0,30
521,1330,1,22
531,1368,0,353
529,1425,0,159
540,1455,0,184
598,1287,1,318
614,1483,0,316
618,1413,0,106
624,1456,1,317
641,1356,0,286
658,1406,0,195
666,1491,0,93
690,1333,0,178
693,1411,0,27
696,1313,0,128
721,1455,0,126
745,1387,0,297
766,1335,0,1
787,1287,0,335
782,1454,1,24
812,1368,0,208
832,1460,0,88
835,1394,1,347
882,1485,0,313
912,1471,1,293
913,1319,1,295
933,1352,0,0
978,1423,0,79
1023,1482,0,264
1039,1389,0,53
1069,1314,0,4
1065,1464,0,279
1095,1398,1,20
1113,1475,0,147
1117,1328,0,79
1123,1416,1,321
1130,1384,0,73
1151,1433,0,250
1151,1303,1,347
1198,1287,0,251
1210,1427,0,61
1219,1379,0,355
1248,1476,0,3
1294,1403,0,268
1294,1435,0,89
1314,1382,0,339
1324,1335,0,266
1353,1413,1,271
1355,1323,1,284
1387,1446,0,308
1424,1400,1,291
1446,1449,0,28
1547,1413,0,42
1591,1431,0,200
1585,1461,1,54
1610,1315,0,333
1622,1420,1,83
1677,1397,0,247
1693,1457,0,3
1737,1407,0,116
1753,1307,0,132
1788,1400,0,46
1796,1469,0,79
1834,1341,0,3
1848,1305,0,270
1870,1420,0,227
1884,1459,0,72
1893,1295,0,198
1895,1355,0,17
1929,1415,0,37
1929,1477,0,186
1974,1410,0,92
1983,1286,0,186
1984,1448,0,22
1985,1371,0,30
1996,1350,0,239
2012,1484,0,341
2026,1336,0,259
2036,1427,0,349
2068,1327,0,219
2092,1386,0,323
2089,1481,0,258
2120,1430,0,7
2130,1299,0,51
2138,1338,0,18
2180,1456,0,338
2218,1338,0,350
2228,1407,0,254
2264,1450,0,32
2291,1311,0,36
2314,1468,0,280
2368,1444,0,22
2401,1371,0,130
2461,1321,0,336
2463,1404,0,16
101,1548,0,231
150,1504,0,89
163,1688,0,5
190,1543,0,209
211,1662,0,323
233,1524,1,73
246,1573,0,331
255,1670,0,72
286,1614,1,58
315,1572,0,143
312,1690,1,326
342,1616,0,151
353,1534,0,346
351,1681,0,259
379,1561,0,208
390,1524,1,326
409,1656,0,297
411,1590,0,277
446,1501,0,308
452,1552,0,36
478,1580,0,351
492,1556,1,313
506,1527,0,130
519,1611,0,47
530,1683,0,132
528,1567,0,15
557,1502,0,42
558,1554,0,210
592,1645,0,43
596,1500,1,300
603,1679,0,40
596,1525,0,117
610,1549,0,254
650,1693,0,23
656,1583,0,22
667,1492,0,93
690,1651,0,347
740,1600,0,22
734,1690,0,17
759,1634,0,46
755,1499,1,0
807,1569,0,14
809,1668,0,256
823,1615,0,322
862,1693,0,144
861,1620,1,279
877,1578,0,343
902,1673,0,263
935,1547,1,341
949,1508,0,19
958,1672,0,37
1005,1567,0,344
1062,1682,0,76
1093,1608,1,325
1095,1669,1,291
1097,1547,1,45
1162,1529,0,335
1193,1501,0,302
1211,1666,0,325
1222,1614,0,346
1298,1668,0,318
1347,1548,0,349
1352,1623,1,292
1354,1503,1,314
1353,1679,1,345
1385,1695,0,185
1391,1656,0,7
1426,1551,0,219
1451,1658,0,69
1483,1498,0,154
1510,1585,0,178
1520,1544,0,359
1554,1680,0,345
1576,1590,0,52
1581,1629,0,36
1619,1650,0,234
1667,1677,0,305
1696,1517,1,12
1715,1570,0,255
1732,1510,0,288
1755,1658,0,161
1756,1697,0,14
1759,1559,0,140
1759,1492,0,306
1769,1629,0,167
1803,1560,0,16
1807,1606,0,5
1810,1642,0,356
1849,1495,0,113
1877,1681,0,300
1886,1531,0,242
1895,1633,0,304
1921,1547,0,262
1933,1614,0,329
1947,1560,1,86
1968,1659,0,349
1965,1523,0,314
1979,1604,0,157
1991,1578,0,329
1995,1512,0,326
2031,1615,0,78
2046,1670,0,345
2070,1558,0,358
2147,1505,0,218
2164,1606,0,328
2181,1542,0,27
2219,1581,0,346
2327,1573,0,352
2346,1508,0,66
2403,1497,0,37
64,1811,0,38
80,1878,0,5
94,1839,0,218
120,1742,0,284
151,1846,0,332
179,1733,0,20
181,1825,1,80
214,1760,0,22
240,1883,0,229
292,1901,0,84
320,1769,0,15
337,1736,1,45
344,1812,0,161
348,1848,0,334
350,1886,0,313
386,1783,0,359
386,1703,0,128
417,1720,0,40
418,1879,0,303
444,1822,0,210
456,1782,0,358
465,1875,1,16
476,1846,0,19
495,1741,1,341
525,1720,0,350
523,1869,0,7
524,1798,0,20
568,1815,1,284
597,1802,1,4
616,1826,0,76
637,1736,0,27
643,1832,1,352
669,1851,0,99
699,1801,0,336
698,1892,1,287
735,1745,0,150
727,1879,1,15
778,1847,1,18
779,1817,1,20
884,1886,0,78
943,1879,0,123
957,1710,1,348
960,1805,1,327
969,1729,0,208
986,1803,0,132
1005,1862,0,154
1044,1815,0,259
1055,1886,0,328
1092,1851,1,353
1107,1768,0,64
1111,1841,0,41
1148,1700,1,328
1195,1788,0,1
1201,1731,1,16
1216,1856,0,359
1270,1709,0,146
1290,1834,0,87
1309,1796,0,349
1317,1881,0,21
1350,1732,0,205
1388,1754,0,89
1395,1862,1,351
1414,1890,0,36
1429,1783,0,263
1474,1732,0,182
1486,1823,0,332
1564,1874,0,18
1574,1786,0,335
1590,1739,0,80
1656,1762,0,9
1812,1725,0,325
1966,1815,0,359
2005,1763,0,341
2047,1867,0,1
2087,1821,0,331
2147,1745,0,29
2226,1802,0,226
67,809,0,263
75,763,1,340
86,730,0,64
124,758,0,46
147,810,0,276
178,762,1,271
178,792,1,8
186,820,0,37
193,699,1,80
204,749,1,297
212,786,0,318
221,685,0,75
233,830,0,198
233,768,1,37
244,742,0,15
258,687,1,61
267,789,0,141
270,862,0,354
311,704,0,99
328,670,0,323
346,784,0,183
355,867,0,344
361,750,0,347
367,811,1,81
401,730,0,162
393,862,0,95
412,680,0,19
449,848,0,346
459,763,0,109
474,821,0,149
490,685,0,14
497,766,0,302
501,734,1,303
505,807,0,303
527,688,1,311
546,844,0,106
552,793,0,324
567,770,0,143
572,713,0,29
578,748,1,85
593,868,0,44
610,804,0,66
658,757,0,184
687,688,0,214
703,853,0,150
708,734,0,57
716,800,0,95
763,800,0,303
762,708,1,348
772,674,0,13
800,732,0,64
837,828,0,353
846,789,0,359
841,691,1,82
849,722,0,42
866,861,1,287
894,755,1,327
912,697,0,201
921,673,1,337
935,735,0,7
933,858,0,118
946,817,1,322
966,796,0,339
975,743,1,316
993,841,0,340
1010,781,0,137
1026,710,1,85
1049,678,0,167
1050,814,1,279
1050,756,1,311
1070,708,0,17
1089,824,0,15
1087,760,0,130
1106,858,0,36
1105,724,1,330
1136,682,0,196
1160,755,1,37
1193,720,0,346
1195,809,0,329
1253,853,0,354
1265,670,0,23
1304,768,0,346
1320,712,0,175
1351,714,0,61
1372,802,0,198
1388,738,0,64
1408,858,0,281
1441,804,0,210
1439,713,0,232
1451,762,0,170
1449,857,0,115
1487,858,1,89
1502,794,0,224
1508,695,0,354
1510,744,0,342
1517,814,1,27
1548,825,0,211
1545,708,1,314
1558,862,0,43
1574,786,0,340
1578,673,0,5
1588,757,0,358
1609,722,0,346
1618,841,1,281
1649,810,0,270
1650,737,1,11
1653,675,1,27
1675,752,1,68
1684,713,0,128
1691,871,0,201
1690,811,0,131
1706,670,0,308
1721,785,0,5
1749,759,0,346
1754,680,1,277
1766,803,0,8
1757,873,0,0
1769,839,0,10
1775,710,0,219
1825,841,0,118
1829,755,1,45
1841,771,0,34
1874,846,0,324
1898,749,0,160
1901,827,0,356
1908,684,1,291
1926,784,0,333
1953,737,0,89
1986,804,0,290
2041,754,0,357
2047,712,0,358
2120,868,0,6
2136,821,0,2
2184,782,0,151
2274,844,0,350
2274,783,0,134
2355,703,0,198
93,1062,0,324
112,998,0,341
114,927,0,65
147,1073,0,101
173,1067,1,33
183,1019,0,61
203,1042,0,53
213,928,0,0
209,900,1,335
234,1005,1,24
234,1065,1,283
247,971,0,350
253,890,0,356
257,891,0,348
264,1025,0,43
298,1065,0,296
313,923,0,310
313,1021,1,305
332,993,0,88
344,1067,0,324
362,909,0,314
375,1037,0,280
411,954,0,6
418,1068,0,286
523,884,0,96
524,995,1,73
523,1055,1,72
552,1037,0,328
550,920,1,348
576,936,1,48
600,1016,0,95
651,930,0,161
670,880,0,308
681,966,1,324
709,1043,1,45
733,951,0,359
733,1067,0,255
745,1003,0,324
763,890,1,81
787,936,0,87
813,893,1,309
813,922,1,286
835,901,0,267
887,992,0,340
887,896,0,28
891,1029,1,319
909,949,0,296
916,1017,1,317
938,906,0,26
943,1001,0,89
944,939,1,56
958,947,0,330
995,999,0,324
997,1053,0,3
1021,879,0,359
1026,972,0,19
1047,913,0,13
1047,1061,1,338
1059,1022,0,38
1079,995,0,155
1083,959,0,315
1084,1029,0,237
1130,951,0,317
1157,1000,0,4
1206,968,1,59
1208,1062,1,37
1221,1006,0,111
1245,1060,0,5
1331,989,0,187
1351,912,0,11
1371,1055,0,322
1382,1034,1,302
1411,974,0,336
1405,1014,0,126
1432,951,0,109
1441,906,0,17
1468,1044,0,131
1472,1011,0,329
1473,927,0,224
1497,940,0,35
1506,969,0,6
1511,999,1,74
1522,903,0,328
1534,1051,0,32
1540,1078,0,210
1538,945,1,312
1553,1018,0,344
1560,977,0,62
1600,886,0,250
1600,1000,0,83
1607,1071,0,51
1620,903,1,270
1650,952,0,81
1669,1019,0,61
1704,1007,0,6
1706,1038,0,359
1731,1058,0,72
1744,1045,1,35
1754,910,0,8
1785,949,0,227
1783,1037,0,87
1804,882,0,135
1808,999,0,264
1816,1058,0,298
1841,921,0,237
1859,962,0,257
1911,911,0,69
1915,973,0,72
1934,1049,0,180
1956,956,1,330
1977,982,0,185
1982,919,0,87
2007,1016,0,15
2041,1054,0,14
2065,918,0,357
2065,1011,0,144
2072,967,0,317
2118,946,0,53
2125,1012,0,135
2161,1041,0,341
2149,962,0,68
2207,1011,0,341
2214,927,0,359
2219,971,0,354
2233,885,0,358
2293,925,0,349
2303,1003,0,28
2323,887,0,344
2331,963,0,17
2357,1068,0,117
2402,1061,0,4
2465,985,0,173
2471,879,0,357
99,1238,0,336
115,1194,0,177
118,1111,0,332
123,1159,1,102
153,1144,1,295
178,1219,1,284
179,1251,1,61
183,1098,0,345
206,1236,0,334
216,1160,0,261
219,1086,0,309
229,1284,1,337
239,1259,0,321
244,1228,0,323
258,1175,1,298
276,1218,0,314
291,1142,0,300
326,1250,0,289
330,1115,0,239
393,1107,0,349
392,1192,1,76
419,1247,0,2
426,1145,0,8
451,1177,0,352
472,1239,0,325
471,1209,1,350
473,1084,0,29
497,1133,1,22
518,1272,0,341
526,1102,0,201
545,1224,1,359
548,1130,1,303
574,1177,1,71
600,1120,0,310
620,1265,0,348
651,1221,0,252
653,1097,0,65
695,1223,0,19
699,1135,0,226
705,1256,1,70
734,1149,1,4
757,1258,1,344
773,1108,0,41
783,1227,0,75
787,1150,1,288
813,1196,1,341
842,1144,0,354
839,1274,0,91
863,1259,1,290
864,1227,1,51
893,1150,1,277
893,1121,1,40
902,1182,0,279
916,1227,1,28
939,1269,0,134
942,1121,1,323
968,1163,0,35
995,1121,1,317
1027,1246,0,50
1066,1099,0,35
1091,1213,0,335
1098,1154,1,85
1151,1275,1,58
1228,1148,0,358
1229,1211,0,356
1230,1282,0,263
1232,1179,0,40
1240,1237,0,6
1295,1124,0,295
1302,1214,0,199
1306,1081,0,117
1326,1271,0,11
1346,1108,0,253
1359,1212,0,345
1373,1172,0,40
1412,1180,0,29
1409,1092,0,254
1439,1135,0,187
1450,1278,0,256
1455,1083,0,289
1462,1207,0,172
1482,1176,0,331
1477,1247,1,41
1483,1126,1,313
1495,1285,0,330
1522,1228,0,37
1514,1168,1,338
1521,1124,0,219
1532,1275,0,130
1565,1131,0,217
1578,1157,0,46
1586,1230,0,327
1607,1186,0,104
1623,1267,0,14
1619,1235,1,95
1640,1121,0,278
1648,1193,0,80
1652,1236,0,356
1666,1087,0,329
1672,1236,1,350
1695,1185,0,30
1707,1254,0,173
1719,1095,0,299
1724,1208,1,358
1759,1231,0,219
1776,1179,1,345
1788,1142,0,130
1805,1190,0,55
1810,1129,0,343
1818,1271,1,79
1840,1273,0,182
1847,1215,0,260
1888,1104,0,62
1909,1180,0,230
1951,1225,0,135
1970,1084,0,149
1976,1134,0,349
1978,1170,0,156
2001,1218,0,199
2028,1115,0,339
2029,1260,0,303
2045,1158,0,36
2068,1101,0,38
2071,1194,0,27
2097,1225,0,73
2112,1120,0,190
2122,1082,0,338
2151,1225,0,125
2170,1274,0,320
2190,1204,0,310
2196,1109,0,25
2215,1237,0,206
2220,1282,0,50
2228,1198,0,150
2254,1244,0,349
2272,1125,0,348
2276,1172,0,64
2286,1088,0,125
2306,1200,0,38
2328,1151,0,22
2356,1113,0,138
2362,1256,0,3
2366,1194,0,189
2418,1168,0,355
2416,1279,0,65
