80,1966,0,345
228,2034,0,207
247,1945,0,243
283,2008,0,279
310,1961,1,42
326,2042,0,3
334,1917,1,318
335,2065,1,343
369,2020,0,129
371,1971,0,6
388,1928,0,348
384,1948,1,356
412,1996,0,70
416,2079,0,21
436,2011,1,47
463,2082,1,21
463,2051,1,358
465,1906,1,66
480,2008,0,311
490,1948,1,43
544,2100,0,358
591,2098,1,313
592,1979,1,350
594,1921,1,89
611,2025,0,302
672,1964,1,71
697,2011,0,337
699,1982,1,303
741,2061,0,359
743,1978,0,334
752,2039,1,22
775,1951,0,182
830,1997,1,24
851,1923,0,250
889,1989,0,52
896,1914,0,347
937,1908,1,347
979,1904,0,145
1026,1937,0,243
84,2136,0,97
111,2280,0,289
122,2206,0,284
154,2205,0,283
226,2177,0,191
342,2173,0,174
457,2223,0,177
465,2125,0,319
539,2130,1,5
616,2299,0,139
683,2174,0,343
1000,2202,0,300
161,2370,0,320
1249,2505,0,5
2420,2484,0,193
2455,2505,0,265
2460,2448,0,90
134,200,0,118
146,226,1,302
345,247,0,145
817,213,0,137
886,239,0,7
2517,217,0,269
157,453,0,334
202,405,1,92
226,386,0,273
256,459,0,145
259,354,1,66
262,384,1,59
292,397,0,38
312,343,0,104
341,280,0,291
357,364,0,56
371,385,1,43
391,412,0,12
395,450,0,4
433,346,0,225
474,383,1,3
493,330,0,353
530,356,0,203
528,384,1,21
550,422,0,228
647,318,0,168
652,419,0,217
659,356,0,185
685,445,1,333
709,449,0,268
719,282,0,52
756,349,0,349
757,413,0,294
759,289,0,85
804,410,0,300
808,299,0,72
817,461,1,15
867,410,0,57
897,262,1,296
936,430,0,192
1045,410,0,109
1121,359,0,12
1268,423,0,263
1547,368,0,31
1631,447,0,338
77,667,0,137
104,494,0,174
132,549,0,163
195,548,0,141
228,601,0,174
240,519,0,351
277,546,0,348
289,637,0,358
291,589,0,148
330,577,0,332
317,502,1,315
329,490,0,36
353,540,0,352
360,662,0,20
369,481,1,285
385,594,0,14
389,627,0,342
395,491,1,282
393,556,1,319
407,536,0,144
471,576,0,65
480,470,0,295
535,557,0,203
