119,1965,0,190
142,1919,0,353
231,2035,0,213
295,1937,0,21
300,1998,0,150
317,2046,0,333
332,1960,0,5
336,1916,1,60
359,2093,0,76
386,1945,1,321
388,2006,1,279
413,1975,0,330
417,2078,0,25
437,2009,1,38
463,2051,1,290
463,2082,1,21
489,1948,1,2
496,1913,0,300
553,2093,0,28
555,1997,0,333
558,1907,0,50
591,1979,1,10
594,1921,1,294
592,1950,1,344
622,2092,0,143
624,1961,0,66
665,2020,0,134
698,1947,0,200
700,1982,1,329
700,2012,1,317
756,1927,0,315
795,2050,0,9
837,1992,0,287
859,1939,0,158
890,1986,0,44
937,1909,1,35
961,1934,0,238
1068,1921,0,247
1303,1913,0,341
77,2147,0,110
93,2248,0,72
153,2203,0,318
233,2181,0,204
251,2172,1,292
347,2167,0,161
543,2131,0,173
581,2118,0,90
595,2159,1,0
642,2159,0,339
861,2233,0,338
61,2362,0,147
101,2381,1,283
124,2370,0,40
2249,2452,0,20
124,171,0,229
348,241,0,148
890,238,0,7
2517,217,0,264
157,451,0,343
209,393,0,245
227,356,0,259
260,352,1,53
292,423,0,16
294,375,0,79
328,337,0,54
337,279,0,63
370,414,0,144
372,328,0,301
369,382,1,67
384,459,0,0
403,392,0,194
418,285,0,55
433,439,0,288
439,359,0,51
473,304,0,0
475,383,1,284
482,442,0,129
515,326,0,35
528,383,1,32
635,447,0,276
645,298,0,140
660,361,0,205
698,434,0,256
701,283,0,116
713,311,1,67
755,349,0,347
737,384,1,35
754,286,0,91
761,423,0,306
796,404,0,313
810,294,0,47
817,461,1,17
819,343,1,304
853,333,0,24
847,359,1,332
864,391,0,353
898,263,1,290
998,387,0,31
1058,297,1,0
1088,263,0,343
1178,454,0,48
1221,460,1,348
1632,448,0,335
1704,447,0,144
107,495,0,170
218,663,0,323
233,611,1,46
243,524,0,326
294,473,0,35
295,649,0,135
299,614,0,145
316,566,1,335
322,590,0,7
342,555,1,348
352,624,0,61
361,494,0,354
368,541,0,154
385,577,0,170
400,637,0,300
423,569,0,48
464,492,0,263
468,644,0,51
475,538,1,18
521,552,0,6
533,656,0,2
533,495,0,150
555,462,1,72
579,658,1,273
600,512,0,50
657,644,1,48
658,552,1,358
665,579,0,188
685,506,1,62
712,642,1,315
723,666,0,355
732,620,0,303
764,520,1,272
765,584,1,358
792,477,1,0
816,554,1,297
831,614,0,1
837,523,0,150
845,570,1,321
845,503,1,316
872,463,1,52
926,590,0,123
950,509,1,337
975,555,1,22
998,506,0,330
1002,571,1,12
1003,479,1,61
1025,614,1,40
1056,635,0,343
1053,664,1,345
1069,485,0,4
1107,572,1,306
1159,630,0,13
1161,542,1,63
1163,511,1,30
1202,575,0,194
1214,654,0,181
1235,536,0,0
1251,464,0,356
1265,627,0,348
1319,507,0,16
1367,634,0,353
1414,666,0,352
1473,645,0,81
1497,645,1,89
1543,629,0,63
1576,661,0,68
1575,599,1,270
1621,538,0,29
1630,656,0,37
1627,628,1,15
1664,584,0,7
1681,490,0,102
1700,536,0,9
1700,665,0,163
1732,633,1,336
1757,507,0,350
1768,626,0,138
1802,661,0,134
1817,589,0,139
1903,656,0,34
1925,542,0,4
2177,553,0,320
102,1421,0,10
151,1387,0,130
156,1466,0,228
176,1323,0,288
196,1370,0,187
216,1461,0,0
231,1402,1,8
256,1409,0,254
271,1293,0,251
281,1482,0,126
309,1411,0,171
313,1292,0,237
319,1351,0,329
322,1451,0,349
351,1313,0,94
374,1394,0,342
390,1436,1,348
419,1340,0,17
424,1450,0,219
436,1374,0,192
468,1451,1,298
469,1392,1,70
480,1291,0,62
482,1416,0,23
484,1475,0,241
481,1344,0,352
521,1330,1,314
529,1467,0,269
549,1316,1,37
555,1411,0,357
563,1379,0,152
569,1489,0,271
602,1342,0,187
599,1287,1,337
635,1491,0,63
686,1318,0,90
701,1475,0,169
726,1439,0,140
731,1363,1,20
758,1379,1,327
769,1480,0,33
785,1430,0,352
795,1330,0,222
798,1402,0,359
811,1288,1,28
835,1467,0,275
842,1337,0,322
892,1312,0,140
889,1407,0,96
912,1471,1,4
931,1357,0,352
944,1449,0,356
993,1298,0,125
1007,1459,0,95
1017,1381,1,299
1036,1348,0,203
1076,1431,0,211
1115,1356,0,292
1126,1455,0,218
1196,1321,0,69
1206,1377,0,11
1202,1488,1,314
1223,1428,0,209
1237,1484,0,10
1237,1458,0,196
1274,1350,0,327
1293,1430,0,7
1294,1385,0,192
1304,1326,0,178
1294,1481,0,91
1351,1392,0,60
1368,1343,0,33
1371,1297,0,233
1392,1489,0,268
1402,1412,0,297
1416,1335,0,295
1431,1312,0,303
1469,1331,0,252
1505,1464,0,351
1505,1321,0,80
1540,1308,0,83
1585,1460,1,285
1641,1371,1,312
1674,1451,0,233
1717,1464,0,44
1721,1387,0,189
1728,1333,0,92
1730,1417,0,167
1770,1421,0,254
1781,1352,0,150
1811,1334,0,137
1827,1392,0,209
1829,1454,0,235
1865,1348,0,70
1872,1333,0,316
1888,1421,0,250
1931,1476,0,31
1949,1419,0,29
1956,1382,0,18
1983,1451,0,359
1984,1422,0,12
2022,1377,0,53
2053,1326,0,323
2060,1395,0,44
2065,1442,0,337
2075,1363,0,0
2098,1438,0,132
2099,1363,1,292
2157,1295,0,18
2194,1309,0,5
2184,1348,0,258
2200,1432,0,64
2222,1354,0,223
2237,1450,0,40
2249,1385,0,21
2273,1474,0,1
2267,1334,0,292
2285,1302,0,8
2318,1392,0,328
2331,1358,0,304
2344,1301,0,1
2348,1439,0,352
2450,1403,0,301
78,1641,0,138
101,1541,0,270
163,1510,0,52
176,1646,0,215
177,1605,0,259
180,1541,0,83
208,1629,1,286
217,1664,0,346
219,1512,0,298
234,1582,1,321
250,1613,0,348
256,1553,0,272
276,1523,0,312
286,1643,1,35
311,1569,1,314
325,1501,0,85
340,1675,0,341
342,1618,0,309
364,1569,0,151
365,1508,0,287
368,1603,0,331
401,1492,0,35
408,1639,0,38
421,1696,0,307
431,1528,0,23
451,1586,0,15
468,1658,0,36
501,1548,0,130
520,1603,1,301
536,1588,0,32
538,1664,0,352
546,1527,1,329
569,1492,0,276
594,1651,0,318
597,1498,1,295
612,1611,0,352
634,1493,0,66
653,1646,0,205
665,1543,0,45
695,1653,0,323
732,1639,0,127
761,1680,0,196
765,1632,0,311
828,1577,0,331
834,1515,1,66
859,1621,1,77
873,1679,0,173
881,1528,0,78
895,1610,0,330
936,1548,1,326
944,1587,0,335
954,1654,0,146
957,1559,0,344
985,1524,0,197
1001,1664,0,75
1005,1567,0,44
1016,1503,1,277
1032,1584,0,195
1042,1518,1,8
1052,1640,0,246
1091,1697,0,333
1093,1551,1,298
1096,1669,1,317
1098,1594,0,83
1117,1527,0,50
1118,1681,0,327
1134,1641,0,105
1168,1600,0,114
1180,1520,0,100
1201,1640,1,79
1223,1681,0,253
1237,1662,0,328
1240,1625,0,138
1264,1612,0,80
1303,1531,0,293
1308,1604,0,280
1320,1682,0,280
1354,1503,1,307
1352,1681,1,48
1357,1621,0,91
1372,1553,0,314
1381,1681,0,76
1413,1647,0,9
1442,1522,0,154
1467,1563,0,222
1476,1673,0,225
1490,1496,0,342
1509,1550,0,82
1567,1570,0,326
1574,1498,0,163
1569,1660,0,106
1610,1633,0,342
1635,1681,0,33
1647,1508,0,194
1661,1534,0,209
1682,1684,0,35
1691,1652,0,252
1716,1507,0,208
1765,1607,0,226
1779,1555,0,293
1801,1640,0,46
1807,1559,0,302
1839,1620,0,147
1850,1588,0,301
1861,1531,0,6
1869,1500,0,351
1918,1684,0,159
1941,1572,0,255
1967,1615,0,210
1974,1538,0,241
2007,1568,0,7
2023,1650,0,0
2044,1509,0,307
2064,1623,0,355
2123,1577,0,192
