146,204,0,165
379,246,0,103
890,242,0,359
2517,216,0,265
156,451,0,343
175,368,0,15
209,391,0,246
250,398,0,177
259,355,1,59
290,424,0,27
347,347,0,173
341,278,0,99
354,308,0,22
367,423,0,77
368,382,1,38
418,289,0,57
474,383,1,6
503,357,0,354
510,329,0,24
527,384,1,275
560,420,0,326
587,296,0,125
606,459,1,282
655,366,0,200
656,311,0,141
662,419,0,220
685,443,1,318
709,286,0,90
716,427,0,253
751,347,0,345
768,420,0,263
764,376,1,316
793,295,0,38
788,449,1,354
792,384,1,0
808,416,0,299
849,384,0,322
845,416,1,334
872,460,1,317
880,328,0,348
1178,456,0,40
1450,373,0,316
1632,447,0,338
106,495,0,170
116,540,0,150
217,651,0,188
238,550,0,359
242,519,0,341
248,617,0,189
298,653,0,355
295,601,0,108
308,500,0,84
316,569,0,309
325,595,0,331
358,570,0,306
370,521,0,2
394,493,1,295
396,552,1,72
407,642,0,32
408,473,0,140
428,572,0,88
439,657,0,244
438,620,0,222
476,504,0,0
475,536,1,88
491,666,0,350
491,579,0,147
495,627,0,326
520,553,0,131
554,463,1,10
565,523,0,357
564,630,0,267
581,659,1,48
612,608,0,215
658,552,1,336
658,522,1,66
684,505,1,83
696,621,0,118
764,520,1,276
764,584,1,277
792,478,1,12
798,588,0,235
817,463,1,357
823,538,0,192
838,616,0,355
843,508,1,336
875,571,0,6
883,489,0,351
954,472,0,243
953,513,1,31
975,556,1,14
1001,571,1,358
1016,593,0,211
1017,482,0,276
1027,615,1,7
1053,640,0,345
1052,665,1,343
1080,505,0,263
1106,572,1,321
1165,581,0,339
1163,510,1,10
1174,649,0,178
1231,538,0,356
1250,468,0,348
1271,578,0,1
1320,507,0,18
1328,622,0,181
1320,649,0,343
1372,637,0,23
1419,657,0,1
1442,608,0,14
1543,643,0,57
1573,599,1,301
1604,534,0,5
1608,605,0,47
1626,630,1,51
1635,658,0,46
1653,493,0,93
1698,650,0,100
1705,588,1,56
1731,633,1,336
1769,625,0,136
1811,574,0,86
1873,649,0,27
1918,541,0,357
118,1958,0,10
121,1921,0,359
231,2031,0,208
235,1919,0,79
288,1978,0,339
283,2009,1,312
306,1942,0,354
335,1917,1,8
335,2064,1,51
366,1998,0,338
386,1946,1,323
417,2079,0,22
441,2007,0,200
440,1918,1,349
463,2083,1,16
463,2051,1,89
489,1948,1,29
498,1909,0,332
513,2089,0,15
550,2004,0,131
576,1908,0,357
569,1993,1,348
592,1980,1,277
592,1949,1,29
606,2047,0,60
671,2024,0,142
672,1964,1,54
699,1982,1,295
700,2012,1,324
732,1914,0,17
737,2067,0,346
737,1984,0,309
754,2103,0,185
773,1967,0,296
812,1973,0,115
823,2061,0,45
846,1946,0,253
875,1910,0,341
882,1965,1,336
889,1989,0,42
937,1907,1,41
949,1952,0,62
1070,1911,0,211
1133,1932,0,249
1306,1920,0,357
74,2144,0,112
151,2202,0,319
232,2161,0,216
346,2183,0,217
362,2169,1,140
414,2149,0,171
543,2131,0,176
636,2132,0,348
1625,2137,0,351
1954,2230,0,107
211,2320,0,224
261,2339,0,245
910,2326,0,105
1464,2373,0,228
1870,2485,1,28
1893,2473,0,23
