87,2064,0,219
101,1922,0,344
249,1959,0,326
246,2032,0,257
282,2010,1,86
307,1918,0,69
310,1962,1,38
333,2066,1,312
334,1920,1,45
335,2036,1,296
357,1951,0,355
359,1926,0,283
376,2040,0,52
400,2067,0,229
406,1996,0,357
418,2082,0,18
461,2025,0,11
463,2024,0,12
463,2051,1,40
464,2080,1,358
471,1939,0,141
545,2096,0,16
540,1918,1,301
562,1919,0,252
592,1980,1,288
595,1921,1,79
596,2100,1,61
664,2040,0,104
671,1963,1,64
699,1982,1,313
708,2084,0,46
724,2004,0,294
799,2073,0,173
803,1952,1,359
824,1917,0,91
858,1979,1,97
887,2026,1,48
894,1991,0,27
904,1960,0,179
929,2006,0,212
936,1912,1,329
935,1937,1,31
983,1937,0,0
1004,1905,0,6
109,2297,0,244
184,2171,0,265
340,2172,0,176
393,2184,0,290
413,2291,0,197
442,2113,0,31
488,2253,0,48
492,2155,0,80
539,2274,0,23
538,2127,1,348
569,2137,0,42
618,2157,0,321
757,2211,0,74
821,2170,0,357
1833,2249,0,200
83,2363,0,223
154,2400,0,317
415,2366,0,338
1772,2365,0,339
2453,2519,0,61
886,232,0,9
2517,217,0,264
96,306,0,275
154,442,0,334
162,381,0,216
205,333,0,164
206,388,0,253
237,377,0,75
270,354,1,295
279,309,0,27
317,428,0,173
327,367,0,64
348,283,0,305
381,446,0,170
368,384,1,78
394,416,0,357
466,342,0,35
468,397,0,339
474,448,0,320
508,261,0,45
527,383,1,69
551,400,0,51
578,421,0,12
594,424,0,330
607,386,0,101
617,296,0,110
667,346,0,354
668,345,0,170
672,405,0,232
687,445,1,309
695,299,0,110
712,402,1,348
745,299,0,66
758,357,0,3
758,450,0,22
764,400,1,271
816,401,1,43
825,303,0,33
846,372,0,18
852,424,0,159
915,380,0,305
955,452,0,49
1833,430,0,20
112,495,0,166
182,659,0,60
207,536,1,284
231,572,0,210
235,612,1,64
245,655,0,14
245,526,0,146
302,592,0,340
313,467,0,7
317,567,0,324
314,506,1,294
316,627,1,40
316,659,1,0
339,494,1,298
342,552,1,274
359,621,0,296
364,479,0,240
383,585,0,131
394,507,0,200
396,552,1,276
420,659,1,337
433,624,0,57
439,534,0,23
442,576,0,348
447,490,1,312
476,535,1,71
481,661,0,46
546,544,0,27
579,658,1,56
643,470,0,301
655,639,0,91
658,552,1,335
685,506,1,78
718,635,0,113
759,487,0,215
780,518,0,7
793,476,1,287
816,554,1,294
818,463,1,50
821,617,0,313
815,646,1,88
844,509,1,307
845,571,1,44
866,636,0,81
945,577,0,349
950,509,1,322
975,555,1,345
975,613,1,328
985,638,0,342
1001,508,0,208
1002,571,1,278
1019,620,1,45
1040,615,0,105
1106,572,1,336
1107,640,0,247
1160,463,0,354
1159,506,0,355
1182,578,0,286
1216,535,0,4
1259,476,0,349
1267,666,0,358
1261,652,0,65
1298,515,0,2
1298,590,0,54
1360,657,0,131
1386,537,0,4
1468,655,0,22
1529,501,0,353
1555,654,0,316
1573,599,1,286
1594,553,0,13
1603,638,0,335
1623,509,0,9
1629,626,1,340
1672,570,0,107
1721,556,0,65
1731,633,1,349
1749,586,0,272
1794,565,0,108
1821,657,0,330
1847,568,0,37
1908,509,0,351
1929,548,0,357
1964,665,0,346
2108,532,0,163
2282,623,0,354
101,1435,0,350
162,1400,0,339
182,1345,0,353
182,1315,1,72
213,1364,0,320
216,1302,0,331
235,1340,0,335
233,1433,1,293
262,1467,0,8
278,1319,0,2
279,1417,0,250
291,1385,0,348
333,1338,0,44
390,1404,1,303
390,1436,1,358
415,1373,0,279
439,1296,0,60
438,1434,0,22
443,1374,1,298
448,1468,0,168
463,1433,0,149
489,1392,0,355
511,1358,0,347
517,1438,0,305
521,1330,1,355
563,1487,0,264
587,1300,0,228
623,1455,1,283
625,1332,0,279
659,1379,0,183
676,1327,0,64
680,1416,0,356
705,1362,0,278
722,1456,0,129
758,1379,1,315
771,1342,0,182
782,1454,1,8
811,1376,0,208
824,1314,0,120
832,1489,0,147
835,1394,1,359
864,1297,0,98
876,1391,0,279
911,1471,1,299
913,1319,1,284
933,1352,0,0
992,1429,0,6
1024,1474,0,234
1040,1372,0,80
1064,1313,0,187
1095,1398,1,39
1111,1476,0,145
1112,1325,0,89
1131,1389,0,59
1145,1429,0,195
1176,1443,0,62
1217,1430,0,62
1238,1306,0,243
1245,1478,0,4
1294,1409,0,263
1294,1435,0,90
1330,1375,0,355
1323,1332,0,270
1332,1479,0,39
1327,1424,0,103
1354,1414,1,82
1355,1323,1,286
1424,1400,1,287
1446,1448,0,355
1488,1475,0,222
1499,1287,0,329
1584,1336,0,351
1583,1403,0,357
1582,1455,0,229
1658,1491,0,41
1677,1343,0,285
1692,1428,0,306
1727,1402,0,71
1746,1465,0,27
1768,1309,0,142
1805,1401,0,352
1825,1465,0,240
1870,1337,0,88
1877,1460,0,68
1890,1402,0,163
1917,1472,0,235
1927,1299,0,173
1932,1417,0,359
1948,1351,0,54
1956,1483,0,268
1971,1403,0,118
1987,1447,0,25
1995,1347,0,206
2014,1487,0,352
2016,1403,0,316
2023,1325,0,309
2035,1288,0,349
2062,1452,0,282
2072,1374,0,74
2094,1314,0,178
2114,1433,0,338
2132,1468,0,14
2141,1375,0,229
2170,1321,0,318
2180,1422,0,82
2213,1337,0,16
2232,1444,0,324
2258,1371,0,55
2279,1420,0,29
2347,1344,0,193
2347,1408,0,253
2407,1379,0,284
2460,1398,0,18
2504,1426,0,18
100,1548,0,217
146,1568,0,93
163,1688,0,184
189,1543,0,229
194,1581,0,16
212,1661,0,328
233,1524,1,272
246,1696,0,40
245,1595,0,67
286,1613,1,70
297,1516,0,36
314,1689,1,329
325,1660,0,307
