62,2043,0,98
82,1959,0,355
138,1931,0,341
191,1905,0,319
206,2043,0,346
262,1968,0,355
284,2000,0,277
330,1956,0,126
334,1917,1,358
334,2067,1,289
347,2018,0,347
383,1950,0,283
388,2005,1,53
418,2079,0,21
442,1989,0,72
457,1934,0,25
463,2051,1,271
490,1949,1,277
488,2085,0,257
498,2006,0,287
517,2085,1,32
541,2099,0,359
548,2035,0,30
549,1971,0,135
592,1979,1,285
593,1922,1,355
591,1949,1,303
616,2086,1,9
636,1964,0,349
686,1933,0,343
699,1982,1,334
699,1955,1,345
724,1999,0,142
794,1971,0,25
799,2074,0,177
803,1949,1,17
830,1996,1,5
882,1941,0,347
890,1984,0,231
915,2015,0,229
937,1908,1,5
938,2059,1,311
951,1973,0,312
973,2045,0,42
1027,1944,0,1
1017,2015,1,16
1063,1981,0,36
1383,1945,0,38
1731,2051,0,353
175,2256,0,16
344,2173,0,174
539,2129,1,9
598,2110,0,310
664,2183,0,270
672,2130,0,1
866,2238,0,160
76,2366,1,274
208,2330,0,60
2453,2517,0,59
571,254,0,6
880,236,0,359
2517,217,0,265
61,362,0,264
155,457,0,324
162,273,0,308
209,388,0,254
258,353,1,49
259,381,1,11
286,395,0,213
324,444,0,136
339,277,0,315
346,350,0,357
369,383,1,60
407,431,0,342
413,314,0,30
474,383,1,345
525,453,0,349
528,383,1,30
585,339,0,1
631,415,1,1
632,385,1,347
657,310,0,334
661,355,0,181
662,396,0,206
661,458,0,134
683,442,1,78
710,434,0,258
722,277,0,71
757,348,0,355
757,287,0,64
782,412,0,261
813,296,0,84
826,435,0,294
842,379,0,306
872,461,1,271
877,312,0,47
894,430,0,0
941,378,0,69
1631,447,0,334
1754,457,0,289
92,658,0,130
105,494,0,352
131,498,0,198
143,551,0,329
185,655,0,359
206,535,1,272
235,612,1,72
263,643,0,348
261,520,0,209
281,478,0,196
287,564,0,252
314,504,1,311
314,627,1,17
320,599,0,336
316,659,1,348
322,571,0,309
339,490,1,89
349,519,0,226
349,658,0,303
362,568,0,255
371,477,1,313
392,605,0,199
395,523,0,277
423,466,0,353
419,543,0,32
424,656,0,61
460,579,0,346
486,495,0,4
475,536,1,295
502,521,1,9
514,663,0,113
521,595,0,75
556,530,0,1
582,657,1,315
591,594,0,149
631,629,0,259
631,597,1,57
657,643,1,50
658,552,1,335
658,523,1,76
672,606,0,112
684,506,1,42
686,479,1,283
719,666,0,349
749,559,0,36
758,608,0,0
