100,1969,0,178
132,1910,1,54
181,1919,0,277
283,2005,1,79
310,1962,1,17
334,2066,1,319
334,1918,1,348
335,2035,1,285
365,1992,0,352
377,1905,0,355
386,1946,1,303
395,2023,0,38
416,2081,0,12
411,1931,1,19
444,1969,0,143
448,2013,0,326
450,1918,0,294
460,2067,0,310
462,2069,0,314
498,1989,0,102
514,2047,0,13
507,1916,0,91
544,2100,0,62
550,1935,0,56
563,2011,0,99
593,1980,1,336
594,1921,1,275
594,2030,0,95
612,2099,0,13
684,1931,0,127
700,1982,1,317
730,2000,0,332
788,2064,0,152
787,1990,0,105
805,1952,1,68
861,1914,0,358
868,1996,0,344
904,1946,0,11
930,2006,0,222
937,1908,1,54
84,2200,0,174
105,2199,1,304
124,2155,0,334
265,2128,0,113
362,2111,0,241
366,2201,0,211
508,2124,0,76
515,2190,0,346
539,2127,1,293
596,2204,0,340
802,2183,0,265
1901,2231,0,359
1904,2230,0,5
87,2410,0,76
280,2379,0,23
1724,2463,0,125
1804,2369,0,90
2428,2470,0,81
2451,2519,0,50
887,236,0,3
1071,152,0,252
1910,178,0,355
2517,216,0,263
131,287,0,154
176,416,0,91
208,392,0,260
214,341,0,48
260,356,1,54
260,383,1,79
301,382,0,56
309,302,0,117
322,454,0,309
354,280,0,355
358,333,0,269
367,373,0,9
417,420,0,1
500,334,1,52
504,449,0,173
504,262,0,49
515,308,0,165
536,390,0,274
553,281,0,132
578,345,0,339
571,414,0,275
602,303,0,102
603,417,0,272
631,384,1,292
653,349,0,100
663,263,0,335
686,444,1,350
686,373,0,85
697,423,0,330
716,455,0,279
726,272,0,124
749,345,0,28
754,439,0,283
787,266,0,91
792,417,0,298
839,309,0,21
841,403,0,301
896,460,0,7
899,371,0,318
942,269,0,9
945,417,0,173
972,396,0,99
1028,449,0,283
1451,335,0,299
1633,447,0,16
1828,458,0,33
106,489,0,352
158,599,0,309
165,650,0,243
207,651,0,10
207,536,1,289
235,611,1,48
248,469,0,9
246,528,0,144
281,533,0,281
312,505,1,81
317,568,0,325
319,595,0,8
314,627,1,28
316,657,1,2
337,521,0,268
343,581,1,80
367,628,0,348
368,480,1,296
382,539,0,62
395,491,1,355
440,546,0,26
447,490,1,48
456,613,0,210
494,636,0,89
498,537,0,88
524,582,0,44
549,627,0,352
561,544,0,303
578,516,0,116
579,658,1,62
608,589,0,315
624,481,0,75
645,533,0,17
659,555,1,355
683,507,1,57
708,529,0,283
736,507,1,59
739,479,1,39
759,555,0,36
788,497,0,168
792,474,1,336
817,555,1,283
818,462,1,10
845,571,1,1
860,626,0,22
861,533,0,301
913,620,0,92
920,518,0,27
947,591,0,90
974,463,0,212
976,664,0,334
974,558,1,2
975,616,1,320
981,521,0,57
1001,572,1,346
1005,479,1,14
1026,617,1,29
1030,559,0,79
1050,643,0,1
1087,585,0,107
1089,481,0,97
1108,572,1,67
1130,640,0,195
1148,520,0,341
1156,469,0,356
1162,586,0,23
1216,531,0,310
1240,626,0,353
1258,472,0,4
1263,534,0,350
1268,504,0,2
1493,644,1,73
1508,591,0,323
1546,644,1,81
1574,538,0,346
1573,599,1,282
1625,630,1,12
1646,507,0,352
1688,589,0,174
1731,632,1,45
1757,621,1,280
1789,592,0,187
1805,553,0,347
1812,469,1,6
1841,609,0,29
1874,498,0,36
1928,542,0,357
2257,583,0,88
105,1431,0,353
156,1388,0,92
179,1322,0,258
190,1488,0,82
212,1302,0,320
217,1363,0,332
232,1400,0,192
231,1460,0,283
260,1451,0,323
270,1318,0,195
272,1353,0,14
284,1421,0,265
285,1465,1,284
337,1421,0,37
368,1289,0,331
395,1365,0,339
390,1405,1,285
390,1436,1,315
417,1335,0,150
434,1484,0,64
444,1315,1,323
442,1376,1,279
467,1425,0,320
466,1452,1,0
476,1341,0,248
509,1392,0,353
507,1370,0,35
521,1330,1,324
584,1482,0,57
599,1286,1,83
608,1326,0,75
624,1454,1,292
707,1453,0,94
730,1363,1,324
732,1455,1,301
757,1377,1,343
758,1473,0,281
775,1410,0,155
770,1340,0,220
783,1453,1,298
820,1375,0,107
824,1311,0,313
829,1452,0,346
873,1491,0,187
877,1444,0,124
911,1403,0,256
912,1320,1,286
913,1472,1,33
917,1376,1,270
959,1425,0,248
973,1312,0,354
1014,1451,0,273
1014,1415,1,0
1056,1303,0,321
1097,1398,1,50
1122,1433,0,263
1164,1298,0,23
1205,1295,0,75
1212,1365,0,6
1226,1427,0,12
1253,1309,0,194
1268,1458,0,353
1293,1422,0,91
1313,1383,0,128
1328,1449,0,131
1331,1328,0,333
1353,1414,1,77
1356,1316,1,306
1390,1347,0,245
1401,1473,0,139
1414,1381,0,60
1427,1402,1,0
1450,1471,0,104
1473,1331,0,19
1485,1483,0,99
1504,1364,0,247
1533,1488,0,16
1542,1418,0,185
1538,1370,0,223
1560,1307,0,8
1570,1366,0,267
1581,1412,0,108
1588,1463,0,262
1589,1430,1,350
1607,1361,0,17
1613,1330,0,15
1620,1386,0,35
1625,1295,0,191
1630,1408,0,356
1673,1471,0,224
1679,1411,0,263
1723,1365,0,148
1724,1433,0,320
1760,1482,0,138
1764,1316,0,87
1781,1412,0,20
1808,1348,0,308
1808,1290,0,114
1810,1454,0,293
1836,1418,0,260
1855,1359,0,322
1871,1298,0,353
1885,1418,0,240
1890,1490,0,222
1910,1336,0,60
1933,1434,0,314
1947,1400,0,311
1955,1329,0,246
1985,1391,0,162
1997,1457,0,332
1998,1364,0,350
2005,1326,0,137
2016,1420,0,17
2019,1297,0,325
2058,1348,0,253
2059,1449,0,284
2081,1393,0,16
2107,1426,0,209
2100,1333,0,82
2110,1428,0,241
2142,1365,0,292
2163,1488,0,184
2169,1442,0,340
2174,1349,0,319
2189,1412,0,353
2193,1320,0,321
2250,1430,0,79
2311,1464,0,280
2323,1346,0,342
2371,1297,0,358
2452,1304,0,56
2468,1345,0,358
2516,1288,0,350
77,1494,1,285
98,1542,0,254
139,1683,0,141
137,1624,0,258
139,1524,0,255
180,1557,0,347
194,1616,0,297
212,1664,0,317
234,1582,1,81
233,1522,1,55
253,1550,0,1
254,1688,0,260
256,1550,0,1
287,1613,1,84
294,1640,0,23
314,1690,0,57
312,1569,1,45
312,1659,1,67
353,1536,0,344
364,1660,1,303
405,1525,0,343
404,1604,0,341
405,1496,0,182
456,1660,0,324
468,1533,0,253
465,1696,1,276
508,1601,0,289
517,1509,0,273
546,1528,1,276
563,1591,0,11
563,1651,0,0
591,1695,0,323
624,1557,0,252
630,1637,0,335
636,1499,0,177
701,1512,0,194
726,1543,0,210
726,1605,0,231
760,1678,0,339
767,1573,0,359
768,1624,0,12
801,1509,0,219
822,1659,0,352
840,1557,0,62
859,1620,1,9
911,1532,0,51
927,1639,0,126
936,1548,1,22
973,1507,0,130
988,1668,1,66
1014,1595,1,80
1044,1559,0,336
1040,1639,1,339
1048,1678,0,347
1043,1518,1,40
1061,1597,0,347
1056,1648,0,342
1095,1669,1,317
1103,1543,0,45
1122,1598,0,311
1153,1553,0,1
1175,1503,1,15
1204,1516,0,353
1200,1671,1,313
1302,1667,0,105
1351,1622,1,278
1352,1682,1,305
1355,1503,1,317
1374,1648,0,272
1384,1542,0,348
1398,1684,1,295
1423,1629,0,238
1447,1519,0,173
1499,1595,0,13
1506,1565,0,191
1511,1530,0,206
1535,1660,0,278
1570,1628,0,333
1592,1511,0,18
1696,1516,0,331
1713,1570,0,253
1727,1495,0,333
1730,1530,0,292
1759,1680,0,266
1768,1588,0,198
1765,1553,0,60
1772,1612,0,16
1796,1652,0,103
1828,1505,0,357
1832,1549,0,7
1835,1662,0,289
1844,1583,0,45
1882,1653,0,72
1916,1514,0,221
1922,1556,0,65
1921,1668,0,30
1944,1566,1,67
1968,1638,0,342
1981,1585,0,31
2018,1673,0,14
2028,1497,0,232
2078,1534,0,150
2081,1690,0,50
2150,1518,0,183
2220,1519,0,45
2225,1574,0,356
76,1810,0,48
88,1888,0,354
92,1845,0,39
122,1783,0,272
130,1823,1,90
141,1751,0,308
140,1855,0,306
179,1703,1,278
181,1825,1,78
209,1776,0,283
233,1766,1,19
233,1856,1,26
287,1761,0,153
308,1812,0,66
318,1883,0,268
337,1737,1,53
337,1828,1,317
370,1707,0,15
370,1812,0,28
373,1757,0,165
395,1728,0,16
411,1855,0,82
420,1732,0,147
434,1808,0,306
446,1859,0,55
465,1874,1,311
468,1733,0,277
492,1831,0,282
490,1800,1,5
526,1719,0,1
528,1809,0,99
565,1877,0,34
565,1814,1,338
588,1751,0,19
619,1876,1,338
651,1796,0,143
699,1721,0,94
699,1892,1,271
700,1801,1,58
743,1852,0,160
753,1743,1,61
753,1823,0,1
775,1800,0,350
781,1845,1,296
778,1821,1,25
805,1894,0,240
815,1775,0,145
855,1890,1,81
884,1877,1,324
892,1767,0,241
910,1817,0,242
925,1865,0,61
938,1819,1,291
962,1805,1,318
964,1717,0,270
970,1777,0,332
976,1872,0,285
1005,1839,0,325
1022,1739,0,289
1053,1888,0,331
1062,1796,0,243
1066,1716,1,86
1094,1739,0,317
1126,1712,0,111
1149,1700,1,300
1148,1762,1,13
1188,1786,0,332
1253,1815,0,47
1290,1764,0,90
1320,1729,0,359
1325,1806,0,350
1356,1774,0,130
1395,1889,0,15
1395,1861,1,346
1426,1706,0,27
1437,1772,0,149
1440,1824,0,172
1496,1746,0,90
1552,1780,0,121
1564,1875,0,11
1616,1796,0,227
1672,1755,0,70
1726,1782,0,338
1742,1848,0,264
1811,1744,0,355
1814,1791,0,2
1856,1724,0,126
1951,1703,0,9
1991,1760,0,347
2057,1766,0,216
2091,1817,0,343
2128,1751,0,351
2195,1703,0,343
67,817,0,271
84,750,0,108
128,814,0,133
179,824,0,58
177,792,1,349
203,719,0,12
200,846,1,293
209,774,0,5
203,749,1,32
208,871,0,0
225,679,0,172
223,832,0,295
266,790,0,37
261,718,1,304
262,866,0,185
297,853,0,20
295,693,0,48
310,814,1,6
313,775,0,111
345,729,0,278
352,672,0,345
368,835,0,165
369,809,1,348
384,767,0,19
391,818,1,339
418,670,0,187
448,852,0,326
475,683,0,85
473,722,1,325
484,771,0,296
500,735,1,285
499,856,1,300
